Load (lbf),Resistance (Ohms)
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0007,9.9e+37
0.0079,9.9e+37
0.0206,66521.9485
0.4156,11904.2088
2.6628,10415.0543
2.8516,9613.29754
2.9143,9068.59215
2.973,8610.58247
3.0292,8253.19021
3.0924,7964.44356
3.1416,7577.7498
3.2012,7402.36908
3.256,7259.80184
3.3093,6981.40665
3.3651,6825.58259
3.4248,6715.40239
3.4791,6405.21303
3.5322,6308.61545
3.5887,6135.24721
3.641,6044.65357
3.7011,5884.15967
3.7535,5828.8041
3.8109,5764.8817
3.8647,5591.03163
3.9235,5340.05454
3.9792,5335.99319
4.0322,5135.94763
4.0909,5213.91366
4.149,5181.7662
4.1992,4931.83076
4.2708,4867.07008
4.2943,4812.51334
4.3519,4769.87075
4.4148,4683.60332
4.4685,4697.57971
4.5285,4591.56503
4.5772,4511.65467
4.636,4410.13993
4.6969,4285.8605
4.7481,4313.8744
4.8076,4225.65042
4.8615,4180.99803
4.9161,4174.76499
4.9776,4136.72786
5.0039,4196.54419
5.0001,4087.98785
4.9963,4127.12931
4.9943,4109.48722
4.9949,4089.28976
4.9961,4104.53228
4.9964,4110.9631
4.9998,3983.45311
5.0019,3897.42634
5.0004,4135.38724
4.9991,3966.11811
4.9977,4003.79817
4.9965,3904.17225
4.9956,3968.78152
4.9946,3922998.95
4.4454,13988965.9
0.0046,65129971.4
0.0048,44155758.3
0.0048,103100114.0
0.0048,24912289.7
0.0048,9.9e+37
0.0047,24518018.3
0.0048,22958537.9
0.0048,9.9e+37
0.0049,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0033,9.9e+37
0.0026,9.9e+37
0.0065,9.9e+37
0.0198,57680.655
0.467,13873.0645
2.4516,12255.9721
2.5666,11334.2565
2.6335,10636.5398
2.6892,10044.5495
2.7587,9649.92331
2.7888,9206.39784
2.8507,8877.3493
2.9044,8616.39484
2.9597,8290.76298
3.0188,7934.31118
3.0728,7805.11307
3.1283,7494.43163
3.1902,7361.26485
3.2436,7162.85054
3.2966,6963.28945
3.3507,6755.73369
3.4122,6692.98388
3.4646,6546.01672
3.5195,6436.50901
3.576,6304.56698
3.6297,6120.1084
3.6891,5871.33683
3.7398,5819.30469
3.7971,5693.01297
3.8495,5435.83806
3.914,5354.31461
3.9614,5249.9261
4.0217,5213.6261
4.0806,5168.54921
4.1367,5184.26462
4.196,5032.42793
4.2337,4852.69882
4.2835,4847.65032
4.3363,4822.02694
4.3968,4655.12622
4.45,4611.84153
4.5038,4628.12742
4.565,4512.16456
4.6154,4551.81357
4.6789,4369.63186
4.7354,4277.97076
4.7919,4232.63097
4.8453,4307.58428
4.9008,3987.08559
4.9635,4183.49135
4.9979,4127.88211
5.0008,4092.50545
4.9991,4075.27403
4.9968,4097.44628
4.9961,4290.50951
4.9967,4101.96316
4.9969,3979.51081
4.9951,4085.55339
4.9938,4034.30264
4.9924,4034.64971
4.9912,3992.36427
4.9902,4103.44272
4.9892,3993.84601
4.9883,19567196.5
1.6846,20896452.7
0.0047,60340692.4
0.0047,9.9e+37
0.0047,9.9e+37
0.0048,36489888.2
0.0047,9.9e+37
0.0048,28438627.9
0.0048,29406138.6
0.0048,9.9e+37
0.0049,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0049,9.9e+37
0.0048,9.9e+37
0.0049,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0042,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0,9.9e+37
0.0091,9.9e+37
0.0239,33504.5975
0.8093,11723.8462
2.7205,10351.1514
2.8409,9618.40842
2.8868,8982.76338
2.9485,8647.76024
3.0022,8246.1128
3.064,7997.59662
3.1164,7588.76248
3.1745,7332.64384
3.2304,7332.71834
3.2858,6925.11722
3.3411,6758.78344
3.4,6723.94064
3.4536,6597.00303
3.5105,6395.69928
3.5658,6286.79756
3.6221,6121.00701
3.674,6011.0118
3.731,5704.36924
3.7867,5747.60382
3.8396,5632.70229
3.9037,5413.84993
3.9488,5351.47473
3.9995,5127.54766
4.0691,5005.67289
4.121,5070.6526
4.1905,4985.50853
4.2353,4960.22898
4.2804,4820.96545
4.334,4746.9664
4.3943,4512.36498
4.449,4503.78997
4.5019,4402.89081
4.5622,4491.87069
4.614,4445.66557
4.6771,4421.11046
4.731,4388.5198
4.7878,4219.40266
4.841,4126.5831
4.8975,4145.62623
4.9598,4098.93527
4.9994,4039.33299
5.0015,4080.64568
4.9992,4143.54964
4.9969,4129.24468
4.994,4194.8209
4.9923,4212.51409
4.993,4178.10728
4.9964,4016.0196
4.9977,4186.66979
4.9972,4040.85927
4.997,4024.70477
4.9973,4103.34415
4.9981,3969.87183
4.9985,4009.82105
4.9992,4162.81308
4.9985,3940.50346
4.9974,4020.21182
4.9964,23065151.1
1.4964,13503530.5
0.0047,45518626.2
0.0048,43342412.6
0.0047,91724887.7
0.0047,21620772.7
0.0047,9.9e+37
0.0049,24006874.6
0.0049,23105342.4
0.0049,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0049,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0041,9.9e+37
0.0039,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0001,9.9e+37
0.0085,9.9e+37
0.0224,49821.8855
0.6013,10818.9623
2.8073,9733.92632
2.9468,9186.81414
3.0284,8766.44667
3.0951,8269.05964
3.1427,7890.8375
3.202,7798.10243
3.2597,7536.30319
3.3162,7133.96979
3.3697,7042.37007
3.4271,6797.77225
3.4792,6570.12723
3.5326,6470.42611
3.5938,6264.56876
3.6455,6269.14388
3.7009,6012.86809
3.7555,5873.21946
3.8125,5687.07364
3.8708,5664.9557
3.9212,5635.32337
3.9892,5584.49983
4.0301,5332.24451
4.089,5239.41666
4.151,5047.92931
4.2012,5055.12729
4.2715,4997.92449
4.2996,4871.18102
4.3567,4802.94076
4.4176,4849.2888
4.4695,4660.52106
4.5381,4786.96313
4.5794,4619.729
4.6399,4559.4301
4.7014,4492.3999
4.7507,4409.5428
4.811,4396.92771
4.8652,4406.23086
4.9193,4310.95931
4.9806,4218.45093
5.0015,4231.83584
5.0017,4103.85866
4.9992,4185.37086
4.996,4304.51975
4.9935,4188.47598
4.9924,4190.15749
4.9937,4118.11319
4.9958,4303.89122
4.9968,4266.11479
4.9967,4273.79887
4.9968,4234.9452
4.9975,4121.1674
4.9983,4207.68276
4.9986,4228.6368
4.9986,4074.91151
4.9977,4091.743
4.9967,4098.71757
4.9958,4168.99779
4.9949,110491.995
4.9292,21925896.3
0.0042,36586998.9
0.0046,54086037.6
0.0046,32756142.9
0.0046,16667097.3
0.0047,84887184.9
0.0047,115341799.0
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0045,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.004,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0038,9.9e+37
0.004,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0023,9.9e+37
0.006,9.9e+37
0.017,112547.124
0.1732,11294.7646
2.8252,9286.11402
3.0979,8650.46808
3.1591,8096.14238
3.221,7859.53009
3.277,7447.7525
3.3334,7275.80821
3.3876,7105.97188
3.4448,6884.92742
3.4977,6757.70531
3.5531,6579.81149
3.6123,6445.72745
3.6655,6170.8155
3.7177,6110.12734
3.7768,6006.45156
3.8318,5881.62665
3.8921,5811.99
3.9376,5711.98619
4.006,5548.09511
4.048,5459.80758
4.1043,5409.23592
4.1788,5171.14345
4.2085,5189.69937
4.2751,5119.56149
4.308,4976.28424
4.3646,4876.05843
4.4266,4952.74387
4.4788,4843.26484
4.547,4667.82478
4.5918,4702.17236
4.6477,4480.12425
4.7097,4582.88549
4.7613,4406.61785
4.8199,4557.65643
4.8753,4444.65125
4.9299,4171.71797
4.9884,4324.90837
5.0001,4400.35891
4.9991,4320.38843
4.9994,4225.91469
4.9975,4276.76133
4.9952,4164.45054
4.9935,4186.44743
4.9921,4336.93592
4.991,4236.94845
4.9899,4334.84065
4.9889,4296.22107
4.9881,10149.5044
4.9702,62749791.4
0.0042,40593725.4
0.0047,47083277.2
0.0047,64534226.3
0.0049,20414692.2
0.0047,54922943.2
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0049,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0032,9.9e+37
0.0047,9.9e+37
0.0157,126000.776
0.1273,14073.1834
2.5187,11287.6813
2.76,10594.8134
2.811,9878.87484
2.87,9493.29365
2.9278,9000.44582
2.9866,8725.22668
3.0434,8355.368
3.1038,7907.35033
3.1487,7530.43187
3.2135,7505.62353
3.2675,7168.7326
3.3261,7014.40653
3.38,6824.18202
3.4359,6660.05644
3.4872,6483.81599
3.5434,6338.69908
3.6022,6365.83172
3.6544,6147.64248
3.7095,5861.07677
3.7647,5992.61553
3.8223,5752.23757
3.8811,5698.29047
3.929,5530.47652
3.9968,5350.58416
4.0448,5367.94245
4.1004,5067.2074
4.1732,5203.58893
4.2053,5129.92415
4.2729,4858.00102
4.3037,4961.8118
4.361,4906.83634
4.423,4652.40755
4.4745,4578.55173
4.543,4626.55921
4.5866,4593.24761
4.6435,4566.15272
4.7066,4409.58926
4.7572,4439.25639
4.8159,4166.46978
4.8701,4190.96718
4.9252,4259.21969
4.9843,4120.65659
5.0007,4222.68718
5.0008,4176.28015
4.998,4296.01868
4.9959,4178.84073
4.9944,4219.42069
4.9937,4320.95387
4.9937,4173.1169
4.9921,4145.05337
4.9911,4218.44025
4.9914,4202.87023
4.9936,4231.34487
4.9957,4148.7367
4.9968,4194.66646
4.9962,4137.76233
4.9956,4294.00233
4.9951,4098.95186
4.9945,4270.66931
4.9941,4209.8358
4.9939,4170.75808
4.994,4243.11549
4.9945,4311.03711
4.9961,4232.67526
4.9969,4090.59941
4.9962,4138.52361
4.9957,4135.27478
4.995,4211.93975
4.9946,4152.84306
4.994,4093.51173
4.9937,4079.93786
4.9934,4083.22417
4.9933,4100.53139
4.9933,4110.34474
4.9935,4229.71162
4.9939,4255.64284
4.9945,4141.50193
4.9952,4130.98076
4.9956,3999.58986
4.9962,4041.17769
4.9967,4104.07079
4.997,4100.55763
4.9974,4019.91805
4.9977,4156.68336
4.9975,4058.22241
4.9972,4067.55075
4.997,4082.79078
4.9966,4104.17597
4.9964,4170.37579
4.9962,4224.02403
4.9959,10375271.4
3.0217,15091277.7
0.0044,23206557.8
0.0046,27477790.4
0.0046,32131957.1
0.0046,58946605.7
0.0047,28065672.8
0.0047,50654702.8
0.0046,9.9e+37
0.0045,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0042,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0015,9.9e+37
0.0104,9.9e+37
0.0247,54935.764
0.6819,6804.93887
3.8044,6305.98539
4.0274,6011.28941
4.0852,5732.43394
4.1494,5589.97823
4.2243,5434.83031
4.2487,5419.82284
4.3084,5166.20552
4.3569,5132.45031
4.4185,5068.95588
4.4751,4848.44127
4.5292,4793.20811
4.5859,4737.87796
4.6391,4669.71639
4.7021,4642.58521
4.755,4526.50383
4.8139,4439.23973
4.8676,4274.61604
4.9231,4323.17787
4.9836,4305.39059
4.9996,4419.85189
4.9989,4300.02484
4.996,4323.37543
4.9957,4356.53166
4.9963,4328.82737
4.9955,4210.77828
4.9934,4195.74622
4.9914,4131.36642
4.9897,4241.24506
4.9884,4353.09945
4.9874,4262.96805
4.9864,76314408.8
0.0038,68392351.3
0.0048,31051450.9
0.0047,75874006.9
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,70917746.2
0.0049,58841064.8
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0042,9.9e+37
0.0162,78798.1829
0.2154,14118.3209
2.4786,12171.7311
2.6581,11444.332
2.7235,10618.5066
2.7822,10102.9788
2.8221,9607.8258
2.8799,8991.77429
2.9393,8741.59163
2.9979,8576.1994
3.0503,8166.20345
3.1082,7881.45655
3.1627,7583.35599
3.2193,7386.54017
3.2765,7259.88544
3.3327,7169.93214
3.3892,6884.44589
3.4426,6765.67324
3.4967,6564.06873
3.5515,6521.80288
3.6112,6318.98606
3.6618,6173.94568
3.7156,6082.81416
3.7745,5970.41371
3.8285,5915.9006
3.8904,5641.17749
3.933,5584.13714
4.0129,5555.36564
4.0436,5425.38302
4.1011,5315.03029
4.1816,5132.31332
4.2088,5129.5009
4.275,5050.29327
4.3122,4887.83151
4.3695,4890.67909
4.4336,4828.07489
4.4817,4773.06786
4.5511,4699.34245
4.5946,4634.61045
4.6539,4646.70577
4.7142,4581.1407
4.7665,4413.48735
4.8239,4306.4734
4.8774,4270.3558
4.9347,4413.67604
4.9888,4248.14344
4.9992,4216.70036
5.0025,4251.31608
4.9988,4258.98575
4.9958,4201.11996
4.9936,4168.92151
4.9922,4194.91584
4.9916,4402.45868
4.9914,4141.71201
4.9912,4317.33246
4.9911,4198.25786
4.9906,4258.03222
4.9899,14312973.3
3.7041,9717648.07
0.0045,21780740.4
0.0047,44329485.5
0.0047,53052548.4
0.0047,53138016.3
0.0048,50639955.8
0.0047,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0021,9.9e+37
0.0121,338715.923
0.0372,18576.9405
1.8562,14122.5448
2.4651,12764.3788
2.5346,11901.803
2.5838,11350.1103
2.648,10543.9349
2.7087,10261.9538
2.7655,9751.67579
2.8076,9422.71086
2.8675,9135.58234
2.9223,8660.59609
2.9802,8419.71515
3.0356,8120.94869
3.0942,7893.47634
3.1425,7652.70139
3.2045,7315.81271
3.2598,7209.19963
3.3142,7034.117
3.368,6871.62495
3.4267,6735.5846
3.4796,6369.97216
3.5343,6354.31177
3.5925,6296.73527
3.6448,6169.63753
3.7012,5963.47502
3.755,5901.967
3.8109,5643.45543
3.8655,5524.38719
3.9242,5455.64339
3.9759,5327.5089
4.0372,5192.70575
4.0882,5210.22602
4.1497,5187.24434
4.2053,5015.82121
4.248,4781.27301
4.2983,4876.05213
4.3503,4711.02602
4.4146,4600.96621
4.4677,4604.66753
4.5236,4573.66384
4.581,4488.11461
4.6333,4502.7731
4.6947,4317.23936
4.7503,4388.15119
4.8078,4307.10098
4.8598,4205.58566
4.9185,4140.1004
4.9785,4309.79445
4.9994,4303.79845
5.0001,4210.64143
4.9989,4189.71996
4.9957,4130.79057
4.9935,4194.31564
4.992,4225.58835
4.991,4104.05839
4.9904,4199.87167
4.9906,4088.32925
4.9929,4167.30025
4.9937,4175.29376
4.9946,4247.91231
4.9968,4168.77884
4.9993,4086.93712
4.9989,4097.24481
4.9981,4172.77762
4.9974,4115.62234
4.9965,4128.0551
4.9956,4227.41371
4.9948,4149.98579
4.9942,4222.26854
4.9938,4005.04537
4.9934,4125.74827
4.9929,6877.86722
4.9919,116318223.0
0.0041,18677387.1
0.0047,18029016.8
0.0046,42112972.5
0.0047,31728793.0
0.0047,35618407.0
0.0047,55095072.0
0.0047,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0049,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0042,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0015,9.9e+37
0.0105,9.9e+37
0.0257,30625.5134
0.7863,7137.17212
3.7268,6622.37351
3.8941,6362.05116
3.9655,5952.58309
4.006,5741.74794
4.0718,5665.15171
4.1251,5402.71932
4.2096,5383.01519
4.2228,5226.34479
4.2941,5262.41807
4.3424,5098.72081
4.3984,5027.33949
4.4583,4876.54926
4.5072,4846.47604
4.568,4841.70352
4.6197,4686.44133
4.6821,4694.43678
4.7388,4481.77352
4.7928,4611.03403
4.8475,4467.57917
4.904,4460.58031
4.9631,4252.78508
4.9998,4355.4039
5.0008,4527.35609
4.9995,4338.4451
4.9966,4469.65728
4.9937,4389.12407
4.9914,4251.21971
4.9901,4347.82694
4.9891,4233.60813
4.9881,4243.56855
4.9871,4307.62733
4.9859,4332.30811
4.9849,983810.784
4.925,16273237.1
0.0044,35451342.0
0.0047,59490105.6
0.0048,27903027.4
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0048,41283051.3
0.0047,9.9e+37
0.0048,9.9e+37
0.0048,9.9e+37
0.0049,9.9e+37
0.0048,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0007,9.9e+37
0.0107,5107307.19
0.0313,19383.4244
1.6223,14265.9971
2.4688,12780.3219
2.542,12008.6233
2.5879,11279.3609
2.6563,10568.3331
2.7124,9990.163
2.785,9809.15913
2.8189,9290.06186
2.8709,8955.41255
2.9296,8801.24218
2.9861,8373.55458
3.0429,8191.55584
3.102,7834.16588
3.15,7686.04269
3.2122,7388.58242
3.2691,7166.39557
3.3208,6982.30216
3.3745,6979.3324
3.4338,6648.78453
3.4872,6608.83692
3.5412,6371.38617
3.6003,6173.03423
3.6535,6014.5275
3.7089,5981.60876
3.7628,5865.21219
3.819,5725.71443
3.8731,5674.17384
3.9349,5521.83399
3.9816,5473.05106
4.0451,5438.51753
4.1035,5254.26523
4.1629,5254.09963
4.2172,5096.82537
4.2741,5171.41125
4.3136,5059.19524
4.3689,4791.25695
4.4319,4755.70011
4.4833,4733.99409
4.5463,4496.55533
4.5939,4596.42651
4.6503,4424.40245
4.712,4525.56135
4.7654,4450.78051
4.8232,4374.63558
4.8777,4274.55348
4.9344,4334.82513
4.9937,4432.00807
5.0016,4109.67902
4.998,4337.04842
4.9944,4390.26921
4.9922,4337.58227
4.996,4268.99655
5.0006,4113.19497
5.0001,4163.72888
4.9998,4199.72815
4.9997,4227.94494
4.9997,4331.19648
4.9999,4121.1001
4.9995,4151.41296
4.9981,117892435.0
0.0038,35350566.5
0.0047,24765829.9
0.0046,59799829.2
0.0046,8225804.64
0.0046,83542831.4
0.0046,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0036,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0019,9.9e+37
0.0137,113184.336
0.0997,16356.5841
2.2624,13878.7365
2.4641,12492.5687
2.5228,11939.7506
2.5806,11423.2317
2.633,10678.7133
2.7001,10261.1198
2.7497,9767.71484
2.7866,9381.05749
2.8476,8974.9338
2.9038,8651.34893
2.9616,8422.87363
3.0184,8189.14864
3.0774,7913.67238
3.1255,7651.33042
3.1886,7423.01598
3.2438,7160.09174
3.2949,7021.57129
3.3507,6880.17759
3.4118,6732.93349
3.4628,6536.85109
3.5172,6427.59288
3.5746,6182.93874
3.6279,6211.51538
3.6849,6045.93051
3.739,5994.44669
3.7939,5706.17714
3.8474,5704.41287
3.9119,5516.30333
3.9514,5397.30334
4.0249,5436.40161
4.0773,5222.57847
4.138,5120.94416
4.1971,5074.40077
4.2366,4972.98041
4.2879,4913.63488
4.3421,4796.28624
4.4033,4677.58577
4.4608,4596.6128
4.5127,4619.8969
4.5699,4561.40426
4.6223,4363.49936
4.6866,4443.35306
4.742,4279.79683
4.7962,4220.7533
4.8518,4140.91102
4.9078,4111.48505
4.9685,4177.41033
4.9979,4146.434
5.0017,4150.79562
4.9996,4109.5153
4.9964,4076.43863
4.9943,4060.4371
4.993,3872.2214
4.9921,3974.19244
4.9909,4075.57593
4.9897,4197.19437
4.9884,4013.36477
4.9873,4038.69582
4.9865,19035620.6
2.7308,20246555.3
0.0043,20235019.4
0.0047,44671833.3
0.0044,34024489.9
0.0046,20016606.5
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,43717246.5
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0034,9.9e+37
0.0031,9.9e+37
0.0022,9.9e+37
0.0133,144331.898
0.0641,14473.7196
2.4055,11539.15
2.7339,10592.6702
2.7911,9812.11864
2.8481,9361.11542
2.9012,9059.99629
2.9653,8672.14313
3.0202,8398.23159
3.0819,8041.07416
3.1301,7769.78942
3.1882,7584.35526
3.2447,7310.5646
3.3012,7110.13566
3.3557,7043.8313
3.4141,6774.30011
3.4647,6656.68256
3.5205,6483.97303
3.5818,6296.11956
3.6303,6193.2304
3.6874,6135.69317
3.7437,5967.39348
3.7983,5664.53037
3.8564,5628.41385
3.9069,5463.00203
3.9727,5422.77921
4.0236,5109.64214
4.0734,5247.09913
4.1524,5210.18774
4.1809,5102.37225
4.2454,4907.09926
4.2959,4889.4041
4.3519,4834.62284
4.4118,4818.92697
4.4593,4526.92919
4.5276,4430.24352
4.5722,4450.93829
4.6345,4328.97037
4.691,4369.37241
4.7454,4206.47317
4.8011,4302.59935
4.8574,4250.76943
4.9132,4232.20633
4.9677,4268.33505
5.0037,4269.15067
5.0002,4133.45075
4.9969,4035.61811
4.9954,3986.39815
4.9963,4196.0147
4.9968,3991.50133
4.996,4233.26296
4.9959,4148.87945
4.9962,4040.168
4.997,4045.32122
4.9989,4154.72217
4.9983,4060.67363
4.9974,4101.48937
4.9966,4005.27475
4.996,3979.4804
4.9954,4104.32821
4.9947,4138.67391
4.9941,4176.07746
4.9937,16549259.2
3.0219,13767559.3
0.0044,26275472.6
0.0045,38578988.8
0.0045,29798072.5
0.0046,18942324.9
0.0047,9.9e+37
0.0046,105959801.0
0.0046,22984322.1
