Load (lbf),Resistance (Ohms)
8.473,2049.89249
8.486,2030.29922
8.503,1832.36313
8.53,1788.01362
8.553,1984.93911
8.568,1862.56198
8.59,1859.8749
8.61,1880.44351
8.622,1795.92033
8.642,1842.33402
8.666,1827.0374
8.683,1999.85101
8.695,1930.87607
8.716,1802.64425
8.737,1768.13874
8.751,1847.87386
8.772,1808.89768
8.798,1913.96087
8.814,1837.14047
8.836,1774.24906
8.855,1896.02955
8.869,1972.9349
8.893,1750.64621
8.915,1812.82262
8.935,1839.88681
8.956,1815.73696
8.972,1815.27808
8.987,1829.6043
9.01,1708.74391
9.032,1714.01343
9.046,1813.94944
9.061,1834.42029
9.078,1793.50972
9.103,1703.62715
9.127,1825.53507
9.142,1756.79408
9.163,1811.53304
9.188,1808.61074
9.204,1757.55002
9.22,1602.2277
9.239,1710.38146
9.26,1758.75918
9.278,1641.85207
9.293,1775.63112
9.311,1746.19394
9.329,1675.02648
9.358,1710.59466
9.384,1765.12677
9.401,1726.75686
9.409,1715.75741
9.425,1527.337
9.448,1665.02562
9.467,1667.48053
9.487,1565.85702
9.508,1584.69484
9.524,1727.49999
9.55,1686.54033
9.565,1811.07529
9.58,1703.07332
9.598,1550.2347
9.622,1775.77335
9.637,1622.90694
9.658,1680.73909
9.678,1687.04745
9.698,1615.73524
9.715,1553.03628
9.734,1610.67665
9.751,1623.01976
9.781,1636.87181
9.801,1738.75497
9.814,1599.97171
9.825,1671.07938
9.845,1599.13334
9.869,1615.37937
9.89,1549.49301
9.911,1598.16113
9.931,1674.12504
9.949,1589.54362
9.961,1564.68761
9.981,1548.81633
10,1708.43969
10.02,1606.85424
10.04,1562.13053
10.06,1634.40623
10.08,1682.7415
10.1,1693.59736
10.12,1677.83639
10.14,1735.23636
10.15,1615.56087
10.17,1592.01125
10.19,1579.40321
10.21,1666.71889
10.23,1688.75754
10.25,1655.09596
10.27,1502.99854
10.28,1599.73153
10.3,1622.66086
10.32,1533.23868
10.34,1561.31372
10.36,1706.96497
10.39,1704.70805
10.42,1643.60119
10.43,1649.99521
10.44,1588.4946
10.46,1665.32243
10.48,1595.79282
10.5,1606.30262
10.52,1591.05512
10.53,1496.3354
10.55,1581.72242
10.56,1559.53462
10.6,1593.6042
10.61,1531.01576
10.62,1599.73808
10.65,1462.27211
10.67,1732.57256
10.69,1572.43573
10.71,1611.77323
10.73,1586.46157
10.75,1587.22783
10.77,1460.58688
10.78,1551.69685
10.79,1569.92236
10.81,1658.53141
10.83,1586.85037
10.85,1695.94752
10.88,1561.39344
10.9,1516.71047
10.92,1559.21877
10.94,1495.69689
10.95,1618.77888
10.97,1514.9899
10.99,1502.46767
11.02,1474.37802
11.03,1554.63947
11.05,1485.95212
11.06,1512.1515
11.07,1398.47576
11.07,1362.61377
11.07,1404.16139
11.07,1527.91784
11.07,1410.90464
11.07,1467.92924
11.07,1439.28025
11.07,1278.48731
11.06,1547.12306
11.06,1473.2488
11.06,1427.14667
11.07,1581.50894
11.07,1469.47133
11.07,1509.99576
11.07,1482.98685
11.07,1518.1134
11.06,1494.82212
11.06,1560.006
11.06,1458.30803
11.06,1577.6667
11.06,1563.17925
11.06,1467.89202
11.06,1421.89189
11.06,1463.15335
11.06,1335.78782
11.05,1460.39086
11.05,1484.98658
11.05,1582.11708
11.05,1411.72604
11.05,1561.2711
11.05,1469.2408
11.05,1480.55457
11.05,1631.08341
11.05,1512.85479
11.04,164225.222
0.973,169427.276
0.011,182927.423
0.011,185864.909
0.011,188394.035
0.011,193934.449
0.01,190963.623
0.01,193349.378
0.01,193265.61
0.01,190911.053
0.01,192796.385
0.01,191619.753
0.01,198786.094
0.01,196878.207
0.01,197073.772
0.009,199792.811
0.009,198443.712
0.009,199379.664
0.009,206665.284
0.009,203763.096
0.009,204372.824
0.009,201967.473
0.009,202178.78
0.009,207570.686
0.009,203290.228
0.009,205104.978
0.009,197594.919
0.009,200091.251
0.009,200129.26
0.009,197010.727
0.009,194963.113
0.009,194301.616
0.009,195664.419
0.009,195511.162
0.009,191205.793
0.009,192125.658
0.009,190494.442
0.009,188302.426
0.009,188210.574
0.009,190020.816
0.009,196864.069
0.008,198041.178
0.009,194914.848
0.008,194427.546
0.008,193070.412
0.008,194433.302
0.008,196868.473
0.008,195823.877
0.008,195480.78
0.008,194902.555
0.008,194566.644
0.008,193844.817
0.008,194201.381
0.008,193503.788
0.008,194583.433
0.008,196038.508
0.008,195191.689
0.008,196715.09
0.008,196650.316
0.008,194493.387
0.008,193711.674
0.008,193369.823
0.008,192526.187
0.008,194844.268
0.008,193498.088
0.008,193933.649
0.008,193164.716
0.008,191344.287
0.008,189937.318
0.008,190896.445
0.008,189767.748
0.008,17380.3844
1.041,16084.6924
1.172,15502.2531
1.189,15002.8582
1.197,14656.0449
1.23,13960.7229
1.25,13778.0649
1.273,13526.5741
1.285,13396.9878
1.303,12855.6598
1.335,12762.0397
1.344,12604.259
1.351,12406.2133
1.376,11992.7054
1.394,11687.2533
1.417,11637.4948
1.431,11370.4511
1.443,11168.5983
1.463,11109.4278
1.48,10851.7171
1.501,10700.951
1.527,10430.2079
1.553,10140.8969
1.568,10270.3334
1.59,10063.1776
1.605,10110.817
1.618,9672.65033
1.655,9614.17697
1.674,9496.89907
1.68,9384.30858
1.689,9513.07371
1.697,9378.28246
1.709,9116.59529
1.732,9044.43961
1.75,8946.48397
1.766,8749.21681
1.786,8608.50039
1.818,8618.06307
1.836,8606.41405
1.861,8360.27866
1.877,8287.3008
1.892,8159.88214
1.903,8188.89595
1.923,7908.10528
1.947,7959.72722
1.97,7772.82571
1.986,7600.38251
2.01,7643.20044
2.03,7562.98623
2.045,7406.72173
2.061,7419.36505
2.085,7465.26934
2.106,7250.36108
2.125,7323.68173
2.141,7350.99354
2.159,7108.71577
2.177,7092.7063
2.192,7053.15004
2.21,6922.81114
2.228,6788.43376
2.248,6760.21366
2.265,6730.71458
2.281,6686.46514
2.306,6658.88885
2.33,6691.58685
2.356,6538.14431
2.37,6434.18461
2.386,6461.59208
2.397,6301.61012
2.416,6253.46719
2.44,6162.96224
2.473,6188.64488
2.491,6133.88054
2.5,6192.97712
2.511,6084.56628
2.528,6028.72661
2.548,6024.79534
2.569,5844.5536
2.591,5806.69904
2.609,5765.24933
2.627,5882.93963
2.647,5718.09641
2.672,5682.65357
2.692,5642.55008
2.716,5533.87903
2.73,5562.00001
2.745,5434.66623
2.764,5504.54762
2.781,5406.3241
2.805,5420.98636
2.824,5384.83476
2.84,5270.30915
2.866,5220.92121
2.888,5096.09451
2.904,5138.34029
2.922,5108.298
2.947,4975.84239
2.972,5110.39919
2.983,5101.47054
3.001,5010.52251
3.023,5089.06023
3.039,5096.2537
3.054,5053.54675
3.072,4946.67437
3.086,4830.53999
3.102,4985.55312
3.125,4978.26259
3.146,4912.05192
3.169,4877.85571
3.191,4751.40703
3.207,4695.28163
3.221,4749.05818
3.238,4703.7044
3.258,4636.10985
3.275,4614.27206
3.296,4677.00072
3.325,4666.42542
3.347,4361.45641
3.361,4461.59785
3.376,4590.1007
3.395,4509.81211
3.416,4395.09041
3.43,4355.30143
3.445,4499.69077
3.463,4445.0059
3.488,4429.92145
3.505,4304.48352
3.523,4380.48976
3.541,4154.63861
3.565,4253.57909
3.584,4419.98591
3.601,4084.21975
3.619,4090.46895
3.641,4231.59831
3.666,4129.36128
3.685,4049.64612
3.7,4148.78271
3.715,4130.43582
3.733,4105.56202
3.751,4149.10933
3.766,4200.69568
3.782,4054.34294
3.796,3975.21462
3.811,4032.66961
3.836,3940.26249
3.863,3980.14591
3.884,4034.54088
3.901,3953.30889
3.926,3767.57816
3.951,3798.79589
3.964,3792.71675
3.982,3831.41155
4,3822.16139
4.019,3669.08501
4.03,3726.21739
4.053,3734.97352
4.075,3770.47773
4.102,3668.43389
4.128,3717.67046
4.141,3677.32725
4.151,3646.80466
4.161,3485.93531
4.192,3558.7801
4.223,3593.54643
4.241,3446.66731
4.252,3561.36498
4.276,3445.96526
4.296,3473.21033
4.317,3566.38245
4.33,3480.54644
4.341,3494.96928
4.36,3461.16914
4.377,3512.85862
4.395,3497.11767
4.408,3469.68574
4.432,3475.23694
4.453,3443.39335
4.477,3407.85479
4.5,3465.20824
4.526,3347.8061
4.547,3253.81352
4.567,3322.77958
4.582,3230.97846
4.593,3213.17324
4.6,3288.6972
4.618,3413.26655
4.647,3255.673
4.671,3154.37444
4.696,3200.82925
4.717,3280.17461
4.727,3310.3591
4.741,3105.02894
4.757,3135.75944
4.773,3133.34115
4.803,3158.17417
4.834,3061.77304
4.855,3082.8941
4.869,3095.20366
4.881,3055.10156
4.894,3129.48554
4.912,2920.83756
4.927,3012.75347
4.944,3105.65092
4.961,3049.68509
4.984,3081.35172
5.013,3125.57539
5.035,3023.6228
5.052,3046.87597
5.066,2961.51917
5.082,2952.81114
5.112,3012.27689
5.132,2932.52852
5.148,2965.93269
5.164,2850.52036
5.184,2991.21649
5.196,2834.95301
5.217,2927.94097
5.241,2864.61804
5.261,2870.30352
5.278,2874.72693
5.297,2931.56253
5.314,2866.04264
5.331,2839.61135
5.362,2721.56804
5.386,2785.96705
5.399,2812.65231
5.416,2790.51243
5.434,2900.60434
5.45,2658.456
5.471,2668.38952
5.49,2765.67499
5.506,2710.99947
5.521,2820.34305
5.542,2847.60195
5.567,2731.82822
5.588,2659.41351
5.606,2691.66426
5.62,2697.78757
5.636,2708.94413
5.652,2602.58225
5.687,2703.59857
5.711,2706.44183
5.731,2634.61559
5.744,2628.95386
5.752,2652.63432
5.769,2658.23904
5.787,2564.90839
5.812,2433.81254
5.831,2623.21926
5.851,2667.5146
5.874,2540.69043
5.891,2548.93355
5.91,2428.03505
5.926,2492.07379
5.943,2561.02882
5.967,2608.4483
5.988,2539.00133
6.006,2513.88979
6.023,2567.93962
6.041,2600.2071
6.061,2646.25229
6.076,2451.17355
6.098,2477.06996
6.115,2542.87464
6.137,2359.51086
6.151,2494.64324
6.168,2478.31618
6.187,2535.54275
6.207,2427.62934
6.232,2422.73845
6.253,2600.77003
6.268,2258.29596
6.287,2413.23763
6.311,2405.40399
6.328,2437.14559
6.356,2383.96154
6.374,2395.19028
6.388,2477.9178
6.396,2489.94203
6.419,2422.66294
6.441,2300.07597
6.461,2549.66013
6.474,2371.07121
6.506,2284.77967
6.528,2332.22199
6.544,2380.01593
6.557,2355.096
6.573,2307.19818
6.591,2378.15903
6.617,2392.77182
6.637,2414.46435
6.657,2320.19762
6.683,2315.70539
6.703,2291.73985
6.719,2299.2398
6.732,2208.11037
6.74,2201.30245
6.755,2329.49102
6.781,2200.14615
6.808,2266.58878
6.829,2328.52111
6.849,2375.47383
6.86,2376.2666
6.872,2159.90971
6.898,2333.52958
6.924,2140.83234
6.941,2272.96913
6.959,2311.60247
6.969,2260.74478
6.994,2173.04942
7.014,2141.41764
7.03,2071.89436
7.057,2130.54936
7.075,2210.35802
7.089,2272.08316
7.107,2089.64054
7.131,2048.11972
7.143,2301.86775
7.168,2104.82767
7.198,2093.77323
7.22,2245.73847
7.23,2207.83216
7.241,2027.04596
7.26,2201.42866
7.276,2142.09092
7.301,1885.0323
7.33,2081.28106
7.345,1948.34928
7.366,2067.62037
7.397,2131.20808
7.415,2116.13742
7.425,2022.79344
7.435,2025.06811
7.447,2141.86683
7.469,2182.95057
7.496,2046.75574
7.518,2028.78324
7.532,2024.46021
7.547,1879.09707
7.561,2116.41656
7.578,2239.36384
7.596,2085.3686
7.615,2040.35557
7.643,2011.98524
7.668,2023.46151
7.685,1843.16258
7.705,1845.58786
7.722,2012.1757
7.741,1914.50912
7.759,1991.47144
7.776,1932.78531
7.8,2005.78349
7.822,1929.94188
7.84,1916.13369
7.858,1885.08282
7.877,1793.04704
7.891,1987.6769
7.91,1908.17365
7.929,1961.17086
7.946,2022.42097
7.967,2013.1695
7.987,1924.5453
8.003,1926.70403
8.017,1899.56792
8.037,1950.8478
8.059,1968.13507
8.085,1992.14361
8.108,1826.20921
8.129,1843.13473
8.141,1914.20159
8.157,1925.28984
8.174,1995.50455
8.198,1964.83687
8.217,1968.11906
8.239,1827.94963
8.258,1878.53649
8.274,1931.49572
8.292,1887.11164
8.309,1888.25966
8.331,1869.07112
8.349,1891.89382
8.366,2083.16107
8.382,1883.3261
8.403,1911.89694
8.434,1839.59214
8.454,1811.82314
8.476,1827.9968
8.489,1772.33887
8.505,1758.37089
8.526,1783.35904
8.539,1674.34389
8.551,1753.64794
8.57,1735.70914
8.598,1690.95578
8.619,1799.984
8.64,1694.90669
8.662,1642.15766
8.676,1702.99084
8.687,1691.48467
8.706,1719.53024
8.728,1719.96583
8.749,1708.04605
8.769,1815.42249
8.787,1783.72624
8.801,1806.94337
8.816,1878.41927
8.838,1817.27873
8.865,1622.01922
8.886,1776.0939
8.908,1888.8142
8.923,1784.43452
8.942,1665.23053
8.963,1818.98668
8.987,1826.27822
9.005,1716.17492
9.023,1640.4257
9.038,1701.78292
9.056,1711.16604
9.079,1639.54807
9.1,1806.79888
9.112,1691.10198
9.128,1840.91654
9.147,1516.77506
9.175,1723.44359
9.193,1737.804
9.208,1733.23418
9.239,1721.12744
9.258,1648.71342
9.274,1681.7054
9.289,1688.11305
9.309,1636.10857
9.33,1730.84084
9.343,1717.25843
9.357,1563.09067
9.378,1767.93365
9.401,1672.74324
9.431,1632.70395
9.451,1735.87623
9.465,1688.70135
9.475,1540.20711
9.497,1794.27634
9.517,1591.10191
9.533,1717.72036
9.556,1481.45655
9.574,1642.91639
9.597,1490.67555
9.621,1484.79551
9.634,1710.65609
9.647,1666.10927
9.669,1708.12924
9.689,1620.707
9.709,1522.9115
9.727,1615.82348
9.748,1596.91845
9.763,1540.61945
9.782,1725.57585
9.802,1607.78194
9.822,1488.8682
9.851,1620.60109
9.867,1676.68192
9.878,1683.53114
9.892,1481.61864
9.914,1665.27219
9.938,1766.24845
9.957,1541.69732
9.981,1639.18165
9.999,1584.66088
10.01,1686.23546
10.02,1592.50755
10.05,1643.75961
10.07,1579.84698
10.09,1666.44501
10.11,1613.58829
10.13,1707.65932
10.15,1579.25647
10.17,1531.13216
10.19,1479.86455
10.21,1475.04801
10.22,1534.75377
10.24,1759.5988
10.26,1553.63207
10.28,1440.77226
10.3,1493.90041
10.32,1605.62497
10.33,1462.35019
10.35,1598.71567
10.37,1500.0803
10.38,1711.13675
10.4,1615.79798
10.43,1477.88076
10.46,1464.41715
10.49,1424.87517
10.5,1551.00381
10.51,1476.93712
10.53,1503.38934
10.54,1512.79507
10.56,1503.98344
10.59,1556.0601
10.6,1502.10862
10.62,1569.91257
10.64,1564.83956
10.66,1489.46272
10.67,1372.94615
10.69,1578.12739
10.73,1512.78477
10.74,1546.1128
10.76,1407.94674
10.78,1513.30258
10.8,1530.8806
10.82,1511.35719
10.83,1273.90113
10.85,1553.9065
10.86,1561.98941
10.87,1431.95442
10.9,1355.14393
10.92,1312.25663
10.95,1589.49775
10.97,1515.83526
10.99,1488.65128
11.01,1518.56299
11.03,1518.33106
11.04,1440.59475
11.04,1419.01699
11.05,1554.22937
11.06,1320.37191
11.06,1421.17647
11.06,1351.96313
11.06,1424.11056
11.06,1467.01195
11.06,1392.96359
11.06,1488.85344
11.06,1485.62039
11.06,1555.91911
11.06,1466.42877
11.06,1407.69963
11.06,1562.37685
11.05,1463.22176
11.05,1505.31511
11.05,1337.26671
11.05,1456.62129
11.05,1525.18433
11.05,1526.62028
11.05,1470.13655
11.05,1498.29648
11.05,1381.21229
11.05,1580.80441
11.05,1309.34654
11.05,1461.4108
11.05,1554.91691
11.05,1452.69513
11.05,1534.72456
11.05,1563.26589
11.05,1611.98739
11.05,1429.90186
11.05,1518.53871
11.05,1432.21546
11.05,1443.37879
11.05,1435.21304
11.05,1915.67617
10.99,172917.216
0.011,171598.889
