Load (lbf),Resistance (Ohms)
0.0033,1699136.96
0.0032,1849319.09
0.0034,1857298.46
0.0035,1887072.58
0.0033,1913203.89
0.0033,1985564.87
0.0035,2177438.47
0.0034,2197911.4
0.0033,2150053.37
0.0034,2189816.51
0.0034,2050765.24
0.0033,1888758.62
0.0034,1964313.46
0.0034,1969037.8
0.0032,2000987.61
0.0032,2040447.31
0.0032,1877126.92
0.0032,2049442.62
0.0031,2031502.36
0.003,1841900.8
0.003,1837006.43
0.0029,2301508.21
0.0028,2230534.85
0.0029,2184714.82
0.0027,2024259.0
0.0027,2372064.14
0.0025,2362992.2
0.0024,2368671.86
0.0023,2071258.54
0.0022,2078725.16
0.0022,1919438.35
0.002,1917765.26
0.0019,1924602.63
0.0018,1930832.36
0.0016,2109083.36
0.0014,2282581.59
0.0012,2301418.58
0.001,2256762.87
0.0008,7830.89265
1.535,7309.31439
3.852,7513.93782
4.0312,7215.56075
4.0546,7091.14327
4.1494,6835.37134
4.2076,6674.78456
4.2661,6679.51925
4.3202,6516.08773
4.3749,6372.11982
4.4351,6218.19298
4.4883,6081.17997
4.5438,5960.31406
4.5982,6089.35344
4.6559,5877.68655
4.7099,5762.28577
4.7694,5637.34499
4.821,5491.1413
4.8763,5564.59607
4.9372,5488.01671
4.9919,5303.77785
5.0451,5296.50939
5.1001,5232.61527
5.1587,5236.19503
5.2143,5008.75057
5.2647,4993.82872
5.3299,4995.70247
5.3752,5004.2693
5.4385,4929.05675
5.4875,4900.74269
5.5481,4839.62317
5.6067,4706.61308
5.6613,4482.11548
5.7103,4548.73806
5.7675,4454.78651
5.8307,4428.05655
5.8774,4349.55008
5.9268,4389.48384
5.9764,4335.16928
6.0445,4354.39367
6.0997,4125.51819
6.1575,4055.94256
6.2133,4133.95736
6.2673,3924.90452
6.3654,4095.64163
6.361,3931.55709
6.4254,3886.37719
6.4834,3919.97211
6.5443,3842.80378
6.5986,3751.27619
6.6642,3715.26468
6.7174,3773.13737
6.7616,3712.04836
6.8206,3619.36292
6.8799,3581.70583
6.9293,3551.5778
6.9828,3632.17036
7.0552,3615.6956
7.0989,3558.37053
7.1589,3485.64299
7.218,3456.87581
7.2696,3476.29093
7.3224,3310.28763
7.3758,3324.63452
7.4364,3342.59633
7.495,3385.17338
7.5439,3231.9947
7.6013,3297.31054
7.6562,3363.12132
7.7111,3335.46088
7.7759,3189.67871
7.8197,3246.17359
7.8815,3316.45335
7.9296,3089.81099
8.0001,3150.92547
8.0334,3103.09543
8.1039,3112.42472
8.1504,3083.76831
8.2169,2952.85853
8.277,2987.19314
8.3293,2962.70956
8.3746,2852.91413
8.4772,2951.11005
8.4903,3009.73904
8.5051,2822.07276
8.5082,2917.74374
8.5068,2880.63379
8.5091,2910.24639
8.5098,2925.97826
8.5082,3019.92673
8.5065,2917.96394
8.5048,2912.16315
8.5032,2915.48704
8.5018,2919.65078
8.5004,2976.12526
8.4991,716076.441
0.0011,857116.75
0.003,1017111.81
0.0032,1006708.14
0.0032,1145188.8
0.0032,1375685.74
0.0033,1384131.35
0.0035,1609272.96
0.0033,1837747.32
0.0034,1661578.9
0.0035,1676365.35
0.0035,1828278.95
0.0034,1819399.56
0.0035,1796541.51
0.0034,1778059.8
0.0033,1904676.19
0.0033,1965123.78
0.0034,2123655.01
0.0031,2128857.42
0.0032,2157569.48
0.0032,2030432.19
0.003,1838568.82
0.003,1867998.82
0.003,1854640.39
0.0028,1940574.79
0.0027,1854372.41
0.0026,1972668.25
0.0026,2007954.81
0.0025,1834413.94
0.0023,1860795.43
0.0023,1855368.3
0.0022,2068775.53
0.0019,2089533.23
0.0018,2111276.93
0.0018,2464892.71
0.0015,2555658.46
0.0013,2564488.59
0.001,2558571.87
0.0009,9376.36596
0.8664,17428.8125
3.0793,6240.07056
3.6943,13961.9165
3.669,9945.416
3.7451,8990.35337
3.5847,8664.63031
3.6662,8621.34543
3.731,8241.43621
3.7845,8070.0149
3.8504,7980.59174
3.9032,7744.5832
3.9577,7524.25782
4.0103,7258.38381
4.0696,7056.53994
4.1226,7125.58965
4.1803,7030.35468
4.2397,6781.9418
4.2921,6743.22527
4.3475,6639.53863
4.4056,6275.23269
4.4627,6267.50328
4.5156,6268.63759
4.5713,6129.03339
4.6278,6017.63265
4.6877,5909.52692
4.737,5851.10649
4.7969,5629.27368
4.8526,5627.1594
4.9018,5687.91638
4.9587,5385.6307
5.0168,5392.04328
5.07,5388.26693
5.126,5261.02121
5.183,5209.1193
5.2413,5099.58928
5.2906,5041.04904
5.3564,5052.96078
5.4065,4943.78092
5.4645,4885.91852
5.5149,4906.02392
5.5721,4739.88544
5.6333,4680.2508
5.6916,4631.97547
5.7371,4539.90912
5.7979,4486.07591
5.8591,4489.22269
5.903,4622.17655
5.9528,4350.23224
5.9996,4232.63221
6.0727,4357.48003
6.1235,4350.40694
6.1926,4233.73568
6.2426,4176.7197
6.2901,4200.14441
6.3989,4058.86929
6.3935,4138.4361
6.4544,3974.44452
6.519,3964.67237
6.578,3836.29065
6.6376,3814.76517
6.6993,3806.76805
6.7506,3742.21828
6.7997,3701.34253
6.8539,3671.55073
6.9126,3611.05721
6.9639,3687.023
7.0227,3634.57258
7.0803,3492.41669
7.1386,3543.77577
7.1847,3649.54397
7.2455,3629.01142
7.307,3527.18074
7.3538,3505.60368
7.4144,3550.67397
7.4689,3350.81171
7.5248,3457.74188
7.5828,3394.84944
7.6337,3331.84632
7.6933,3241.46989
7.7428,3185.60146
7.8029,3233.4548
7.8585,3170.01367
7.912,3146.26478
7.9697,3065.29501
8.0234,3085.32792
8.0743,3086.27334
8.1358,3082.98522
8.18,2930.17547
8.2543,3014.82828
8.3048,3001.57102
8.3496,2890.91002
8.4052,2975.82392
8.5119,3008.22965
8.5056,3027.64455
8.5018,2850.23693
8.4994,2859.5783
8.4977,2966.48681
8.4965,3072.78099
8.5,2896.01445
8.5069,2845.64865
8.5072,2835.009
8.506,3038.78426
8.5049,2855.5939
8.504,2905.17407
8.5032,2815.85699
8.5021,2874.47426
8.5016,2973.34036
8.5015,2882.9491
8.5013,2816.11097
8.501,12030.4102
8.4698,762655.525
0.0017,849105.394
0.0032,1115609.99
0.003,1349224.43
0.0032,1408197.56
0.0032,1623979.51
0.0032,1283782.43
0.0032,1352004.68
0.0033,1472211.38
0.0033,1684241.25
0.0034,1804235.09
0.0034,1828004.26
0.0033,1877037.74
0.0034,1896306.82
0.0034,1948914.46
0.0035,2052256.62
0.0033,2016787.64
0.0035,2260842.62
0.0034,2246966.43
0.0034,1999361.14
0.0033,2150165.35
0.0034,2081662.69
0.0034,1887424.7
0.0034,1950193.98
0.0034,1941236.4
0.0034,1969049.66
0.0034,1994420.47
0.0032,2058717.2
0.0032,2015412.75
0.0033,2234728.92
0.0032,2267409.32
0.0031,1872403.44
0.003,1851900.78
0.003,2188009.84
0.003,2090427.52
0.003,2110364.34
0.0029,2114622.52
0.0027,2194165.38
0.0027,2384828.56
0.0027,2400829.51
0.0026,2410318.07
0.0024,2414531.27
0.0024,2214100.07
0.0023,1911268.5
0.002,1918184.92
0.0019,1931285.13
0.0018,1933079.61
0.0017,2069663.63
0.0014,2244367.68
0.0014,2238997.56
0.0012,2249919.42
0.001,11432.2535
0.6768,4876.36642
4.3929,11017.5057
4.4993,5487.72685
4.5168,6706.18621
4.6046,6327.4497
4.6138,6137.81556
4.6926,6009.43453
4.7492,5923.71779
4.8088,5844.34116
4.859,5628.35166
4.9216,5645.26742
4.972,5604.4775
5.0281,5432.21287
5.0833,5583.26618
5.1381,5342.39666
5.1993,5120.70325
5.2518,5065.95398
5.312,5043.15073
5.3623,4843.31558
5.4187,4914.25873
5.4739,4784.32915
5.5321,4907.76838
5.5907,4643.89352
5.6431,4641.00789
5.6981,4498.55027
5.7551,4736.17871
5.816,4498.76142
5.861,4418.58264
5.9147,4463.2298
5.945,4327.24939
6.0351,4355.1924
6.0788,4179.26013
6.1444,4264.14872
6.1995,4132.27764
6.2504,3953.9102
6.3777,4026.39887
6.3714,4105.07875
6.3779,3972.01331
6.4767,3912.38734
6.5354,3853.93796
6.5928,3776.3244
6.6586,3803.39439
6.7087,3689.20421
6.7584,3796.756
6.8112,3768.82102
6.8693,3743.89815
6.9197,3525.14375
6.9769,3726.88002
7.0427,3616.471
7.0949,3599.56444
7.1435,3529.39494
7.2054,3512.61702
7.2656,3563.15625
7.3114,3626.9674
7.3706,3469.04553
7.4243,3259.48507
7.4823,3353.39102
7.5404,3351.85598
7.594,3295.76831
7.6486,3266.79275
7.7011,3078.22924
7.7597,3172.94029
7.8191,3237.49456
7.8683,3049.52148
7.9195,3147.01589
7.9819,3036.00422
8.0363,3036.89143
8.0986,2886.68045
8.1365,3078.92189
8.2154,3107.65816
8.257,2936.02999
8.3152,2806.06355
8.3764,2915.0014
8.4532,2978.18447
8.4755,2764.35487
8.487,2702.32401
8.4944,2930.89918
8.5034,2828.93712
8.5078,2994.25879
8.5081,2875.22189
8.5099,2774.13259
8.5103,2850.74904
8.5099,2809.58724
8.5093,2804.4276
8.5094,2937.08389
8.5098,2783.32588
8.5099,550084.322
6.2392,833461.636
0.0022,996656.814
0.0033,1031515.52
0.0032,1077046.82
0.0033,1342591.87
0.0033,1471483.08
0.0033,1355340.2
0.0033,1470516.4
0.0034,1530706.24
0.0035,1744169.94
0.0035,1772278.05
0.0035,1848705.62
0.0035,1861366.12
0.0036,1846005.37
0.0035,2180636.31
0.0035,2166703.49
0.0034,2255394.54
0.0034,2090277.35
0.0033,2250843.24
0.0033,1894948.2
0.0033,1766519.64
0.0032,1765100.5
0.0032,1792807.55
0.0032,1880901.21
0.003,1785635.81
0.0029,1962693.32
0.0029,2115995.51
0.0027,1905529.78
0.0028,1791053.26
0.0026,1901691.04
0.0025,2177190.02
0.0024,2216684.92
0.0024,2456327.71
0.0021,2494198.36
0.002,2532696.03
0.0018,2547244.22
0.0017,2526316.57
0.0016,2278313.89
0.0014,2126795.53
0.0012,2105416.95
0.001,2251022.7
0.0008,9302.74613
3.1386,7664.96238
3.7875,7829.3877
3.9022,7420.77824
3.9785,7247.67644
4.0547,6903.71179
4.1125,6844.26145
4.1706,6699.45314
4.2246,6469.73899
4.2838,6396.00133
4.3373,6259.27813
4.3955,6142.27425
4.4526,6157.68084
4.5063,6110.96312
4.5622,5940.56198
4.6202,5826.9765
4.6744,5629.12704
4.7316,5650.918
4.7821,5669.21928
4.8418,5521.47959
4.8972,5256.5784
4.9496,5199.86744
5.0054,5168.14683
5.06,5198.20409
5.1132,5030.33429
5.1687,4978.46325
5.2259,4967.43024
5.2848,4815.03707
5.3331,4760.26112
5.3972,4661.03062
5.4476,4811.42186
5.5048,4605.98628
5.56,4598.33923
5.6125,4485.85377
5.6769,4443.06138
5.7313,4373.90836
5.7786,4466.38437
5.8453,4281.62439
5.8984,4136.22932
5.946,4239.38031
5.993,4131.6777
6.0608,4044.78071
6.12,4061.64315
6.1731,3880.91221
6.2286,3934.05985
6.286,3892.40133
6.3524,3872.73683
6.4078,3888.30638
6.4261,3831.98225
6.4971,3753.61186
6.5568,3708.32846
6.6186,3715.24319
6.6713,3676.04552
6.7296,3532.82404
6.7793,3649.22727
6.8286,3575.28807
6.8781,3489.89688
6.9408,3465.65263
6.9941,3565.91185
7.0574,3441.92235
7.1141,3513.32039
7.1728,3521.66781
7.2189,3425.38695
7.2715,3309.91442
7.3366,3195.6421
7.3831,3286.77227
7.442,3291.14986
7.4992,3127.81011
7.547,3153.17829
7.6111,3111.26024
7.6662,3106.51676
7.718,3172.41464
7.7776,3093.01197
7.8295,3084.96158
7.8876,2994.98412
7.9352,3147.32717
8.0036,3105.31435
8.0452,3123.56116
8.1174,3125.01865
8.1648,3107.6648
8.211,3015.94313
8.2747,2803.63667
8.3391,3042.93074
8.383,2985.85074
8.4854,2825.74315
8.5175,2844.32018
8.5141,2813.02604
8.5101,2919.50458
8.5072,2901.05988
8.5045,2902.5399
8.5022,2932.28937
8.5002,2852.84639
8.4984,2896.57941
8.4968,2915.94796
8.4953,2816.98284
8.4938,2814.79602
8.4924,2935.03852
8.4909,2852.31729
8.4898,587443.783
0.035,803941.687
0.0028,876012.494
0.0033,1012259.39
0.0032,1129047.03
0.0033,1378755.87
0.0033,1425172.08
0.0034,1575828.05
0.0034,1817978.07
0.0035,1561382.61
0.0035,1856435.63
0.0035,1735448.37
0.0035,1874414.13
0.0036,1820536.65
0.0035,1691001.42
0.0035,1801962.68
0.0036,1716367.49
0.0036,1965352.55
0.0036,1974927.34
0.0035,1987845.19
0.0036,2072638.46
0.0036,2009692.72
0.0036,2068337.26
0.0036,2085325.29
0.0035,2060117.04
0.0035,2121228.41
0.0035,2045975.96
0.0035,2155365.99
0.0034,2215583.19
0.0035,1963678.38
0.0033,1951938.73
0.0032,1931443.68
0.0031,2132969.72
0.0031,2137938.38
0.0029,2126906.73
0.0028,2146649.0
0.0028,2439771.38
0.0026,2582366.13
0.0025,2591429.55
0.0024,2585139.03
0.0022,2564386.79
0.002,2551035.14
0.0018,2409829.18
0.0018,2523608.56
0.0015,2569507.28
0.0013,2523575.23
0.001,673632.51
0.0019,80883.3621
1.9935,10286.7339
1.9939,28425.7783
2.3566,18376.3633
1.9334,17624.8262
2.0285,16796.0241
2.2018,16306.4194
2.2893,15557.1903
2.3411,15027.4379
2.4004,14462.9426
2.4562,13864.5447
2.5137,13331.9368
2.5691,13026.4498
2.6247,12582.5437
2.6823,12119.0333
2.7294,11888.76
2.7929,11428.6108
2.8491,11158.1258
2.9056,11088.3771
2.96,10760.3892
3.0147,10437.5615
3.072,10252.5795
3.1256,10011.9168
3.1767,9528.62042
3.246,9621.20242
3.2992,9337.52833
3.3401,9215.71042
3.3807,8915.90605
3.4598,8759.46526
3.5114,8440.8384
3.5849,8358.29698
3.6193,7956.28852
3.7229,8088.70953
3.7409,7859.74785
3.775,7670.87226
3.8411,7595.29045
3.8953,7406.34012
3.9575,7240.60202
4.0172,7120.37773
4.0671,6994.38889
4.122,6877.44623
4.1834,6944.49673
4.2322,6724.2883
4.2862,6729.12167
4.3496,6459.04015
4.4031,6410.18041
4.464,6356.87723
4.5166,6311.5451
4.5706,5989.56139
4.6276,5975.45222
4.6832,5750.484
4.7371,5655.05221
4.795,5777.47828
4.8532,5621.56526
4.9038,5529.85397
4.9588,5539.30825
5.0184,5452.52945
5.0692,5283.1651
5.1264,5266.95973
5.1796,5229.9674
5.2395,5086.79141
5.2925,5080.42818
5.3493,4996.81761
5.4076,4884.80132
5.4548,4797.22615
5.5195,4836.47988
5.5734,4737.43027
5.6285,4663.79909
5.6848,4702.45348
5.7435,4682.37349
5.797,4601.12529
5.8494,4411.83593
5.9134,4334.26424
5.9588,4276.45056
6.0029,4352.21036
6.0433,4202.74054
6.1268,4238.06713
6.1747,4342.81984
6.2437,4046.57789
6.296,4207.69291
6.3417,4134.54799
6.4488,4151.37202
6.4466,3912.34382
6.5034,3928.47066
6.5709,3988.67906
6.6327,3859.31056
6.6939,3848.93906
6.7517,3901.78693
6.802,3698.01441
6.851,3746.22234
6.9058,3901.69395
6.9638,3635.57027
7.0176,3673.55329
7.0874,3567.4951
7.1328,3648.47221
7.1947,3496.73616
7.2471,3481.29421
7.3014,3524.10581
7.3564,3502.39002
7.4058,3346.05084
7.4678,3389.43338
7.5244,3390.70298
7.5722,3248.37887
7.6356,3312.20869
7.6905,3331.90617
7.7417,3188.48776
7.8013,3079.52431
7.8567,3160.29488
7.9157,3162.80549
7.9644,2984.8513
8.0318,3104.92076
8.0698,3117.75458
8.1368,3074.2567
8.1923,3052.95505
8.2405,2940.90878
8.3015,3021.24775
8.363,2950.71918
8.4049,2840.33382
8.4937,3070.50958
8.5366,2887.15604
8.5311,2933.04949
8.5272,2793.39738
8.5241,2977.91755
8.5216,2838.61431
8.5193,2906.07075
8.5172,2898.33908
8.5154,2919.71231
8.5138,2910.7373
8.5124,3036.82132
8.5109,3018.039
8.5096,2997.17584
8.5084,2786.63938
8.5072,54433.9446
8.4973,771229.046
0.0018,927526.455
0.0033,1249744.83
0.0034,1548486.76
0.0035,1501316.94
0.0034,1579820.05
0.0035,1348246.94
0.0035,1502102.29
0.0034,1765805.49
0.0035,1851485.36
0.0035,1724566.12
0.0036,1759340.3
0.0036,1878094.56
0.0035,1969630.66
0.0035,1908717.44
0.0034,1703706.32
0.0034,2267104.2
0.0033,1992106.6
0.0032,1954569.48
0.003,2035617.7
0.003,2102509.65
0.0029,1857262.49
0.0028,1971946.6
0.0027,1955198.35
0.0026,1968215.67
0.0026,2051643.73
0.0024,2069140.05
0.0023,2069181.87
0.002,2175131.36
0.0018,1994049.17
0.0016,1921752.09
0.0015,1971953.17
0.0013,2049682.46
0.0011,1723932.49
0.0009,9503.08517
3.7314,8103.54262
4.07,5850.57475
4.3187,8568.05729
3.8694,7232.28088
4.0981,7079.07517
4.2515,6872.52116
4.3417,6802.72809
4.4036,6693.39944
4.4572,6488.85982
4.5147,6206.11112
4.5674,6189.06463
4.6247,6099.78722
4.6796,5996.65671
4.7365,5763.84531
4.7922,5833.44093
4.8477,5750.84176
4.9032,5701.4897
4.9572,5666.0263
5.0172,5537.66165
5.069,5254.25739
5.1264,5104.00012
5.1819,5200.07012
5.2367,5081.84761
5.2927,5088.15896
5.3493,4873.65653
5.4039,4819.0997
5.4555,4874.91723
5.5185,4792.47119
5.5685,4596.42661
5.6314,4516.8712
5.6856,4487.73358
5.7421,4504.76073
5.7974,4393.24793
5.838,4429.29928
5.9091,4300.73749
5.9578,4295.58067
6.0079,4208.31532
6.0459,4270.1522
6.1196,4235.79392
6.1828,4230.91138
6.2313,4192.82101
6.2909,4088.42835
6.349,4139.64803
6.4472,3912.79033
6.4734,4080.79281
6.5069,3953.19868
6.5556,3846.29438
6.619,3933.1663
6.6742,3867.92322
6.7418,3668.73432
6.7992,3639.12117
6.8433,3678.78746
6.893,3560.50933
6.9481,3657.08871
7.0084,3658.10897
7.0578,3554.67858
7.1289,3458.28066
7.1785,3346.81604
7.2332,3490.78816
7.2947,3294.86178
7.3496,3398.87554
7.3998,3337.71229
7.449,3465.31468
7.5098,3120.6991
7.5712,3193.67789
7.6163,3189.58146
7.6761,3127.39637
7.7311,3190.29039
7.7846,3026.62645
7.848,3162.08486
7.8928,3075.37369
7.959,3125.33301
8.005,3186.76117
8.0678,3129.77255
8.116,3006.0507
8.1721,3121.21826
8.231,3101.28708
8.2944,3121.09037
8.3446,3002.92109
8.3991,2905.6878
8.4548,2967.11333
8.5395,2961.46819
8.5369,2932.44177
8.5326,2930.8304
8.5291,2997.01078
8.5263,2851.1941
8.524,2962.94182
8.5218,2855.27052
8.5199,2905.33016
8.5183,3030.06929
8.5167,2804.21725
8.5153,2813.29795
8.514,2857.51646
8.5126,500652.012
8.0012,799085.765
0.002,1208457.83
0.0032,1337696.52
0.0032,1528867.12
0.0032,1470498.18
0.0033,1342164.75
0.0033,1203330.36
0.0033,1343722.24
0.0035,1597117.03
0.0035,1832948.28
0.0035,1748769.84
0.0035,1846877.33
0.0036,1927869.41
0.0035,1870384.85
0.0036,1926005.75
0.0035,1937679.26
0.0035,2208969.21
0.0037,1757297.97
0.0036,1928926.55
0.0036,1884035.26
0.0036,1801115.67
0.0036,1736462.65
0.0037,1762646.71
0.0037,1782758.08
0.0037,1873833.9
0.0036,2053703.0
0.0036,2070203.18
0.0035,2148417.25
0.0034,2122964.81
0.0034,2173132.15
0.0033,1968213.64
0.0033,1891461.69
0.0032,1951122.59
0.0031,1827878.47
0.0029,2002914.84
0.0027,2092303.23
0.0025,2107164.12
0.0024,2357426.57
0.0023,2353502.78
0.0021,2395580.58
0.0019,2387633.53
0.0016,2384997.97
0.0015,2377604.29
0.0013,2092649.92
0.0009,25714.2627
1.4649,66299.2338
1.9494,93704.0002
1.5533,22059.0899
1.9775,23133.7706
1.7676,21513.8825
1.8441,20300.859
1.9192,18876.1151
1.9803,18192.1644
2.036,17596.4907
2.0882,16824.9827
2.1451,16203.6729
2.2027,15594.5598
2.2568,15004.6476
2.3152,14613.6403
2.3664,14090.7494
2.4265,13656.3915
2.4801,13251.1612
2.5347,12867.1278
2.5897,12539.5195
2.6447,11974.6993
2.6982,11769.5905
2.7544,11393.3395
2.8144,11025.1138
2.8648,10961.1048
2.9245,10699.2216
2.9814,10586.6425
3.0371,10414.4307
3.0953,10031.789
3.1525,9765.56233
3.1968,9564.18003
3.2749,9356.37198
3.3146,9392.35199
3.3626,9276.4963
3.407,8749.12875
3.4815,8623.73333
3.5379,8445.43871
3.6055,8210.20108
3.6466,8141.33304
3.7085,8067.89606
3.7726,7763.776
3.8069,7662.45136
3.8584,7522.42642
3.9185,7381.4527
3.974,7279.75176
4.0375,7304.37006
4.0893,7040.34604
4.1396,6930.08508
4.201,6835.19607
4.255,6543.97128
4.3064,6520.91827
4.3673,6389.27027
4.4237,6359.49973
4.4808,6318.20635
4.5372,6238.07385
4.5912,6144.84661
4.6469,5841.5386
4.7032,5924.16801
4.7579,5783.60182
4.8141,5694.38539
4.8689,5615.20918
4.9268,5670.86055
4.9785,5510.57996
5.0369,5405.37084
5.0885,5398.10715
5.1458,5312.32576
5.2015,5169.82179
5.2585,5120.71183
5.3114,5070.5893
5.3674,4918.48353
5.4286,4885.70083
5.4767,4908.90681
5.5386,4787.54362
5.5905,4805.66193
5.6491,4746.32931
5.7051,4739.44118
5.7648,4562.28154
5.815,4491.8872
5.8694,4418.40244
5.9331,4381.91906
5.9776,4231.5941
6.0241,4385.75375
6.0534,4189.72939
6.1537,4300.97991
6.1955,4156.09716
6.2626,4096.79267
6.3165,4194.7604
6.3605,3995.60715
6.4636,4001.61898
6.4788,4000.45778
6.5077,3962.19079
6.5716,3874.04081
6.6378,4011.99103
6.6972,3869.478
6.7703,3767.7972
6.815,3793.37132
6.8588,3682.76507
6.9082,3683.4033
6.967,3627.61586
7.0206,3566.76365
7.085,3606.1
7.1459,3644.71865
7.2067,3500.47333
7.2562,3460.26565
7.3045,3520.22271
7.3678,3384.53632
7.4085,3348.64939
7.4733,3425.01441
7.5289,3365.05664
7.5808,3315.26879
7.6393,3308.84203
7.6983,3374.54907
7.7452,3319.30792
7.8038,3234.5673
7.8623,3255.4661
7.9219,3241.59687
7.9668,3259.05657
8.0325,3017.55543
8.0776,2976.85088
8.1386,3081.92638
8.1941,3027.79355
8.255,2822.64773
8.3085,2972.84671
8.3593,2928.55759
8.4138,2969.38826
8.5039,3005.11251
8.5425,2994.05963
8.5375,2861.97597
8.5334,2875.33591
8.5302,2985.21409
8.5275,2891.35007
8.5252,2985.02375
8.523,2920.9316
8.5212,2994.77289
8.5196,2957.58593
8.518,2942.01562
8.5165,2866.65627
8.5151,2829.98078
8.5137,2852.93877
8.5126,2980.82945
8.5114,756281.424
0.0016,999267.321
0.0032,1266376.93
0.0034,1406953.81
0.0035,1512004.27
0.0033,1410860.19
0.0035,1429089.31
0.0035,1475564.49
0.0035,2006385.81
0.0036,1941090.99
0.0036,1843395.89
0.0035,1993586.5
0.0036,2290467.25
0.0036,2220504.92
0.0036,1930819.48
0.0035,1794237.09
0.0035,2159587.19
0.0034,2024484.54
0.0034,2127997.52
0.0033,2068201.91
0.0032,1868880.28
0.0031,1975145.61
0.0032,1874231.49
0.0031,1928154.87
0.0029,2078285.95
0.0028,2088264.07
0.0027,2119765.91
0.0026,2122022.26
0.0025,2354263.88
0.0024,2416708.8
0.0022,2129236.54
0.0021,2166223.99
0.0018,2175451.75
0.0017,2158609.78
0.0016,2113277.9
0.0013,2116451.79
0.0011,155168.826
0.013,9027.40081
3.7847,8866.0534
4.2254,7862.48987
3.8532,7350.51377
3.9656,7433.46434
4.0676,7042.00017
4.1965,7006.73218
4.2584,6669.66409
4.3109,6796.72735
4.3729,6520.69218
4.4277,6475.44295
4.4854,6282.31473
4.5401,6082.4392
4.5952,6011.59701
4.6488,5987.51806
4.7102,5832.08797
4.7605,5743.87308
4.8197,5753.21239
4.8755,5528.47563
4.928,5505.7263
4.9861,5390.69745
5.0428,5394.48787
5.0954,5335.45777
5.1497,5059.04878
5.2073,5044.83592
5.2603,5071.83866
5.3131,4909.91264
5.3759,5036.81681
5.4279,4759.79904
5.4859,4805.07894
5.5459,4713.48088
5.5947,4624.72195
5.6594,4713.08455
5.7172,4627.51833
5.7571,4537.86105
5.825,4486.26575
5.8779,4417.77188
5.9279,4369.81151
5.9748,4273.61518
6.0307,4325.77058
6.1102,4248.12464
6.1483,4347.24519
6.2107,4117.56982
6.2683,4060.91517
6.3103,3900.53804
6.4016,3934.83698
6.4175,4028.55954
6.4874,4055.63467
6.5419,3939.68267
6.6035,3952.67004
6.6626,3787.31177
6.7174,3654.19189
6.7684,3693.98632
6.8231,3794.68198
6.8727,3696.37039
6.935,3819.91464
6.9883,3505.53206
7.056,3490.62009
7.1,3678.16956
7.1647,3448.46088
7.2191,3569.00767
7.2648,3351.40306
7.3266,3318.25574
7.3766,3402.41336
7.4375,3438.85831
7.4942,3284.81651
7.5414,3336.43504
7.602,3386.9999
7.6629,3338.27778
7.7119,3307.31494
7.7737,3116.53366
7.8255,3178.01263
7.8842,3104.69427
7.9309,3200.09262
8.0028,3104.23186
8.0372,3218.59388
8.1127,3081.48605
8.1619,3005.31879
8.2207,3009.59044
8.2701,2964.63658
8.3257,3010.31938
8.3832,3071.28214
8.4643,3025.60711
8.4931,2887.5541
8.5124,2921.67734
8.5153,2999.91536
8.5136,2936.60414
8.5111,2979.51518
8.5089,2971.05274
8.5069,3085.69984
8.5051,2989.72382
8.5036,2965.58409
8.5021,2941.64066
8.5007,2847.10762
8.4995,2999.7931
8.4982,2871.60585
8.497,659262.565
0.0013,962916.124
0.003,1191593.86
0.0033,1320163.84
0.0034,1471582.42
0.0034,1537789.48
0.0034,1285338.59
0.0035,1321459.57
0.0037,1382940.29
0.0037,1625491.08
0.0035,1820027.67
0.0037,1764638.2
0.0037,1841254.86
0.0037,1862719.47
0.0038,1885078.81
0.0037,1654610.56
0.0037,1857473.06
0.0037,1873249.55
0.0038,1926923.44
0.0037,1896886.5
0.0038,1896089.81
0.0037,1894870.76
0.0036,1685960.13
0.0037,1695127.27
0.0036,1760598.8
0.0036,1981385.41
0.0036,1978535.06
0.0035,2035312.7
0.0034,2038484.26
0.0034,2064868.77
0.0033,1960782.32
0.0032,2142655.54
0.003,2005629.03
0.0029,1979324.03
0.0027,2087099.62
0.0024,2019230.36
0.0023,2016626.17
0.0022,2023742.07
0.002,2246404.83
0.0018,2368148.49
0.0015,2449032.26
0.0012,2434407.5
0.001,49096.2309
1.312,63661.9814
1.9648,11917.2257
2.219,49027.3033
1.9445,22836.8391
1.6629,23303.675
1.7642,20878.5031
1.9101,19241.7831
1.9835,18453.1591
2.0384,17734.6133
2.0936,17152.4757
2.1486,16362.196
2.2084,15917.1671
2.2636,15218.2675
2.3166,14731.3591
2.3793,14476.3225
2.426,13994.3614
2.4824,13532.4973
2.5399,13190.3421
2.5974,12973.6175
2.6489,12627.169
2.7061,12169.8675
2.7568,11710.3851
2.8191,11581.1757
2.865,11178.373
2.9325,11052.9974
2.9883,10741.6867
3.0381,10465.6112
3.1019,10259.7865
3.1557,9949.99403
3.2124,9829.27741
3.2704,9567.83693
3.3128,9526.1315
3.354,9475.53652
3.3957,9086.87974
3.4778,8911.06512
3.5257,8694.70125
3.5938,8750.81575
3.6436,8264.55806
3.7263,8153.18702
3.7674,8070.6202
3.7906,8071.49268
3.834,7753.02918
3.8861,7769.14651
3.9432,7517.14199
4.0053,7393.66556
4.0674,7208.51141
4.1228,7110.44138
4.1706,6902.93593
4.2254,6785.63123
4.2799,6766.22213
4.3366,6610.57297
4.3914,6448.11387
4.4597,6365.87995
4.5115,6377.42915
4.5668,6228.05592
4.6194,6014.12211
