Load (lbf),Resistance (Ohms)
0.0042,6631703.45
0.0053,4568923.11
0.0097,3087942.88
0.0195,5995404.29
0.0318,84394.9062
0.7923,11562.9554
2.2784,11154.6607
2.5135,10531.5206
2.6135,10056.0272
2.6733,9558.60575
2.7321,9362.01031
2.7828,8877.62897
2.8374,8780.37137
2.8952,8484.72669
2.9566,8182.71431
3.0088,8029.3399
3.0647,7780.39503
3.1212,7523.90005
3.177,7332.48724
3.2312,7174.9047
3.2889,7110.45998
3.344,6762.54216
3.4002,6673.22865
3.4583,6679.759
3.5123,6357.30984
3.5671,6385.11921
3.6253,6087.17687
3.6777,6031.99833
3.7346,5867.12849
3.7883,5569.46909
3.8468,5632.14409
3.8962,5420.33539
3.9563,5512.72305
4.0106,5289.82951
4.0637,5245.4669
4.1242,5003.24317
4.178,4995.76975
4.233,4955.9526
4.2964,4850.9685
4.3461,4795.24037
4.406,4669.00305
4.4583,4594.42043
4.5179,4496.31677
4.5696,4500.2137
4.6251,4315.69386
4.6823,4408.05047
4.7407,4204.03806
4.795,4194.94361
4.8484,4041.87298
4.909,3979.71946
4.9658,3867.55427
5.0125,3942.09993
5.0785,3754.12822
5.1255,3794.41053
5.1796,3881.44522
5.2415,3858.71712
5.2962,3716.03283
5.3516,3672.55808
5.4069,3714.50039
5.462,3573.33721
5.5169,3649.19155
5.5758,3514.058
5.6266,3606.71896
5.6847,3427.01307
5.7439,3437.13895
5.7673,3545.93182
5.767,3329.17559
5.7634,3413.84936
5.7607,3442.11956
5.7584,3358.89654
5.7569,3389.03837
5.7567,3436.10156
5.7572,3340.419
5.7571,3609.44847
5.7593,3390.14715
5.7606,3301.68128
5.7631,3421.59008
5.7645,3310.02029
5.7653,3191.01348
5.7652,3322.03574
5.7646,3248.42567
5.7647,3447.66883
5.7649,3410.6758
5.7644,3312.65048
5.7653,3511125.4
0.0277,2109967.69
0.0007,2862514.69
0.0005,1987408.81
0.0005,2126045.17
0.0004,2008626.4
0.0003,2030434.15
0.0003,2057583.49
0.0003,1972882.03
0.0003,2252570.4
0.0003,2178847.58
0.0002,2981395.3
0.0002,2495423.67
0.0003,2005545.95
0.0003,1903539.9
0.0003,1798328.1
0.0003,2002169.74
0.0004,2005141.83
0.0004,2073257.22
0.0005,2442937.19
0.0005,2407177.7
0.0005,2445857.76
0.0006,2252945.96
0.0006,2055731.47
0.0007,2397123.77
0.0007,2193157.83
0.0008,2626883.19
0.0009,3454948.34
0.0011,3024689.67
0.0016,2257043.07
0.002,2928768.61
0.0024,2114261.51
0.0029,3195914.19
0.0035,5243748.28
0.0042,5509153.44
0.005,8923962.8
0.0079,3869633.69
0.0157,6161542.46
0.0247,1175898.1
0.0768,43870.4313
1.1513,9569.71041
2.9626,8231.37791
3.1578,8423.69446
3.1105,7897.62174
3.2068,7528.54791
3.2808,7534.4146
3.3393,7252.03536
3.3926,6968.76534
3.4542,6877.6817
3.5051,6530.03164
3.5605,6478.7825
3.6212,6197.677
3.673,6121.97004
3.7277,6086.26773
3.7846,5890.89987
3.8412,5824.0235
3.8947,5553.79801
3.95,5505.1819
4.0076,5459.868
4.063,5308.95863
4.1169,5243.83945
4.1779,5163.13688
4.2281,5122.03339
4.2886,4893.28986
4.3433,4802.45314
4.4,4702.35373
4.4607,4675.05772
4.5091,4435.47502
4.5689,4464.04449
4.6244,4461.11568
4.6812,4374.26313
4.7324,4289.75799
4.7881,4120.9959
4.8424,4141.98659
4.8971,4176.88599
4.9564,4074.34526
5.0112,4105.8266
5.075,4039.45188
5.1263,3983.37386
5.1776,3841.42243
5.24,3669.89644
5.2898,3761.50114
5.3471,3702.20363
5.4054,3590.49788
5.4604,3597.16392
5.5162,3624.5034
5.5719,3659.10361
5.6215,3605.4352
5.6796,3575.32374
5.7382,3490.20011
5.7671,3528.36523
5.7657,3438.68578
5.7628,3535.58563
5.7603,3481.86915
5.7586,3380.19802
5.7576,3470.95213
5.7575,3459.45187
5.7573,3331.67579
5.7569,3389.13955
5.7587,3293.36051
5.7614,3370.33049
5.7648,3208.13235
5.7662,3292.41519
5.7659,3273.25688
5.7657,3237.06823
5.7653,3379.65544
5.7646,3306.36726
5.7642,3371.2911
5.7637,29761.8534
5.2635,2556071.96
0.002,2394687.63
0.0004,2375120.75
0.0003,2046754.77
0.0003,1979283.33
0.0003,2197751.92
0.0003,2177134.42
0.0002,2201982.57
0.0002,1892317.36
0.0003,2399204.74
0.0002,2493113.89
0.0003,2014338.18
0.0001,1850064.43
0.0001,2020508.77
0.0002,1789526.58
