Load (lbf),Resistance (Ohms)
4.2583,4667.89824
4.3111,4749.3284
4.3699,4606.67678
4.4195,4614.86844
4.4815,4541.57636
4.5319,4477.63962
4.5909,4367.13883
4.6462,4108.34569
4.6987,4165.91932
4.7553,4203.08833
4.809,4025.55891
4.8637,3828.92206
4.9176,4004.18144
4.9775,3850.92807
5.0309,3821.97974
5.0879,3669.94208
5.1436,3692.1591
5.1962,3636.0495
5.2554,3658.44696
5.3093,3684.05971
5.3643,3391.91292
5.4197,3469.5136
5.4738,3481.01488
5.5296,3367.77842
5.5869,3231.68193
5.6406,3318.11162
5.6986,3246.70357
5.761,3142.32594
5.8136,3146.33408
5.867,3224.43163
5.9234,3116.70626
5.9821,3080.04611
6.039,2977.74605
6.0957,3085.31358
6.1472,3008.1621
6.199,2902.37476
6.2567,2794.8112
6.3177,2721.93172
6.3686,2747.91537
6.4225,2866.62937
6.5029,2724.19681
6.5314,2671.39223
6.5877,2762.48466
6.6456,2700.49023
6.6997,2675.6269
6.7559,2607.53117
6.8116,2674.32195
6.8607,2643.50633
6.9228,2600.20132
6.9807,2603.63961
7.0136,2548.77934
7.0176,2537.43507
7.017,2700.96767
7.0144,2546.94437
7.0118,2381.6188
7.0098,2544.86887
7.0079,2549.38892
7.0066,2550.62088
7.0054,2561.5017
7.0042,2571.88613
7.0033,2519.27142
7.0024,2611.22037
7.0014,2558.62369
6.9912,2692112.15
0.003,2530182.85
0.0001,2574884.95
0.0,1492502.77
0.0001,2458056.3
0.0001,1828508.45
0.0,1601484.63
0.0001,1722629.42
0.0,1924566.44
0.0001,1789885.13
0.0001,2046848.95
0.0001,2432770.78
0.0002,2398146.69
0.0002,1460278.85
0.0,1647302.21
0.0001,2117146.49
0.0,1768810.73
0.0001,2306103.46
0.0,2323363.99
0.0,2131803.11
0.0,2233623.74
0.0,2115854.27
0.0,1812953.57
0.0,2005200.4
0.0,2256042.45
0.0002,2013166.87
0.0002,2430373.75
0.0002,2699365.89
0.0004,2180450.04
0.0009,3649192.9
0.0012,3876125.3
0.0016,2296927.2
0.0021,5006673.98
0.0026,3169841.17
0.0032,5261692.4
0.0038,4214156.68
0.0047,4119877.05
0.0085,2835390.99
0.0161,3495455.65
0.0246,2154767.28
0.0677,53031.7368
1.0723,8608.31357
3.1649,7707.47768
3.2875,7588.2684
3.2775,7058.21673
3.3638,7029.33591
3.4149,6671.41752
3.4734,6616.0186
3.5295,6294.54607
3.5856,6267.09435
3.6406,6121.95898
3.6948,5843.16724
3.7517,5743.97018
3.8058,5494.94563
3.864,5495.88517
3.9182,5363.67521
3.9747,5279.39471
4.0306,5004.91914
4.0888,5041.85244
4.1426,5095.10145
4.2007,4830.43524
4.2559,4838.36862
4.3118,4680.1538
4.3682,4591.46333
4.4208,4627.51396
4.479,4435.36047
4.5326,4346.23746
4.5917,4285.84016
4.6463,4209.03626
4.7015,4020.83239
4.7579,4203.33111
4.814,3910.36861
4.8684,4026.39978
4.9234,4074.33646
4.9814,3725.50729
5.0382,3894.70234
5.0917,3698.27663
5.1481,3663.81941
5.2019,3425.24646
5.2586,3608.05345
5.3138,3468.56846
5.3699,3597.71288
5.4254,3336.38952
5.4804,3487.51865
5.5358,3324.54916
5.592,3348.30298
5.6472,3309.34127
5.7028,3182.0483
5.7619,3143.32751
5.8176,3007.15589
5.8716,3027.69318
5.9267,3138.66429
5.9826,3155.81784
6.0412,2959.11711
6.098,2987.94605
6.1499,2918.12128
6.2037,2930.94367
6.2541,2828.63247
6.3157,2851.74009
6.369,2820.98549
6.427,2698.20865
6.4903,2820.35468
6.5257,2666.67933
6.5903,2674.27394
6.647,2657.44226
6.7019,2813.93181
6.7583,2583.22292
6.8134,2600.86196
6.8676,2679.29561
6.9271,2653.4326
6.9835,2515.38879
7.0173,2546.9811
7.0185,2505.90477
7.0159,2521.79585
7.0133,2600.32904
7.011,2676.48694
7.0091,2457.64114
7.0073,2513.12397
7.0056,2564.53111
7.0041,2600.62384
7.0028,2528.14172
7.0017,2552.60822
7.0004,2507.85369
6.9994,2523.75524
6.9983,2327696.36
2.0838,2675011.87
0.0003,2295259.69
0.0001,2430288.44
0.0001,2618284.3
0.0,2598452.76
0.0001,2023422.02
0.0,1469106.3
0.0002,1712149.73
0.0001,1906950.1
0.0002,1592179.46
0.0001,1770880.98
0.0001,2113113.41
0.0,2085461.78
0.0001,1381589.53
0.0,2024525.83
0.0,1681266.21
0.0,1624289.2
0.0,1779846.9
0.0001,1780437.16
0.0001,2348783.6
0.0002,2258859.38
0.0003,2182969.31
0.0008,2550982.87
0.0012,3057780.38
0.0017,2782981.48
0.0021,4098259.23
0.0027,3718602.74
0.0034,3529389.89
0.0042,4061945.27
0.006,3270342.44
0.0129,4839072.35
0.0217,4957314.99
0.0377,80472.4249
0.88,7814.34886
3.2132,6404.45565
3.4416,6586.09153
3.5551,6585.69939
3.5141,6440.56638
3.5842,6306.50276
3.6546,5971.14732
3.7134,5829.57073
3.7677,5570.62474
3.8251,5500.69547
3.8792,5417.62734
3.9363,5295.23515
3.9909,5142.14643
4.0502,5128.6213
4.105,5007.02977
4.1629,4861.44551
4.2181,4733.78975
4.2733,4543.35268
4.3302,4567.76613
4.3831,4597.57519
4.4393,4385.2586
4.4945,4293.74236
4.5551,4248.00445
4.6086,4094.46303
4.6673,4164.8431
4.7189,4088.86264
4.7703,4107.88053
4.8238,3926.9734
4.8808,3887.83509
4.9385,3787.77387
4.9919,3696.46244
5.0505,3800.25603
5.1026,3535.13317
5.1591,3558.94095
5.218,3519.76165
5.2721,3439.89378
5.3258,3308.04543
5.3811,3407.76358
5.4381,3295.15341
5.4907,3266.04839
5.5511,3276.31651
5.6027,3276.06985
5.6599,3261.79843
5.7212,3246.63132
5.7764,2991.14241
5.8297,3031.273
5.8861,3042.40074
5.9424,3102.70248
5.9992,3058.21349
6.0531,2928.41352
6.11,3036.52037
6.17,2832.79481
6.2067,2778.93795
6.2808,2755.91823
6.3351,2834.63923
6.3865,2711.57558
6.4408,2753.89893
6.5054,2720.37248
6.5498,2686.7081
6.6069,2693.37908
6.6616,2478.40111
6.7174,2426.01301
6.7767,2401.66709
6.8279,2584.95204
6.8832,2456.91893
6.9423,2561.44633
6.9945,2468.42066
7.0169,2582.56269
7.018,2685.33224
7.015,2518.2879
7.0125,2517.33904
7.0103,2528.47896
7.0086,2548.8091
7.0073,2527.19151
7.0064,2477.98082
7.0055,2554.6225
7.0048,2529.66679
7.0043,2613.86254
7.0036,2575.89961
7.0032,2427.26887
7.0021,3041454.51
0.0041,2850143.06
0.0001,2755756.21
0.0,2082941.46
0.0,3099381.36
0.0001,2643521.78
0.0,1825692.44
0.0,1687481.27
0.0001,2085389.3
0.0002,2609666.87
0.0001,2289502.34
0.0001,2068500.28
0.0001,2765459.98
0.0001,2018494.7
0.0,2117452.44
0.0,2562662.06
0.0001,1877970.77
0.0,1743979.68
0.0,2175686.22
0.0,2351210.18
0.0,2486306.56
0.0001,2477685.1
0.0002,2456656.53
0.0002,2432441.11
0.0001,2846939.83
0.0001,3211682.85
0.0003,3009479.3
0.0004,4115881.25
0.0008,2538938.55
0.0011,5467719.4
0.0015,2397754.28
0.002,2866815.86
0.0026,3866454.93
0.0031,4879467.43
0.0038,4779814.67
0.0046,5536874.03
0.0081,2310565.55
0.0157,3690849.79
0.0242,3711795.07
0.0599,61075.9162
1.0268,8730.2505
3.0784,7900.52898
3.2081,7709.98663
3.1939,7330.26576
3.2932,7038.79262
3.3513,6783.25536
3.405,6521.78239
3.4646,6402.31009
3.5208,6249.08489
3.5729,6224.62267
3.6327,6062.06824
3.6853,5780.982
3.7411,5796.58156
3.7961,5636.61907
3.8532,5509.59184
3.9074,5433.75516
3.9649,5144.90442
4.023,5120.87705
4.0786,4885.09874
4.1365,4978.94459
4.1892,4811.54089
4.2465,4862.36431
4.3043,4477.92233
4.3586,4614.1498
4.4157,4595.84687
4.4568,4455.29264
4.5308,4387.73213
4.579,4287.55177
4.6353,4132.60377
4.7071,4241.13075
4.735,4129.83303
4.7975,3970.10787
4.8532,3989.70454
4.9102,3941.50844
4.9665,3779.49084
5.0202,3804.32226
5.0808,3679.17045
5.1331,3710.59362
5.1884,3545.26237
5.2442,3570.40615
5.3024,3568.38529
5.3526,3541.77854
5.4099,3459.70354
5.4644,3573.11521
5.5183,3349.61781
5.5757,3352.80658
5.6305,3274.82159
5.6875,3241.14708
5.7442,3233.37831
5.8048,3189.5897
5.8582,2937.19415
5.9143,3036.71627
5.9703,3043.05437
6.0252,3077.08343
6.0848,2934.92155
6.1406,2914.18399
6.1953,2797.93802
6.2413,2879.63237
6.3066,2938.71628
6.3646,2734.63801
6.4146,2775.95179
6.4671,2789.68458
6.545,2752.78133
6.579,2700.09197
6.6323,2684.96064
6.6903,2636.02581
6.744,2557.52682
6.8026,2671.62074
6.8546,2705.80888
6.9084,2473.70494
6.9674,2440.90889
7.0164,2557.50404
7.0187,2512.54953
7.015,2612.68592
7.0119,2496.70845
7.0093,2500.66606
7.0074,2529.76787
7.0059,2482.80246
7.0049,2508.40265
7.004,2522.38396
7.0032,2443.76925
7.0025,2506.15308
7.0017,2576.77766
7.0012,3860239.76
0.1563,2722638.04
0.0002,2596905.5
0.0,2556775.14
0.0,2706656.23
0.0,2743530.46
0.0,1791644.61
0.0001,1484144.54
0.0001,2234413.21
0.0,2413765.76
0.0001,2482767.33
0.0001,2204243.45
0.0,2998573.72
0.0001,2422200.76
0.0,2435136.47
0.0,2264843.52
0.0,1835907.88
0.0001,1643399.88
0.0001,1811020.79
0.0001,1950030.29
0.0003,2233851.43
0.0003,1881425.23
0.0003,1972431.85
0.0005,5834515.92
0.001,4284551.76
0.0015,3151267.4
0.0019,2147606.65
0.0026,4458965.99
0.0031,4732424.35
0.0039,3963252.79
0.0049,6997078.08
0.0095,4898765.54
0.0179,4371903.39
0.0278,237894.729
0.3291,21134.7564
1.609,10232.8986
2.6504,9629.51566
2.7036,9323.44963
2.7683,8949.0967
2.8262,8856.66835
2.8819,8469.20408
2.9307,8286.92145
2.9967,8023.56178
3.0482,7679.35249
3.1022,7408.93942
3.1575,7226.06337
3.2101,7005.39262
3.2722,6834.69103
3.3248,6631.12094
3.3798,6668.18643
3.4337,6333.66551
3.4935,5995.11278
3.5497,5943.31432
3.6007,5840.89554
3.6622,5687.35424
3.7152,5633.45394
3.7693,5607.45141
3.8239,5326.72477
3.8813,5329.28016
3.9351,5163.54764
3.9921,5025.60032
4.051,4938.94057
4.1065,4902.90493
4.1637,4790.7492
4.2167,4591.89171
4.274,4646.82708
4.332,4447.39448
4.386,4370.45093
4.4425,4376.33652
4.4837,4346.39938
4.5561,4238.84686
4.6087,4038.99277
4.6627,4037.15844
4.7405,4034.69163
4.7736,3916.85512
4.8232,3818.3309
4.8795,3966.21184
4.9369,3766.31777
4.9935,3683.34961
5.046,3741.4265
5.107,3674.28887
5.1592,3673.58725
5.2161,3418.17432
5.2716,3327.97614
5.3282,3473.4176
5.3813,3341.78964
5.4364,3389.69672
5.4925,3376.17451
5.547,3306.04431
5.6061,3222.51043
5.6587,3200.96753
5.7165,3335.56544
5.7801,3305.53566
5.8302,2991.46883
5.8851,3074.0408
5.9411,3102.67681
5.9966,3078.76147
6.0578,2975.87247
6.11,2984.38705
6.1637,2875.76989
6.2226,2941.98463
6.2645,2907.68197
6.3343,2934.36551
6.3865,2802.34285
6.4445,2747.8403
6.5084,2820.40349
6.5506,2792.92272
6.6096,2690.7074
6.6691,2687.74782
6.7238,2669.7728
6.7803,2615.86514
6.836,2571.14041
6.8891,2620.34631
6.9499,2457.84314
7.0046,2636.60085
7.0177,2478.24109
7.0164,2639.81804
7.0134,2561.7422
7.011,2455.29769
7.0089,2439.10069
7.0077,2441.179
7.0064,2523.37843
7.0054,2417.24518
7.0054,2456.21927
7.0065,2466.20617
7.0093,2537.76746
7.0121,2487.87201
7.0139,2485.95064
7.0132,2631.99828
7.0124,2674.25356
7.0116,2431.36872
7.0112,2595.90723
7.0106,2450.88592
7.01,68763.4726
5.4067,2727714.87
0.0012,2193400.05
0.0001,2021235.64
0.0002,1691856.27
0.0002,1785918.25
0.0002,1606281.89
0.0,1498300.6
0.0,1300112.53
0.0,1679038.75
0.0,1891666.4
0.0,1981208.94
0.0,1718094.17
0.0,2464515.99
0.0,2293015.45
0.0,2374731.75
0.0001,2509999.91
0.0001,1627542.05
0.0001,1526618.56
0.0001,1685198.69
0.0001,1910682.75
0.0002,1645648.33
0.0002,1730605.62
0.0001,1991296.26
0.0002,1853792.57
0.0002,2114875.18
0.0003,1861815.13
0.0003,2472167.09
0.0004,2522776.42
0.0004,2971608.04
0.0003,3352928.08
0.0007,2922805.33
0.0009,2526548.84
0.0012,6981202.65
0.0016,3019730.03
0.0021,2379398.97
0.0026,4595270.2
0.0031,4567707.84
0.0035,6296799.65
0.0044,6716773.41
0.0059,4891020.88
0.0114,3937918.07
0.0192,5002393.4
0.0284,296066.66
0.294,26831.7295
1.4693,7160.18075
3.1943,7203.33757
3.3249,6909.94478
3.3569,6689.36119
3.4454,6525.99264
3.5023,6253.75172
3.5575,6058.18655
3.6172,5881.22256
3.6704,5867.39465
3.7258,5617.9383
3.7819,5485.38845
3.8363,5301.35487
3.8918,5336.99597
3.9488,5092.99284
4.0058,4938.42819
4.0608,4971.1868
4.1192,4733.27943
4.1736,4876.31595
4.2326,4563.30986
4.2892,4483.67458
4.341,4522.02761
4.3998,4457.61378
4.4485,4300.9712
4.514,4337.95846
4.5623,4229.33487
4.6187,4184.19292
4.6769,3990.39014
4.7244,4086.1645
4.7784,4116.02282
4.8286,3941.5832
4.8862,3879.14018
4.9423,3871.31213
5.0003,3798.70476
5.0585,3626.54873
5.1111,3672.34586
5.1643,3503.52754
5.2201,3497.46717
5.2775,3547.58546
5.333,3422.35518
5.3855,3476.72997
5.4407,3274.86356
5.4957,3317.20195
5.5503,3483.46348
5.6105,3225.37311
5.6623,3158.56892
5.7204,3157.7712
5.7839,3230.91935
5.8374,3041.12398
5.8903,3112.60557
5.9469,3147.4915
6.0023,3013.1315
6.0614,2966.56548
6.1162,2986.00828
6.1703,3046.98974
6.2315,2881.8393
6.2658,2796.64733
6.342,2797.44887
6.3957,2759.02683
6.4487,2797.20987
6.504,2715.59349
6.566,2637.00732
6.6073,2716.84192
6.6617,2579.75681
6.7232,2545.91442
6.7766,2665.29987
6.8368,2573.08505
6.8883,2445.6371
6.9411,2639.21205
7.0035,2581.52104
7.0207,2543.58756
7.0175,2476.87298
7.0144,2548.34136
7.0119,2400.0366
7.0098,2396.90243
7.0079,2405.29796
7.0064,2389.88625
7.005,2484.33741
7.0037,2420.69617
7.0027,2405.34783
7.0017,5776.53106
6.6454,3303884.39
0.0018,2655646.64
0.0002,2117141.45
0.0001,1608545.36
0.0,2716722.29
0.0,1928384.83
0.0,2188202.79
0.0,1726095.77
0.0,2618148.38
0.0,2582434.08
0.0001,2321742.35
0.0,2704201.3
0.0,3372270.4
0.0,2735625.6
0.0,1693802.09
0.0002,1952777.98
0.0001,1820895.67
0.0001,2033403.62
0.0001,2759712.22
0.0001,2358202.78
0.0002,2372155.54
0.0004,2190659.42
0.0003,3392193.64
0.0004,4057182.75
0.0005,4418708.88
0.0007,4341771.14
0.0012,6525577.97
0.0016,3754337.0
0.002,2086590.9
0.0026,5552834.54
0.003,3108945.57
0.0038,5435100.34
0.0048,10778000.5
0.0079,2542314.51
0.0154,3580615.94
0.0242,4539286.34
0.0622,57119.8677
1.0695,8037.42294
3.2949,7178.20511
3.3919,6853.52879
3.3944,6457.95356
3.502,6340.41857
3.5547,6103.7456
3.6159,6023.54155
3.6684,5764.6681
3.7245,5744.91197
3.7797,5443.91031
3.8371,5294.59136
3.8906,5274.24216
3.9484,5152.59828
4.0056,5008.26872
4.0609,4902.54484
4.1192,4836.37964
4.1721,4751.64341
4.2301,4482.76689
4.2881,4458.55812
4.3419,4565.43062
4.3984,4476.39052
4.4428,4324.81582
4.5117,4246.42747
4.5639,4237.96674
4.6175,4147.35336
4.6882,4145.31725
4.721,4128.91788
4.7758,3992.97755
4.8376,4076.38432
4.8935,3825.51515
4.9501,3820.50039
5.0042,3693.07442
5.0639,3655.15602
5.1166,3717.57688
5.1716,3599.14172
5.2278,3520.13546
5.2851,3432.57944
5.3368,3317.03534
5.3931,3354.08154
5.4482,3374.79079
5.5026,3306.19664
5.5593,3362.33585
5.6145,3272.74196
5.6707,3159.86026
5.7275,3086.65225
5.7881,3126.86286
5.8427,3135.98104
5.8959,3042.9219
5.9536,3039.9334
6.0097,3143.43211
6.068,2961.28978
6.124,2779.50366
6.1774,2939.17278
6.2288,2809.09546
6.2883,2888.94982
6.3453,2792.64471
6.3987,2706.12537
6.4527,2657.39437
6.5259,2620.00768
6.5574,2735.04985
6.6121,2502.86876
6.6732,2626.55764
6.7292,2618.189
6.7854,2592.08465
6.8404,2605.93904
6.8928,2564.3252
6.9577,2395.81477
7.0071,2395.61382
7.0174,2576.05664
7.0161,2550.25638
7.0142,2470.77826
7.0126,2475.45861
7.0111,2699.01769
7.0098,2463.19285
7.009,2562.89721
7.008,2444.38545
7.0066,2489.92521
7.0054,2504.6432
7.0042,2673.23729
7.0032,2541.848
7.0022,2561.62489
7.0012,5571.85709
6.6342,3485211.25
0.002,2530760.67
0.0002,2200931.34
0.0002,1772251.74
0.0001,2204944.58
0.0001,2504444.3
0.0001,2639505.52
0.0,1398041.1
0.0,1751390.54
0.0,1954434.45
0.0,2769639.48
0.0,3331079.53
0.0,3782698.97
0.0,2636396.53
0.0,2961814.38
0.0001,1972091.78
0.0001,1824822.12
0.0,2148257.33
0.0001,2331735.35
0.0001,1954762.29
0.0001,2080924.87
0.0002,2045510.24
0.0,2009141.03
0.0002,2459638.96
0.0003,3644976.22
0.0003,3599054.63
0.0004,3645203.13
0.0003,3923053.82
0.0003,4010168.09
0.0004,3807743.83
0.0005,3909447.11
0.0008,2839075.26
0.0011,4913228.89
0.0014,3523857.18
0.0017,2815419.63
0.0022,6063847.51
0.0028,4668209.11
0.0032,6065174.91
0.004,4377167.54
0.0047,21529110.1
0.0078,3406631.93
0.0149,6054865.28
0.0228,5185670.03
0.0386,114327.665
0.7931,6954.35462
2.5953,6179.59399
3.7656,6144.61819
3.7034,5812.18051
3.8178,5704.26624
3.8742,5465.19592
3.9327,5358.27607
3.9894,5246.46358
4.045,5251.51035
4.1018,4994.4061
4.1571,5006.70362
4.2126,4754.5114
4.2693,4664.16326
4.3252,4461.80291
4.3794,4517.98728
4.4315,4572.57299
4.4921,4309.97578
4.5484,4281.49287
4.6043,4180.64839
4.6682,4228.51199
4.7121,4291.49859
4.7573,4032.43594
4.8202,3843.27875
4.8782,3849.34551
4.9339,3838.47495
4.9933,3850.15833
5.0371,3728.36438
5.0971,3872.18572
5.1513,3620.81151
5.2078,3452.39127
5.2622,3608.47928
5.3161,3353.36925
5.3723,3488.76842
5.4271,3222.78577
5.4819,3386.65309
5.5404,3467.94536
5.5948,3403.25017
5.652,3117.22423
5.7079,3089.57636
5.7683,3266.35988
5.8221,3084.02374
5.8767,3053.28253
5.9331,2998.22386
5.9902,2926.51808
6.0486,2850.15415
6.1033,2942.75016
6.1584,3024.98159
6.2061,2782.3304
6.2693,2689.90029
6.3271,2659.21978
6.3788,2862.02876
6.4315,2721.78609
6.5031,2678.79995
6.5397,2571.04189
6.5911,2651.71988
6.6532,2735.64382
6.7087,2552.13638
6.7656,2781.8722
6.8199,2525.88699
6.8784,2581.4466
6.9353,2512.835
6.9889,2424.10274
7.0174,2504.38647
7.0189,2505.19632
7.017,2487.64986
7.0145,2421.48585
7.0123,2499.09434
7.0101,2400.58099
7.0081,2435.32934
7.0064,2454.9929
7.0048,2491.99757
7.0034,2663.62622
7.0022,2459.27129
7.0009,2514.5498
6.9998,3764098.79
0.2793,2104134.34
0.0004,2495970.57
0.0002,2307763.63
0.0002,1735202.45
0.0001,1548030.1
0.0001,2168158.4
0.0,1645021.16
0.0,2484561.28
0.0,2176741.55
0.0,1912536.93
0.0,2433527.5
0.0,2769613.02
0.0,5691167.81
0.0001,1819140.15
0.0001,1711036.41
0.0001,1770411.5
0.0001,2093396.9
0.0002,2244833.29
0.0001,2644538.26
0.0003,2742055.78
0.0003,2788198.49
0.0003,3270651.18
0.0002,4158622.0
0.0004,5025920.84
0.0004,5553610.85
0.0004,5826143.2
0.0004,5123782.65
0.0005,5131706.52
0.0008,2853111.59
0.0012,8787127.21
0.0016,3114465.93
0.0019,2989800.59
0.0024,3283330.21
0.003,4284171.84
0.0035,7867894.28
0.0043,4334956.17
0.0053,7266422.24
0.0102,3829941.85
0.018,3689759.18
0.0269,395164.015
0.1659,34800.27
1.3249,8158.26578
3.1266,7464.22922
3.252,7125.73407
3.3284,6799.17557
3.3936,6501.54533
3.4415,6250.32676
3.4991,6188.99116
3.554,6129.77484
3.6092,5856.7697
3.6647,5742.12494
3.7201,5361.99821
3.7742,5422.97734
3.8324,5262.89544
3.8859,5033.68987
3.9437,5120.43482
4.001,4835.61483
4.0561,4794.01829
4.1142,4825.50267
4.1694,4785.36466
4.2247,4558.67111
4.2838,4368.04106
4.3374,4413.52242
4.3933,4301.13161
4.4384,4152.49888
4.5065,4143.76654
4.5585,4115.40504
4.6133,4033.19625
4.6844,4007.02929
4.7257,3904.72268
4.7673,4016.59237
4.8325,3716.97016
4.891,3762.0449
4.9442,3782.46784
4.9998,3536.27502
5.0568,3546.36245
5.105,3658.40726
5.159,3517.31751
5.2173,3359.60928
5.2703,3382.42503
5.3247,3340.5849
5.3805,3362.51369
5.435,3355.59776
5.4888,3244.39319
5.5455,3079.05518
5.6026,3291.20706
5.6564,3073.13674
5.7149,3150.45981
5.7773,3089.36978
5.8313,2946.15509
5.8844,2990.04063
5.9421,2926.54187
5.9996,2972.58219
6.0564,2814.58261
6.1133,2728.99297
6.1642,2777.49688
6.2213,2896.64795
6.2704,2908.86337
6.3365,2751.73387
6.3888,2709.39603
6.4421,2493.84442
6.5107,2718.65725
6.5559,2622.27163
6.6078,2650.19055
6.6659,2533.64643
6.7262,2635.70793
6.7812,2424.58563
6.8364,2462.49733
6.8909,2476.60389
6.9534,2539.81358
7.0035,2459.48943
7.0184,2311.51766
7.0191,2502.82615
7.0169,2483.10302
7.0141,2501.04676
7.0118,2448.7825
7.0098,2417.57981
7.008,2487.89536
7.0065,2449.42512
7.0049,2582.25465
7.0038,2472.08556
7.0026,2482.79379
7.0015,2931.39331
6.8138,3460846.01
0.0022,2814178.51
0.0002,2425790.05
0.0001,2201843.82
0.0002,3248134.63
0.0,1756348.15
0.0,2408706.23
0.0,2031981.92
0.0001,2687601.91
0.0001,2854321.49
0.0001,2199873.4
0.0,2504777.21
0.0,5107304.77
0.0,3015479.68
0.0,1814483.63
0.0,2078281.54
0.0,1798466.44
0.0,2058828.96
0.0001,2613144.48
0.0001,2392085.47
0.0001,2319479.55
0.0,3011529.44
0.0,4936630.1
0.0001,4561083.25
0.0001,4391730.76
0.0001,4584737.56
0.0001,5279160.24
0.0001,4284262.8
0.0001,4487015.88
0.0002,4312669.95
0.0002,4250903.25
0.0002,4012321.7
