Load (lbf),Resistance (Ohms)
5.2343,3703.84492
5.2945,3683.38303
5.3465,3409.10237
5.4025,3541.32466
5.4597,3469.98372
5.5084,3459.49601
5.5157,3514.03717
5.5122,3506.33398
5.5092,3443.41433
5.5067,3562.24785
5.5048,3416.56681
5.504,3392.12128
5.5047,3401.57691
5.505,3417.77357
5.5061,3577.05081
5.5075,3449.63755
5.5096,3649.07418
5.5111,3576.16114
5.5108,3413.70607
5.5105,3404.38865
5.5104,3510.15612
5.5103,3541.87716
5.5102,3532.17265
5.5099,3489974.28
1.066,3684329.26
0.0015,1498825.08
0.0006,2028435.47
0.0004,2663799.63
0.0004,1593992.23
0.0004,1490993.89
0.0004,1492647.55
0.0002,1268903.65
0.0004,2230921.45
0.0002,1758741.78
0.0003,2241887.85
0.0002,1935531.71
0.0003,1487532.64
0.0003,1428033.57
0.0003,1688341.9
0.0004,1721986.19
0.0003,1809847.13
0.0005,1546325.91
0.0004,1389734.89
0.0007,1506833.59
0.0006,1629486.99
0.0008,1510017.3
0.0008,1600808.86
0.0009,1629612.95
0.0011,1819156.0
0.0011,1806957.99
0.0012,1798596.84
0.0012,1550744.64
0.0014,1560435.61
0.0015,1774410.67
0.0018,1722970.83
0.0018,1564198.61
0.0018,1487083.53
0.0024,3915065.93
0.0035,2705170.75
0.0044,2912577.65
0.0056,3930581.26
0.0081,3196035.25
0.0204,4602204.85
0.0528,22655.6615
1.5036,9940.16918
2.7459,9268.37469
2.8054,8957.39653
2.865,8742.70125
2.9208,8608.43823
2.9787,8253.03487
3.0344,8055.79693
3.0881,7708.29723
3.1459,7498.69404
3.2007,7322.20674
3.2576,6956.01377
3.313,6903.22015
3.3703,6704.14512
3.4233,6658.70717
3.4781,6348.23396
3.5368,6269.38873
3.5919,6127.86072
3.6473,6013.52181
3.7029,5860.21078
3.7606,5759.13754
3.8117,5481.16371
3.8761,5461.65889
3.9172,5249.69691
3.9755,5037.46457
4.032,4977.35714
4.0883,4869.94709
4.1443,4878.0746
4.2038,4823.94115
4.2547,4898.92541
4.3108,4751.77225
4.3698,4608.53776
4.4251,4455.98974
4.4799,4504.99397
4.5364,4091.2371
4.5934,4193.68352
4.648,4331.10734
4.7015,4093.39885
4.7591,4092.94613
4.8159,4051.51855
4.8701,4090.68861
4.9262,4058.58539
4.9825,3958.56666
5.0378,3981.05351
5.0937,3730.46592
5.1476,3730.81146
5.2075,3810.29986
5.2585,3650.35715
5.3165,3621.61661
5.3724,3636.73686
5.4263,3547.69202
5.4821,3593.99881
5.5183,3504.04108
5.5142,3548.90628
5.5104,3560.6618
5.5076,3616.77111
5.5052,3408.57439
5.5034,3554.87886
5.5022,3692.52986
5.5025,3503.66788
5.5029,3522.56423
5.5041,3454.37439
5.5069,3353.4347
5.5113,3351.13506
5.5119,3519.42882
5.5117,3504.57267
5.5115,3529.03625
5.5111,3471.23098
5.5107,3518.62208
5.5103,3499.56654
5.5098,3437.12859
5.5094,3486.75033
5.509,3358.32467
5.5086,3538.0715
5.5082,200618.417
3.5327,2671120.15
0.0019,1577893.44
0.0007,1615188.39
0.0004,2388925.48
0.0003,1690415.15
0.0005,1713674.03
0.0003,1497581.39
0.0004,1690949.12
0.0002,1686000.97
0.0003,1950676.59
0.0004,1690133.71
0.0002,1878641.18
0.0003,1716498.02
0.0003,1443540.95
0.0003,1652189.13
0.0003,1836724.8
0.0002,1927295.59
0.0002,1795350.36
0.0003,1647423.89
0.0001,1575202.79
0.0001,1675186.58
0.0002,1657806.37
0.0001,1622017.45
0.0001,1658216.59
0.0002,1810003.28
0.0002,1617090.75
0.0002,1910384.21
