Load (lbf),Resistance (Ohms)
6.7665,2906.98719
6.7631,2763.73057
6.7604,2813.32347
6.7582,2920.66633
6.7562,2749.15365
6.7553,2804.5912
6.757,2808.51914
6.7605,2848.98948
6.7625,2795.72878
6.7628,2705.28371
6.7632,2900.86527
6.7623,2700.04741
6.7611,2702.40625
6.7601,2791.05353
6.7591,2957.78958
6.7579,2792.53326
6.7571,2710.33295
6.7562,2910627.21
0.8431,3015121.93
0.0011,2567975.69
0.0006,1701666.3
0.0006,1720716.74
0.0007,1978466.24
0.0006,1367380.41
0.0007,1958577.84
0.0006,2526821.62
0.0005,2419674.97
0.0004,3163279.31
0.0005,2740556.42
0.0006,2566819.06
0.0005,1965572.88
0.0005,2054068.17
0.0006,1825709.62
0.0006,1795961.77
0.0006,1446441.86
0.0006,1480791.02
0.0006,1684387.36
0.0006,1941534.56
0.0006,1839756.3
0.0006,1888756.82
0.0007,1787378.72
0.0008,1787562.46
0.0008,1816840.8
0.0008,1634285.41
0.0011,1640372.34
0.0009,2105002.32
0.0011,1749665.66
0.001,1674377.62
0.0012,1502957.81
0.0016,2002678.63
0.0019,1672852.32
0.0024,1776929.48
0.0028,2338221.69
0.0033,3679813.33
0.004,5559074.55
0.0047,5774127.2
0.0053,10680823.5
0.0089,2874391.24
0.0165,3195246.27
0.0251,2221586.5
0.0686,49255.8302
1.0737,7046.09852
3.7467,6185.11183
3.8056,6129.98664
3.8613,5797.3672
3.9434,5572.74764
4.0013,5666.84518
4.0572,5398.00947
4.116,5267.86719
4.1681,5187.85434
4.2289,4997.7918
4.2849,5121.85019
4.3377,4847.59124
4.395,4929.28341
4.4484,4717.61763
4.506,4622.73975
4.5598,4630.76127
4.6188,4594.98832
4.6727,4388.20931
4.7282,4407.22955
4.7858,4331.88229
4.8416,4116.07331
4.896,4246.9434
4.9541,4117.30749
5.0045,3977.98042
5.0623,4009.45882
5.1208,4011.62326
5.1728,3744.74274
5.2282,3756.0896
5.2827,3757.30227
5.3421,3679.25766
5.3962,3714.07133
5.4519,3572.55176
5.5065,3700.69458
5.5625,3544.80841
5.6189,3432.09013
5.6766,3496.9974
5.7295,3353.54588
5.7949,3325.98525
5.8395,3352.33355
5.8936,3329.51979
5.953,3186.68191
6.0049,3155.7386
6.067,3121.50554
6.1213,3127.04993
6.1708,3110.76252
6.2331,3097.57496
6.2864,3070.40926
6.3456,2923.00138
6.3987,2983.76277
6.4522,2940.93324
6.5097,2889.61546
6.564,2923.93816
6.6184,2818.61241
6.6781,2999.70357
6.7335,2861.89929
6.7704,2737.44729
6.7677,2809.54144
6.7645,2908.20857
6.7617,2801.29478
6.7595,2954.69952
6.7576,2828.64804
6.756,2875.924
6.7546,2896.13397
6.7534,2879.10583
6.7522,26159.0704
6.0198,3483883.27
0.0022,2090404.4
0.0006,1729653.53
0.0006,1769243.32
0.0006,1498536.77
0.0005,1560512.54
0.0005,1863751.35
0.0005,2011264.5
0.0005,2407584.65
0.0005,2205940.91
0.0005,2309659.42
0.0004,1902865.53
0.0005,1505578.5
0.0006,1634147.48
0.0007,1564236.22
0.0007,1381935.42
0.0007,1493973.8
0.0009,1198277.92
0.0009,1273797.63
0.001,1282694.63
0.0011,1581984.77
0.0015,2104362.9
0.0021,2589975.8
0.0026,1722201.59
0.0033,7933828.43
0.004,6820597.94
0.0049,4882628.56
0.0071,2577261.59
0.0153,2943721.77
0.0254,354665.191
0.1418,28360.4853
1.4363,12097.3759
2.4228,11219.8422
2.5166,10512.5987
2.5758,10285.3057
2.6333,9839.03519
2.6894,9624.95599
2.7447,9334.97799
2.8019,8884.55998
2.8571,8666.58528
2.9144,8351.08632
2.9702,8144.9037
3.0239,7975.10207
3.0789,7647.20417
3.1347,7470.72841
3.19,7189.79569
3.2441,7028.09007
3.3038,6989.63507
3.3537,6708.47166
3.4086,6520.28019
3.4659,6540.42142
3.5232,6350.78776
3.5911,6244.38167
3.6377,6109.44792
3.6848,5955.48455
3.7467,5956.10001
3.7996,5622.15435
3.8501,5561.66888
3.9109,5461.72211
3.9636,5277.67851
4.0185,5264.15828
4.0813,5149.48784
4.1342,5113.99596
4.1929,5126.05738
4.2449,5012.31135
4.3052,4893.57966
4.3597,4659.44726
4.4137,4726.2004
4.472,4551.00981
4.5275,4522.50306
4.5828,4437.23651
4.6351,4348.18141
4.6894,4313.8734
4.7509,4250.94822
4.8035,4156.87617
4.8615,4178.08465
4.9149,4011.25612
4.9669,4056.93699
5.0243,3950.82679
5.0866,3904.21779
5.1383,4019.36926
5.1902,3853.39629
5.2524,3912.75761
5.3102,3703.82573
5.3544,3632.21949
5.4104,3749.34455
5.4658,3493.10793
5.5219,3598.88165
5.5734,3371.34091
5.6336,3447.77327
5.685,3463.42684
5.7451,3262.96364
5.805,3209.16653
5.8603,3277.00497
5.9142,3187.67107
5.974,3169.10508
6.0234,3089.23063
6.0892,3054.34786
6.1372,2991.15922
6.1938,3055.36328
6.2564,3019.79531
6.3029,2901.80566
6.364,3015.1311
6.4174,2926.2249
6.4716,2844.53833
6.526,2861.91154
6.5822,2699.46191
6.6389,2868.8481
6.6963,2885.95316
6.7565,2735.9938
6.7711,2742.76253
6.7678,2826.37081
6.7645,2784.42546
6.7617,2733.06225
6.7594,2767.21208
6.758,2955.95484
6.7565,2725.30428
6.7552,2847.32566
6.7546,2855.24868
6.755,2730.84785
6.7566,2860.3964
6.7596,2799.67381
6.761,2920.78426
6.7623,2784.80482
6.7625,2811.19266
6.7626,2788.36127
6.7624,2794.69704
6.7622,2753.0107
6.7622,2764.85939
6.7618,2805.63672
6.7615,2646.03861
6.7611,2626.79601
6.761,2849.92158
6.7608,39506.7551
5.7164,3387406.34
0.002,2290631.63
0.0008,1584168.92
0.0006,1672721.78
0.0006,1286684.11
0.0006,1526391.46
0.0006,1383400.43
0.0006,2106126.43
0.0005,2113914.34
0.0005,2509653.07
0.0006,2622998.58
0.0005,2432059.2
0.0006,2109952.35
0.0006,1946490.23
0.0005,2409911.59
0.0005,1854340.82
0.0005,1752336.03
0.0005,1483810.84
0.0005,1267821.23
0.0005,1440252.21
0.0006,1798746.0
0.0005,1801861.66
0.0006,1793809.47
0.0005,1785909.7
0.0005,1666927.42
0.0005,1515211.3
0.0006,1350040.5
0.0007,1479656.66
0.0007,1473299.02
0.0007,1358819.51
0.0007,1382232.27
0.0007,1437541.75
0.0008,1475150.6
0.0008,1471558.55
0.0009,1488453.12
0.001,1553109.17
0.001,1543693.3
0.0013,1798152.21
0.0017,1956315.14
0.0021,2412525.81
0.0025,2641415.08
0.0029,4915104.53
0.0034,4220173.51
0.004,8620246.71
0.0047,5558007.03
0.0058,8628266.51
0.0105,2867144.71
0.0182,2884859.08
0.027,392198.228
0.1383,35339.4718
1.265,6322.89941
3.8817,5780.80512
3.989,5536.94542
3.9909,5301.50251
4.1087,5197.90522
4.1647,5092.22396
4.2195,4971.20187
4.2787,4963.59239
4.3336,4793.92268
4.3885,4600.91098
4.4427,4655.80355
4.5024,4692.20376
4.5552,4468.48207
4.6136,4333.27917
4.6686,4327.44784
4.7254,4207.66194
4.7792,4222.5431
4.836,4218.57128
4.8886,4035.88643
4.9417,4025.46669
4.9976,3954.3308
5.0607,3864.12234
5.116,3839.67573
5.1667,3841.93766
5.2237,3885.17193
5.2828,3810.37517
5.3377,3558.30502
5.39,3458.94181
5.4459,3635.15651
5.5019,3506.22377
5.5546,3600.20829
5.6161,3515.21771
5.6667,3368.05904
5.7243,3449.76515
5.787,3330.39762
5.841,3173.16858
5.8943,3223.40703
5.9526,3362.72312
6.0051,3118.54439
6.0644,3007.4868
6.1186,3050.3304
6.17,3044.83434
6.2349,2871.59812
6.2857,2995.13402
6.344,2977.88369
6.3982,2881.72935
6.451,2818.41823
6.5081,2879.73016
6.5627,2817.91975
6.6185,2856.50771
6.6776,2895.32345
6.7325,2803.5379
6.77,2782.32801
6.7663,2807.90867
6.7628,2723.144
6.7601,2813.81652
6.7582,2744.50389
6.7574,2690.63483
6.7566,2706.99193
6.7558,2926.16819
6.755,2762.77896
6.7543,2729.59598
6.7537,2647.17038
6.753,2799.3434
6.7459,3328488.01
0.0039,2225892.86
0.0007,1440280.55
0.0006,1714214.34
0.0005,1532095.63
0.0005,1711592.86
0.0005,1667706.64
0.0005,2281322.7
0.0005,2222075.52
0.0005,2218281.55
0.0004,2169162.05
0.0004,2171616.23
0.0005,1530770.78
0.0006,1448305.88
0.0006,1579408.65
0.0007,1571907.91
0.0008,1472940.53
0.0008,1482145.53
0.0007,1755577.87
0.0008,1328651.93
0.0011,1279117.03
0.0013,1930208.26
0.0018,2947305.4
0.0023,1663472.6
0.0031,2759775.53
0.0038,4378451.92
0.0048,4784582.93
0.006,2874206.9
0.0131,2950352.38
0.0232,3914425.25
0.0616,41783.7922
1.1797,8325.2285
2.8447,8448.83679
3.1253,8497.12071
3.0592,8092.64956
3.1342,7840.1216
3.191,7586.09528
3.2505,7233.37507
3.299,7015.58724
3.3566,6950.92723
3.4156,6735.89298
3.4716,6526.2382
3.5356,6359.00827
3.5842,6268.34992
3.6374,6125.19481
3.6948,5924.9763
3.7494,5926.52093
3.8039,5599.95486
3.8609,5413.35547
3.9158,5449.88985
3.9718,5321.43807
4.0307,5223.41375
4.0872,5077.00792
4.1439,5004.90731
4.1966,5010.90063
4.258,4857.25254
4.312,4812.21757
4.3651,4679.60413
4.4234,4721.38751
4.4765,4513.26508
4.5343,4403.02985
4.5869,4326.88532
4.6437,4341.80677
4.6998,4228.04727
4.7543,4133.29235
4.8118,4164.94134
4.8672,3946.02972
4.9231,3896.84566
4.9769,3884.12676
5.0289,3835.74474
5.0899,3848.49553
5.1472,3776.30564
5.2038,3837.39217
5.2499,3710.41253
5.3117,3718.12315
5.3643,3472.34908
5.4171,3509.56382
5.4737,3500.86557
5.5286,3448.49912
5.5813,3376.65493
5.6424,3372.68636
5.6938,3313.70462
5.7513,3148.5001
5.8156,3374.60678
5.8697,3182.59423
5.9212,3245.76039
5.9797,3270.93897
6.0319,3070.55947
6.0944,3012.1616
6.1452,3014.01174
6.1997,2885.27616
6.2631,2982.91222
6.312,2932.66283
6.3706,2898.60896
6.426,2798.19216
6.4779,2870.03672
6.5357,2823.36574
6.5911,2885.83584
6.6462,2818.04463
6.7053,2891.25396
6.7584,2942.2068
6.7725,2663.80617
6.769,2742.87229
6.7655,2713.42411
6.7626,2654.28249
6.7603,2751.77446
6.7581,2709.27469
6.7563,2718.00256
6.7545,2722.55309
6.7529,2812.83924
6.7516,2774.83064
6.7503,2590.66641
6.7491,2633.48779
6.7479,4371459.46
0.0963,2343595.74
0.0008,1799288.35
0.0006,1523837.56
0.0005,1556583.54
0.0005,1940909.64
0.0005,1878918.35
0.0004,1879534.44
0.0005,2359256.53
0.0004,1853490.51
0.0004,2337712.25
0.0004,2334737.28
0.0004,1851400.61
0.0005,1885581.21
0.0006,3031666.58
0.0006,2330725.4
0.0006,1990443.32
0.0006,1616536.15
0.0007,1353463.23
0.0007,1388993.61
0.0007,1800786.25
0.0009,1799829.1
0.0009,1602841.38
0.001,1579981.22
0.001,1603215.01
0.0013,2143021.23
0.0018,2302793.91
0.0022,2694089.19
0.0027,3277094.88
0.0033,5032356.55
0.0039,4645442.84
0.0048,6067890.97
0.0065,3019010.22
0.013,2776900.02
0.0221,3787408.74
0.0379,91420.5491
0.8466,10966.3917
2.4928,9913.56002
2.7503,9436.21217
2.8098,9079.53749
2.8642,8857.9682
2.9237,8507.58595
2.9785,8160.85408
3.0327,8006.90301
3.0896,7835.1292
3.147,7544.03507
3.2019,7203.98818
3.2578,7046.05827
3.3131,6917.97133
3.3705,6778.5268
3.4235,6490.82018
3.4801,6366.65134
3.5349,6298.69035
3.5896,6056.29382
3.6467,5905.84104
3.6967,5838.88601
3.7526,5845.23616
3.8091,5518.27253
3.8621,5554.47504
3.9209,5448.18469
3.9758,5278.80046
4.0313,5105.11509
4.091,5081.49903
4.1466,4917.4422
4.2044,4963.25893
4.2549,4899.92337
4.3156,4667.54546
4.371,4630.09566
4.4257,4654.17841
4.4829,4461.50305
4.5366,4400.64594
4.5948,4290.1715
4.646,4170.07043
4.7018,4225.31
4.7603,4283.46072
4.8142,3972.83459
4.8718,3972.04343
4.9252,3816.44349
4.9799,3897.36213
5.0409,3927.98998
5.0954,3889.33178
5.1486,3717.56795
5.2056,3616.61561
5.2707,3648.84514
5.3102,3618.78738
5.3663,3524.99134
5.4221,3555.1718
5.4772,3672.6876
5.5321,3395.45456
5.585,3432.46123
5.6428,3289.51934
5.6978,3258.38912
5.7546,3178.92638
5.8091,3268.6879
5.8756,3188.10777
5.9233,3183.43131
5.9808,3267.18395
6.0365,3023.60992
6.0937,3042.9164
6.1504,3019.78929
6.2113,3075.36299
6.2638,3086.53685
6.3159,2896.78471
6.3706,2830.06843
6.4319,2804.55524
6.4839,2779.71618
6.535,2913.54248
6.595,2871.667
6.6537,2781.52913
6.7114,2785.0789
6.758,2826.79043
6.7697,2731.06154
6.7661,2703.98718
6.7629,2824.04487
6.7602,2630.73271
6.7583,2793.36501
6.7569,2805.57338
6.7569,2758.68224
6.7583,2747.96181
6.7603,2804.56665
6.7605,2668.61345
6.761,2711.38305
6.7622,2750.07252
6.7622,2676.89607
6.7611,2715.21929
6.7597,2720.40991
6.7587,2646.86877
6.7576,2757.50455
6.7567,2736.249
6.7167,2728312.32
0.0033,2332584.9
0.0008,1645432.27
0.0007,1614273.27
0.0007,1769208.5
0.0006,1702924.29
0.0005,1541696.23
0.0006,1628471.79
0.0006,2196661.07
0.0005,1865617.87
0.0005,2106247.26
0.0004,2204645.54
0.0005,1682535.29
0.0005,1912995.68
0.0005,3201555.45
0.0004,1869281.54
0.0005,2079406.91
0.0005,1648958.32
0.0005,1454793.08
0.0005,1244187.1
0.0006,1282491.58
0.0006,1515018.04
0.0006,1546412.93
0.0006,1527318.83
0.0007,1530275.71
0.0008,1536214.8
0.0008,1628527.63
0.0006,1607726.22
0.0007,1591796.21
0.0008,1526938.52
0.0008,1466709.57
0.0009,1494873.87
0.0009,1529402.0
0.001,1686469.49
0.001,2310723.65
0.0013,1975401.17
0.0017,2248814.87
0.0021,1921397.11
0.0024,2950503.62
0.0029,5736215.18
0.0035,3666287.46
0.004,6255281.34
0.0047,3663673.78
0.0059,11179118.7
0.0108,2733264.25
0.0187,2982618.07
0.0277,343409.742
0.2004,32278.1596
1.3721,6997.32863
3.4449,6559.93284
3.6025,6435.37372
3.6693,6284.92708
3.7503,5848.99224
3.8077,5844.68276
3.8622,5725.27729
3.9208,5466.42602
3.9749,5493.77321
4.0326,5440.92635
4.0886,5307.94742
4.1471,5087.20088
4.2,5103.25935
4.2594,4971.03784
4.3152,4896.3733
4.3705,4689.39648
4.4255,4679.52116
4.4794,4541.28161
4.5375,4585.10622
4.5932,4409.55528
4.6492,4332.11541
4.7053,4410.85511
4.7616,4075.55981
4.8147,4120.85315
4.8715,4122.14299
4.9247,4182.83778
4.9734,4103.30494
5.0346,3937.24691
5.0971,3857.5724
5.1526,3773.34102
5.203,3691.28917
5.2618,3602.92359
5.3165,3651.12038
5.367,3541.36164
5.4212,3522.22305
5.4775,3574.77679
5.5326,3485.12861
5.5835,3507.23616
5.6439,3553.95203
5.6969,3435.57478
5.7548,3297.32174
5.812,3336.7928
5.8762,3262.61107
5.923,3249.86635
5.9827,3124.6453
6.0378,3222.0889
6.0957,3181.62137
6.1501,3097.31086
6.2096,3009.97752
6.266,2968.22759
6.3162,3062.98106
6.3718,3044.15451
6.4327,3009.41881
6.4842,2833.77196
6.5357,2862.57046
6.5958,2680.32018
6.6543,2621.49582
6.7112,2827.14079
6.7587,2948.23539
6.77,2768.25244
6.768,2682.85908
6.765,2743.99327
6.7625,2751.4505
6.7604,2676.98618
6.7586,2756.12822
6.7572,2727.9155
6.7558,2795.92751
6.7543,2830.07022
6.753,2732.18667
6.7518,2638.59436
6.7509,2786.93546
6.7497,3230771.68
0.1626,1817456.66
0.0009,1917644.39
0.0006,1665283.25
0.0007,1952382.87
0.0006,1861137.59
0.0007,1664662.96
0.0006,2229708.7
0.0005,2101488.22
0.0005,2039979.96
0.0005,2103356.54
0.0004,2136054.56
0.0005,2127631.51
0.0005,2052238.35
0.0005,1606433.9
0.0006,1597564.88
0.0006,1460785.09
0.0006,1636683.21
0.0006,2013329.09
0.0007,1864649.7
0.0007,1628062.62
0.0009,1576613.82
0.0009,1709609.32
0.0009,1778467.82
0.0009,1765931.9
0.0011,1827029.4
0.0011,3155893.37
0.0015,3414121.79
0.0019,1839376.23
0.0022,1955724.37
0.0029,3115912.84
0.0034,2905944.39
0.0041,7537580.16
0.0049,5136077.0
0.0062,2733505.58
0.0123,2809839.44
0.021,3655680.56
0.0321,138328.343
0.6489,7934.14258
2.3442,7671.65464
3.3402,6880.5169
3.4225,6473.69384
3.5537,6330.40404
3.6165,6205.0975
3.6695,5927.6007
3.7271,5784.0857
3.7836,5603.21179
3.8372,5656.1599
3.8958,5394.70377
3.9508,5315.73732
4.0068,5121.8959
4.0657,5003.08819
4.1206,4980.40141
4.1787,4799.68399
4.2308,4827.09192
4.2883,4580.90536
4.3462,4694.03384
4.4001,4628.63734
4.4557,4461.21917
4.5118,4362.70277
4.5683,4311.78365
4.622,4182.95786
4.6775,4101.47775
4.7354,4116.41976
4.7897,4035.53729
4.8466,4155.39281
4.8995,3861.74818
4.9511,3809.35712
5.0135,3824.09898
5.0714,3728.31731
5.1248,3516.52551
5.1775,3661.38923
5.2406,3501.05654
5.2901,3475.7208
5.3407,3401.72704
5.3964,3376.61154
5.4523,3611.21721
5.5076,3380.46141
5.5592,3331.66484
5.6185,3353.5842
5.672,3132.97084
5.7299,3193.63194
5.7861,3124.36839
5.849,3163.02455
5.8997,3003.65656
5.9565,2962.40473
6.0102,2905.18777
6.0698,3050.53136
6.1255,3000.81767
6.1863,2991.35105
6.2376,2949.5447
6.291,2987.22807
6.346,2976.95786
6.4059,2751.80517
6.4564,2780.75256
6.5108,2715.91261
6.5702,2825.57625
6.6284,2805.91068
6.6855,2672.87254
6.7359,2782.98617
6.7716,2763.398
6.7696,2664.28655
6.7662,2545.82544
6.7635,2604.06035
6.7611,2731.33052
6.7592,2757.8872
6.7577,2800.03262
6.7565,2626.60282
6.7556,2590.61693
6.7552,2779.75814
6.7565,2751.4224
6.7599,2725.82623
6.7635,2759.32739
6.7662,2584.2373
6.7664,2698.22575
6.7661,2734.73894
6.7656,2700.29241
6.7652,2717.29335
6.7646,2853.39469
6.7639,2655.21759
6.7634,2551.33925
6.7631,2650.042
6.7623,2710.65445
6.7621,12095.7388
6.0335,3428586.76
0.0023,2021120.41
0.0009,1448619.25
0.0008,1754184.81
0.0008,1471437.41
0.0007,1614762.39
0.0006,1310632.34
0.0006,2484743.07
0.0006,2056393.92
0.0006,2334545.85
0.0005,2751847.3
0.0005,2112656.17
0.0006,2103688.44
0.0005,2246941.72
0.0006,3291735.31
0.0005,1889162.35
0.0007,1503683.27
0.0006,2025506.0
0.0007,1762337.97
0.0006,1510686.91
0.0006,1708658.89
0.0007,1796695.01
0.0007,1858828.13
0.0007,1941840.38
0.0007,1960481.56
0.0008,2036340.0
0.0007,2111424.65
0.0009,2262762.03
0.001,1775790.95
0.001,1529733.86
0.001,1487039.46
0.0012,2062382.95
0.0016,1927111.77
0.0021,1603669.34
0.0023,1863910.62
0.0029,4226760.51
0.0033,4086537.45
0.004,5203603.97
0.0047,3374996.22
0.0058,9276872.43
0.0108,2558917.72
0.019,3184556.65
0.0284,306474.447
0.2709,27858.137
1.4776,7436.03049
3.1879,7718.87787
3.2323,7176.14129
3.3355,7044.88476
3.4023,6803.79984
3.4625,6398.32439
3.5206,6366.21515
3.5857,6132.9188
3.6255,6190.18726
3.6793,5926.85448
3.7365,5621.24736
3.7906,5700.39187
3.845,5525.09673
3.9019,5367.92856
3.9577,5180.95293
4.0117,5053.15864
4.0738,5125.30085
4.1283,5006.83465
4.1884,4811.22102
4.2378,4917.14654
4.3012,4734.19716
4.3551,4685.13972
4.4089,4586.82087
4.4676,4367.37543
4.519,4318.73087
4.5786,4359.98032
4.6298,4201.68639
4.6844,4122.38752
4.7427,4027.63183
4.7978,4087.07513
4.856,4140.50174
4.9088,4030.46702
4.9649,3959.67896
5.0218,3780.70849
5.0734,3688.7022
5.1332,3849.71899
5.1904,3621.18559
5.2575,3414.96616
5.2997,3430.62748
5.3549,3486.01857
5.4103,3457.75186
5.4649,3428.98567
5.5207,3497.1671
5.5736,3240.05841
5.631,3266.46418
5.686,3361.23655
5.7438,3276.90509
5.7988,3149.40651
5.8632,3119.24663
5.9126,3226.3496
5.9709,2975.85965
6.0244,3021.73927
6.0838,3000.4548
6.1399,3092.02321
6.1992,2933.94159
6.2497,2891.29051
6.3066,3056.3321
6.3606,2876.53949
6.4216,2910.40433
6.4702,2813.29308
6.5241,2850.58598
6.5838,2906.46954
6.643,2693.38658
6.6981,2803.78461
6.7491,2769.6526
6.7704,2778.08538
6.769,2866.85016
6.766,2812.93428
6.7629,2764.27145
6.7604,2803.56912
6.758,2599.78043
6.7564,2896.51404
6.755,2849.70744
6.7546,2746.65644
6.7561,2726.6715
6.7601,2774.85821
6.7644,2816.9671
6.765,2715.02863
6.7653,2764.58022
6.7653,2750.41646
6.7656,2813.48087
6.7656,2812.83808
6.7656,2975.11571
6.7656,2790.5655
6.7656,2659.73133
6.7657,2876172.14
0.0142,2218724.26
0.0008,1890661.29
0.0007,1646256.76
0.0006,1732948.56
0.0005,1345025.8
0.0005,1229088.85
0.0005,1698964.89
0.0005,2102657.77
0.0004,2337308.23
0.0005,2551746.55
0.0005,2200321.85
0.0005,2360773.18
0.0005,2597968.27
0.0004,3109940.73
0.0004,2427832.48
0.0004,2582108.26
0.0004,3458477.48
0.0004,2269226.19
0.0004,2147167.01
0.0003,2363900.51
0.0004,2599133.94
0.0004,2684883.35
0.0003,2923993.5
0.0003,2930921.07
0.0003,3182448.26
0.0004,2249162.02
0.0003,2359155.43
0.0002,2886563.96
0.0002,2266016.15
0.0003,2180948.25
0.0003,2214655.66
0.0002,2214401.96
0.0003,2269396.42
0.0003,2389266.35
0.0002,2354488.9
0.0003,2424503.65
0.0002,2387459.77
0.0002,2224416.53
0.0001,2192241.71
0.0001,1922298.36
0.0002,1915002.76
0.0001,1965595.64
0.0002,1907669.18
0.0002,1922020.24
0.0002,1965711.84
0.0002,2111083.69
0.0002,2180919.51
0.0002,2101953.54
0.0001,2198646.12
0.0001,2118988.77
0.0001,2535160.39
0.0001,2449047.22
0.0002,2370493.39
0.0001,2419543.64
0.0002,2796584.92
0.0001,2307160.65
0.0001,2115572.25
0.0001,2331704.68
0.0001,2240399.41
0.0001,2374019.25
0.0002,2183308.0
0.0001,2080019.21
0.0001,2114611.16
0.0001,2019269.26
0.0001,2002385.81
0.0,2124234.65
0.0001,2136755.71
0.0,2483488.11
0.0001,2520867.12
0.0,2491094.47
0.0,2305791.77
0.0,2226951.7
0.0,2240009.65
0.0,2293166.25
0.0,2202918.96
0.0,2193663.3
0.0,2208409.5
0.0001,2223500.74
0.0,2271015.42
0.0,2278354.03
0.0,2178785.36
0.0,2177002.08
0.0,2190167.1
0.0,2150190.31
0.0,2163082.79
0.0001,2193470.16
0.0,2154392.5
0.0,2141221.74
0.0001,2143599.28
0.0,2036991.1
0.0,1889404.13
0.0,1879850.12
0.0,1874251.84
0.0,1880736.39
0.0,1877818.52
0.0,1864180.73
0.0,1873950.78
0.0001,1881369.03
0.0,1868416.17
0.0,1868729.72
0.0,2047311.5
0.0,2094282.54
0.0,2024611.38
0.0,2125220.89
0.0,2021846.1
0.0,2018527.82
0.0001,2024404.24
0.0,2023950.96
0.0,2025074.06
0.0,2013805.2
0.0,2015253.84
0.0,2010472.4
0.0,2009683.14
0.0,2018935.92
0.0,2021621.27
0.0,2015825.0
0.0,2042352.12
0.0,2031676.56
0.0,2089417.02
0.0001,2163913.92
0.0,2156379.33
0.0,2132728.92
0.0001,2205470.63
0.0,2596326.64
0.0,2599982.77
0.0,2614057.65
0.0,2624065.81
0.0001,2633670.46
0.0,2588606.02
0.0,2586589.91
0.0,2614561.57
0.0,2640662.23
0.0,2608336.72
0.0,2532442.74
0.0,2396433.52
0.0,2258948.6
0.0,2101580.21
0.0,1879006.64
0.0,1941238.81
0.0001,1939810.23
0.0,1912732.32
0.0001,1951263.57
0.0,1937612.45
0.0,1920275.23
0.0,1987596.28
0.0,1961015.83
0.0,1837713.28
0.0001,1837615.87
0.0,1803261.24
0.0,1820190.01
0.0,1906740.16
0.0001,1877408.38
0.0,1796916.54
0.0001,1789457.31
0.0,1762705.43
0.0,1740250.07
0.0001,1729523.56
0.0,1725819.47
0.0,1929885.29
0.0001,1904040.43
0.0,1969271.28
0.0001,1819536.97
0.0,1813883.82
0.0,1799621.96
0.0,1765410.43
0.0,1811307.65
0.0001,1836297.11
0.0001,1815373.07
0.0001,1782405.75
0.0001,1739991.25
0.0001,1718069.16
0.0,1722199.55
0.0,1770433.3
0.0001,1808306.76
0.0001,1729702.07
0.0001,1733782.07
0.0001,1731379.09
0.0001,1740449.23
0.0001,1735873.33
0.0,1730270.26
0.0,1743633.55
0.0,1751591.46
0.0,1741047.39
0.0001,1733587.75
0.0,1724318.86
0.0001,1738312.08
0.0001,1740479.75
0.0,1728629.39
0.0,1730238.16
0.0001,1752602.26
0.0,1780112.77
0.0001,1765050.34
0.0,1766126.7
0.0002,1758716.7
0.0,1783911.72
0.0001,1799947.21
0.0001,1784630.0
0.0001,1779788.31
0.0001,1821353.99
0.0001,1803168.21
0.0001,1844329.55
0.0001,1920104.22
0.0001,1923954.95
0.0001,1978363.98
0.0,1999323.25
0.0001,1986574.2
0.0001,1976282.66
0.0001,1997422.29
0.0002,1993079.6
0.0,2028517.41
0.0001,1993881.14
0.0001,2013636.17
0.0001,2028494.27
0.0001,2004136.53
0.0,2031952.66
0.0001,2014624.33
0.0001,2008486.45
0.0001,2000577.86
0.0001,1991782.61
0.0001,1960474.43
0.0001,1878612.01
0.0001,1842715.41
0.0001,1851031.3
0.0001,1823803.42
0.0001,1806893.8
0.0001,1794497.49
0.0001,1693284.94
0.0001,1664194.42
0.0001,1662240.83
0.0002,1668288.28
0.0001,1659755.85
0.0002,1655188.77
0.0001,1659286.45
0.0001,1667046.08
0.0001,1663642.63
0.0001,1661523.82
0.0001,1652648.72
0.0001,1659454.77
0.0002,1653908.7
0.0001,1659713.1
0.0001,1658645.19
0.0001,1659755.29
0.0002,1649239.85
0.0001,1648629.73
0.0001,1649676.65
0.0001,1765728.5
0.0003,1840007.33
0.0,1924042.45
0.0001,2008417.42
0.0001,2009077.96
0.0001,2015914.21
0.0001,2018022.96
0.0001,1999466.11
0.0002,1996714.03
0.0001,1935765.86
0.0003,1913469.22
0.0001,1949069.64
0.0001,1975940.42
0.0001,2007548.43
0.0002,1991028.82
0.0001,2006388.26
0.0002,2003374.83
0.0002,2045490.32
0.0002,2039276.52
0.0001,2018746.32
0.0003,2020683.34
0.0002,2048846.06
0.0002,2010270.07
0.0002,2002800.45
0.0002,2007152.4
0.0001,2030927.68
0.0001,1991223.55
0.0002,1976154.22
0.0002,1890582.25
0.0002,1885812.2
0.0002,1930874.84
0.0002,2038817.37
0.0002,2070816.87
0.0002,1987717.76
0.0002,1940276.74
0.0003,1953312.91
0.0003,1913072.06
0.0002,1989191.77
0.0001,1996130.21
0.0002,1997584.7
0.0002,1937383.05
0.0002,1991530.6
0.0002,1968909.02
0.0003,1992751.44
0.0001,2001925.02
0.0003,2006619.18
0.0002,2023295.2
0.0001,2049382.92
0.0002,2101627.39
0.0002,2108132.58
0.0001,2101372.81
0.0003,2098084.66
0.0003,2100046.13
0.0002,2106687.06
0.0002,2028425.05
0.0002,2079868.57
