Load (lbf),Resistance (Ohms)
6.4993,2753.32304
6.4984,2793.90538
6.4974,5811.30828
6.2908,3784718.13
0.0027,2304051.73
0.0008,1665810.65
0.0008,1538376.1
0.0007,1191142.54
0.0007,1881030.17
0.0007,1847876.56
0.0006,2723228.85
0.0006,1819685.43
0.0005,1826506.81
0.0006,1842683.51
0.0006,1854629.4
0.0006,1803224.43
0.0007,1878916.5
0.0008,1523714.68
0.0008,1423533.61
0.0009,1797518.79
0.0008,1504820.18
0.001,1267028.78
0.001,1338928.82
0.0009,1548124.56
0.001,1755862.06
0.0014,2205945.94
0.0019,1661440.42
0.0023,2526867.2
0.003,2311207.83
0.0035,2301057.83
0.0042,11692178.5
0.0051,6048953.33
0.0069,3136639.81
0.0143,4098178.69
0.0234,4415876.24
0.0574,49895.6286
1.0719,10010.6485
2.851,8942.4633
2.9323,8394.45483
3.0122,8134.11149
3.0848,7647.42527
3.14,7462.27506
3.1968,7303.30409
3.2505,7139.79723
3.3153,6853.64498
3.369,6757.35973
3.4261,6715.63443
3.4699,6475.28407
3.5226,6397.26306
3.5755,6143.71708
3.6314,6035.22146
3.6884,5810.36924
3.7439,5755.67744
3.7962,5533.55594
3.8517,5591.13119
3.9067,5427.04486
3.9634,5317.15303
4.0178,5215.66524
4.0771,5070.20195
4.1344,5020.42699
4.1965,4838.1105
4.2482,4696.75054
4.3074,4592.33903
4.3636,4536.07214
4.4178,4438.18528
4.4747,4349.03888
4.527,4328.1471
4.5852,4211.10492
4.6365,4112.53707
4.6938,4060.5986
4.751,3934.77462
4.8046,4102.53141
4.8522,4038.80252
4.9202,3974.07835
4.9674,3732.02564
5.0319,3823.18389
5.093,3784.56953
5.1395,3629.37843
5.1984,3658.0866
5.2516,3508.56338
5.3064,3644.20097
5.3609,3585.65709
5.4176,3383.47877
5.4705,3364.96084
5.5281,3313.13573
5.5813,3226.69222
5.6354,3241.84191
5.6973,3256.03052
5.7478,3300.00673
5.8029,3169.23773
5.8708,3159.69153
5.9226,3142.45565
5.9757,3074.3728
6.0342,3055.61693
6.0893,2988.92461
6.1492,3026.34298
6.205,3024.5446
6.2576,2900.77362
6.3149,2836.69712
6.3668,2934.5312
6.4275,2846.02431
6.4814,2895.68665
6.5158,2924.17491
6.5193,2814.54263
6.5167,2769.03097
6.5138,2666.88908
6.5117,2676.40033
6.51,2803.93883
6.5087,2829.80318
6.5074,2689.18763
6.5062,2924.16167
6.5053,2801.86624
6.5043,2766.16517
6.5037,2804.25237
6.5028,2840.10918
6.502,2679.06921
6.5014,2811.25125
6.5006,5206742.76
0.2011,3264758.08
0.0011,1663890.19
0.0009,2237228.11
0.0007,1352661.49
0.0008,1566462.42
0.0007,1824079.95
0.0007,2117758.79
0.0005,2540596.73
0.0006,1531274.84
0.0005,1806842.9
0.0006,2149429.86
0.0006,1684545.52
0.0006,2117929.99
0.0006,1619495.57
0.0006,1643299.8
0.0006,1640414.2
0.0007,1796532.91
0.0006,1508926.89
0.0007,1375288.94
0.0007,1448753.01
0.0007,1464519.6
0.0008,1565511.92
0.0009,1952798.03
0.0009,1860629.68
0.001,2103802.22
0.0011,2075219.74
0.0011,1896473.01
0.0013,2177961.45
0.0016,2326720.1
0.0021,1577327.38
0.0026,2669625.9
0.003,5086704.22
0.0035,4098068.17
0.004,6118009.61
0.0048,4930588.97
0.0059,8554769.97
0.0111,2492289.94
0.0193,5044589.95
0.0289,240089.947
0.3438,22230.0817
1.567,6158.92824
3.6015,6272.00104
3.7395,6301.55719
3.6352,6108.22186
3.7441,5918.92314
3.8039,5722.59632
3.8573,5531.64439
3.9172,5378.09226
3.9703,5315.73509
4.0265,5247.10191
4.0843,5019.87083
4.1432,4915.73232
4.1984,4894.72378
4.2522,4683.80219
4.31,4611.76114
4.367,4500.5842
4.4218,4515.92908
4.4764,4461.37349
4.5327,4271.98772
4.5895,4280.71809
4.6438,4295.73501
4.6989,4054.47708
4.7554,4007.40179
4.8055,4077.1523
4.8673,3830.30302
4.9222,3760.58111
4.9799,3853.90432
5.0361,3776.11538
5.0979,3659.9569
5.1437,3555.45825
5.1959,3637.50674
5.2525,3580.22646
5.3079,3510.89712
5.3621,3391.85071
5.4163,3316.25066
5.4724,3169.67522
5.5296,3200.28455
5.5809,3302.85717
5.6361,3084.37882
5.6972,3175.90769
5.7504,3146.26813
5.8048,3033.48576
5.8688,3174.53325
5.9213,3068.84803
5.9752,3103.18688
6.0325,3120.44619
6.0888,2886.17155
6.1457,2986.47074
6.2047,2793.14196
6.2556,2870.94574
6.3124,2898.65615
6.3672,2852.02364
6.4252,2775.29753
6.4807,2778.73436
6.5174,2644.88043
6.519,2758.63905
6.5157,2893.8065
6.5129,2725.39046
6.5108,2698.8388
6.5099,2770.98538
6.5094,2873.58285
6.5091,2795.29653
6.5091,2828.1862
6.509,2773.43654
6.509,2734.04696
6.5091,2727.98952
6.5095,2719.65432
6.51,20899.9571
5.7587,4125248.46
0.0021,2441386.67
0.0008,1956267.5
0.0007,1415105.85
0.0006,1595767.66
0.0006,1541912.22
0.0007,1941443.13
0.0006,2418275.19
0.0005,1469817.23
0.0006,1790822.43
0.0005,1890354.98
0.0006,1769023.43
0.0007,1762173.31
0.0005,1354197.43
0.0006,1392765.2
0.0006,1644217.0
0.0006,1598194.5
0.0007,1395081.79
0.0006,1390174.84
0.0007,1514846.58
0.0007,1820990.43
0.0009,1992159.05
0.0008,1927594.53
0.0009,1698813.95
0.001,1906678.55
0.0009,1817421.1
0.001,1689293.81
0.0011,2042542.54
0.0014,1733244.31
0.0016,1712529.91
0.0021,1718107.39
0.0026,2397763.38
0.0031,4411871.67
0.0034,3029432.58
0.0042,5541264.65
0.0049,5795741.71
0.0061,5418970.43
0.0113,2310786.97
0.0194,4607463.82
0.029,248807.432
0.3338,22787.4117
1.5474,8351.88486
2.9797,8216.52675
3.0878,7816.55337
3.1616,7641.05363
3.2187,7281.91759
3.2787,7034.23603
3.3365,6807.95378
3.3911,6538.35563
3.4611,6630.83183
3.4962,6438.36992
3.5515,6035.39491
3.6081,6037.90454
3.6615,5775.68392
3.718,5789.19057
3.7721,5473.88575
3.8281,5610.67273
3.8813,5397.5798
3.9401,5296.82253
3.9944,5092.71045
4.0479,4886.77964
4.1113,5015.41144
4.165,4807.4908
4.2267,4884.85387
4.2751,4775.6798
4.3371,4624.99891
4.3923,4439.25991
4.4471,4445.88516
4.5028,4294.99159
4.5565,4148.08568
4.6167,4286.13608
4.6661,4026.38958
4.7216,4137.45131
4.7795,4000.63506
4.8299,3852.04529
4.8892,3867.38049
4.9478,3868.78121
5.0001,3864.13338
5.0628,3763.06347
5.1297,3571.22616
5.1656,3708.96516
5.2211,3480.8869
5.2729,3454.23431
5.3307,3434.33263
5.3827,3454.91355
5.4399,3360.7256
5.4922,3343.92905
5.5523,3341.60938
5.6019,3207.06447
5.6574,3251.35732
5.7186,3059.78432
5.7707,3147.91456
5.8254,3053.65376
5.8932,3071.44783
5.9433,3151.57913
5.9982,2927.80038
6.0538,3013.71152
6.1149,2889.71798
6.1696,2795.63631
6.2292,2867.97274
6.2821,2727.61669
6.334,2668.39202
6.3904,2828.02183
6.4493,2773.77299
6.4985,2704.37583
6.5176,2727.13048
6.5173,2763.74456
6.5151,2807.16365
6.5129,2661.80007
6.5112,2721.14847
6.5096,2707.6751
6.5084,2802.30868
6.5072,2633.87545
6.5061,2741.92514
6.5051,2685.18251
6.5043,2762.9122
6.5036,2742.17623
6.503,2604.03247
6.5024,2781.70796
6.4753,3315271.2
0.0034,2957032.38
0.0008,2091200.45
0.0006,1599257.98
0.0007,1420206.11
0.0007,1832633.15
0.0006,1930530.62
0.0006,2435921.49
0.0006,1714955.75
0.0006,2003563.7
0.0005,2257430.02
0.0005,1721891.26
0.0005,1505801.87
0.0005,1272604.3
0.0005,1250743.81
0.0005,1377355.67
0.0006,1773407.56
0.0006,1446414.51
0.0006,1407798.15
0.0006,1324291.67
0.0006,1727291.57
0.0007,2122981.5
0.0008,1759687.4
0.0008,1652592.48
0.0008,1596286.57
0.0008,1739781.03
0.0009,1579774.9
0.001,1541218.88
0.001,1705978.1
0.0014,1966939.55
0.0017,1539475.08
0.0022,1906999.49
0.0027,2677414.52
0.0031,3313397.53
0.0036,4013306.76
0.0043,6173907.68
0.0051,4883753.57
0.0078,2704939.01
0.0149,3391177.53
0.0234,4200726.65
0.0458,79346.7238
0.8858,6823.56455
3.111,6888.33507
3.4799,6501.25796
3.5415,6272.91539
3.5864,6067.52312
3.6463,5934.18406
3.7028,5715.11697
3.7581,5622.77636
3.8154,5481.73863
3.8671,5384.40433
3.9265,5196.25048
3.9808,5016.59293
4.0361,4975.38871
4.0987,5004.12957
4.1526,4798.10588
4.2113,4755.06693
4.2632,4641.38368
4.3233,4586.90627
4.3789,4305.19669
4.4335,4412.90396
4.4897,4334.03583
4.544,4245.25971
4.6035,4112.16554
4.6537,4117.83537
4.7094,4082.61466
4.7674,3997.76613
4.8156,3776.78699
4.8792,3977.49417
4.9344,3744.55693
4.9892,3811.859
5.049,3672.08634
5.1135,3694.08774
5.15,3593.43006
5.2086,3482.23916
5.2602,3491.922
5.3169,3462.75606
5.3707,3398.57754
5.4278,3322.54331
5.481,3386.72538
5.538,3257.9561
5.5881,3112.07872
5.6454,3153.09975
5.7048,2951.79265
5.7588,3064.22417
5.8126,2894.05276
5.88,3036.83315
5.9317,2958.33361
5.9864,2941.8546
6.0407,2816.17145
6.1001,2875.57116
6.1574,2802.07639
6.2165,2789.76143
6.2686,2805.03061
6.3235,2836.44178
6.377,2853.70862
6.4367,2673.05087
6.4894,2646.91046
6.5172,2780.11461
6.5193,2762.04462
6.5174,2640.95579
6.5153,2758.62302
6.5135,2765.01551
6.5117,2644.10402
6.5104,2784.34115
6.5092,2811.49986
6.5081,2756.74488
6.5072,2757.3696
6.5064,2768.88511
6.5055,5177140.18
0.6221,2843128.51
0.0009,1702944.21
0.0006,1936449.43
0.0007,1466486.29
0.0006,1610588.09
0.0006,1833290.37
0.0006,2647095.75
0.0004,1939780.15
0.0005,1878572.41
0.0006,1601319.69
0.0005,1532546.74
0.0005,1465484.32
0.0006,1286608.85
0.0006,1344784.55
0.0007,1507081.21
0.0007,1898799.12
0.0008,1653947.76
0.0008,1618921.53
0.0009,1867851.95
0.0008,2177122.03
0.001,1660342.3
0.0011,1815247.45
0.0014,1550542.8
0.0019,2371007.97
0.0025,1606891.65
0.003,2249935.14
0.0035,3188531.13
0.0043,7756561.15
0.0052,4547755.21
0.0081,3260112.85
0.0164,3214924.0
0.026,460704.618
0.132,31297.7813
1.3591,6732.80789
3.1152,7254.68851
3.3771,7258.274
3.2765,6792.99207
3.3674,6540.82365
3.4516,6275.72431
3.492,6173.14035
3.5483,6098.15572
3.6064,5850.31634
3.6593,5827.0598
3.7158,5524.65466
3.7689,5355.27544
3.8269,5354.61569
3.8789,5165.83015
3.937,4979.34398
3.9913,5016.69907
4.0484,4897.81173
4.1076,4936.03934
4.1627,4670.11957
4.2218,4514.92431
4.2725,4456.88259
4.3331,4453.02649
4.3894,4378.71678
4.4448,4344.75118
4.5009,4228.70933
4.551,4208.43407
4.6142,4049.88973
4.6643,4006.90719
4.72,3982.27548
4.7781,3884.04869
4.827,3796.49573
4.8976,3852.27635
4.9402,3667.48764
5.0038,3577.40089
5.0543,3583.05813
5.1287,3592.36822
5.1544,3576.05959
5.2194,3451.31743
5.2696,3225.48973
5.3261,3370.66492
5.3833,3381.25423
5.4385,3236.62697
5.493,3221.03781
5.5476,3265.85153
5.6009,3361.4067
5.6557,3189.93891
5.7137,3074.56127
5.7712,3075.94535
5.8255,3135.37851
5.8958,2930.99031
5.9423,2837.27782
5.9962,2973.7803
6.0525,2990.57066
6.1167,2962.30311
6.1648,2874.25863
6.2274,2642.89712
6.2826,2877.47041
6.3329,2894.48212
6.3893,2762.61861
6.4496,2823.23125
6.4983,2682.57346
6.5186,2634.1653
6.5175,2689.56617
6.5151,2707.13101
6.5127,2533.80857
6.5107,2671.64958
6.5089,2729.7978
6.5074,2706.338
6.5062,2658.08947
6.5053,2642.55531
6.5059,2629.49595
6.5068,2706.84293
6.5071,2721.2839
6.5079,2611.98048
6.5093,2689.66668
6.5109,2666.78155
6.512,2704.86638
6.5129,2665.59344
6.513,2643.36807
6.5123,2583.3481
6.5117,2547.11151
6.5111,2718.00163
6.5103,2602.79877
6.5098,2629.54775
6.5092,2547.7508
6.5085,69862.7236
4.7285,3121260.97
0.0017,2028793.76
0.0007,2029093.26
0.0007,1501227.7
0.0006,1379893.91
0.0006,1493208.59
0.0007,1517308.57
0.0005,2156768.8
0.0005,1635301.63
0.0005,1924485.33
0.0006,2063652.56
0.0005,1663618.36
0.0005,1821765.27
0.0005,1459267.04
0.0004,1318264.34
0.0006,1432625.25
0.0005,1488107.0
0.0005,1307168.62
0.0005,1258380.79
0.0007,1503807.97
0.0006,1436479.92
0.0006,1287064.53
0.0005,1535443.41
0.0006,1649294.04
0.0006,1541441.68
0.0006,1592102.41
0.0007,1645317.52
0.0007,1573117.09
0.0007,1396344.12
0.0007,1509705.72
0.0007,1601710.49
0.0008,1579288.84
0.0008,1634973.04
0.0009,1667116.43
0.0009,1924310.82
0.001,2038766.52
0.0012,1719424.83
0.0015,1982674.9
0.0019,1842283.59
0.0021,1693939.05
0.0028,3602939.75
0.0031,3673126.89
0.0035,7549462.4
0.004,6804890.67
0.0049,10006100.6
0.0063,6214813.37
0.0116,2447340.35
0.0193,3468606.96
0.0283,360877.9
0.2178,31831.7651
1.3641,5891.91649
3.9668,5151.95118
4.1214,4985.70696
4.1851,4803.98516
4.2396,4601.12621
4.3016,4573.59056
4.3567,4467.96682
4.4118,4472.55683
4.4679,4212.98898
4.5234,4331.44312
4.58,4318.38496
4.6339,4105.20672
4.6869,4109.19787
4.7445,3995.4185
4.7985,3839.39693
4.8571,4032.37271
4.9128,3818.13321
4.9697,3690.39952
5.0241,3611.15393
5.0855,3487.50327
5.1297,3574.35024
5.1873,3546.88016
5.2431,3397.87936
5.301,3535.60712
5.3543,3414.14848
5.4093,3406.83962
5.4646,3345.07241
5.5198,3319.731
5.5736,3104.24753
5.6286,3153.42056
5.6847,3114.54208
5.7434,3121.11767
5.7967,3012.95953
5.8571,3029.50798
5.9146,3079.96737
5.9665,2989.42167
6.0275,3032.90207
6.0735,2844.58302
6.1532,2909.54454
6.1841,2820.64668
6.2437,2968.85199
6.2997,2833.15755
6.3531,2762.95319
6.4121,2923.1835
6.4646,2832.89502
6.5125,2781.40276
6.5146,2874.44853
6.5135,2700.84843
6.5126,2757.752
6.5112,2768.78902
6.5093,2883.07327
6.5074,2829.68841
6.506,2653.10024
6.5049,2786.19049
6.504,2812.0365
6.5036,2645.07418
6.5033,2669.53084
6.5026,2763.41458
6.5017,104216.215
4.3471,3012428.1
0.0016,2240066.34
0.0005,1903169.89
0.0006,1575730.21
0.0006,1788331.26
0.0006,1926585.25
0.0005,2828490.25
0.0005,1780633.71
0.0004,2759364.36
0.0005,2260873.48
0.0004,1572231.74
0.0005,1463725.04
0.0004,1563945.49
0.0005,1719399.04
0.0005,2224776.05
0.0005,2248428.56
0.0006,2507367.78
0.0007,1914055.59
0.0006,2020508.98
0.0005,2018060.81
0.0008,2005165.88
0.0008,1991484.54
0.0007,1877655.89
0.0007,1795081.96
0.0008,2102236.0
0.0009,2093697.55
0.001,1795874.12
0.0011,1672425.09
0.0014,2028170.71
0.0018,1883947.35
0.0022,1873371.31
0.0027,3095397.43
0.0031,2832022.64
0.0035,5625931.89
0.0043,5747665.49
0.0051,4148142.77
0.0074,2846844.58
0.0143,2827741.21
0.0228,4777565.76
0.0387,106443.053
0.797,7092.99469
2.7177,7285.93427
3.3868,6591.06246
3.4664,6362.38017
3.4633,6223.39476
3.5633,6092.89548
3.6232,6096.94538
3.6761,5859.17866
3.7317,5747.59614
3.7858,5473.07483
3.8416,5345.50113
3.899,5381.31788
3.9529,5064.85525
4.0081,5076.5374
4.0684,4978.44362
4.1225,4836.63263
4.1814,4642.7284
4.2336,4516.9948
4.2958,4489.43074
4.3505,4558.002
4.4028,4190.68354
4.4619,4283.19415
4.5126,4274.65508
4.5726,4094.36222
4.6223,4019.93477
4.68,3967.52532
4.737,4036.54779
4.7931,3897.56616
4.8479,3914.32411
4.905,3761.70467
4.9588,3657.65809
5.0183,3673.63169
5.0709,3549.31642
5.1245,3585.43776
5.1855,3522.48356
5.2386,3488.63415
5.2945,3404.43969
5.3474,3325.31397
5.4062,3279.70089
5.4586,3151.38202
5.5165,3331.3753
5.57,3211.74003
5.6254,3275.00272
5.6845,3160.57446
5.7374,3207.17868
5.7925,2960.38935
5.8549,2955.02275
5.9086,3021.20166
5.9631,3003.25707
6.0191,2955.55117
6.0762,2787.60725
6.1305,3101.76764
6.1913,2935.28832
6.2447,2828.9549
6.2965,2806.41972
6.3538,2692.23907
6.4123,2732.15412
6.466,2614.94956
6.5163,2591.86411
6.5184,2776.27047
6.5147,2528.14111
6.5127,2611.26834
6.5112,2522.9092
6.5103,2715.17387
6.5097,2661.82097
6.5092,2739.94435
6.5083,2777.79339
6.5075,2676.55278
6.5069,2745.43843
6.5067,2690.60235
6.5065,2693.49092
6.5069,2703.4364
6.5072,3636.32905
6.4743,4521577.54
0.0033,2430021.64
0.0008,1956950.19
0.0006,1327824.48
0.0005,1757477.14
0.0006,1938826.69
0.0006,2223779.31
0.0006,1899471.51
0.0006,1972522.03
0.0005,2285589.6
0.0005,1734467.37
0.0004,1592710.52
0.0004,1346104.56
0.0004,1397891.49
0.0005,1463425.56
