Load (lbf),Resistance (Ohms)
0.002,4294970.77
0.0026,2897257.17
0.0033,4812045.67
0.0041,3966839.02
0.005,9869057.67
0.0066,2872390.82
0.0144,5314306.48
0.0245,528476.368
0.0994,27175.661
1.3389,11547.9977
2.4045,10653.2776
2.501,10195.3922
2.5573,9943.77022
2.6138,9381.7311
2.6693,9185.45042
2.7246,8901.19655
2.7822,8761.62583
2.835,8475.90435
2.8897,8265.92976
2.9455,8018.4331
3.0039,7816.2347
3.0571,7640.83737
3.1094,7527.70853
3.176,7232.77244
3.2216,7116.82829
3.2797,6807.25874
3.3348,6708.65417
3.3935,6532.46885
3.4497,6392.50394
3.5045,6230.94039
3.5528,6134.37658
3.6108,5972.10058
3.6687,5681.48446
3.7321,5557.7194
3.7764,5555.84824
3.834,5366.64648
3.8937,5351.16468
3.9473,5201.08878
4.002,5004.05914
4.0614,5096.68428
4.1139,4884.7384
4.1752,4738.45992
4.2251,4694.85359
4.2862,4672.91008
4.3401,4508.58393
4.3959,4409.88115
4.4495,4680.27535
4.5032,4358.41925
4.5596,4320.5958
4.6179,4200.46411
4.6725,4114.75913
4.7222,4036.93848
4.789,3934.15438
4.8413,3955.35598
4.8982,3889.86188
4.9506,3806.38025
5.008,3777.35096
5.0666,3802.11958
5.1189,3732.0517
5.1753,3637.1478
5.2295,3619.24463
5.2868,3616.37818
5.3433,3448.47451
5.3985,3479.89343
5.4518,3466.70985
5.5074,3405.84556
5.5638,3317.71692
5.6108,3376.07362
5.6796,3329.63551
5.7194,3180.34467
5.7857,3181.63935
5.8409,3103.21589
5.9002,3143.33501
5.9471,2987.20714
6.0089,3033.54558
6.0217,3024.52048
6.0171,3179.10199
6.0136,3081.734
6.0108,3049.26692
6.0083,3175.83388
6.0064,3104.87343
6.0049,3043.76526
6.0036,2943.66719
6.0025,3011.45825
6.0014,46464.8638
5.2102,2565508.51
0.0021,1972638.09
0.0007,2324920.21
0.0008,1689762.21
0.0008,2171269.77
0.0008,2300306.55
0.0007,1800834.51
0.0007,2053970.0
0.0007,1946186.04
0.0008,2081054.03
0.0007,1757948.15
0.0008,2151545.3
0.0007,1665056.33
0.0008,1827684.31
0.0009,3909359.0
0.0011,3102409.2
0.001,2974663.7
0.0011,2833664.09
0.0013,2285493.06
0.0017,2217916.0
0.0022,5116551.5
0.0027,2455014.47
0.0032,5399888.78
0.0037,3915577.48
0.0046,8131764.02
0.0056,10443934.0
0.0097,3221573.99
0.0186,8377257.66
0.0288,172344.403
0.4239,21135.1137
1.5911,11897.1041
2.3231,11599.1506
2.3085,11136.8712
2.4012,10628.0456
2.4583,10236.7966
2.5146,10004.5195
2.571,9582.62103
2.6264,9326.86397
2.6845,9024.09677
2.7384,8834.13179
2.7948,8640.01351
2.8521,8239.16786
2.9054,8056.80305
2.9631,7951.27381
3.0215,7714.54732
3.0728,7537.86832
3.1241,7167.98372
3.1935,6980.18064
3.2384,6636.88963
3.3001,6722.98164
3.3485,6491.23897
3.4091,6348.91009
3.4673,6261.45787
3.5198,6013.03693
3.5677,6033.76723
3.6287,5784.31584
3.6858,5620.58474
3.7471,5364.72228
3.7921,5416.03486
3.8512,5331.93216
3.9106,5240.82782
3.9641,5060.32457
4.0198,4995.94371
4.0788,4741.29997
4.131,4752.03757
4.1905,4916.31398
4.243,4586.37733
4.3019,4549.35216
4.3537,4384.6045
4.412,4464.10231
4.4653,4368.18196
4.5219,4277.74205
4.5782,4257.28688
4.6349,4045.04878
4.6886,4056.29913
4.7351,4046.25473
4.8078,3993.87309
4.8555,3884.25106
4.9147,3831.90522
4.9632,3686.50015
5.0243,3833.60277
5.0817,3710.68984
5.1331,3608.32955
5.1901,3537.84233
5.244,3531.81537
5.3021,3403.44502
5.3597,3383.72911
5.4149,3360.45065
5.4686,3414.1651
5.5261,3346.51435
5.5774,3321.77164
5.6327,3219.21444
5.6934,3318.50538
5.7448,3270.63464
5.8061,3141.07647
5.8598,3218.00128
5.9175,3128.84319
5.9715,3089.12077
6.0183,3209.13951
6.0193,3190.76644
6.0151,3196.67493
6.0127,3051.51104
6.0123,3072.69234
6.0125,3078.46262
6.013,3074.31428
6.0143,3147.47987
6.0147,3105.87586
6.0153,3254.36895
6.0161,7671605.57
0.3869,3322553.55
0.0011,2692831.33
0.0008,2250042.3
0.0008,1682954.84
0.0008,2963819.55
0.001,2558683.88
0.0009,1755554.57
0.0008,1882028.87
0.0008,2306204.57
0.0007,1791527.82
0.0009,1830597.66
0.0009,2349207.27
0.001,1582321.44
0.001,1639231.67
0.0012,2647269.05
0.0013,2473641.44
0.0017,1968709.3
0.0023,3690427.64
0.003,4005093.25
0.0037,3055762.79
0.0046,4652338.95
0.0057,4792344.67
0.0115,3447813.79
0.0217,6350704.42
0.0465,39432.0926
1.0906,12537.6353
2.1479,11655.1967
2.3283,11055.4528
2.3825,10694.1235
2.4369,10274.8039
2.4934,10020.2142
2.5504,9822.22003
2.6101,9405.17135
2.6649,9201.93827
2.719,8837.57107
2.7767,8626.89539
2.8324,8303.20199
2.8892,8150.6846
2.9438,7935.27467
2.9954,7675.89204
3.0544,7529.02302
3.1054,7261.97099
3.1669,7058.03541
3.2153,6911.59812
3.2725,6536.6363
3.3291,6400.46417
3.3847,6399.57835
3.4408,6249.06361
3.4947,6010.38764
3.5552,5898.6013
3.6077,5855.80564
3.6636,5635.13129
3.7171,5506.25661
3.772,5373.59095
3.8315,5260.97293
3.8757,5221.19785
3.9446,5050.28874
3.9948,4993.3878
4.0497,5076.86194
4.1106,4724.51955
4.1637,4853.67673
4.221,4631.71065
4.2737,4580.04345
4.3325,4484.26046
4.3895,4464.03027
4.4431,4376.61891
4.5008,4250.13534
4.5548,4320.59495
4.6141,4200.91934
4.6637,3936.08947
4.7139,4030.21248
4.7864,4114.44281
4.8282,3926.29622
4.8825,3790.41099
4.9473,3781.89565
4.9948,3794.53066
5.0542,3761.3112
5.1093,3707.19649
5.1615,3673.44851
5.2248,3577.94234
5.2778,3482.27639
5.335,3591.73275
5.3885,3414.62947
5.4426,3180.88334
5.495,3392.52812
5.5521,3300.52837
5.61,3344.69906
5.6628,3285.26568
5.7175,3213.40877
5.7721,3155.77602
5.8366,3114.68035
5.8882,3237.95091
5.9481,3238.38595
5.9988,3094.99288
6.0196,3274.1232
6.0187,3173.95701
6.0156,3014.07704
6.0136,3085.19991
6.0135,3191.4921
6.0144,3212.09963
6.0153,3243.40382
6.0162,3082.28655
6.0166,3173.15687
6.016,3229.48173
6.0152,3006.19409
6.0147,3190.53587
6.0142,3069.53911
6.0141,3178.16194
6.0137,6568168.72
0.6695,4169143.02
0.0012,3114157.36
0.0008,3010807.08
0.0008,2080261.7
0.0008,2755882.26
0.0007,2353429.93
0.0007,2003478.41
0.0007,1946631.99
0.0008,2115645.14
0.0007,1717131.65
0.0007,1915288.13
0.0007,2250844.63
0.0007,1596698.22
0.0007,1594535.34
0.0008,1787001.7
0.0008,1879453.0
0.0009,2674314.97
0.001,2548947.49
0.0011,2908431.63
0.0009,2198686.74
0.0011,2124825.23
0.0013,2573347.6
0.0018,2439403.9
0.0021,3617016.59
0.0025,2665035.56
0.003,4229720.1
0.0034,3490685.18
0.004,3999167.23
0.0047,6326144.58
0.0055,3853597.1
0.0095,3375425.98
0.0173,4033350.76
0.0258,734138.34
0.0908,39410.7361
1.1502,8898.70121
2.9691,8271.47901
3.0438,8006.95818
3.1101,7773.72635
3.1684,7464.31412
3.2234,7119.22176
3.2808,6919.89345
3.3395,6760.16376
3.3924,6639.05871
3.4468,6395.15084
3.5041,6466.66597
3.5579,6099.93537
3.6132,5892.68939
3.6699,5825.7689
3.7271,5657.68138
3.7827,5486.70785
3.8363,5484.70003
3.8938,5274.7663
3.9497,5288.17139
4.0028,5195.29496
4.0613,5071.7592
4.1162,5042.73243
4.1753,4761.23097
4.2283,4844.42519
4.2864,4755.2373
4.3417,4599.34124
4.3966,4579.8973
4.4517,4432.09157
4.5084,4341.28933
4.5637,4307.458
4.6197,4274.03273
4.6753,4371.87665
4.7314,4106.98742
4.7879,4005.03592
4.8423,4003.87045
4.8998,3820.12349
4.9545,3796.43678
5.0107,3809.18488
5.0657,3733.44547
5.121,3770.93054
5.1794,3700.65422
5.2296,3757.29361
5.2872,3565.08316
5.343,3438.35147
5.4014,3403.38557
5.4547,3413.10462
5.5103,3442.13255
5.5638,3361.14761
5.6198,3277.48645
5.6783,3177.14619
5.7325,3319.55902
5.7907,3097.36934
5.8459,3070.27558
5.9038,3159.93758
5.9595,3080.07912
6.013,3193.94055
6.018,3070.00933
6.0146,3158.32469
6.0123,3123.97038
6.0106,3118.15888
6.0093,3037.17405
6.0089,3109.82573
6.009,2970.59707
6.0095,3014.96349
6.0097,3115.08179
6.0101,3118.97093
6.0104,3061.81897
6.0107,3238.85343
6.011,3112.9361
6.0017,3878432.81
0.0038,2728547.46
0.0009,2265132.67
0.0009,1844279.62
0.0008,1638634.75
0.0007,1942618.76
0.0008,1604503.57
0.0007,1896261.3
0.0007,2331672.96
0.0007,2745458.26
0.0006,2557325.14
0.0007,2505718.99
0.0006,2094806.53
0.0005,1803141.68
0.0006,2044998.87
0.0005,2040620.31
0.0006,2045662.95
0.0006,2562708.15
0.0005,2441331.2
0.0006,2207995.59
0.0006,2140392.0
0.0006,2590700.65
0.0005,2854884.08
0.0006,2780923.12
0.0005,2545689.85
0.0006,2567633.5
0.0006,2954353.82
0.0005,3740983.99
0.0005,3607066.96
0.0005,4483345.92
0.0004,4530265.89
0.0004,4533769.11
0.0005,3883577.8
0.0005,5489845.05
0.0004,5031169.58
0.0004,4924036.04
0.0004,3475101.59
0.0005,3772086.39
0.0005,4743025.25
0.0005,4619614.45
0.0004,4771908.95
0.0004,4758921.63
0.0005,4518660.63
0.0003,4190086.61
0.0004,4199275.72
0.0004,3792566.71
0.0003,3662620.87
0.0003,3880690.28
0.0004,4079099.99
0.0004,4274185.71
0.0003,4382652.53
0.0003,4757960.47
0.0003,4438095.8
0.0004,3734589.92
0.0003,4854173.98
0.0003,6878606.03
0.0003,6683081.04
0.0003,4549471.34
0.0003,4554030.13
0.0003,4420187.7
0.0003,4202401.21
0.0002,4465985.15
0.0004,6600403.85
0.0005,6576672.55
0.0003,7674366.94
0.0002,7245471.05
0.0003,7314722.3
0.0003,7426789.27
0.0004,5684807.92
0.0002,5285102.0
0.0002,4646879.6
0.0003,4869473.03
0.0003,3803372.98
0.0003,3551108.46
0.0002,3632360.32
0.0003,4223874.63
0.0003,5913429.81
0.0002,5971772.53
0.0003,5817230.07
0.0003,5872448.45
0.0002,5492774.87
0.0003,5233759.11
0.0004,5080608.93
0.0002,5092054.78
0.0003,5367247.15
0.0003,5102373.95
0.0003,4999177.41
0.0002,4992689.75
0.0002,5219290.63
0.0002,6291818.7
0.0003,6355144.87
0.0003,6409907.69
0.0002,6394185.51
0.0003,6385910.16
0.0002,6272531.38
0.0002,4553722.36
0.0003,4468443.18
0.0003,4932208.1
0.0003,4252064.29
0.0003,4188948.55
0.0002,4420998.79
0.0003,4443169.09
0.0002,4573370.89
0.0002,4537114.6
0.0004,4595572.8
0.0003,4691189.32
0.0002,4694203.79
0.0002,4708546.41
0.0003,4771739.81
0.0003,4846535.62
0.0003,4916170.66
0.0003,4916887.75
0.0002,4922116.99
0.0002,4855432.55
0.0002,4795725.32
0.0003,4626629.9
0.0001,4532332.84
0.0003,4762424.77
0.0002,4798270.59
0.0002,4757764.82
0.0002,4773146.65
0.0001,4803810.24
0.0001,5211151.16
0.0001,5220672.99
0.0002,5219833.14
0.0001,4987485.87
0.0003,5260369.56
0.0003,5239251.86
0.0002,4988760.95
0.0002,4811710.01
