Load (lbf),Resistance (Ohms)
7.1236,2513.52619
7.1914,2532.01331
7.2447,2420.15107
7.2947,2349.72414
7.3468,2350.46684
7.4064,2357.70295
7.4658,2374.05694
7.5249,2336.82769
7.5572,2431.68686
7.6216,2359.15518
7.674,2260.24627
7.7313,2405.15944
7.7912,2199.74583
7.8439,2344.40442
7.9037,2213.81741
7.9472,2171.47721
8.0027,2079.30254
8.0256,2310.28566
8.0274,2356.20978
8.0269,2262.57828
8.0248,2197.96799
8.0228,2221.5065
8.0212,2079.39724
8.0196,2319.89557
8.0187,2294.50873
8.0178,2202.85909
8.0167,2238.60513
8.0157,2371.91349
8.0148,2258.9017
8.0138,851314.393
4.6576,2184885.6
0.0055,1117767.47
0.0043,1599200.3
0.0041,1400672.12
0.0041,1637149.73
0.004,1478854.22
0.0039,1674896.81
0.0038,2499226.37
0.0039,2215027.65
0.0038,1590196.97
0.0038,1608483.39
0.0038,1600084.08
0.0038,1788299.25
0.0038,1561976.59
0.0038,1608747.31
0.0038,1462231.63
0.0039,1383331.59
0.0038,1307484.05
0.0038,1385467.62
0.0039,1319547.9
0.004,1415528.99
0.0039,1506341.29
0.0041,1455927.45
0.004,1402535.86
0.004,1351764.48
0.0041,1391873.66
0.0043,1521805.53
0.0043,1507878.02
0.0044,1656109.12
0.0045,1750086.33
0.0046,1738837.91
0.0047,1866264.84
0.0049,1852953.55
0.0053,1633196.92
0.0061,2748653.65
0.007,3031428.82
0.0078,3355050.08
0.0092,2928047.22
0.0146,3382993.9
0.0266,404922.795
0.098,11997.5202
1.6189,3225.85424
3.4225,10144.8635
4.2185,11016.5393
4.1354,6823.398
3.9632,5386.38911
4.0754,5284.00142
4.1182,5194.98627
4.1145,5098.85263
4.181,4899.52608
4.2497,4945.86671
4.3068,4806.91642
4.3636,4635.17833
4.4202,4593.874
4.4778,4480.04238
4.539,4331.62878
4.5899,4353.78813
4.6481,4290.0797
4.6997,4059.22268
4.7541,4008.13014
4.8103,4033.2237
4.8696,4100.49161
4.9189,3928.80451
4.9732,3930.18436
5.0357,3716.91876
5.0859,3761.68928
5.1418,3485.13857
5.2136,3508.61711
5.2677,3431.96358
5.3161,3529.53617
5.3684,3571.23214
5.428,3371.61225
5.4859,3339.55715
5.5414,3480.17504
5.5985,3167.40659
5.6531,3386.27057
5.7084,3136.26667
5.7652,3242.6021
5.8231,3014.99152
5.8754,3082.49633
5.9276,3078.6471
5.9881,3037.51926
6.0329,3001.24686
6.0905,2981.17099
6.145,2799.16788
6.2052,2823.29993
6.2623,2862.63575
6.3173,2921.72639
6.3926,2747.56235
6.4303,2815.64561
6.4941,2734.91522
6.5466,2717.06397
6.5974,2820.59721
6.6556,2697.49374
6.7083,2727.87638
6.7657,2660.27201
6.8216,2642.74105
6.8745,2606.44138
6.9301,2665.22907
6.9851,2641.79413
7.0427,2627.35445
7.0987,2533.76173
7.163,2600.52238
7.214,2453.5706
7.2781,2426.92009
7.3255,2536.82567
7.384,2630.85925
7.4391,2428.6201
7.4934,2557.26643
7.5489,2343.09495
7.609,2383.9481
7.6653,2417.60812
7.7155,2500.51095
7.7795,2390.96686
7.8311,2446.04153
7.891,2297.13919
7.9355,2260.40259
7.9959,2258.01029
8.0244,2256.00578
8.0271,2258.54658
8.0252,2293.48375
8.0231,2269.71856
8.0211,2211.26063
8.0193,2231.1017
8.0179,2196.38841
8.0165,2295.49898
8.0153,2148.83952
8.0141,2281.20194
8.0131,3029.035
7.9556,1617172.86
0.0076,1645303.57
0.0046,1502598.96
0.0041,1680222.21
0.0041,1336642.74
0.0042,1524744.32
0.004,1724430.31
0.0041,2502105.63
0.004,1943310.89
0.004,1676939.17
0.004,1598803.6
0.0038,1565615.81
0.0038,1758119.52
0.0039,1422275.86
0.0039,1519664.3
0.004,1410787.16
0.004,1270158.96
0.0041,1309775.3
0.0041,1359949.98
0.0041,1328923.99
0.0042,1488691.45
0.0041,1501777.92
0.0044,1497353.15
0.0043,1502985.85
0.0044,1551737.24
0.0046,1542458.43
0.0046,1605399.24
0.0049,1835626.67
0.0049,1793756.04
0.0052,1943804.78
0.0061,1748506.71
0.007,3087071.03
0.0079,3184894.84
0.009,2660530.23
0.0141,3186812.46
0.0263,413335.222
0.099,10814.2637
1.6783,5671.22153
3.2136,4930.01681
3.396,7483.59869
3.5208,10270.0371
3.5545,7264.56448
3.5873,6765.3969
3.4864,6229.14641
3.5881,6361.83016
3.6435,6085.07681
3.7063,5877.14669
3.7631,5779.0984
3.8221,5589.61328
3.8765,5456.87528
3.9329,5460.44841
3.9847,5118.36549
4.0403,5188.34306
4.0957,4888.0986
4.151,5018.38458
4.2074,4925.38599
4.2623,4823.02133
4.3174,4619.92865
4.373,4517.53593
4.4303,4405.77666
4.4857,4374.39625
4.545,4189.35473
4.5958,4169.61597
4.6583,4009.3303
4.7065,4128.45159
4.7665,3939.98197
4.8201,3968.73575
4.8785,3883.41947
4.9279,3866.49267
4.985,3798.83137
5.0406,3603.91589
5.0926,3709.04994
5.1527,3588.4046
5.2188,3576.37093
5.2739,3570.04531
5.3208,3407.11649
5.3773,3460.16458
5.4336,3387.56908
5.4948,3438.81347
5.5484,3118.66638
5.6062,3259.69499
5.656,3307.2257
5.7157,3018.84396
5.7707,3197.99513
5.8302,3004.49089
5.8807,3070.69373
5.9371,2885.36668
5.9976,2863.90405
6.0499,3045.15715
6.0971,2840.97982
6.163,2970.31782
6.2162,2871.05711
6.281,2769.09922
6.3233,2803.87045
6.3935,2870.89025
6.4453,2653.87328
6.4973,2741.92696
6.5583,2675.05572
6.6032,2754.88225
6.6611,2658.57261
6.7178,2650.66543
6.7706,2706.47524
6.8309,2574.61801
6.8829,2587.82076
6.9394,2557.10243
6.9969,2566.51677
7.048,2486.72292
7.1114,2587.60093
7.1683,2538.7682
7.223,2550.45054
7.2835,2493.94049
7.3341,2427.71285
7.388,2460.80509
7.4467,2408.73145
7.4999,2502.96818
7.5577,2295.15046
7.6151,2259.57298
7.6699,2293.75033
7.7254,2315.28319
7.7847,2408.72249
7.84,2402.34985
7.8936,2168.74296
7.9446,2225.63343
8.0027,2304.13989
8.0223,2345.93218
8.0275,2145.76859
8.0251,2313.43413
8.0222,2223.46672
8.0198,2212.44861
8.0176,2219.12377
8.0158,2219.65502
8.0142,2215.52394
8.0129,2208.20562
8.0118,3695.10013
7.8933,1602332.67
0.0071,1426167.39
0.0047,1326921.53
0.0042,1704753.44
0.0042,1539961.11
0.0041,1620496.49
0.0041,1724147.9
0.0042,2133912.05
0.0041,2884264.32
0.004,1711875.76
0.004,1553052.14
0.004,1588219.31
0.004,1558782.31
0.004,1459767.92
0.0041,1606146.97
0.004,1314878.96
0.0042,1340622.38
0.0041,1399973.97
0.0043,1472524.71
0.0043,1362258.64
0.0044,1536857.71
0.0044,1688313.22
0.0045,1555290.83
0.0047,1491956.9
0.0049,1411884.24
0.005,1594368.61
0.0051,1605277.47
0.0053,1912514.74
0.0061,1941978.96
0.0071,2628533.7
0.0079,3735731.42
0.0093,3176180.19
0.0159,3153108.2
0.0291,150113.479
0.3712,11630.2048
2.6911,5762.15697
2.8977,10773.0215
3.2344,13830.1915
3.2334,9337.64261
3.0727,7783.40398
3.0999,7675.21658
3.1666,7592.7375
3.1628,7209.32549
3.2276,7052.24349
3.2997,6927.37238
3.3629,6710.25993
3.4203,6442.31993
3.4881,6181.81888
3.5525,5956.97617
3.6051,6022.78816
3.6571,5909.21139
3.7222,5679.0136
3.7804,5421.81841
3.8289,5418.20124
3.8888,5190.71035
3.9426,5140.6682
3.9964,5104.25864
4.0501,4878.08391
4.1036,4898.92025
4.1637,4838.6937
4.2177,4645.66686
4.2665,4485.46765
4.3295,4512.55329
4.3869,4410.74131
4.443,4328.9186
4.4953,4106.27491
4.5507,4160.68725
4.6106,4213.81774
4.6644,4120.60773
4.7183,4032.37124
4.7736,3940.21144
4.8325,3768.8755
4.885,3821.45846
4.9349,3706.01398
4.9968,3725.24167
5.0477,3628.78461
5.1047,3559.09331
5.1708,3567.77135
5.2364,3580.77762
5.2804,3406.89454
5.3326,3300.13421
5.3904,3424.55858
5.4549,3288.57206
5.5063,3203.20306
5.5596,3238.6509
5.6192,3249.96502
5.6699,3163.34875
5.7291,3184.20244
5.7855,3069.03343
5.8367,3096.55105
5.8922,2977.20398
5.9525,2995.3269
6.0045,2964.22033
6.0443,3136.47627
6.112,2988.74447
6.1685,2920.48291
6.2326,2935.56288
6.2831,3048.51827
6.3681,2917.86477
6.3974,2783.79939
6.4518,2632.03841
6.5145,2714.9268
6.5599,2732.88614
6.6177,2670.9765
6.6746,2676.03392
6.7342,2504.85541
6.7861,2606.57967
6.8365,2509.82836
6.8946,2460.04601
6.955,2521.89974
7.0013,2507.21203
7.076,2481.63078
7.1311,2406.65067
7.181,2464.26357
7.236,2448.32129
7.2899,2614.71209
7.339,2471.79659
7.4051,2346.74593
7.4581,2250.88487
7.509,2284.18186
7.5738,2214.61333
7.6246,2190.93476
7.6825,2406.48294
7.7446,2225.13359
7.794,2267.97974
7.8618,2266.00677
7.8901,2238.88662
7.9541,2082.04263
8.0171,2221.51186
8.0306,2320.97995
8.0304,2327.39224
8.0274,2158.10994
8.0245,2187.95974
8.0221,2124.33126
8.0201,2254.71059
8.0185,2199.71749
8.0168,2104.65581
8.0151,2090.75745
8.0137,2224.02163
8.0125,1969963.81
2.0518,1800011.85
0.0054,1131456.08
0.0045,1775625.6
0.0044,1639731.54
0.0043,1770719.46
0.0042,1516372.2
0.0043,2405975.13
0.0041,2164436.29
0.0041,2074454.07
0.0041,1797316.96
0.0042,1595906.73
0.004,1660701.97
0.004,1610137.77
0.0041,1459046.79
0.0042,1438990.13
0.0042,1359033.46
0.0043,1230317.54
0.0043,1307257.91
0.0043,1447678.4
0.0043,1332420.78
0.0044,1408671.48
0.0043,1581681.77
0.0045,1490542.07
0.0045,1421086.57
0.0046,1449154.75
0.0048,1570554.83
0.0049,1499122.47
0.0051,1537819.08
0.0051,1660631.68
0.0052,1749122.03
0.0061,2165400.14
0.0068,2971613.11
0.0077,2884946.09
0.0089,3532385.23
0.0117,4201755.42
0.0228,6300999.6
0.0396,34671.6529
1.1334,8478.42704
3.619,4170.84329
3.5245,6157.02288
3.7589,8221.427
3.8164,5857.84273
3.7979,6022.58979
3.7578,5912.7873
3.7543,5787.79876
3.8396,5560.91843
3.9245,5223.55264
3.981,5136.2358
4.0371,4958.17679
4.0889,5045.4244
4.1478,4965.52064
4.1986,4781.27073
4.254,4709.82539
4.3152,4555.97375
4.3744,4496.06457
4.4255,4496.05229
4.4984,4373.88713
4.5381,4262.33594
4.5975,4105.20473
4.6481,4251.53137
4.7081,4085.88211
4.7602,4007.36812
4.8181,3986.89737
4.87,3814.23777
4.9249,3672.57172
4.9848,3686.44662
5.0331,3602.41956
5.0939,3642.61504
5.1589,3460.16668
5.2159,3532.18215
5.2632,3424.11622
5.3194,3589.18853
5.3765,3437.45347
5.4339,3244.134
5.4897,3333.89848
5.5453,3242.26499
5.5998,3266.88721
5.6543,3107.22646
5.7122,3143.91214
5.77,3028.56665
5.8219,3160.79176
5.878,3106.71203
5.9368,3069.17697
5.9916,2864.60574
6.0277,2888.38573
6.0994,3019.61243
6.1593,2937.07836
6.2138,2963.95899
6.2693,2758.40921
6.3613,2729.50372
6.3644,2730.12151
6.4227,2794.553
6.4856,2591.12824
6.5365,2730.51287
6.5906,2736.86061
6.6475,2656.8792
6.7044,2604.04752
6.7625,2582.39856
6.8118,2585.17594
6.8685,2518.5442
6.9282,2541.59645
6.9762,2468.90546
7.0429,2543.18624
7.0985,2568.48646
7.1587,2437.65562
7.2107,2408.96283
7.2643,2473.45295
7.3218,2598.95184
7.3778,2369.64343
7.4333,2381.46213
7.4862,2353.93653
7.548,2392.38626
7.6009,2343.78298
7.6586,2231.7445
7.7182,2245.78649
7.7714,2160.50589
7.8299,2246.60221
7.8755,2307.46753
7.9315,2070.439
7.9882,2223.80693
8.026,2371.51784
8.0294,2192.05122
8.0267,2434.21199
8.0242,2244.91559
8.0218,2325.34928
8.0196,2083.64101
8.0179,2222.56104
8.0164,2203.15744
8.0151,2165.17815
8.014,2229.21683
8.0129,2148.697
8.012,2291.23001
8.0112,2362.82192
8.0105,2188.16569
8.0079,1970598.5
0.0091,1576212.65
0.0051,1118952.84
0.0044,1872652.04
0.0044,1536611.56
0.0045,1594993.58
0.0042,1928590.84
0.0042,2244489.63
0.0041,2926081.71
0.0042,2487194.43
0.0041,1787779.44
0.0042,1798436.22
0.004,1588114.29
0.004,1879139.82
0.0041,1547669.49
0.0042,1345994.25
0.0042,1312748.75
0.0042,1291827.3
0.0041,1328182.25
0.0041,1354865.34
0.0041,1291421.09
0.0041,1383556.72
0.0042,1464668.91
0.0041,1510062.53
0.0042,1593187.85
0.0043,1679553.21
0.0042,1767531.71
0.0044,1786703.92
0.0044,1584577.47
0.0042,1754968.69
0.0044,1724135.03
0.0044,1752107.15
0.0045,1778864.2
0.0047,1898954.9
0.0047,1919505.16
0.0047,1884226.47
0.0049,1753287.32
0.005,1560286.82
0.0051,2194121.48
0.0051,2811771.58
0.0056,2703552.69
0.0064,4929486.05
0.0072,3733568.72
0.0081,4351753.89
0.0093,3213612.13
0.0132,4236058.23
0.0243,7668682.56
0.0426,37738.7429
1.1237,4365.8893
3.9277,7250.08524
4.274,9127.04037
4.4023,5439.65685
4.1594,5575.03951
4.4129,4812.77776
4.3535,4881.2188
4.2998,4738.18558
4.2992,4621.89921
4.393,4598.7449
4.4888,4428.92825
4.5489,4479.90655
4.6083,4285.27665
4.6588,4107.31265
4.715,4146.98287
4.7697,4069.27716
4.8235,4137.3752
4.8742,3948.64046
4.9391,3897.99419
4.9921,3623.06466
5.0422,3757.93133
5.1085,3666.96854
5.1764,3545.3219
5.2255,3543.00019
5.2783,3549.32465
5.3307,3401.78048
5.3942,3426.13813
5.4464,3377.21157
5.5081,3382.37637
5.5606,3224.79223
5.6123,3173.42062
5.6691,3288.34026
5.7305,3184.393
5.7805,3061.63242
5.8328,3158.94096
5.8956,3065.23837
5.9441,2975.61535
5.9933,2947.96016
6.0476,3083.08537
6.1137,2921.69407
6.1709,2885.79423
6.2186,2854.70268
6.2982,2739.97488
6.3472,2785.59437
6.3961,2734.34612
6.457,2809.37145
6.5043,2651.82906
6.5593,2562.13166
6.6168,2611.11162
6.6737,2683.62153
6.7282,2671.15812
6.7802,2640.63888
6.8357,2634.96632
6.8956,2698.75405
6.9445,2572.20587
7.0098,2695.6393
7.0679,2418.2138
7.1249,2389.3704
7.1792,2516.41864
7.2336,2426.64992
7.2913,2632.39752
7.3447,2463.96742
7.3986,2439.6282
7.457,2478.7365
7.517,2455.53036
7.5712,2415.1777
7.6247,2362.33318
7.6892,2339.09141
7.739,2297.37898
7.7936,2285.4322
7.8438,2176.2691
7.8999,2283.75088
7.96,2259.39297
8.0139,2217.31396
8.0271,2224.7593
8.026,2281.76817
8.0237,2287.96707
8.0214,2251.36989
8.0194,2219.54943
8.0172,2158.43664
8.0154,2199.26432
8.0137,2106.06647
8.0123,2129.49379
8.0109,2234.35555
8.0097,2282.37638
8.0086,2271.06866
8.0074,2163467.8
0.0166,1633825.96
0.0052,1307018.02
0.0045,1718640.82
0.0044,1328609.52
0.0043,1798956.16
0.0043,1983438.0
0.0043,2165533.72
0.0042,3053110.34
0.0043,2899203.11
0.0043,1788424.4
0.0042,1819623.14
0.0042,2190156.12
0.0042,1989409.97
0.0042,1620083.27
0.0042,1530683.5
0.0041,1412113.8
0.0043,1326143.02
0.0042,1417562.55
0.0042,1495459.08
0.0043,1672446.65
0.0044,1690764.02
0.0044,1574322.69
0.0044,1606345.21
0.0044,1804445.18
0.0044,1841167.66
0.0044,1718966.56
0.0045,1582690.5
0.0046,1608053.7
0.0045,1705941.53
0.0048,1760290.8
0.0048,1862049.4
0.0049,1756786.91
0.005,1881186.22
0.0051,1745899.61
0.0051,1978740.49
0.0052,2031616.38
0.0056,1721576.53
0.0064,3434790.41
0.0073,2484237.95
0.0081,3069327.33
0.0093,3431591.15
0.0128,3131624.96
0.0236,5823915.58
0.0393,42886.1373
1.0508,5447.15347
3.4425,13812.5247
3.6283,11727.0734
3.8538,5874.88479
3.7037,7240.86695
3.9137,5890.25413
3.832,5863.73549
3.8283,5653.88196
3.8925,5580.76604
3.983,5362.95058
4.042,5138.21885
4.0996,5109.32678
4.1597,5018.48962
4.2125,4873.46811
4.2691,4676.5314
4.3283,4692.35256
4.3792,4681.8804
4.4393,4541.51107
4.4923,4403.73107
4.5482,4341.49928
4.6052,4268.99454
4.6559,4363.92008
4.7117,4059.34686
4.7696,4097.10563
4.8223,4031.71995
4.8746,3876.55313
4.9366,3797.44426
4.9908,3934.38263
5.0438,3842.89578
5.1025,3718.93478
5.1752,3661.44847
5.2234,3599.07791
5.2734,3600.01418
5.3287,3600.20674
5.388,3342.90384
5.4389,3454.8684
5.504,3294.17512
5.56,3312.49909
5.6101,3238.12746
5.6681,3260.69568
5.721,3153.92767
5.7761,3142.70149
5.8291,3153.19976
5.8918,3051.73523
5.9377,2965.35322
6.0018,2903.9452
6.0543,3114.45173
6.1146,2942.64673
6.1687,2922.62094
6.2154,2889.11175
6.2779,2892.75132
6.3326,2823.97573
6.3876,2752.16884
6.4452,2784.65649
6.5075,2671.99363
6.5536,2683.92654
6.6131,2650.09815
6.6692,2750.60436
6.7258,2725.53795
6.7745,2621.6922
6.8324,2482.68943
6.8905,2596.46254
6.9454,2677.74608
6.9974,2497.68207
7.0693,2575.19787
7.1222,2465.01014
7.1847,2396.72308
7.2281,2446.71307
7.2806,2340.83861
7.3437,2464.36396
7.3943,2493.92046
7.4571,2374.73712
7.5115,2315.94611
7.5674,2384.52312
7.6164,2322.39214
7.6787,2453.22285
7.7358,2304.21533
7.7865,2276.53914
7.8452,2256.70965
7.8888,2360.09105
7.951,2240.93937
8.0044,2261.32053
8.0324,2345.75471
8.0323,2431.38272
8.0302,2162.14405
8.0279,2400.21036
8.0255,2196.77297
8.0232,2278.57677
8.0211,2126.99293
8.0193,2106.13223
8.0178,2198.77642
8.0166,2130.12378
8.0155,2169.90874
8.0143,2305.7065
7.9432,1740373.02
0.0078,1734774.55
0.0051,1391388.52
0.0047,1873003.11
0.0045,1535897.34
0.0044,1735074.84
0.0044,2017857.65
0.0044,2247212.1
0.0043,3276163.26
0.0044,2711100.24
0.0044,1830292.73
0.0044,1743969.26
0.0043,1817778.34
0.0043,1581460.67
0.0043,1576334.91
0.0043,1477793.2
0.0043,1358848.98
0.0045,1300508.39
0.0045,1328932.39
0.0045,1358198.41
0.0045,1581288.72
0.0046,1593708.13
0.0047,1591891.72
0.0048,1619101.03
0.005,1705181.02
0.0051,1626322.19
0.0052,1606967.07
0.0053,1559160.8
0.0054,1795892.17
0.0061,2133987.37
0.0071,2764179.09
0.0079,2891321.85
0.0091,3385108.41
0.0127,4675178.88
0.0244,4550740.26
0.0564,22441.8086
1.4469,12065.0713
2.7666,18386.1444
2.9627,9233.46348
2.9156,6082.66798
2.8286,8749.18997
3.0699,8541.85143
2.9787,8234.58868
3.0654,7696.52583
3.1265,7620.82063
3.1813,7441.92579
3.2461,6918.36515
3.2989,6914.97637
3.3591,6776.57587
3.4128,6402.33015
3.4721,6292.9952
3.5322,6105.55263
3.5944,5944.09815
3.6424,5801.13904
3.7022,5713.53828
3.7584,5489.74912
3.8147,5332.27065
3.8701,5322.24093
3.9218,5101.74946
3.9793,5162.95246
4.0314,4888.05903
4.0867,4917.86784
4.1368,4748.60694
4.199,4678.35789
4.2575,4602.14138
4.3115,4508.76245
4.3715,4481.41658
4.4276,4327.54532
4.4797,4223.54552
4.5362,4164.59791
4.5858,4124.16288
4.6478,4062.60314
4.6933,3964.94539
4.7547,3946.30831
4.8084,3890.80473
4.8634,3766.57392
4.9118,3830.75786
4.9774,3711.55098
5.0312,3808.70043
5.0832,3596.4113
5.1467,3592.09129
5.2241,3461.56475
5.2632,3506.01852
5.3137,3495.32006
5.3709,3350.28663
5.4315,3527.34468
5.4836,3257.53735
5.542,3154.74588
5.6033,3275.17267
5.6484,3192.39319
5.7113,3136.08311
5.7664,3111.05512
5.8167,2941.86021
5.8693,3100.50739
5.9327,2963.47473
5.9821,2900.35109
6.0422,2860.31667
6.0902,2877.75492
6.1601,2802.9023
6.2093,2833.62914
6.266,2796.81643
6.3228,2742.77006
6.3748,2648.53451
6.4315,2616.2525
6.4901,2647.88667
6.5401,2740.50148
6.5898,2609.37411
6.6545,2634.73786
6.7122,2582.60212
6.7586,2586.52868
6.8175,2477.84146
6.8838,2560.97562
6.9314,2624.93316
6.9785,2514.34078
7.0537,2455.5341
7.11,2342.97568
7.1654,2376.17632
7.2115,2482.34169
7.2628,2422.87878
7.3303,2480.75366
7.3859,2425.37761
7.4366,2327.17583
7.4962,2347.441
7.5475,2336.0636
7.6061,2332.47705
7.6657,2201.47765
7.7218,2323.48377
7.7706,2265.38755
7.8231,2245.3467
7.8742,2174.81149
7.9404,2231.18283
7.9988,2302.64467
8.0283,2145.14507
8.0266,2236.78814
8.0239,2198.93678
8.0216,2066.56256
8.0203,2078.14948
8.0192,2106.37146
8.0181,2181.25785
8.018,2237.33039
8.0189,2235.80222
8.0206,2208.46217
8.0225,2212.39808
8.024,2150.35759
8.025,287607.277
4.8072,2452682.41
0.006,1309352.48
0.0048,1337357.58
0.0046,1546749.62
0.0046,1841200.97
0.0045,1793207.56
0.0045,1770745.32
0.0044,2590541.09
0.0044,3352316.75
0.0044,3049722.9
0.0043,1808086.71
0.0043,1775960.58
0.0043,1716633.97
0.0043,1696143.42
0.0043,1666368.42
0.0044,1581420.09
0.0044,1451425.49
0.0044,1373957.03
0.0044,1484920.76
0.0045,1442330.69
0.0045,1701598.73
0.0045,1840496.03
0.0046,2028915.19
0.0046,1745657.73
0.0046,1788213.66
0.0047,1792482.48
0.0048,1901162.41
0.0049,1769622.14
0.0051,1755141.34
0.0051,1829729.11
0.0052,1874671.93
0.0053,1801437.63
0.0053,1706221.73
0.0058,1523014.43
0.0066,2320611.84
0.0074,2476246.82
0.0083,3160496.1
0.0096,2964142.5
0.0152,4212133.13
0.027,591318.437
0.0996,15592.2544
1.6314,4627.88202
3.3764,13821.5533
4.1828,10363.7138
4.0761,4717.67694
3.8463,6057.01514
4.1767,5511.16491
4.0242,5318.55198
4.0773,5221.45928
4.1537,5084.71465
4.2086,5035.93355
4.2649,4928.45203
4.3286,4880.75405
4.3787,4845.95226
4.4346,4703.37972
4.4939,4518.92276
4.5476,4533.1278
4.6019,4289.06456
4.6583,4368.51145
4.7092,4279.99168
4.7659,4118.61093
4.822,4064.82157
4.8794,4028.81466
4.9309,3960.24767
4.9915,3813.25993
5.0448,3784.45543
5.0964,3654.40494
5.1578,3771.55674
5.2227,3581.80067
5.2823,3482.56337
5.323,3635.14425
5.3783,3522.73018
5.4405,3411.17792
5.4971,3361.66
5.5488,3456.07792
5.6098,3147.87146
5.6641,3136.80992
5.7198,3100.36264
5.7781,3185.40227
5.8348,2988.66687
5.8857,3006.77469
5.9379,3050.57492
5.9967,3007.83476
6.0507,3136.06347
6.1057,3080.95142
6.1648,3051.85233
6.2272,2810.46045
6.2763,2957.89084
6.3324,2846.86171
6.3864,2920.66894
6.4441,2717.03975
6.4958,2793.91892
6.5701,2680.00404
6.6131,2764.33389
6.6614,2765.21504
6.7205,2605.32098
6.7796,2634.35804
6.8348,2641.038
6.8872,2696.52907
6.9488,2538.45004
6.9952,2599.98736
7.0558,2498.95667
7.1086,2491.54356
7.1727,2531.47376
7.2235,2421.65496
7.2852,2549.30579
7.3427,2272.54661
7.3943,2386.3021
7.4374,2543.68324
7.5107,2423.38055
7.5532,2342.18345
7.6216,2398.16758
7.6602,2353.58072
7.7311,2277.16333
7.7642,2192.78318
7.8307,2323.81652
7.8951,2321.88814
7.9432,2287.42222
8.0067,2160.73783
8.0281,2198.35675
8.0236,2309.44988
8.0206,2241.76039
8.0183,2320.08244
8.0169,2089.94821
8.0161,2326.9033
8.0155,2276.47755
8.015,2246.36194
8.0146,2194.65323
8.0149,2135.60652
8.0162,2149.05638
8.0172,2077.55561
8.0166,2202.7662
8.0161,2220.0974
8.0156,2101.52547
8.0153,2235.16841
8.0153,2113.73174
8.0158,2183.66176
8.0164,2191.16567
8.0168,2115.81897
8.0168,2136.69473
8.0174,2170.20319
8.0184,2283.12967
8.0193,2296.98429
8.0206,2226.54072
8.0215,2154.04708
8.0215,2146.59697
8.0214,2210.2528
8.0215,2228.14492
8.0218,2030.52788
8.0218,2192.25007
8.0217,2219.14642
8.0216,2321.09119
8.0214,2379.92785
8.0211,2312.21175
8.0213,1517146.06
2.188,1801854.43
0.0059,1049220.03
0.0049,1423262.15
0.0046,1409706.53
0.0047,2123756.62
0.0046,1798833.1
0.0045,1805450.2
0.0046,2304394.71
0.0045,3038537.5
0.0045,3142874.66
0.0045,2072562.88
0.0044,1759592.23
0.0044,2059732.01
0.0045,2090294.6
0.0044,1799029.94
0.0043,1773804.28
0.0043,1540387.31
0.0044,1679041.96
0.0043,1508547.13
0.0043,1461570.71
0.0043,1346792.02
0.0043,1461380.07
0.0043,1385351.45
0.0042,1319273.89
0.0043,1537413.21
0.0042,1757850.52
0.0042,1942013.95
0.0042,1882849.51
0.0042,1855863.49
0.0042,1870092.68
0.0042,1989251.43
0.0042,2035969.97
0.0042,2025519.07
0.0041,2115362.19
0.0042,2058066.96
0.004,1929638.16
0.0042,1856880.52
0.0041,1889598.59
0.0041,1884226.41
0.0042,1958405.27
0.0042,2235805.71
0.0041,2350033.26
0.0042,3018525.59
0.0042,3327326.54
0.0042,3578978.1
0.0043,3890376.97
0.0042,4351461.91
0.0043,3856300.35
0.0043,3841197.7
0.0043,3765058.91
0.0044,4117308.25
0.0042,3789093.32
0.0042,3866195.63
0.0044,3820079.36
0.0044,3801798.15
0.0045,3011092.55
0.0045,2990967.99
0.0046,2848832.22
0.0047,2439579.68
0.0048,2570894.45
0.0048,2530495.69
0.0049,2820065.35
0.0049,2845612.1
0.005,2880009.11
0.0053,2896050.05
0.0052,4002247.69
0.0057,3068003.41
0.0063,3261481.87
0.0072,2052938.08
0.0079,5549007.96
0.0088,2128591.92
0.0108,3766423.22
0.0189,4289546.88
0.0303,266694.772
0.2756,8669.99458
2.0645,5517.33807
5.8366,4473.56526
6.1151,2821.00725
5.7024,3228.77633
5.7545,3318.88461
5.9933,3320.37466
5.8826,3158.98284
5.9773,3077.59953
6.0644,3077.37863
6.1351,3053.38311
6.1833,3023.67962
6.2408,2812.73787
6.2991,2942.40975
6.3598,2838.44029
6.4139,2881.63607
6.4692,2857.41433
6.5273,2793.89891
6.5762,2869.1649
6.6325,2810.43308
6.6866,2764.39277
6.7457,2720.93036
6.798,2646.73287
6.8565,2595.63585
6.9102,2575.34092
6.9652,2673.56333
7.0231,2522.30205
7.0832,2506.05258
7.1461,2487.71508
7.1984,2540.94408
7.2627,2345.06008
7.3132,2370.6795
7.3673,2535.11203
7.4187,2370.07513
7.4702,2350.2675
7.5404,2413.84529
7.5882,2179.56984
7.6444,2388.51367
7.6948,2307.17209
7.7586,2308.55811
7.8125,2246.33154
7.8624,2392.66128
7.9302,2266.40208
7.9716,2302.98288
8.0185,2282.6638
8.0294,2329.48129
8.028,2294.46254
8.0262,2152.7202
8.0244,2233.29628
8.0229,2272.76201
8.0215,2189.36252
8.0203,2245.82777
8.0191,2395.89859
8.0177,2205.32474
8.0165,2271.13643
8.0153,1860444.75
1.6879,1762843.43
0.0057,1542146.88
0.0048,1992253.27
0.0046,1836477.63
0.0047,2873627.23
0.0045,3453507.6
0.0045,3206935.11
0.0046,2945116.26
0.0044,1853967.71
0.0043,2224937.13
0.0043,1692937.62
0.0042,1685647.35
