Load (lbf),Resistance (Ohms)
7.5065,2419.32568
7.5052,2266.45343
7.5041,2818560.95
0.7337,2264167.2
0.0029,1675556.17
0.0026,2142591.05
0.0026,1739296.07
0.0025,2849236.13
0.0025,1939705.43
0.0024,2991323.06
0.0024,4035303.26
0.0023,2635484.25
0.0023,3710210.45
0.0023,2572392.73
0.0023,1794812.95
0.0023,1874955.64
0.0023,1950981.84
0.0023,1822921.09
0.0024,1672667.68
0.0025,1658343.68
0.0025,1947079.04
0.0026,2484693.32
0.0026,2201181.72
0.0027,2670560.76
0.0026,2307773.75
0.0027,3499320.09
0.0029,3829085.81
0.0029,4128165.28
0.0033,5219408.96
0.0037,3004171.48
0.0042,1929231.85
0.0049,3660986.62
0.0054,5197846.41
0.006,3220114.6
0.007,8507647.37
0.01,3855532.46
0.018,4123602.79
0.0274,458720.42
0.1194,30149.6913
1.3453,5704.8189
3.4619,5883.85845
3.6773,5728.42492
3.6666,5504.94284
3.7559,5446.36894
3.8098,5297.35737
3.8689,5236.0195
3.921,5040.57325
3.9809,4930.68171
4.0359,4876.59178
4.0959,4748.95812
4.1445,4558.95903
4.2058,4531.37235
4.2575,4459.36592
4.3177,4313.34508
4.3715,4427.42828
4.4233,4084.75476
4.4833,4179.24888
4.5394,3973.42666
4.5916,3992.15069
4.65,3968.33066
4.7053,3812.87134
4.7576,3989.12399
4.8117,3915.33731
4.8685,3728.4702
4.9234,3735.94021
4.9825,3683.86913
5.0356,3597.76714
5.0909,3519.4774
5.1464,3463.92778
5.201,3381.02534
5.2579,3491.90424
5.3089,3335.83762
5.3743,3321.62275
5.4256,3238.39005
5.4797,3225.63414
5.538,3207.83929
5.5886,3082.58959
5.6515,2963.07961
5.6957,3042.21941
5.7612,3128.37908
5.8262,2957.59396
5.8764,3026.68172
5.9283,2853.21125
5.9857,2887.27865
6.0413,2925.91336
6.0985,2913.36276
6.1505,2731.82732
6.2063,2751.59146
6.2698,2663.10237
6.3149,2711.03425
6.3776,2698.00245
6.4354,2674.40993
6.4832,2580.26883
6.5408,2657.18221
6.5909,2601.04044
6.6596,2523.77763
6.7103,2634.16472
6.7638,2578.66819
6.8197,2468.05946
6.8882,2543.13688
6.9255,2497.13989
6.9818,2452.97553
7.0463,2315.59722
7.0999,2331.65134
7.147,2500.19613
7.2002,2297.51934
7.2619,2274.24755
7.3131,2273.40426
7.3736,2317.3541
7.4302,2449.60511
7.4839,2202.0386
7.5284,2174.72615
7.5274,2337.59067
7.5232,2311.24639
7.5199,2214.31871
7.5171,2390.52244
7.5148,2353.22062
7.5126,2422.50929
7.5108,2444.1619
7.5091,2340.46187
7.5075,2290.81823
7.5061,3246003.73
0.2157,2964245.15
0.003,1832667.89
0.0025,2432495.53
0.0026,1714954.46
0.0024,3445516.58
0.0024,1926947.52
0.0025,3441007.73
0.0024,3623361.08
0.0024,2598944.77
0.0023,3499503.16
0.0023,2616953.41
0.0024,1855666.37
0.0025,1878903.32
0.0026,2106180.19
0.0027,1790655.73
0.0027,1657167.49
0.0028,1744705.19
0.0029,1898245.38
0.0033,4280614.91
0.0039,2033961.37
0.0047,3936397.13
0.0054,3487596.17
0.0064,5289562.62
0.008,4384829.23
0.0167,3717085.28
0.0281,222554.03
0.3406,9963.34743
2.0879,10031.5887
2.7178,9020.34668
2.8222,8970.5007
2.8184,8461.48431
2.9226,8041.24644
2.9828,7850.5076
3.0379,7583.4877
3.0936,7298.16768
3.151,7083.61272
3.2024,7063.87775
3.2636,6730.01213
3.3175,6485.0073
3.3731,6401.7835
3.4314,6237.82247
3.4838,6030.09714
3.5393,5935.82097
3.597,5967.39271
3.6501,5828.77909
3.7075,5662.31754
3.7617,5507.25692
3.8152,5493.30417
3.8732,5130.13679
3.9269,5115.23548
3.985,5067.30041
4.0424,5042.99176
4.0993,4801.71385
4.1561,4808.1612
4.2095,4674.65458
4.2668,4443.73092
4.3264,4389.53429
4.3794,4410.85974
4.435,4293.10745
4.4886,4401.13191
4.5456,4099.84397
4.5988,4126.10104
4.6561,4086.4888
4.7074,4207.47272
4.7674,4042.61133
4.8262,3914.59097
4.8793,3788.91531
4.9357,3683.35584
4.99,3722.22207
5.0467,3846.69805
5.1042,3708.88303
5.1578,3738.4996
5.215,3547.70621
5.2667,3543.72307
5.3223,3389.94048
5.384,3403.96439
5.437,3321.01872
5.4883,3204.48945
5.5464,3214.97811
5.6016,3311.55311
5.6595,3273.17566
5.7131,3245.20062
5.7705,3096.51863
5.8385,3063.5414
5.8858,3011.79706
5.9358,3210.72861
5.9923,2940.76434
6.0463,2921.02149
6.1058,2850.57359
6.1556,2866.00409
6.2148,2803.75402
6.276,2779.18667
6.3232,2828.90467
6.384,2872.22423
6.4414,2838.40516
6.4917,2680.1804
6.5457,2668.01933
6.5987,2733.28848
6.6638,2630.6565
6.7198,2542.0831
6.77,2747.33614
6.824,2527.71558
6.8918,2439.85623
6.9371,2696.66261
6.9888,2412.19407
7.0544,2466.20884
7.1058,2359.81834
7.1539,2368.03742
7.2112,2418.33674
7.2687,2555.68352
7.3217,2365.67207
7.3794,2259.65203
7.4369,2279.65356
7.4893,2281.6112
7.5275,2326.48842
7.5281,2462.29582
7.5238,2292.67602
7.5202,2432.77104
7.5173,2359.99614
7.5149,2380.25758
7.5127,2481.19315
7.5108,2355.42962
7.5089,2381.67795
7.5074,2289.05076
7.5059,2450.55748
7.5044,2461.58901
7.5032,2350.36618
7.5019,5503.41759
7.1625,1936187.0
0.0046,1938141.47
0.0028,1798761.39
0.0026,2608890.23
0.0026,1979435.89
0.0025,2626802.34
0.0025,2306894.69
0.0024,2398830.78
0.0024,2313758.0
0.0024,2594542.46
0.0024,2897484.63
0.0023,3277114.86
0.0024,2266945.86
0.0023,1988399.74
0.0023,1815431.52
0.0023,1753209.05
0.0024,1784975.93
0.0025,1939242.37
0.0024,1691959.8
0.0025,2013628.29
0.0025,2308799.83
0.0026,2476467.38
0.0026,2451837.45
0.0026,2432654.24
0.0027,2428997.73
0.0027,2316554.79
0.0028,2341974.62
0.0029,2827537.6
0.0028,3050854.31
0.0033,4586706.66
0.0039,2973346.94
0.0042,1954248.76
0.0048,4766979.35
0.0054,5532876.98
0.0059,3613039.99
0.007,10241937.5
0.0093,5815005.42
0.0169,5059204.69
0.0258,4979948.14
0.0599,52381.9215
1.0786,8659.91898
3.051,7424.29439
3.1689,7317.39174
3.2264,7059.07027
3.2931,6897.28515
3.3501,6504.07426
3.4096,6236.39349
3.4676,6067.7299
3.5204,5995.4785
3.5763,5899.76899
3.6319,5726.50612
3.6897,5539.83136
3.7414,5560.12729
3.8,5252.652
3.8522,5175.37895
3.9078,5249.6669
3.9633,5006.34403
4.0229,4986.61277
4.0792,4731.62114
4.1373,4714.71468
4.1879,4692.68592
4.2476,4456.98822
4.3012,4471.4857
4.3593,4338.63996
4.4149,4262.88359
4.4668,4239.69679
4.5239,4250.92386
4.5817,4108.92875
4.6361,4006.72689
4.6929,4009.53139
4.752,3988.35343
4.8006,4004.30989
4.8568,3848.91916
4.9118,3706.00297
4.9727,3707.25716
5.0288,3811.9756
5.0834,3614.57209
5.1391,3465.53229
5.1909,3536.99293
5.2505,3552.23798
5.3033,3460.09634
5.3629,3402.79925
5.4122,3342.24372
5.4741,3346.56458
5.5255,3193.5021
5.5822,3199.53413
5.6438,3272.9166
5.6889,3222.15324
5.7519,3191.12776
5.8099,3120.08152
5.8624,3066.30423
5.9167,3113.05668
5.9683,2989.50814
6.0244,3036.24211
6.0838,2996.04064
6.1394,2930.64708
6.2019,2942.40325
6.2542,2796.84433
6.3022,2739.64514
6.3617,2785.18071
6.4194,2771.0079
6.4721,2692.84729
6.5264,2575.95829
6.5798,2875.94914
6.6411,2614.79933
6.6902,2602.97855
6.7471,2584.59681
6.8065,2632.77755
6.8672,2537.26028
6.9213,2476.53662
6.9736,2541.81046
7.036,2467.33212
7.0909,2433.13117
7.1401,2439.82386
7.2002,2291.062
7.2522,2492.55385
7.3044,2370.60849
7.3658,2298.20369
7.421,2396.45097
7.4751,2359.22797
7.5222,2292.73621
7.5247,2375.67014
7.5208,2270.9737
7.5174,2332.2171
7.5145,2306.39011
7.5122,2212.66753
7.5104,2453.4875
7.5098,2281.99551
7.511,2391.61832
7.515,2331.40871
7.5189,2381.59111
7.5191,2337.49864
7.5184,2246.71577
7.5175,2262.30813
7.5166,2340.26143
7.5159,2205.10391
7.5152,2351.83466
7.5146,2380.56167
7.514,531031.635
3.8083,1984256.14
0.0035,1522772.5
0.0026,1578116.46
0.0027,2557137.39
0.0026,1804772.33
0.0025,3278785.13
0.0026,2140342.86
0.0025,2221321.09
0.0023,2496418.46
0.0024,2322631.87
0.0024,2943256.59
0.0024,3059006.29
0.0023,2046345.3
0.0024,1916967.85
0.0024,1881610.22
0.0024,1762030.29
0.0024,1863521.83
0.0024,1579837.84
0.0025,1678221.35
0.0025,1984912.49
0.0026,2439284.78
0.0026,2566098.97
0.0026,2365209.16
0.0026,2505837.33
0.0027,2325840.99
0.0027,2283005.59
0.0027,3192883.36
0.0028,3278395.95
0.0031,4860166.95
0.0034,5221000.0
0.0039,2371691.82
0.0043,3164547.6
0.0049,3295789.77
0.0055,4660308.31
0.0062,5396999.76
0.0072,9901222.02
0.011,4538681.87
0.0193,3610835.06
0.0285,418895.535
0.1789,28258.3313
1.4313,6311.91199
3.3369,6484.96177
3.5311,6524.39922
3.4253,6268.94164
3.534,6134.7663
3.6024,5647.57497
3.6593,5647.67222
3.7121,5456.48947
3.7723,5369.11016
3.8233,5339.75908
3.8824,5132.86048
3.935,4928.54913
3.9957,5080.9956
4.0521,4814.07642
4.1105,4825.88077
4.1608,4685.42232
4.2184,4509.82702
4.2728,4431.99687
4.3324,4376.32689
4.387,4330.7147
4.4392,4235.92387
4.4975,4314.23808
4.555,4139.84476
4.6061,3951.07866
4.6644,4008.09585
4.7209,3982.99673
4.7735,3983.01827
4.8313,3794.8635
4.8846,3769.58756
4.9452,3701.96413
5.0018,3707.48534
5.0541,3578.84527
5.1112,3525.60398
5.1641,3573.78442
5.2227,3446.72765
5.2771,3460.91931
5.3311,3291.40225
5.387,3300.16714
5.4488,3179.57827
5.4951,3260.53704
5.5542,3304.7874
5.614,3195.76836
5.665,3148.28164
5.7229,3111.67967
5.7675,2907.7064
5.8543,3106.50716
5.881,3089.50464
5.9248,3063.59819
5.9818,3085.42942
6.0396,2906.68572
6.0983,2934.29953
6.1509,2970.84177
6.2083,2913.87881
6.2716,2799.7538
6.3143,2880.69847
6.3762,2773.10585
6.438,2695.18382
6.4828,2728.92323
6.5383,2611.23664
6.5939,2656.00143
6.6553,2611.71876
6.7068,2608.3938
6.7618,2636.65262
6.8171,2570.37107
6.8813,2732.1977
6.9284,2684.43846
6.987,2445.74934
7.0552,2554.5696
7.0976,2526.08351
7.1491,2259.39462
7.2099,2454.26256
7.2697,2485.8232
7.3149,2505.94102
7.3752,2271.7518
7.4333,2347.53301
7.4846,2439.53184
7.5212,2512.46358
7.5261,2324.65802
7.525,2466.69355
7.522,2196.36919
7.5195,2394.51826
7.5174,2348.52487
7.5155,2373.02338
7.514,2392.07075
7.5126,2437.73901
7.5112,2495.40809
7.5101,2463.33351
7.5092,2231.02536
7.5082,2329.83677
7.4992,1755691.11
0.0061,1897311.43
0.0029,1813928.69
0.0026,2543960.31
0.0026,1915016.08
0.0025,2886554.33
0.0025,1927476.09
0.0025,2783813.62
0.0025,2772597.02
0.0025,2110651.27
0.0024,2936400.61
0.0025,2589242.6
0.0024,2181095.42
0.0025,1946597.15
0.0025,1913520.26
0.0024,1929495.12
0.0025,1982947.85
0.0025,1561944.51
0.0025,1783592.4
0.0026,2118926.85
0.0026,2370051.93
0.0028,2569310.73
0.0028,2366415.79
0.0028,2708922.28
0.0029,2367118.49
0.003,2513647.12
0.003,3760674.9
0.0034,7935928.38
0.004,2347451.58
0.0044,2232126.18
0.0051,3007137.61
0.0056,4248440.68
0.0063,5593966.11
0.0074,4399455.32
0.012,3679223.85
0.0208,4248426.34
0.0308,202495.666
0.4196,12360.9025
1.8377,7449.11154
3.6112,6102.02297
3.798,5896.10418
3.6961,5740.08283
3.7718,5620.75446
3.8359,5332.29365
3.8865,5230.35777
3.947,5128.22943
4.0034,4939.73865
4.0634,5019.32666
4.1155,4772.4019
4.1694,4762.90168
4.2259,4514.36307
4.2845,4516.62762
4.3395,4379.62084
4.3953,4387.65745
4.4493,4314.22788
4.5068,4188.39229
4.5597,4240.35728
4.6152,4005.2206
4.6705,3995.54098
4.7255,3882.67213
4.7861,3758.06294
4.8382,3753.65675
4.8939,3771.61299
4.9529,3666.17282
5.0104,3582.25481
5.065,3553.36576
5.1166,3607.9816
5.1754,3535.52436
5.2273,3425.50257
5.2809,3343.39452
5.3434,3384.68502
5.3877,3307.85306
5.4454,3083.31675
5.5054,3145.33827
5.555,3211.97447
5.6187,3122.6116
5.6624,3186.63091
5.7311,2862.07901
5.7945,3046.64667
5.8419,2986.71233
5.8921,3039.10741
5.9424,2983.08868
6.0013,2945.63882
6.0594,2986.79695
6.1131,2852.48086
6.1757,2707.7019
6.2301,2785.72327
6.2796,2724.18838
6.3357,2645.15818
6.3945,2696.175
6.4477,2667.13667
6.5004,2771.6258
6.5572,2744.66424
6.6162,2609.00017
6.6641,2649.72996
6.7222,2609.09368
6.7825,2569.72508
6.8401,2494.32298
6.8979,2479.00104
6.9461,2326.96536
7.0117,2519.83815
7.064,2506.98816
7.1142,2386.14604
7.1707,2231.66337
7.2283,2307.79731
7.2879,2383.52922
7.3372,2389.42635
7.3979,2375.86425
7.451,2241.46419
7.5061,2304.23369
7.5269,2364.96201
7.5245,2348.346
7.521,2282.11229
7.518,2286.85037
7.5156,2481.56959
7.5137,2244.43688
7.5121,2262.97104
7.5107,2300.542
7.5098,2348.48098
7.5089,2314.79575
7.5081,2350.9621
7.5074,2411.94388
7.5067,2337.97794
7.5061,2756552.55
0.5362,2296673.76
0.0031,1663359.89
0.0027,1639422.42
0.0027,1617689.18
0.0027,2470649.88
0.0026,1971849.25
0.0025,2237762.4
0.0026,2410338.77
0.0026,2265264.47
0.0025,2919949.15
0.0025,2890164.1
0.0025,2616008.52
0.0026,1656804.09
0.0026,1801747.59
0.0026,1851156.47
0.0027,1987625.24
0.0028,1632191.8
0.0027,1756583.18
0.0029,1793304.16
0.0028,2460040.41
0.0031,2390895.48
0.0031,2451970.44
0.0032,4092333.36
0.0037,3252722.46
0.0042,2748987.33
0.0048,3336458.07
0.0055,3867596.09
0.0062,5763907.51
0.0073,5447506.44
0.0104,4989528.68
0.0193,4116610.03
0.0295,247768.746
0.341,14631.5424
1.7738,9329.55895
2.7519,9087.86868
2.809,8745.95937
2.862,8355.9797
2.9174,8113.28313
2.9781,7824.12704
3.0312,7472.66197
3.0866,7272.58784
3.1399,7078.55531
3.1963,6788.0798
3.2516,6502.25849
3.3126,6532.78599
3.368,6310.23107
3.4225,6233.0055
3.4797,6037.31745
3.5324,5824.83431
3.5847,5673.55524
3.6423,5636.57088
3.7021,5584.22928
3.7512,5464.65546
3.8073,5431.04766
3.8626,5166.44628
3.9171,5012.15699
3.9734,5046.92576
4.0341,4862.48629
4.0898,4763.81547
4.1473,4849.37522
4.1994,4603.12578
4.2612,4519.71284
4.3157,4527.76415
4.3695,4319.87861
4.4269,4347.55781
4.4792,4274.56454
4.5359,4167.64621
4.5911,4194.13503
4.6478,4001.39753
4.7007,3964.06827
4.7564,3851.61449
4.8161,3906.51037
4.8678,3855.56888
4.9254,3777.3313
4.9802,3753.18953
5.0371,3656.60471
5.0972,3519.4319
5.1522,3503.37189
5.1995,3492.54628
5.2606,3463.57974
5.3114,3427.7974
5.377,3230.755
5.4267,3447.27258
5.4792,3280.48564
5.5358,3231.65107
5.5921,3130.88211
5.6529,3123.38913
5.7001,3043.46725
5.7647,3074.43278
5.8324,3040.85313
5.8716,3144.41042
5.9266,2975.80751
5.9824,3133.46904
6.0385,2924.54045
6.0948,2879.2237
6.147,2938.56266
6.2038,2761.19823
6.2692,2765.87884
6.3125,2825.62258
6.3754,2798.1977
6.431,2663.52179
6.4811,2732.62947
6.5386,2696.37764
6.5944,2687.48326
6.6503,2719.39669
6.7103,2729.25088
6.7608,2513.4798
6.8164,2610.12872
6.8767,2533.12314
6.9261,2498.14549
6.9887,2596.97115
7.0433,2503.23599
7.0952,2590.44842
7.1493,2407.27092
7.2079,2541.28978
7.2658,2571.87384
7.3157,2416.05214
7.3733,2574.47628
7.4301,2373.85303
7.4837,2368.28552
7.5257,2456.69644
7.5261,2424.68038
7.5225,2236.94007
7.5191,2178.41603
7.5164,2203.64982
7.5141,2303.56963
7.5122,2344.63935
7.5106,2451.73189
7.5092,2353.25045
7.5078,2318.89216
7.5066,2459.60079
7.5056,2291.45654
7.5047,2340.64432
7.5017,1728827.94
0.0067,2164176.22
0.003,1600798.04
0.0028,2194873.16
0.0028,1886626.81
0.0028,2503442.72
0.0028,2116668.25
0.0026,2425911.26
0.0027,2521330.46
0.0026,2688609.45
0.0025,2396289.8
0.0025,2189264.45
0.0026,2441184.21
0.0026,1900899.59
0.0025,1805012.38
0.0026,1757591.41
0.0027,1735144.8
0.0027,1472927.78
0.0027,1521238.12
0.0029,1586921.18
0.0029,1731383.8
0.003,1853139.54
0.003,2268970.28
0.0032,2410880.73
0.0034,4310116.85
0.0039,3516426.56
0.0043,2654165.35
0.0051,4575174.59
0.0056,3254368.11
0.0064,4302470.57
0.0075,3984187.98
0.0119,3510473.69
0.021,5963497.29
0.0317,147986.669
0.573,9090.85065
2.3454,8968.71089
2.8672,7994.36431
3.0013,7944.31748
2.9904,7345.31899
3.0989,7310.61168
3.1501,7018.11994
3.2058,6768.43959
3.2638,6492.64348
3.3214,6204.87609
3.3771,5998.62701
3.4382,5936.78242
3.4866,5900.26911
3.541,5599.9036
3.5987,5623.37675
3.6552,5460.03246
3.7055,5359.9924
3.7666,5134.23018
3.8204,5087.33053
3.8768,4903.21539
3.9297,5022.68915
3.9903,4782.31442
4.043,4748.80992
4.1044,4665.08205
4.156,4424.97262
4.212,4468.83362
4.267,4485.80265
4.3256,4294.62347
4.3795,4133.22051
4.4316,4200.76883
4.4931,4079.64581
4.5488,3956.26664
4.6037,3895.54925
4.6599,3979.67201
4.7161,4001.17421
4.7668,3874.42943
4.8257,3727.39514
4.8787,3790.01633
4.9355,3625.82356
4.9933,3540.88353
5.0508,3530.03824
5.1099,3430.51526
5.1548,3322.18761
5.2179,3316.97396
5.2721,3503.20493
5.3308,3327.92928
5.3768,3253.02645
5.4398,3242.20083
5.4886,3251.04264
5.5448,3174.10674
5.5984,3152.6365
5.6558,3058.36078
5.7061,3214.82243
5.7662,3127.51381
5.8331,3034.34071
5.8806,3036.15485
5.9275,2999.9998
5.9873,3006.08514
6.0452,2750.89322
6.1008,2810.57303
6.1579,2792.71094
6.2066,2716.11252
6.2701,2726.34113
6.3187,2724.12019
6.3803,2768.97631
6.4341,2741.11996
6.4863,2704.3878
6.5436,2744.55639
6.6013,2613.79267
6.653,2562.26117
6.7095,2502.27813
6.7687,2620.24865
6.8248,2583.83359
6.8837,2500.75634
6.9302,2472.95031
6.998,2643.18947
7.0502,2399.77995
7.0998,2498.28316
7.1557,2432.08948
7.2137,2500.00636
7.2719,2381.26051
7.3252,2424.36469
7.3829,2416.05551
7.438,2278.39979
7.494,2425.89709
7.5219,2442.52769
7.5202,2375.82047
7.5176,2265.59752
7.5158,2368.68071
7.5149,2261.55671
7.5148,2361.66539
7.5156,2312.51549
7.5164,2309.56559
7.5162,2289.0406
7.5155,2332.61031
7.5147,2338.37617
7.5141,2311.53011
7.5135,2217.76704
7.513,2370.52099
7.5125,2380.5578
7.5092,1926684.14
0.0066,1832645.9
0.0029,1649283.89
0.0029,2086992.87
0.0028,1704765.03
0.0027,2431541.77
0.0027,2194161.28
0.0027,2464118.64
0.0026,2827538.9
0.0025,2049470.04
0.0025,2881127.9
0.0026,2300356.73
0.0024,2626347.84
0.0025,2789589.85
0.0024,1917830.53
0.0025,1952652.03
0.0025,2013645.22
0.0024,1991315.22
0.0024,2069231.64
0.0026,2147090.45
0.0025,1932315.79
0.0026,2205834.21
0.0025,2578643.08
0.0027,2872874.61
0.0026,2690404.62
0.0025,2600508.79
0.0026,2482262.6
0.0027,2497334.63
0.0027,2210337.76
0.0026,1862803.8
0.0028,2449867.17
0.0029,2670565.47
0.0029,2408766.38
0.003,2396893.62
0.003,2324168.06
0.0031,3833005.75
0.0037,9496446.38
0.0039,2610464.17
0.0043,2884754.29
0.0049,5912411.91
0.0055,3469258.79
0.0059,3685272.33
0.0068,6178476.14
0.0086,3054695.88
0.0145,4777072.29
0.0229,6071351.57
0.033,134087.024
0.5829,6683.94902
2.0771,5400.67847
3.9789,5537.7419
3.9231,5223.38111
4.0087,4820.00768
4.0823,4787.41637
4.1342,4703.73601
4.1967,4608.72587
4.2522,4577.2989
4.304,4243.4084
4.3632,4161.17147
4.4147,4232.21066
4.4764,4166.04297
4.527,4162.1968
4.5829,4087.43929
4.636,3985.4867
4.6908,3970.71445
4.7521,3816.12897
4.8043,3757.81971
4.8609,3801.16802
4.9165,3783.42112
4.9728,3520.52421
5.0267,3521.74586
5.0846,3612.42563
5.1397,3228.15585
5.1934,3480.19763
5.249,3519.3551
5.3177,3305.37473
5.3545,3386.73591
5.4155,3241.4948
5.4674,3215.51959
5.5227,3267.18823
5.5864,3190.4949
5.6311,3091.91848
5.6936,3062.3349
5.7481,2998.81596
5.8164,3031.1176
5.859,2951.18636
5.9131,2988.29139
5.9735,2886.65946
6.0294,2977.34931
6.0853,2942.33837
6.1485,2761.42929
6.196,2734.1169
6.2499,2663.20375
6.3073,2769.7018
6.3633,2721.87722
6.4198,2566.4004
6.4722,2592.68912
6.5301,2544.96322
6.5861,2503.51555
6.6372,2638.74683
6.693,2552.94366
6.7549,2529.59826
6.8098,2570.62214
6.8674,2487.79747
6.9174,2429.53655
6.9835,2417.85749
7.032,2430.7388
7.0787,2385.91442
7.1357,2416.77527
7.1921,2454.48754
7.2507,2343.77627
7.3002,2394.29257
7.3621,2407.44361
7.4144,2218.91032
7.4708,2287.83595
7.5163,2395.63297
7.5196,2363.31252
7.5211,2239.75849
7.521,2392.34066
7.519,2278.26865
7.5173,2293.66984
7.5158,2237.06372
7.5147,2316.09546
7.5136,2321.39927
7.513,2235.40169
7.5126,2215.14393
7.5124,2339.00236
7.5121,2140.22356
7.5119,2198.84351
7.5117,2194.73256
7.5113,2568299.1
0.154,2429422.04
0.0032,1551822.44
0.0028,2045763.65
0.0027,1683857.56
0.0027,2082232.61
0.0027,1815709.69
0.0025,2199096.93
0.0026,2572071.03
0.0025,2487158.88
0.0025,3570462.25
0.0025,3277017.17
0.0024,2923435.51
0.0024,1781477.18
0.0024,1927907.38
0.0024,1761657.1
0.0024,1894174.75
0.0025,1634272.84
0.0024,1768055.31
0.0024,1676671.09
0.0025,2209464.56
0.0026,2122344.93
0.0025,2323728.28
0.0026,2324848.3
0.0025,2325444.68
0.0025,2257063.02
0.0025,3568432.01
0.0028,3253784.85
0.0026,2505632.77
0.0026,2438426.46
0.0027,2062086.78
0.0028,2129164.27
0.0028,2178631.95
0.0028,2107626.9
0.0029,2693726.37
0.0029,2718611.0
0.0031,4027549.3
0.0036,11724891.2
0.004,2847617.47
0.0043,3244024.43
0.0048,5546800.9
0.0054,2863345.39
0.006,4007229.19
0.0068,5789539.28
0.0083,3058009.45
0.0141,4586599.99
0.0224,6081446.47
0.0321,157501.331
0.4981,9185.83481
1.8423,5365.97057
4.278,4973.00161
4.2467,4750.14525
4.217,4678.2006
4.3351,4617.15431
4.3889,4554.74433
4.4403,4255.50777
4.4984,4235.67759
4.5537,4211.67547
4.6077,4096.04927
4.6636,4058.21323
4.7183,3932.86291
4.7778,3977.4943
4.8297,3843.62042
4.8863,3845.95068
4.942,3713.80709
4.9994,3635.02822
5.0532,3543.82886
5.1115,3509.81981
5.1649,3612.14388
5.2194,3515.23768
5.2722,3479.17523
5.3398,3459.77897
5.3807,3313.83098
5.4359,3381.76576
5.4943,3247.23856
5.5469,3214.38978
5.6145,3132.09804
5.6543,3173.2087
5.7231,3049.73482
5.781,3164.55197
5.8391,3112.28729
5.8861,3147.30377
5.9402,2975.62603
6.0003,2838.39393
6.0558,2831.05435
6.1079,2758.25887
6.1719,2796.05322
6.2276,2845.51146
6.275,2720.5736
6.3364,2726.51611
6.3895,2825.07123
6.4448,2697.34647
6.4982,2697.74905
6.5558,2661.67534
6.6118,2685.62728
6.6644,2643.39162
6.7166,2621.30892
6.7788,2569.22316
6.8364,2599.90503
6.8937,2474.79947
6.946,2437.60691
7.0102,2451.09857
7.0615,2342.51859
7.1099,2270.10391
7.1675,2367.24925
7.2268,2281.76064
7.2811,2325.4124
7.3356,2264.98097
7.3944,2213.96854
7.4501,2393.89828
7.5048,2434.94348
7.5254,2214.52153
7.5231,2291.60328
7.5201,2153.86771
7.5174,2165.34982
7.5151,2239.4217
7.5132,2157.37855
7.5118,2338.16813
7.5104,2239.41203
7.509,2324.92901
7.5076,2322.17944
7.5064,2156.11486
7.5052,2252.0787
7.5041,975453.691
4.3215,2156765.03
0.0036,1400385.33
0.0026,1420706.33
0.0025,1523867.41
0.0025,2066902.37
0.0025,2215991.11
0.0025,2023294.87
0.0024,2533696.25
0.0025,2482126.93
0.0023,2089237.0
0.0025,2242057.25
0.0023,1463671.12
0.0024,1375525.96
0.0024,1420169.64
0.0024,1456260.05
0.0024,1362486.37
0.0024,1324422.32
0.0025,1404283.55
0.0025,1541815.54
0.0026,1670089.39
0.0026,1629256.24
0.0026,1727094.36
0.0028,1796771.72
0.0026,2414423.92
0.0028,2234100.4
0.0028,2419221.63
0.003,3342239.76
0.0036,2469354.51
0.004,3134802.62
0.0045,4157981.78
0.0051,3912947.3
0.0057,4677058.02
0.0065,12989283.2
0.0077,3818681.42
0.0136,4802462.44
0.0224,8600838.51
0.0335,113120.848
0.6817,9095.78065
2.4879,8370.80014
2.996,8407.64351
2.9564,7806.98535
3.0602,7383.79156
3.1152,7159.45955
3.1709,7017.63314
3.2273,6860.09761
3.2802,6616.50757
3.3385,6406.38505
3.3943,6171.36251
3.4551,6080.64711
3.5015,5768.80098
3.5578,5802.46507
3.6166,5628.68388
3.674,5554.70571
3.7233,5340.85957
3.7839,5221.25966
3.8365,5178.20131
3.8924,5026.40186
3.9478,4885.4178
4.0078,4793.81994
4.06,4671.9179
4.1204,4717.89031
4.1722,4517.69609
4.2346,4358.36362
4.2897,4357.05127
4.3429,4255.19263
4.3988,4109.87294
4.4495,4112.674
4.508,4144.81616
4.5633,4092.22651
4.6197,3810.68219
4.6762,3971.7111
4.7347,3809.39471
4.7871,3702.86479
4.8378,3687.89806
4.8978,3710.08999
4.9529,3420.84497
5.0079,3513.55741
5.0657,3427.33897
5.1252,3496.67509
5.1739,3435.32338
5.2325,3203.12387
5.2852,3265.83106
5.3561,3311.34993
5.3926,3199.95592
5.4542,3249.21323
5.5048,2982.35776
5.5599,3126.22766
5.624,3016.84746
5.669,3102.843
5.7299,3027.11949
5.7899,3052.64336
5.849,2910.63594
5.895,3001.37083
5.9442,2941.5888
6.0042,2854.3331
6.0613,2842.18443
6.1163,2640.94232
6.1803,2751.69264
6.2294,2751.86258
6.2831,2685.07854
6.3384,2558.73724
6.3971,2607.89048
6.4506,2740.415
6.5046,2731.15769
6.5607,2634.34522
6.6176,2613.98858
6.669,2627.06522
6.7244,2581.02761
6.7863,2400.98864
6.8429,2456.40415
6.8999,2420.44843
6.9486,2517.52429
7.0154,2388.6426
7.0704,2419.6386
7.116,2437.05295
7.1733,2537.43354
7.2308,2317.74619
7.2906,2286.1917
7.3406,2348.34545
7.4024,2349.42214
7.4526,2340.46684
