Load (lbf),Resistance (Ohms)
3.97,5301.2443
4.0183,5150.35539
4.0762,5033.20505
4.1411,5256.52497
4.1758,4895.92618
4.2371,4881.39801
4.2608,4886.61966
4.2591,4882.70941
4.2569,4870.33977
4.2548,4725.68782
4.253,4945.67428
4.2516,4892.2154
4.2504,4896.09061
4.2492,4891.18329
4.2482,5131.17568
4.2475,3397330.12
1.2398,2388429.07
0.0018,1761069.87
0.0022,1916485.3
0.0022,2635888.52
0.0024,3424989.85
0.0023,4015742.93
0.0023,3134395.96
0.0022,2521758.64
0.0023,5172310.4
0.0023,4495204.37
0.0024,4479963.9
0.0023,4835414.0
0.0023,3609667.56
0.0021,2799375.96
0.0021,2892121.13
0.0019,3971437.83
0.0018,2730879.54
0.0016,2300397.68
0.0017,2299596.59
0.0015,2424172.85
0.0014,2459218.85
0.0009,3433158.91
0.0004,3229772.57
0.0003,5701040.17
0.001,2760043.52
0.0018,5359580.79
0.0029,2849199.92
0.0097,3508225.9
0.0205,474503.825
0.1003,45396.8488
1.2223,20162.6793
1.7401,16052.8253
1.9464,14298.3796
2.0558,13976.6999
2.1082,13159.2021
2.1666,12648.5818
2.2214,12083.9816
2.2779,11677.6306
2.3401,11383.4084
2.3843,11020.8645
2.4471,10850.0236
2.5019,10364.8637
2.5681,10164.6155
2.6167,9831.19729
2.6701,9637.38099
2.7191,9369.59815
2.771,9173.19091
2.8169,8844.58579
2.8765,8491.00838
2.9337,8276.35782
3.005,7923.23236
3.0433,7742.25383
3.0979,7548.01906
3.1663,7215.42094
3.2213,7287.58497
3.2722,6886.70392
3.3258,6861.72049
3.3814,6730.62005
3.4405,6529.68249
3.4941,6298.99403
3.5521,6331.07106
3.6049,6140.20396
3.6603,5963.51886
3.6993,5552.96681
3.7821,5674.95575
3.8298,5587.3823
3.8921,5424.49292
3.9422,5325.26466
4.0073,5235.85029
4.0579,5183.52376
4.111,5028.54903
4.1689,5068.15242
4.2174,4859.41422
4.26,4791.61116
4.2581,4996.62269
4.2563,4851.64302
4.2549,4845.26639
4.2537,4822.72208
4.2532,4799.62836
4.2519,4976.27469
4.2509,4898.18209
4.25,4814.59709
4.2496,4995.57406
4.2492,4969.72756
4.249,4928.58129
4.2489,4919.12279
4.249,4819.89548
4.2491,18207.8682
4.1505,1915211.57
0.0003,2926366.96
0.0023,1613783.62
0.0023,1688363.39
0.0022,2964836.86
0.0022,3583757.4
0.0023,4756258.55
0.0024,3039675.13
0.0023,2068902.04
0.0023,4791348.66
0.0024,4246280.61
0.0023,4649686.04
0.0024,4595155.86
0.0024,2788726.63
0.0023,2827576.03
0.0024,2073065.62
0.0023,2842093.36
0.0023,2801754.69
0.0023,3391075.71
0.0022,2215121.75
0.0022,2170405.7
0.0022,2086951.0
0.002,2328501.62
0.002,2641623.0
0.0021,2497259.68
0.0018,2109714.7
0.0019,2051400.99
0.0019,2542537.9
0.0018,2635858.09
0.0017,3065392.67
0.0018,4081067.43
0.0016,4427533.29
0.0015,6969191.86
0.0015,7349493.16
0.0013,3280615.01
0.001,2642602.88
0.0006,3488798.4
0.0003,5105014.33
0.0002,4204036.73
0.0006,3174801.66
0.0013,3362183.51
0.002,7031990.96
0.0027,2972601.67
0.0084,3879157.26
0.0168,5268824.88
0.027,164827.358
0.5143,16864.2295
1.7022,9310.15772
2.8444,8907.89738
2.931,8425.33203
2.987,8043.28767
3.0382,7827.3133
3.0925,7710.11837
3.1558,7422.81217
3.2135,7327.74096
3.2607,7089.0855
3.3197,6845.54097
3.3743,6708.7365
3.4307,6395.73709
3.4909,6271.64499
3.5422,6100.63609
3.5998,6016.50444
3.6502,5922.51229
3.6968,5816.70472
3.7681,5540.73244
3.8198,5466.93088
3.8784,5436.89196
3.9366,5366.25753
3.9908,5250.31617
4.0538,5070.58014
4.0932,5066.67846
4.156,4910.53602
4.1992,4910.70452
4.2496,4917.98669
4.2637,4944.20301
4.2609,4819.73168
4.2583,4787.34899
4.256,4880.3128
4.2541,4793.12554
4.2525,4793.38337
4.251,4750.45975
4.2497,4668.64819
4.2485,4690.51681
4.2473,2803744.59
0.0222,2170642.54
0.0022,2165647.12
0.0024,1965476.03
0.0023,3460877.48
0.0024,4004933.46
0.0025,3780764.28
0.0024,2493748.63
0.0025,3133157.46
0.0025,4095692.74
0.0024,3388588.95
0.0026,4211690.83
0.0025,2793664.04
0.0023,3217233.42
0.0023,3033484.18
0.0022,4561265.52
0.002,3132683.56
0.0019,2431944.64
0.0018,2178596.67
0.0018,2430584.39
0.0017,3071574.15
0.0016,2306956.84
0.001,3366127.07
0.0007,5441765.34
0.0001,6873163.92
0.0007,3690529.06
0.0015,3384037.28
0.0025,3413494.91
0.0076,3291106.56
0.0183,3346413.54
0.0484,49921.499
1.066,21365.0805
1.6898,15692.2242
1.9435,14016.3063
2.0763,13623.3165
2.1251,12917.6291
2.1823,12491.1104
2.2373,12001.174
2.2943,11709.3317
2.3464,11288.523
2.411,11067.5687
2.4652,10635.6404
2.5221,10366.9132
2.575,10035.4359
2.6311,9618.66406
2.6962,9372.82686
2.7422,9195.41088
2.7938,8842.32052
2.849,8479.40623
2.9088,8102.80788
2.9621,8154.11635
3.0095,7702.51124
3.0671,7663.16788
3.1236,7340.35426
3.1822,7225.91762
3.2349,7175.20194
3.2821,6919.25947
3.3421,6769.81678
3.3971,6675.10124
3.4524,6413.71361
3.512,6325.51887
3.5632,6147.38629
3.6226,5995.29847
3.6745,5926.64178
3.7056,5784.74948
3.8008,5766.41076
3.8393,5533.2655
3.9112,5410.48158
3.9582,5433.99317
4.0205,5226.20947
4.0749,5049.10777
4.1298,5185.93804
4.1823,4991.05612
4.2305,4905.13965
4.2602,4835.5203
4.2573,4771.20838
4.2548,4750.28384
4.2529,4738.43276
4.2516,4793.40735
4.251,4870.18971
4.2511,4826.18154
4.2517,4845.76094
4.2512,4775.24106
4.251,4792.70334
4.2509,4798.28663
4.2512,4752.3242
4.2516,4914.11031
4.252,4914.87111
4.2523,3406810.27
0.9678,2516368.99
0.002,2574224.58
0.0023,1657094.64
0.0023,3007763.81
0.0024,3784212.94
0.0024,3800253.61
0.0024,3171700.03
0.0023,2312399.98
0.0024,3092413.1
0.0023,4371314.31
0.0024,3293792.9
0.0024,4087518.4
0.0024,3167641.95
0.0024,3190129.14
0.0023,2400643.89
0.0022,1653501.44
0.0022,3056594.81
0.0021,2941418.21
0.0021,3080626.49
0.0019,2219272.75
0.0019,2296158.09
0.0019,2188121.8
0.0019,2584797.69
0.0018,2644328.11
0.0017,2256933.66
0.0016,2107176.09
0.0016,2080202.3
0.0013,1879011.78
0.0009,4193921.52
0.0004,3704143.3
0.0,5783105.46
0.0006,3091635.98
0.001,3401343.4
0.0019,6122248.23
0.0028,3420781.13
0.0083,3849127.74
0.0174,4889170.58
0.0294,103129.706
0.6868,17536.6163
1.7712,11643.9735
2.4105,11134.9949
2.5087,10847.7601
2.5665,10463.6336
2.6161,9898.14769
2.6801,9665.14119
2.727,9418.83206
2.7857,8986.60916
2.8381,8792.12138
2.8996,8444.49874
2.9504,8194.13408
2.9996,7973.15964
3.0506,7651.94149
3.0978,7467.86923
3.1696,7240.51341
3.2274,7054.88803
3.2724,6925.96405
3.3307,6804.97371
3.3821,6628.03733
3.4455,6428.06557
3.4995,6393.07361
3.5557,6223.146
3.6109,6004.53383
3.6683,5969.99733
3.699,5810.09844
3.7684,5550.66072
3.8371,5528.44095
3.8955,5335.49402
3.9535,5396.02453
4.0058,5142.61005
4.0708,5121.47964
4.1145,4962.55125
4.1729,5036.30799
4.2202,4701.34582
4.2583,4908.24053
4.2596,4729.09814
4.2565,4646.85707
4.2541,4802.67075
4.2519,4811.52024
4.2504,4819.37971
4.2492,4714.73406
4.249,4776.69567
4.2502,4786.3745
4.2521,4817.72501
4.253,4709.66615
4.2539,4792.29495
4.2553,4762.92047
4.257,4843.21237
4.2577,4727.21434
4.2582,4678.84535
4.2575,4754.47256
4.257,4783.27215
4.2565,4704.04754
4.2562,164130.234
3.559,1694605.92
0.0012,2552618.58
0.0023,1574224.28
0.0024,2088142.17
0.0024,3500611.1
0.0023,3085151.57
0.0024,3566775.68
0.0024,2616071.85
0.0024,2165184.43
0.0024,2791872.03
0.0025,2446455.84
0.0024,3028232.37
0.0024,3797396.28
0.0024,3105286.61
0.0024,3788755.1
0.0024,2549220.74
0.0024,4968414.37
0.0024,4014277.39
0.0022,3478911.75
0.0022,2544065.09
0.0022,1856458.22
0.0021,1935062.25
0.0022,2634042.73
0.002,2346164.97
0.0021,2653135.52
0.002,2254151.39
0.002,2136364.03
0.002,2491436.18
0.0019,2597409.62
0.0019,2436608.57
0.0019,2831310.62
0.0019,3372024.6
0.0017,5188705.48
0.0017,4018386.76
0.0015,3467042.8
0.001,2836613.72
0.0007,5116682.18
0.0002,4743278.21
0.0001,4441851.27
0.0008,2505291.62
0.0013,3832757.64
0.002,4716653.79
0.0031,4352884.01
0.0094,3914814.59
0.0181,4593304.77
0.0304,103904.624
0.6774,13874.6231
1.8787,9660.17619
2.88,9042.71925
2.9287,8737.27887
2.9887,8345.54875
3.042,8077.86273
3.0943,7813.06913
3.1543,7614.21744
3.215,7196.82133
3.2629,7095.69003
3.3202,6993.61057
3.3717,6858.34153
3.4289,6652.96248
3.493,6543.44358
3.5424,6192.49505
3.6013,6220.78567
3.6546,6024.76183
3.7003,5980.16767
3.7693,5828.47244
3.8279,5724.26445
3.8844,5560.08697
3.9252,5569.5775
3.9922,5403.72439
4.0436,5237.97772
4.0969,5157.22163
4.1555,4984.28887
4.206,4878.81859
4.2529,4851.88091
4.2625,4909.75336
4.2608,4814.5613
4.2582,4777.5617
4.2561,4985.62732
4.2541,4874.48884
4.2524,4894.7844
4.251,4888.87882
4.2495,4785.1268
4.2484,4911.79397
4.2473,4722.87679
4.2461,2739695.53
0.0173,2167307.32
0.0023,2093424.68
0.0024,2043826.61
0.0024,3759544.12
0.0024,3305005.67
0.0025,4695696.2
0.0023,2690491.33
0.0024,7403168.95
0.0025,5599914.45
0.0025,5248056.68
0.0025,7642337.18
0.0025,10252379.7
0.0026,7833134.34
0.0024,4497505.95
0.0026,4331811.47
0.0026,3267127.67
0.0027,2852717.1
0.0026,2163748.27
0.0026,2000592.84
0.0025,2352240.76
0.0027,2353848.46
0.0027,2479530.56
0.0026,2343284.17
0.0027,2458135.9
0.0027,2295976.84
0.0026,1917730.4
0.0026,2019809.35
0.0026,2661306.86
0.0027,2954595.1
0.0027,3201367.14
0.0027,3192121.76
0.0027,3221980.79
0.0027,3240255.53
0.0027,3112668.45
0.0028,4203002.18
0.0026,3270216.96
0.0027,2415220.71
0.0028,2527272.45
0.0026,2489195.2
0.0026,2349858.79
0.0027,2629515.13
0.0027,2418565.44
0.0027,2353550.01
0.0026,2585837.7
0.0026,2600679.55
0.0028,2410138.2
0.0027,2326347.39
0.0026,2456465.74
0.0026,2461647.96
0.0027,2478746.53
0.0028,2509732.32
0.0026,2694152.79
0.0027,3590595.08
0.0028,3765013.64
0.0028,3794190.76
0.0028,3830668.73
0.0027,4034490.57
0.0028,3835809.89
0.0028,3594280.47
0.0027,3600822.81
0.0027,3594098.81
0.0027,3383392.3
0.0029,3405475.14
0.0027,3350074.54
0.0027,3350296.94
0.0028,3311685.49
0.0028,3333393.6
0.0027,3334906.7
0.0027,3226211.95
0.0029,2976492.65
0.0028,2992508.78
0.0028,2981754.19
0.0028,3074614.77
0.0029,3172296.88
0.0028,2653216.06
0.0028,2627791.7
0.0028,2595389.25
0.0028,2648513.59
0.0028,2628669.45
0.0028,2858172.56
0.0027,3453593.54
0.0028,3558068.18
0.0028,3632292.46
0.0028,3703960.37
0.0028,3692733.25
0.0028,3602849.33
0.0029,3571697.88
0.0028,3633461.19
0.0028,3749657.06
0.0028,3767294.32
0.0029,3836549.73
0.0029,3831566.66
0.0028,3868908.47
0.0028,3870176.68
0.0027,3803125.91
0.0028,3824252.46
0.0029,3821101.4
0.0029,3874758.64
0.0028,3845636.48
0.0028,3869971.99
0.0028,3826076.63
0.0028,3866821.87
0.0029,3765838.85
0.0028,3545513.28
0.0029,3552299.93
