Load (lbf),Resistance (Ohms)
0.0018,2087460.01
0.0019,2102637.18
0.0019,2120433.51
0.0019,2097681.55
0.0019,2102274.51
0.0019,2083752.23
0.0018,2080299.45
0.0018,2103536.63
0.0019,2149223.11
0.002,2186536.2
0.0019,2213678.76
0.0019,2226845.88
0.0019,2246569.69
0.0018,2283947.73
0.002,2301306.59
0.0018,2311382.04
0.002,2265055.68
0.0019,2289035.97
0.0019,2204645.36
0.0019,2210995.78
0.0019,2183597.39
0.002,2178565.56
0.0018,2195041.78
0.0019,2161577.99
0.0019,2168635.55
0.0019,2163483.38
0.0018,2165920.07
0.0018,2178939.73
0.0018,2194142.45
0.0019,2194505.71
0.0019,2173514.92
0.0019,2169886.34
0.0018,2171778.63
0.0019,2197384.67
0.0019,2247400.83
0.0019,2277592.01
0.0019,2282996.93
0.0019,2287891.65
0.0019,2287314.62
0.0019,2283723.53
0.0018,2286319.25
0.0018,2286416.33
0.0018,2289251.4
0.0018,2290909.47
0.0017,2296316.67
0.0019,2294220.13
0.0018,2290727.64
0.0018,2288471.95
0.0018,2294317.66
0.0018,2295693.35
0.0019,2290126.0
0.0019,2294637.01
0.0018,2306907.93
0.0018,2298168.0
