Load (lbf),Resistance (Ohms)
5.7594,3217.46568
5.7814,3298.60816
5.8039,3028.79257
5.8222,3336.7081
5.8401,3206.74151
5.863,3204.30036
5.8801,3264.95712
5.8991,3189.16963
5.9155,3107.20353
5.934,3089.0505
5.9502,3193.40905
5.9648,3151.37239
6.0008,3041.45395
6.0213,3083.69334
6.0332,3149.36878
6.0484,3103.41673
6.0701,3112.03186
6.0871,3127.81533
6.1024,3064.74945
6.118,3124.59756
6.1378,3176.79292
6.1564,3043.58765
6.1767,3050.75967
6.1981,2970.89193
6.2206,2985.5584
6.2421,2823.3726
6.2603,2982.1874
6.2811,2892.18395
6.3036,3030.98228
6.3213,2989.89007
6.3446,2866.01518
6.3601,3002.62686
6.3762,2955.6783
6.3971,2974.87955
6.4152,3053.54322
6.4293,2816.41936
6.4536,2798.27125
6.4728,3018.23044
6.4923,2976.50594
6.5079,2767.03343
6.5279,2898.49056
6.5494,3026.05211
6.5698,3006.97412
6.5884,2812.3946
6.6024,2888.61238
6.6258,2878.11429
6.6485,2826.94975
6.6651,2887.54124
6.682,2719.78353
6.7016,2681.52366
6.7213,2817.07215
6.7368,2761.93613
6.7546,2724.51125
6.7749,2850.61398
6.79,2722.07568
6.8083,2893.75441
6.8313,2721.11357
6.8529,2740.4354
6.8727,2805.91083
6.8885,2815.39226
6.9103,2644.27186
6.9273,2859.77168
6.9442,2720.75164
6.9609,2656.94327
6.9747,2725.60184
6.9894,2693.17588
7.0101,2829.86278
7.0322,2633.57912
7.0557,2747.83917
7.0806,2773.75863
7.1022,2688.75817
7.12,2628.22056
7.1313,2777.51931
7.1425,2652.0412
7.1485,2601.59685
7.1594,2676.62594
7.1821,2628.27129
7.2258,2618.31272
7.2621,2603.70457
7.2756,2637.88047
7.2943,2607.38674
7.3163,2570.24578
7.3327,2497.96895
7.3542,2525.94521
7.3755,2691.59779
7.3908,2682.23382
7.4121,2642.94983
7.4398,2652.76446
7.4638,2553.94835
7.5231,2524.7897
7.5406,2520.01471
7.5404,2472.00567
7.5394,2600.11823
7.54,2446.09379
7.5428,2646.66334
7.5472,2489.45825
7.5579,2670.13663
7.57,2613.87288
7.5862,2525.96998
7.6071,2559.19351
7.6351,2415.62825
7.6657,2582.43153
7.6865,2620.32445
7.6906,2622.82207
7.6944,2601.8414
7.7059,2560.98271
7.7244,2477.7541
7.7481,2443.81902
7.7757,2535.89564
7.7949,2568.19618
7.8103,2427.535
7.8281,2317.08698
7.85,2393.55411
7.8711,2432.4004
7.8895,2411.03783
7.912,2504.44697
7.9324,2417.46371
7.9488,2609.98436
7.9676,2326.81128
7.9891,2377.1646
8.0067,2433.06311
8.0703,2323.73391
8.0904,2378.45045
8.0989,2360.07879
8.1062,2302.6685
8.1188,2338.2386
8.1292,2407.06052
8.1511,2351.90733
8.169,2399.13011
8.1831,2397.46602
8.2014,2335.32624
8.2217,2405.55863
8.2395,2206.53112
8.2551,2425.44838
8.2753,2282.79749
8.3013,2210.62968
8.3289,2359.58184
8.3533,2209.52208
8.3708,2273.42914
8.3891,2370.10878
8.4101,2307.81433
8.4301,2342.11298
8.4455,2168.8524
8.4632,2260.47968
8.4798,2233.5037
8.4985,2252.35662
8.5131,2444.68368
8.5357,2193.72704
8.5527,2146.0961
8.5722,2270.35132
8.5885,2280.87092
8.607,2252.028
8.6286,2284.93945
8.6458,2257.7465
8.6714,2228.95033
8.6931,2208.22295
8.7099,2159.12037
8.7276,2228.3238
8.7458,2411.88234
8.764,2273.5848
8.7824,2296.89623
8.8013,2210.20614
8.8169,2257.94971
8.8352,2145.55132
8.8521,2131.87396
8.8762,2217.32793
8.889,2228.32009
8.9075,2304.43853
8.9282,2240.49582
8.9482,2118.72963
8.9664,2137.31731
8.9876,2104.61021
9.0087,2107.47794
9.0278,2112.46957
9.0479,2082.60496
9.0687,2018.96747
9.0842,2174.9446
9.1014,2068.73111
9.1189,2115.31584
9.1329,2232.82654
9.152,2228.87673
9.1687,2203.24858
9.1835,2117.77415
9.2027,2250.94581
9.2183,2071.4479
9.2337,2034.65419
9.2531,2026.95245
9.2747,2117.51118
9.2964,2061.12403
9.3176,2124.91905
9.3425,2167.13961
9.3615,2200.24161
9.3828,2115.5936
9.396,2038.29143
9.4091,2094.96206
9.4127,2108.52248
9.4208,2134.78923
9.4438,2039.37515
9.4696,2102.17552
9.4972,1958.26153
9.5238,2127.52522
9.5453,2059.01007
9.5737,2129.78698
9.5976,2036.18897
9.6163,2032.11189
9.6316,2076.47568
9.6511,1947.75922
9.6659,1980.44686
9.6841,2028.83548
9.7105,2121.73742
9.7333,2131.04985
9.7542,2084.98881
9.7768,1992.12608
9.8837,2048.47819
9.8909,1935.15838
9.8907,2047.67246
9.8893,1946.02537
9.8906,1992.7204
9.8987,1947.03626
9.9031,2054.94824
9.9099,2094.02863
9.9224,2045.57557
9.9407,1928.83232
9.9519,1977.21422
9.969,1987.66289
9.9862,1995.43156
9.9998,1916.03444
10.008,2000.84887
10.029,1906.48719
10.053,1826.07199
10.078,1911.55763
10.102,1922.7136
10.13,1738.70622
10.148,1898.90648
10.175,2083.96612
10.192,1922.55767
10.209,1908.7754
10.226,1874.10496
10.244,1949.33368
10.261,1894.4672
10.279,1855.86996
10.298,1706.56588
10.317,1856.61236
10.336,1843.93903
10.351,1947.70687
10.383,1907.43686
10.408,1811.32636
10.43,1888.09293
10.446,1801.62375
10.46,1916.40048
10.476,1928.60318
10.496,1944.15008
10.513,1921.0557
10.528,1982.85467
10.546,1901.39712
10.564,1825.34506
10.579,1813.65858
10.591,1776.03782
10.605,1908.38333
10.622,1879.17293
10.644,1862.37251
10.662,1987.75765
10.683,1999.3504
10.711,2021.35455
10.728,1810.56853
10.749,1840.02416
10.766,1915.5899
10.788,1912.57768
10.814,1822.33929
10.835,1804.72563
10.853,1979.5495
10.874,1871.40043
10.892,1860.9359
10.904,1798.46308
10.92,1960.06994
10.936,1778.65314
10.957,1777.1957
10.973,1973.17365
10.985,1803.28356
10.991,1938.19429
10.999,1809.18736
11.002,1863.91486
11.005,1878.49642
11.008,1919.81666
11.009,1865.76861
11.008,1770.02892
11.007,1909.39664
11.008,1806.63972
11.008,1829.31296
11.009,1828.07651
11.009,1892.13804
11.011,1909.6343
11.012,1868.68265
11.013,1883.58241
11.013,1968.76327
11.013,1906.73848
11.013,1894.43549
11.013,1766.94029
11.013,1849.21373
11.012,1867.09571
11.012,1963.64305
11.013,1896.75369
11.013,1807.25482
11.013,1920.1178
11.013,1836.21952
11.014,1913.92121
11.014,1899.90743
11.015,1890.4547
11.015,1883.20903
11.017,1846.58893
11.02,1887.36045
11.025,1756.81655
11.029,1724.98864
11.033,1806.40452
11.037,1841.49625
11.04,1905.68366
11.043,1915.48774
11.047,1907.09425
11.049,1787.71754
11.051,1936.3808
11.052,1997.39812
11.052,1798.26877
11.052,1947.18255
11.052,1780.61731
11.052,1874.14682
11.051,1799.79049
11.051,1954.84456
11.05,1787.43156
11.05,1776.85586
11.05,1899.02428
11.05,1806.6139
11.05,1877.28732
11.049,1839.40587
11.049,1954.8323
11.049,1823.49358
11.048,1936.96978
11.048,1904.70175
11.047,1809.50667
11.047,1799.33746
11.046,1829.97054
11.046,1978.86804
11.046,1757.26382
11.045,1749.11552
11.045,1977.64007
11.044,1742.82887
11.044,1949.28349
11.043,1754.26081
11.043,1928.32978
11.042,1884.72162
11.042,1753.54808
11.041,1759.25666
11.041,1986.35328
11.04,1975.2558
11.04,1909.51656
11.039,1839.89422
11.038,1736.73428
11.038,1904.68593
11.037,1921.46771
11.037,1968.1384
11.036,1857.49975
11.036,1806.45173
11.035,1844.01081
11.035,1902.30764
11.034,1887.08952
11.034,1804.71704
11.033,1703.83149
11.033,1847.88577
11.032,1750.57086
11.032,1900.22161
11.031,1932.37824
11.031,1879.85746
11.03,1860.4884
11.03,1745.22662
11.029,1852.39888
11.029,1890.29521
11.028,1865.57684
11.028,1955.53836
11.027,1939.15872
11.027,1868.21323
11.026,1777.47682
11.026,1840.82228
11.025,2019.36971
11.025,1935.60744
11.024,1871.89236
11.024,2112.06827
11.023,1764.59528
11.023,1910.5567
11.023,1805.43015
11.022,1837.36064
11.022,1794.44004
11.021,1841.74787
11.021,1991.69528
11.02,1856.01415
11.02,1870.41391
11.019,1805.50047
11.019,1939.42065
11.019,1764.61162
11.018,1837.82618
11.018,1833.66687
11.018,1856.77689
11.017,1840.56171
11.017,1902.23957
11.016,1744.54653
11.016,1694.91054
11.016,1844.83076
11.016,1832.26032
11.015,1710.07698
11.015,1771.42946
11.015,1857.87407
11.014,1852.68723
11.014,1767.23924
11.013,1919.58858
11.013,1910.73961
11.013,1939.14861
11.012,1857.30184
11.012,1794.96162
11.011,1938.63904
11.011,1643.9577
11.011,39693.7528
3.1785,1620954.99
0.0081,1255222.65
0.0019,1315840.52
0.0033,1170884.63
0.0033,1335766.03
0.0034,1575646.68
0.0035,1764003.89
0.0036,1706292.54
0.0036,1489147.05
0.0037,1381658.39
0.0037,1449911.48
0.0038,1387035.46
0.0037,1916901.15
0.0039,2352699.06
0.0039,1865243.04
0.0038,2558211.96
0.0039,2490463.05
0.0039,3032053.78
0.004,2232934.45
0.004,2112490.86
0.004,2150125.49
0.0041,1940807.29
0.004,1651360.8
0.004,1393889.23
0.0041,1778335.68
0.0041,1639128.81
0.004,1583254.35
0.0041,1420096.83
0.0042,1470958.16
0.0042,1615726.78
0.0042,1686737.49
0.0043,2081209.94
0.0042,1961343.87
0.0042,1829146.64
0.0043,1854223.49
0.0043,2028840.06
0.0043,2037392.67
0.0044,2116948.12
0.0043,2154112.56
0.0043,2563987.3
0.0044,2934790.56
0.0043,2785352.51
0.0043,2747874.0
0.0044,3041132.93
0.0043,3234736.64
0.0044,2820926.35
0.0045,2671127.81
0.0044,2652533.84
0.0045,2546256.79
0.0044,2302565.2
0.0045,1971891.21
0.0045,2335259.94
0.0044,2187305.99
0.0044,1917825.49
0.0045,1915227.7
0.0045,1868194.23
0.0046,1979586.38
0.0045,2262486.13
0.0045,2275810.64
0.0046,2295330.63
0.0046,2282107.5
0.0046,2282351.1
0.0046,2283879.37
0.0046,2529472.81
0.0046,2377234.72
0.0046,2237140.98
0.0046,2280143.94
0.0046,2259472.24
0.0046,2268452.3
0.0046,2272418.08
0.0046,2266269.74
0.0047,2116847.59
0.0046,2018872.57
0.0046,2009050.82
0.0046,2016976.55
0.0047,2121747.16
0.0047,2182485.51
0.0046,2090689.35
0.0047,2260018.2
0.0048,2486342.66
0.0048,2428066.34
0.0047,2419417.0
0.0047,2984991.52
0.0047,2572823.16
0.0047,2379533.43
0.0047,2351035.98
0.0048,2322011.06
0.0047,2338700.16
0.0047,2250073.48
0.0048,2146950.48
0.0047,2189392.76
0.0047,2208189.8
0.0047,2188977.12
0.0048,2195727.99
0.0048,1948233.86
0.0047,1929058.84
0.0047,1900994.09
0.0046,1770896.83
0.0047,1768375.37
0.0046,1732127.16
0.0047,1961227.46
0.0047,2204916.26
0.0046,2361262.14
0.0046,2321836.87
0.0046,2206184.88
0.0046,2253733.82
0.0046,2279762.88
0.0046,2299702.52
0.0045,2276732.89
0.0046,2287992.18
0.0045,2241624.18
0.0045,1826135.67
0.0043,1693998.63
0.0042,2200734.4
0.004,1975147.65
0.0039,2493290.32
0.0036,2497122.33
0.0035,1785759.32
0.0033,2965504.88
0.0031,2115550.79
0.0028,2818688.19
0.0025,4951616.23
0.0022,3576851.94
0.0019,2029903.16
0.0015,3272966.39
0.001,3352625.03
0.0006,4588092.39
0.0,4472231.73
0.003,2844924.61
0.0081,3033508.32
0.0133,3127297.21
0.0191,1806268.87
0.0572,83292.2692
0.6696,24212.8655
1.4586,13042.5399
1.9653,10713.5563
2.3221,10401.3768
2.3566,9956.15229
2.4046,9719.32829
2.4027,9722.26451
2.4299,9686.27437
2.446,9358.62327
2.4709,9175.54763
2.5062,9240.25868
2.5007,9177.26867
2.4974,8954.99623
2.5424,8863.42767
2.5585,8808.48561
2.5762,8677.99922
2.5972,8559.86948
2.612,8369.67785
2.6359,8348.12746
2.6542,8368.22128
2.6734,8039.34795
2.6912,8097.51318
2.7121,8045.64712
2.7301,8066.0385
2.7485,8006.42314
2.7684,7837.86238
2.7944,7835.25556
2.8013,7704.38988
2.8188,7721.45956
2.8414,7500.02944
2.8616,7595.8278
2.8783,7490.16614
2.8968,7483.84586
2.92,7281.38689
2.9384,7134.97549
2.9597,7041.59733
2.9758,6963.09135
2.9976,6837.76728
3.0142,6878.60181
3.0331,6838.30779
3.0522,6874.95638
3.0718,6715.77918
3.087,6721.16404
3.1104,6509.38311
3.128,6587.02006
3.1452,6431.15852
3.1669,6312.6564
3.1873,6495.30363
3.2036,6308.00088
3.2235,6211.31854
3.2404,6248.19353
3.2627,6222.28283
3.2831,6173.50648
3.2975,6049.52306
3.3204,5967.82175
3.3385,5941.51181
3.3562,5808.99238
3.3773,5991.69672
3.3983,5831.60822
3.4115,5848.00632
3.4321,5905.55106
3.4489,5618.85008
3.4686,5595.90714
3.4921,5546.53879
3.506,5530.5872
3.529,5496.29907
3.5482,5414.41577
3.5648,5426.12609
3.5833,5522.19376
3.5899,5227.57944
3.6082,5267.05456
3.6533,5252.17294
3.6648,5253.85547
3.6745,5180.0008
3.6898,5240.82385
3.7163,5102.97338
3.7418,5123.53676
3.7598,5154.86544
3.7748,4958.04706
3.7905,4995.62147
3.8543,4975.97943
3.8551,5027.17641
3.8519,5118.72495
3.8498,4927.15599
3.8574,4858.96394
3.899,4806.58116
3.9213,4846.12137
3.94,4845.29738
3.9542,4807.37049
3.9749,4878.50683
3.9898,4865.42444
4.0054,4576.1053
4.0313,4728.23642
4.052,4636.93368
4.07,4618.63734
4.0922,4555.83985
4.1094,4529.07994
4.1271,4544.22263
4.1443,4617.73887
4.1625,4403.08072
4.1842,4411.55072
4.1956,4462.19148
4.2343,4475.28523
4.2461,4589.25905
4.2599,4426.24031
4.279,4358.41299
4.2959,4475.78339
4.3165,4293.03083
4.334,4364.48394
4.3545,4303.5048
4.3763,4159.32404
4.3975,4312.96761
4.4172,4231.44756
4.4368,4151.48381
4.4486,4140.72218
4.4723,4228.31754
4.4938,4217.45396
4.5111,4103.10985
4.5279,4015.67527
4.5484,4078.68414
4.5702,4185.01557
4.5855,4168.86821
4.603,4038.6537
4.6244,3991.17844
4.6438,3998.60939
4.6617,3793.35631
4.6809,3914.62641
4.7021,3893.38404
4.7226,3928.50955
4.7398,3933.80721
4.7558,3856.38691
4.7733,3888.5444
4.7954,3925.80126
4.8139,3880.52459
4.8345,3762.72881
4.8526,3770.08433
4.8758,3806.87317
4.8937,3715.84783
4.9098,3615.10201
4.93,3713.82974
4.9489,3634.02414
4.9683,3586.54333
4.9838,3698.12021
5.005,3653.28262
5.0229,3514.78429
5.0416,3612.31829
5.0582,3633.94816
5.0801,3596.6426
5.1024,3499.93167
5.1166,3469.70815
5.1374,3606.57496
5.1541,3546.50026
5.1722,3702.65617
5.1857,3541.51389
5.1965,3489.16716
5.2217,3512.87605
5.2555,3542.48653
5.2719,3397.32225
5.2908,3509.4648
5.3071,3600.78502
5.3232,3429.64051
5.3434,3400.28727
5.3651,3450.17771
5.3845,3354.92477
5.4069,3402.74503
5.4221,3357.90228
5.4487,3397.1187
5.4845,3468.13975
5.4852,3555.3246
5.4877,3468.15226
5.5038,3427.67801
5.5276,3498.45579
5.5498,3415.05846
5.567,3310.38878
5.5955,3258.57605
5.6125,3428.897
5.6243,3374.98524
5.6378,3306.67999
5.6537,3186.79221
5.6795,3207.76104
5.7018,3160.05425
5.721,3078.98922
5.7424,3254.91642
5.7584,3169.01896
5.7779,3334.26433
5.7978,3211.36044
5.8156,3185.31983
5.833,3149.81007
5.8501,3218.99153
5.8689,3095.66706
5.884,3221.04913
5.9145,3011.07544
5.9405,3183.92537
5.9522,3155.68383
5.9629,3185.2143
5.9831,3042.75911
6.0079,3014.82812
6.0243,3141.7727
6.0379,2998.71193
6.0565,2912.62278
6.0784,2985.67787
6.0961,2968.24656
6.1175,3181.52647
6.1416,3128.9455
6.158,2946.16304
6.1799,3036.40393
6.1993,3067.6233
6.2135,3044.26605
6.2367,2930.69472
6.2547,2862.2746
6.2743,2898.83041
6.2907,2845.15268
6.3107,3073.22467
6.3309,2838.96238
6.3508,3017.57703
6.3673,2884.15618
6.3869,2930.48403
6.4077,2802.86964
6.4241,3008.73298
6.4402,2813.14091
6.4662,2913.01998
6.4839,2881.97839
6.5041,2615.75186
6.5212,2804.15053
6.5398,2839.2912
6.5615,2870.57006
6.5804,2844.98539
6.5952,2778.03386
6.6147,2742.89308
6.6335,2833.95737
6.6546,2795.67073
6.6717,2780.0829
6.6891,2588.06606
6.7094,2821.92661
6.7285,2793.64824
6.7504,2793.83075
6.7705,2816.95012
6.7871,2729.9534
6.8016,2830.16786
6.8232,2674.29925
6.8467,2659.53753
6.8632,2710.99633
6.8787,2666.23737
6.8914,2708.26291
6.9083,2742.80326
6.933,2605.66237
6.9577,2711.47791
6.9767,2797.89693
6.9979,2593.34451
7.0163,2659.64053
7.0328,2651.27958
7.046,2733.94036
7.06,2634.13249
7.0678,2635.92072
7.087,2577.62911
7.1362,2625.37439
7.1636,2660.53903
7.1762,2663.35658
7.1839,2400.52524
7.1939,2567.40955
7.2228,2659.70622
7.2429,2474.66242
7.2717,2400.14053
7.2874,2621.23479
7.3007,2632.92161
7.321,2657.80485
7.3473,2535.51006
7.3669,2290.12173
7.3738,2547.06012
7.4325,2652.41225
7.4365,2646.21506
7.4393,2656.20896
7.4431,2540.402
7.4536,2583.51412
7.474,2588.42442
7.4946,2500.1549
7.5175,2514.03758
7.5424,2659.95646
7.5723,2459.55345
7.587,2361.40135
7.5983,2501.22016
7.6027,2420.56791
7.6122,2474.04763
7.6384,2466.94618
7.6746,2350.24304
7.6974,2405.19768
7.7092,2379.91328
7.7231,2374.89369
7.7445,2355.81094
7.7682,2448.91042
7.7837,2543.70945
7.8046,2367.22131
7.8268,2445.12992
7.8442,2375.48969
7.861,2443.95428
7.8806,2333.89884
7.9022,2211.74318
7.9312,2293.4041
7.9769,2479.61871
7.9842,2377.32936
7.9852,2302.52225
7.9872,2317.01461
7.9928,2525.75597
7.9988,2432.71613
8.0183,2275.11087
8.0388,2248.98201
8.0661,2345.10234
8.0833,2290.52771
8.1007,2207.21166
8.1216,2363.41241
8.1409,2425.5324
8.157,2418.97673
8.1772,2397.59557
8.2031,2382.50415
8.2324,2325.62867
8.2532,2412.7169
8.2682,2412.27334
8.2853,2346.50071
8.3019,2305.48906
8.3237,2308.48638
8.3393,2306.86185
8.3595,2348.60413
8.3755,2406.40255
8.3945,2291.5056
8.4108,2331.49549
8.4324,2359.01233
8.4499,2206.37136
8.4684,2304.11997
8.4861,2359.26703
8.5017,2325.66194
8.5274,2232.69322
8.5471,2162.02016
8.5729,2306.36451
8.5912,2381.7124
8.6062,2288.0855
8.624,2288.97437
8.6409,2289.13848
8.6617,2193.20356
8.6803,2271.08815
8.6981,2320.45583
8.7148,2200.38108
8.7333,2221.02938
8.7522,2213.4088
8.7764,2163.3653
8.7899,2187.19508
8.8056,2098.59351
8.8213,2094.41855
8.8407,2208.34332
8.864,2146.96447
8.8837,2160.60777
8.9066,1986.14727
8.9271,2167.50013
8.948,2248.18758
8.9672,2220.79477
8.9825,2074.11995
9.0008,2133.41274
9.0201,2185.5091
9.0432,2113.99224
9.0589,2174.2154
9.0726,2153.16548
9.0887,2222.86798
9.1071,2124.11588
9.1228,2073.08996
9.1386,2114.76288
9.1566,2149.89125
9.1784,2238.34013
9.203,2156.77919
9.2243,2092.47499
9.2474,2032.56202
9.2692,2118.37166
9.2858,2087.101
9.2988,2108.23038
9.3065,2144.20578
9.3122,2090.96754
9.3306,2075.0714
9.3561,2107.15532
9.3878,2085.23569
9.4133,2009.4787
9.432,2134.89942
9.4587,1980.88043
9.4819,2087.30309
9.4994,2039.55438
9.5159,2085.86675
9.5347,1865.43033
9.55,2090.97935
9.565,1976.45294
9.5892,2173.39615
9.6131,1967.83859
9.6319,2176.63306
9.6472,2070.60792
9.7088,1940.72796
9.7569,2063.51617
9.7647,2032.43793
9.7644,1953.92776
9.7659,2042.81567
9.7669,2074.8439
9.7682,2088.95366
9.7702,1957.05739
9.7822,2156.45297
9.7922,1934.80775
9.8096,2099.99538
9.8331,1944.04696
9.8522,2063.27236
9.8736,2225.56102
9.8877,2058.02883
9.8949,2122.81657
9.9065,1904.79573
9.9236,1861.45324
9.9505,1977.7205
9.979,1916.83892
10.002,2062.50939
10.024,2051.29844
10.05,2024.99668
10.076,1855.21388
10.093,1970.35426
10.111,1965.3753
10.125,2166.89056
10.139,2024.83082
10.157,2128.23525
10.176,1988.52348
10.199,1994.86451
10.218,2051.92819
10.233,1815.35415
10.261,2141.37247
10.289,1918.95323
10.31,2051.09187
10.328,1856.28481
10.341,1948.30995
10.357,1850.00624
10.373,1772.24882
10.392,1955.82485
10.41,1953.76549
10.428,1999.84146
10.447,1938.31065
10.463,1969.21752
10.477,1934.5056
10.491,1978.17693
10.507,1906.2056
10.525,1902.35484
10.547,1974.27078
10.566,1863.59993
10.591,1878.56478
10.613,1955.49325
10.632,1793.6938
10.649,1715.69802
10.672,1794.60848
10.696,1867.63569
10.716,1877.7669
10.737,1947.01374
10.757,1870.3507
10.778,2063.69734
10.79,1824.39586
10.802,1852.71401
10.818,1882.34679
10.84,1845.38488
10.861,1789.93924
10.881,1865.33968
10.897,1914.51188
10.91,1893.01059
10.928,1979.41499
10.947,1877.66085
10.961,1919.3594
10.97,2074.70548
10.977,1979.52534
10.981,1951.2076
10.99,1850.95229
10.995,2029.81292
11.0,1912.54135
11.003,1884.32585
11.007,1943.09177
11.012,2132.52514
11.015,1919.17484
11.016,1950.31614
11.016,1909.14238
11.017,1988.43036
11.017,1951.54793
11.018,1896.51336
11.018,1900.75929
11.019,1941.2208
11.021,1852.13026
11.022,1877.23231
11.024,1770.63983
11.027,1915.68751
11.031,1859.12393
11.035,1859.42892
11.038,1933.79583
11.043,1963.02311
11.047,1839.36331
11.052,1793.65957
11.056,1856.97329
11.06,1670.13757
11.063,1855.06956
11.066,1870.98337
11.068,1880.45707
11.068,1887.4674
11.067,1786.27345
11.067,1833.83951
11.066,1868.78323
11.066,1953.44747
11.065,1812.59319
11.065,1804.86566
11.065,1811.6332
11.064,1855.52586
11.063,1880.30096
11.063,1787.42348
11.062,1831.12553
11.061,1885.99819
11.061,1987.47939
11.06,1826.41945
11.06,1894.48137
11.059,1678.22202
11.058,1905.44679
11.058,1907.03208
11.057,1716.89496
11.056,1745.89816
11.056,1908.27986
11.055,1967.47624
11.055,1854.48901
11.054,1815.14775
11.053,1943.72184
11.053,1981.80242
11.052,1901.91155
11.052,1864.00389
11.051,2014.11845
11.05,1937.97808
11.05,1805.27277
11.049,1861.4011
11.049,1962.62191
11.048,1863.18056
11.048,1824.37104
11.047,1764.17324
11.046,1911.82794
11.046,1852.54354
11.045,1850.67524
11.045,1893.26702
11.044,1761.61792
11.044,1806.9332
11.043,1894.7102
11.043,1801.89824
11.042,1830.16158
11.041,1741.11944
11.041,1922.14258
11.04,1931.17516
11.04,1864.4683
11.039,1892.34023
11.039,1942.4049
11.039,1742.08458
11.038,1743.4933
11.038,1729.5579
11.037,1788.10758
11.037,1731.17967
11.036,1849.6828
11.036,1800.18286
11.036,1648.6564
11.035,1813.64905
11.035,1674.03142
11.034,1841.24911
11.034,1852.8938
11.033,1871.76132
11.033,1782.61945
11.032,1946.47971
11.032,1770.27413
11.032,1873.71688
11.031,1762.82279
11.031,1824.52054
11.03,1801.95226
11.03,1729.14727
11.03,1841.5777
11.029,1814.35563
11.029,1843.88657
11.028,1824.14751
11.028,1678.30368
11.028,1839.08715
11.027,1792.71819
11.027,1832.91848
11.027,1742.27061
11.026,1704.73985
11.026,1858.49143
11.026,1812.49258
11.025,1755.92079
11.025,1788.24195
11.025,1888.54977
11.024,1740.21356
11.024,8204.97291
8.9009,1380156.88
0.0374,1147674.24
0.001,999365.451
0.0032,1293827.4
0.0034,1237272.54
0.0035,1569940.83
0.0034,1535312.54
0.0034,1258973.19
0.0036,1293657.02
0.0036,1025403.91
0.0037,1179494.3
0.0037,1578096.64
0.0036,1460838.57
0.0038,1547107.08
0.0037,1425826.58
0.0038,1667424.87
0.0038,1525669.36
0.0039,1465709.26
0.0039,1370142.47
0.0039,1273049.41
0.0039,1353595.24
0.0039,1237038.9
0.0039,1357443.68
0.004,1461833.76
0.004,1534711.28
0.004,1278529.62
0.0041,1190984.6
0.0041,1336597.53
0.0041,1352084.13
0.0041,1224778.39
0.0041,1192294.77
0.0041,1181276.41
0.0042,1087604.58
0.0042,1157502.7
0.0042,1176831.01
0.0042,1498915.76
0.0042,1506632.18
0.0042,1521919.76
0.0042,1364481.2
0.0042,1360888.17
0.0044,1388593.27
0.0043,1592781.06
0.0042,1747864.93
0.0042,1548294.05
0.0042,1211178.98
0.0043,1432759.94
0.0043,1589985.72
0.0043,1374353.84
0.0044,1571325.43
0.0043,1748664.95
0.0044,1986664.82
0.0043,1875076.54
0.0044,2246639.77
0.0044,1934137.92
0.0044,2026764.17
0.0044,1588952.0
0.0043,1531167.05
0.0044,1449783.84
0.0044,1450499.45
0.0045,1362501.31
0.0044,1303198.59
0.0043,1284955.42
0.0042,1324579.99
0.0043,1270104.57
0.0044,1531719.95
0.0043,1423398.83
0.0043,1375676.34
0.0042,1354769.15
0.0042,1362502.19
0.0042,1371029.32
0.004,1615990.22
0.0038,2160445.59
0.0036,2157439.36
0.0033,2294903.85
0.0031,2234126.63
0.0029,2245941.65
0.0027,2614277.87
0.0023,1824911.28
0.002,2684104.15
0.0016,1705528.03
0.0012,3325047.8
0.0009,2059790.22
0.0003,2503162.61
0.0001,2759508.23
0.0035,2742642.97
0.0091,2779797.53
0.0148,2092033.42
0.0211,358053.264
0.1281,81615.3348
0.8072,45980.2974
1.1535,33757.6775
1.3246,28962.0296
1.4135,26250.4435
1.4657,23764.6234
1.502,22175.6207
1.5271,21221.5805
1.5522,20416.5603
1.5654,19293.7897
1.6039,18731.8879
1.6128,18360.641
1.633,17836.315
1.6524,17288.3474
1.6726,16807.9647
1.6926,16470.9949
1.7108,16028.7166
1.7318,15668.6656
1.7513,15459.9538
1.7635,14652.3942
1.7935,14302.5627
1.8142,14193.383
1.8228,13760.449
1.8433,13408.0009
1.8646,13171.1495
1.8837,12923.5245
1.9051,12508.5342
1.9293,12353.325
1.9515,12118.4485
1.9704,11889.5569
1.9902,11703.9953
2.0112,11642.7706
2.0299,11421.7012
2.0503,11277.3437
2.067,11059.2211
2.0878,11176.3709
2.106,10812.4444
2.1277,10735.2177
2.1433,10549.0926
2.1653,10488.55
2.1809,10188.9866
2.1979,10054.4505
2.2224,9992.10436
2.2389,9734.69793
2.2609,9794.76547
2.272,9739.1572
2.2897,9476.36041
2.3291,9471.87341
2.3298,9495.3755
2.3484,9154.23091
2.3778,9188.20174
2.3923,9060.8325
2.404,8760.09855
2.4586,8787.72047
2.4745,8694.43647
2.4709,8786.00074
2.4685,8701.78455
2.4729,8534.04904
2.5206,8381.67699
2.54,8259.17077
2.5578,8322.13083
2.5744,8262.64987
2.5928,7994.86525
2.6191,7897.82692
2.6334,7994.58608
2.6538,7869.77185
2.6725,7864.21255
2.6909,7649.68173
2.7115,7415.90972
2.7277,7420.3976
2.7553,7421.58198
2.7748,7336.149
2.7796,7493.52321
2.7898,7209.63594
2.8104,7151.17619
2.8317,7124.31516
2.8523,7094.16079
2.8687,6865.58079
2.8913,6885.07605
2.911,6870.3802
2.9348,6872.71685
2.9531,6933.46938
2.9709,6815.3603
2.9879,6518.33277
3.0064,6578.03594
3.0252,6623.87123
3.0448,6442.60643
3.0613,6419.26411
