Load (lbf),Resistance (Ohms)
7.4254,2350.9347
7.4903,2255.12614
7.532,2202.91463
7.5992,2250.57493
7.6498,2198.04315
7.697,2129.28315
7.7667,2093.51654
7.8142,2069.99695
7.8783,2129.01493
7.9193,2079.5138
7.9811,2125.19174
8.0485,2152.29237
8.0878,2037.37399
8.1467,2245.66388
8.1989,2187.57261
8.2499,2168.57078
8.2613,2184.19497
8.2606,2094.96202
8.2586,2166.42009
8.2588,2069.63938
8.2603,2081.56863
8.2649,2132.88841
8.2669,2148.91831
8.2693,2164.83798
8.2707,2160.43638
8.2706,1963.37791
8.27,2006.96927
8.2693,2078.18764
8.2689,2141.87825
8.2686,2124.12271
8.2692,2085.92524
8.2702,2108.34108
8.2707,1736960.04
0.0107,1239920.52
0.0026,1317249.32
0.002,1306674.44
0.002,1385747.97
0.002,1779080.33
0.0019,1736321.54
0.002,1706176.16
0.0019,1671188.64
0.0019,1688498.85
0.0018,2230585.92
0.0018,2501927.89
0.0018,2618219.41
0.0018,2765589.73
0.0018,2235924.17
0.0018,2249657.73
0.0018,2990995.93
0.0019,1709455.47
0.0018,2071578.89
0.0019,1668124.45
0.0019,1680555.85
0.0019,2123642.86
0.002,2328544.1
0.002,1885023.31
0.002,1895371.45
0.0021,1899101.76
0.0021,1902834.56
0.0022,1928366.68
0.0023,1698408.66
0.0025,1824061.86
0.0025,1763796.9
0.0026,1792512.96
0.0027,2334439.23
0.0028,3424759.42
0.0036,1922175.04
0.0044,3148895.03
0.0052,4495050.77
0.0063,6374092.68
0.008,3528286.19
0.0175,8737209.45
0.0303,110348.157
0.6414,9462.58936
3.1816,4530.10651
2.9207,6894.96052
3.5199,10907.5284
3.6601,7208.24977
3.5054,6790.95076
3.4937,6652.23376
3.5425,6554.06513
3.5576,6221.39485
3.6524,6125.8016
3.7219,5976.29702
3.7787,5708.81646
3.8341,5613.15926
3.8944,5418.1182
3.9488,5482.31987
4.0027,5345.42544
4.0562,5247.27379
4.1137,5063.57489
4.1661,4946.66017
4.2244,4829.96256
4.2766,4767.02941
4.3288,4696.08812
4.3905,4466.97728
4.4496,4514.95752
4.5082,4324.74399
4.5575,4262.48119
4.6207,4276.2179
4.678,4125.04502
4.7259,4092.67981
4.7848,3993.82997
4.8361,3857.52361
4.8908,3910.89295
4.9466,3814.66453
5.0037,3902.63842
5.0582,3752.73123
5.1127,3614.01705
5.1697,3567.21787
5.2368,3551.16376
5.289,3584.10577
5.3419,3463.0498
5.3962,3367.94036
5.4555,3341.99631
5.5105,3215.38777
5.5708,3262.8609
5.6239,3183.20486
5.6759,3042.26301
5.7348,3264.3691
5.7913,3216.83174
5.8454,3218.17175
5.8968,3018.02776
5.9616,2986.51038
6.012,3022.67969
6.0673,3068.18446
6.1242,2976.33449
6.1501,2836.19177
6.2337,2952.09432
6.2884,2824.1368
6.3449,2861.42889
6.4032,2935.5721
6.4539,2714.86349
6.5389,2782.20101
6.5763,2759.97011
6.623,2747.21417
6.679,2788.11116
6.7396,2666.05144
6.7882,2486.92695
6.847,2679.50218
6.9023,2503.85831
6.9541,2579.5574
7.015,2572.20467
7.0697,2594.08979
7.1287,2459.73329
7.1884,2521.10417
7.2472,2535.11412
7.3018,2357.24091
7.3505,2317.24454
7.4066,2374.89514
7.4676,2258.81735
7.5227,2406.40891
7.5845,2369.39759
7.6358,2337.41596
7.6924,2349.7854
7.7449,2307.40148
7.8031,2281.62264
7.8624,2191.91845
7.9116,2184.66349
7.9753,2417.00511
8.0189,2243.70114
8.078,2104.18915
8.1463,2046.58117
8.1856,2116.9579
8.2428,2135.33535
8.2672,2172.79992
8.2717,2029.24797
8.2715,2224.08658
8.2704,2222.12179
8.2686,2048.45416
8.2665,2155.04046
8.2647,2110.9021
8.2632,2073.41873
8.2618,2104.58775
8.2604,2155.35575
8.2594,2236.8952
8.2584,736890.848
3.9931,1649184.22
0.0032,1801787.19
0.0023,1591896.38
0.002,1366307.89
0.002,1929176.03
0.0019,1532264.62
0.0019,2145054.59
0.0018,1986059.68
0.0018,1797195.05
0.0018,2022403.62
0.0017,2333742.94
0.0017,2330535.71
0.0017,2588258.75
0.0017,2849521.1
0.0016,1914258.33
0.0017,2084409.13
0.0017,1474185.93
0.0016,1606597.37
0.0017,1700617.27
0.0017,1651736.64
0.0018,1768642.36
0.0018,1724680.17
0.0018,2317956.6
0.0017,1919249.18
0.0019,1814352.57
0.0018,1863966.88
0.0019,2039454.36
0.0019,1906906.46
0.002,1865885.75
0.0021,1807783.8
0.0021,2052976.93
0.0021,2201204.77
0.0022,2435806.62
0.0024,2289632.03
0.0026,2219677.64
0.0026,2379292.07
0.0026,2421208.2
0.0028,3337466.24
0.0035,1907345.36
0.0041,3540847.83
0.005,4071082.41
0.006,6220311.99
0.0074,3686616.28
0.0146,2872702.41
0.0266,301569.334
0.2078,7809.70782
2.0534,5706.36589
3.7404,4018.82658
3.8286,5685.97985
4.0234,8141.09045
4.2291,4862.10033
3.9038,5446.09825
4.0916,5117.71902
4.1837,5097.4669
4.2498,4964.71887
4.3163,4805.82964
4.3747,4634.58684
4.4351,4532.68537
4.493,4485.75476
4.5559,4438.37614
4.6068,4446.33508
4.6585,4263.9342
4.7147,4200.9008
4.7702,4068.83627
4.8226,3912.50829
4.8767,3798.79165
4.9452,4016.87253
4.9885,3769.05271
5.0454,3812.30683
5.1071,3696.74586
5.1676,3596.22659
5.2262,3491.43323
5.2774,3534.14509
5.33,3545.80118
5.3864,3331.03475
5.4474,3402.82637
5.5033,3394.43734
5.5581,3321.13505
5.6098,3294.62819
5.6653,3171.50905
5.7239,3163.44698
5.7801,3286.09636
5.8321,3111.15908
5.8893,2994.26998
5.9419,3045.0315
5.9936,2976.00369
6.0513,2918.16457
6.0936,2855.02178
6.164,2896.37471
6.224,2982.13886
6.2768,2887.22946
6.3444,2816.2716
6.3845,2706.87326
6.4678,2801.80683
6.5128,2835.83234
6.554,2683.31505
6.6125,2782.34775
6.6712,2681.46089
6.7229,2649.70626
6.7812,2607.67965
6.8344,2669.49361
6.8853,2627.73806
6.9501,2566.31681
6.9982,2541.19804
7.0609,2456.74948
7.1196,2363.27174
7.1711,2366.67368
7.2344,2435.95563
7.2833,2428.66945
7.3383,2367.3475
7.3997,2182.86721
7.4529,2333.93249
7.5116,2336.04473
7.5676,2325.27958
7.6235,2238.73972
7.6748,2245.92856
7.7347,2171.76221
7.7941,2280.27449
7.8438,2328.39271
7.9023,2196.49507
7.9501,2166.82474
8.0119,2099.78793
8.0701,2122.99506
8.1186,1965.53834
8.1763,2164.52251
8.2311,2070.19779
8.2574,2143.37356
8.2591,2054.21225
8.2588,2128.40197
8.2611,2139.75483
8.2606,2061.74294
8.2609,2133.77695
8.263,2157.82553
8.2643,2161.43088
8.2659,2137.82144
8.2671,2202.91434
8.2666,2130.96951
8.2664,2241.28831
8.266,2002.2808
8.2657,2194.10662
8.2651,2093.66597
8.2648,2081.0425
8.2648,2202.99521
8.2655,2104.25912
8.2658,935222.971
3.3422,1763392.47
0.0032,1584681.11
0.002,1732373.82
0.0019,1368806.22
0.0019,1878348.45
0.0019,1488346.12
0.0017,1733993.38
0.0018,1861809.2
0.0017,1920084.67
0.0016,2258522.26
0.0017,2044105.54
0.0018,2441575.76
0.0017,2801689.13
0.0017,2202014.03
0.0016,1895554.04
0.0017,2164377.47
0.0018,1552424.63
0.0017,1657473.67
0.0017,1658891.54
0.0018,1619709.16
0.0017,1651406.09
0.0017,2333879.03
0.0017,2518435.37
0.0017,2024697.33
0.0017,1844958.8
0.0018,1940821.8
0.0019,1971077.15
0.0019,1953215.14
0.0018,1745479.13
0.0019,1785539.27
0.0019,1790390.83
0.0019,2003062.23
0.0021,2018583.22
0.0019,1998892.49
0.0021,2288736.01
0.0022,2586737.6
0.0023,3013320.37
0.0024,2878127.81
0.0026,2404369.47
0.0025,2604023.83
0.0027,4157059.04
0.0035,2084063.14
0.0042,3605897.42
0.005,3688383.79
0.0059,6543816.49
0.0073,4368764.77
0.0142,2440989.38
0.0258,388181.225
0.1422,12554.6918
1.7545,4864.15131
3.897,8333.18433
4.8996,6714.73296
4.7699,3730.54581
4.324,4811.50272
4.4859,4501.16811
4.6166,4356.84527
4.6943,4280.00543
4.7509,4233.19256
4.8056,4030.45822
4.8669,4042.77312
4.9244,3890.49023
4.977,3832.78976
5.0361,3818.32677
5.0988,3856.53041
5.1581,3651.58999
5.2085,3627.98033
5.2613,3557.17365
5.3215,3565.767
5.3811,3478.60162
5.4329,3416.57773
5.4873,3487.01765
5.5443,3316.9809
5.5993,3343.81543
5.6586,3377.34056
5.7117,3086.84813
5.7632,3261.21188
5.8196,3198.41342
5.8772,3226.41981
5.9326,3079.29011
5.9895,3065.0077
6.0444,3146.98563
6.082,2955.00502
6.1531,3077.86985
6.2133,2858.69825
6.2625,2781.26399
6.3263,2946.1714
6.3784,2887.47374
6.4388,2745.12652
6.4971,2941.39363
6.5405,2712.15601
6.6006,2682.10595
6.6587,2570.17134
6.7096,2831.22047
6.7706,2644.2622
6.822,2702.21453
6.8748,2578.22326
6.9403,2626.96387
6.9884,2590.45244
7.0482,2488.74196
7.1081,2486.87353
7.1618,2497.44865
7.2238,2468.56208
7.2706,2545.34897
7.3274,2361.94493
7.3833,2331.98932
7.4387,2320.29566
7.496,2360.70145
7.5515,2304.89097
7.6107,2259.76642
7.6677,2328.05514
7.7159,2406.99816
7.7827,2275.33682
7.828,2222.41405
7.8941,2326.96154
7.9365,2212.98902
7.996,2077.40289
8.0577,2224.35766
8.1059,2271.33814
8.1623,2177.06635
8.2188,2095.65491
8.2679,2263.18611
8.2757,2077.02335
8.2727,2090.76368
8.2695,2184.36657
8.2667,2026.64774
8.2643,2050.12878
8.2625,1997.56201
8.2608,2010.57122
8.2592,2278.01702
8.2579,2012.02317
8.2565,2174.93056
8.2553,2101.4255
8.2543,2146.49151
8.2532,15768.9455
7.2369,1426822.88
0.0038,1234321.74
0.0021,1346493.4
0.0018,1288790.61
0.0018,1770114.11
0.0017,1431156.5
0.0018,1715530.44
0.0016,1489343.81
0.0017,1746703.73
0.0016,2072761.78
0.0016,2175308.67
0.0016,2681880.88
0.0016,2930678.87
0.0015,2332617.3
0.0016,2302810.41
0.0016,1951772.15
0.0017,1620231.2
0.0016,1785005.05
0.0016,1763844.74
0.0017,1770707.16
0.0017,1730766.18
0.0018,2108015.78
0.0017,2141253.45
0.0018,2192608.76
0.0019,2000133.95
0.0018,2006321.69
0.0021,1897027.15
0.0021,1771437.96
0.0021,1771751.33
0.0022,1775531.82
0.0023,2086469.08
0.0024,2354874.83
0.0024,2390254.02
0.0028,3380944.67
0.0036,2028494.66
0.0044,2767385.77
0.0052,3806776.07
0.0064,4699864.79
0.0091,4207868.64
0.0198,5513548.95
0.034,55991.9291
0.9718,5361.84862
3.3303,15448.3117
3.8239,11834.0211
3.8301,5348.31833
3.6008,7404.61177
3.8252,6075.59675
3.7614,6027.68063
3.7519,5943.65708
3.7493,5950.54182
3.8285,5416.16451
3.9265,5432.54005
3.9869,5269.85806
4.043,5064.99254
4.0932,5016.19694
4.1546,4841.49603
4.2119,4929.3828
4.2556,4702.58453
4.3201,4652.82721
4.3861,4427.70162
4.4387,4463.96265
4.4921,4266.84851
4.5532,4311.32446
4.6055,4245.32833
4.6587,4217.26037
4.7138,4076.15982
4.7688,4010.51558
4.8261,4078.55252
4.8771,3837.76074
4.9314,3896.49546
4.994,3785.67188
5.0434,3753.72775
5.1003,3607.46682
5.1685,3662.34355
5.2262,3560.49763
5.2742,3655.66478
5.3292,3432.2876
5.3859,3417.25113
5.4437,3337.49276
5.4976,3185.13035
5.5588,3399.62308
5.6114,3204.51289
5.6644,3216.57046
5.7261,3156.06359
5.777,3181.63683
5.8314,3133.85471
5.886,3062.64107
5.9429,2980.78585
5.9978,3008.39038
6.0533,2914.96984
6.1117,2950.42301
6.1517,2881.6275
6.2196,2781.34251
6.282,2799.25539
6.3275,2828.0388
6.3919,2722.42165
6.461,2710.57923
6.5051,2635.07185
6.5584,2813.01522
6.6117,2755.6929
6.6695,2653.16435
6.7275,2570.20983
6.7783,2597.61793
6.8354,2603.589
6.8877,2504.48077
6.9386,2564.21061
7.0039,2430.5269
7.0609,2632.35754
7.1197,2528.33609
7.1722,2491.02895
7.2361,2400.84089
7.2858,2318.0071
7.3416,2363.5159
7.3933,2352.65039
7.4505,2300.88621
7.5095,2338.42857
7.5665,2341.76006
7.6228,2277.38097
7.6786,2192.45574
7.7314,2297.23352
7.7979,2228.3024
7.8418,2262.60504
7.9025,2248.3789
7.9532,2219.17901
8.0063,2187.45738
8.0686,2101.331
8.12,2233.94435
8.1718,2188.36626
8.2281,2096.57554
8.2637,2200.61095
8.2704,2130.34406
8.2697,2209.37284
8.2685,2151.6585
8.2684,2033.61998
8.268,2225.99187
8.2668,2084.64465
8.2655,2148.70727
8.2641,2077.52549
8.2629,2206.05441
8.2617,2217.3428
8.2607,2164.67733
8.2595,2138.01503
8.2587,2156.11292
8.258,2109.33459
8.2572,2084672.34
0.0353,1435019.24
0.0025,1307638.76
0.0018,1342757.33
0.0018,1521744.69
0.0018,1351083.79
0.0019,1995570.47
0.0017,2061415.71
0.0017,1812176.46
0.0017,2025853.19
0.0016,2318891.98
0.0017,2511003.68
0.0017,2682202.39
0.0016,2935359.96
0.0016,2534596.18
0.0015,2148054.52
0.0016,2465307.7
0.0016,2109729.43
0.0016,2243940.67
0.0015,1813011.4
0.0015,1825520.24
0.0015,2189880.82
0.0016,2415861.21
0.0015,2193609.15
0.0015,1893051.82
0.0015,1822834.09
0.0016,1927439.09
0.0016,1847108.22
0.0015,1854280.56
0.0016,1865036.4
0.0015,1959162.25
0.0016,1804273.95
0.0017,2188817.93
0.0015,2218013.64
0.0017,2182689.81
0.0017,2376751.6
0.0017,2605740.91
0.0017,3137226.27
0.0018,2663473.79
0.0018,2661907.91
0.0019,2682842.89
0.002,2519090.41
0.0021,3531538.53
0.0022,3280178.25
0.0022,3761617.59
0.0024,3048640.98
0.0024,3071753.79
0.0026,3645794.55
0.0033,2328226.43
0.0039,4967921.56
0.0047,5534471.96
0.0054,5155548.89
0.0068,4750459.33
0.0108,7342253.08
0.0217,5028874.71
0.0381,50665.2337
1.039,4460.83682
4.2235,9285.10461
4.897,5367.3317
4.6451,3743.92375
4.3988,4529.83074
4.5286,4279.31663
4.7366,4279.9072
4.7292,4394.39105
4.7255,4398.60506
4.8112,4012.55077
4.891,3987.54971
4.9554,4050.88517
5.015,3942.30803
5.069,3828.18987
5.1265,3817.59429
5.1937,3715.82073
5.2514,3602.74593
5.3013,3519.20488
5.3535,3469.47764
5.4155,3415.20453
5.48,3425.55643
5.5293,3509.84584
5.5845,3376.81323
5.6396,3293.70288
5.6931,3275.64299
5.7536,3210.82525
5.8072,2986.66496
5.8586,3159.20816
5.9157,2992.44206
5.9731,3071.67357
6.0254,2924.55513
6.0821,2820.79501
6.1394,2853.27584
6.1795,2845.74557
6.2473,2795.30424
6.3066,2757.25684
6.3571,2807.53594
6.4152,2683.55225
6.4748,2567.62507
6.5374,2725.08724
6.5908,2655.43202
6.6355,2652.48188
6.6933,2658.68155
6.7553,2696.69273
6.8064,2619.88462
6.8606,2576.87929
6.9141,2449.34939
6.9731,2535.17964
7.0355,2543.40185
7.0802,2339.68498
7.147,2447.48127
7.2018,2335.70378
7.2589,2462.37327
7.3173,2388.2108
7.3669,2416.94685
7.4228,2203.37758
7.4781,2276.75435
7.5372,2317.59677
7.589,2292.23493
7.6477,2385.99462
7.71,2168.49956
7.7596,2234.88869
7.8108,2181.53146
7.8795,2135.88351
7.9246,2120.218
7.9885,2218.28178
8.0326,2267.69044
8.0904,2122.39186
8.1549,2132.40096
8.2014,2085.40695
8.2509,2102.58418
8.2691,2152.78095
8.2674,2050.60694
8.2668,2166.35241
8.2681,1999.99885
8.2684,2119.42569
8.2671,2231.13988
8.2655,1958.75899
8.264,2064.18572
8.2629,2109.84816
8.2623,2123.7308
8.2616,2135.53759
8.261,2121.7519
8.2601,5947.24779
7.619,1340014.68
0.0041,1223718.39
0.0022,1476511.22
0.0019,1217932.68
0.0019,1302554.54
0.0019,1633899.83
0.0018,1938910.07
0.0018,1548966.72
0.0017,1685230.85
0.0018,2131200.25
0.0016,2231826.85
0.0017,2677921.81
0.0016,3081092.75
0.0016,1854492.57
0.0015,2388944.1
0.0015,1915585.67
0.0016,1628943.19
0.0015,1977189.76
0.0015,1723101.83
0.0015,1711807.96
0.0015,2241584.26
0.0015,2541214.06
0.0015,2007039.89
0.0015,1949806.55
0.0015,1909475.89
0.0015,1924021.55
0.0016,1933477.4
0.0016,2026703.12
0.0016,2043609.21
0.0016,1962955.97
0.0016,2152500.37
0.0017,2324889.27
0.0016,2358704.6
0.0016,2559358.13
0.0017,3141834.18
0.0017,2997444.38
0.0018,2694469.73
0.0017,2723318.96
0.0019,2681518.87
0.0019,2600105.66
0.0019,3082421.42
0.0021,4160973.95
0.0021,3431862.15
0.0022,2966180.75
0.0024,2863638.2
0.0025,2642285.56
0.0025,2592912.13
0.0027,3874593.39
0.0035,3073978.04
0.0042,2965994.45
0.005,5207198.71
0.0059,12867035.2
0.0074,3753070.18
0.0144,2181171.05
0.026,476540.714
0.1299,16889.324
1.6767,9484.65841
4.4333,7075.17279
4.9852,4047.82378
4.7528,4134.79533
4.5892,4280.94628
4.6663,4373.96451
4.905,4199.83861
4.8968,4146.60284
4.8921,4195.72631
4.8966,3948.66283
5.0163,3954.5184
5.1028,3793.72565
5.1746,3757.56855
5.235,3672.95835
5.285,3489.9122
5.3399,3529.73747
5.3986,3613.76807
5.4617,3358.67297
5.5136,3611.18353
5.5663,3384.43826
5.6218,3399.83943
5.6782,3340.67562
5.7344,3288.21384
5.7926,3289.89374
5.8423,3166.89879
5.9009,3103.94451
5.9559,3044.05338
6.0071,3035.3371
6.0676,2924.29909
6.1203,2861.42828
6.1661,2893.49459
6.2313,2920.52175
6.2884,2699.99186
6.3424,2756.13968
6.4001,2917.47952
6.4622,2734.15088
6.5241,2783.43119
6.5734,2662.87277
6.6197,2764.37765
6.6768,2661.28399
6.7377,2700.81995
6.7925,2651.15746
6.8471,2759.52544
6.8988,2587.83806
6.9553,2702.96645
7.0181,2525.83131
7.0672,2448.66116
7.1324,2617.59503
7.1821,2409.50624
7.2413,2421.25609
7.3048,2449.23183
7.3512,2381.79586
7.4098,2459.84577
7.4578,2411.01559
7.5179,2281.85884
7.5743,2208.77078
7.6308,2271.22961
7.6966,2251.6002
7.7437,2269.63847
7.8003,2261.89965
7.8674,2144.18231
7.9038,2182.82489
7.9702,2218.99082
8.02,2194.22198
8.0785,2074.59279
8.1362,1993.1476
8.1863,2219.87093
8.2401,2239.01021
8.2701,2089.14301
8.2691,2071.20488
8.2692,2162.18759
8.2687,2099.30841
8.2679,2068.63469
8.2671,2039.05596
8.2655,2172.91376
8.2644,2116.99883
8.2632,2232.54091
8.2623,2127.53076
8.2612,2156.79978
8.2604,2007.34652
8.2596,2101.28744
8.2588,2108.45635
8.2581,2070.11335
8.2573,1808670.37
0.0152,1354637.59
0.0023,1206676.6
0.0018,1361884.66
0.0017,1183805.49
0.0017,1516772.41
0.0017,1551862.46
0.0016,1710656.94
0.0016,1954942.33
0.0015,1846024.39
0.0015,2079256.4
0.0016,2151259.56
0.0015,2194288.93
0.0015,1849605.72
0.0015,1734878.69
0.0015,2051189.64
0.0015,1700633.29
0.0015,1986975.29
0.0014,1651947.94
0.0014,1747643.11
0.0015,2265208.15
0.0015,2301637.74
0.0015,2066076.28
0.0015,2245079.29
0.0015,1941354.77
0.0015,1924060.37
0.0015,2005159.96
0.0016,2086157.85
0.0016,2005645.25
0.0017,2274067.09
0.0017,2290570.61
0.0017,2304093.78
0.0017,2322897.53
0.0016,2489927.33
0.0018,3127939.88
0.0018,3201430.52
0.0019,3168945.54
0.0019,3107286.18
0.002,3088580.32
0.0021,2654815.52
0.0023,2633179.87
0.0023,2905328.56
0.0023,3637823.94
0.0025,3450534.55
0.003,2284004.39
0.0037,4035610.08
0.0045,4032247.49
0.0052,7691933.65
0.0065,7321014.61
0.0093,6346349.85
0.0195,7894494.95
0.032,69745.7762
0.766,6521.35745
4.1175,3618.64552
3.9326,3470.35016
4.3098,8063.52378
4.5088,4040.50676
4.3023,4936.48923
4.3887,4726.04736
4.4573,4598.14679
4.5403,4573.47448
4.6022,4655.49807
4.6579,4482.12759
4.7113,4260.12983
4.7684,4356.41338
4.824,4092.3786
4.8796,4061.01085
4.9339,4087.41523
4.9927,3866.80979
5.0473,3927.42233
5.0985,3715.95221
5.1599,3671.5555
5.2256,3769.54853
5.281,3608.18793
5.3298,3596.12497
5.3867,3453.40637
5.4435,3606.27094
5.5008,3277.48039
5.554,3225.68417
5.611,3355.60493
5.6671,3167.10727
5.7201,3248.0073
5.78,3161.09187
5.8334,3123.74682
5.8863,3038.31122
5.9458,2896.09503
5.9964,3099.26493
6.051,2986.12038
6.1101,3054.98549
6.1642,2818.52229
6.2192,2830.0468
6.2775,2943.22022
6.3323,2827.2308
6.3909,2911.72867
6.445,2881.90021
6.5002,2763.15715
6.5635,2595.89281
6.6106,2638.75804
6.6652,2707.19551
6.7291,2622.68104
6.7782,2735.94566
6.8344,2581.29528
6.8885,2540.68442
6.944,2541.28745
7.003,2492.05614
7.0596,2425.31389
7.1133,2420.12601
7.1707,2475.77345
7.2314,2536.90879
7.2894,2446.55851
7.3384,2376.39462
7.3944,2285.38011
7.4479,2295.68474
7.5051,2375.91127
7.5635,2281.57092
7.62,2330.86213
7.6774,2285.47113
7.7338,2260.33359
7.7797,2233.06748
7.8473,2361.03178
7.8941,2234.59815
7.9623,2379.27314
7.9965,2058.94278
8.0634,2174.94708
8.127,2096.6684
8.1633,2179.83204
8.2281,2236.51885
8.2697,1958.62327
8.2737,2148.16671
8.2721,2137.95617
8.27,2033.86436
8.2682,2196.66095
8.2666,2103.74054
8.2651,2088.53695
8.2636,2088.85778
8.2623,2212.87697
8.2611,2027.67905
8.26,2280.29641
8.2594,2036.31395
8.2591,7463.96417
8.0905,1434901.96
0.0043,1401517.97
0.0021,1656249.57
0.0016,1554480.64
0.0016,1272684.54
0.0015,1762718.78
0.0015,1759233.89
0.0015,1667608.57
0.0015,2122654.31
0.0014,1900765.59
0.0014,2058221.52
0.0013,2164191.02
0.0016,2295826.79
0.0015,1617159.15
0.0014,2212938.16
0.0014,1554710.34
0.0015,1665005.42
0.0015,1634003.82
0.0016,1674588.01
0.0016,1668336.8
0.0016,2156036.76
0.0017,2056345.94
0.0018,1928763.88
0.0017,2086004.3
0.0019,1856565.3
0.002,1827228.49
0.0021,1842323.73
0.0022,1918745.5
0.0023,1905553.6
0.0023,2396818.37
0.0028,2277425.89
0.0036,2387158.03
0.0044,4737816.7
0.0053,7759432.31
0.0067,3210686.98
0.0119,2516602.87
0.0244,353279.724
0.1069,8205.50851
1.7792,6069.99324
3.462,4819.65629
3.8963,10311.1881
3.9464,10418.3588
3.8258,5048.9082
3.6922,6140.86469
3.9145,6035.28738
3.8944,5696.58687
3.9952,5542.9416
4.0641,5500.3745
4.1217,5315.64852
4.1782,5125.90979
4.2344,5064.65972
4.2929,4996.6732
4.3446,4886.56241
4.4016,4790.67339
4.4642,4855.86533
4.5163,4503.60125
4.5736,4547.10604
4.6278,4499.17193
4.6897,4468.44581
4.7382,4368.39916
4.7931,4175.4017
4.8507,4209.85188
4.9073,4129.60145
4.9581,3980.17272
5.0129,3959.96429
5.0776,3803.48925
5.1246,3627.94108
5.1808,3698.3594
5.2462,3755.99891
5.3053,3592.7189
5.3593,3574.43505
5.4088,3534.46865
5.4658,3597.28222
5.5207,3476.15375
5.5807,3400.44385
5.6425,3339.2142
5.6907,3243.54895
5.7466,3304.74757
5.8041,3284.17569
5.8608,3183.4662
5.9102,3062.90094
5.9695,3089.63977
6.0246,2991.08372
6.0767,3074.45079
6.1357,3020.45719
6.1917,2903.66458
6.2427,3012.00251
6.3012,2849.51721
6.3603,2797.38802
6.4134,2824.55888
6.4677,2843.45305
6.5263,2808.32508
6.5885,2716.95929
6.6384,2695.49711
6.6885,2694.34397
6.7454,2532.45279
6.8093,2655.40395
6.8564,2672.91295
6.9178,2628.40595
6.9699,2563.37844
7.0199,2508.38554
7.0836,2420.37951
7.136,2349.63016
7.1989,2406.87893
7.2595,2466.38922
7.3131,2465.44791
7.372,2566.29997
7.4153,2432.25565
7.4746,2355.06282
7.5295,2296.89371
7.5892,2270.69227
7.6442,2279.90544
7.7077,2387.90813
7.7566,2260.41031
7.8157,2217.62249
7.8677,2342.92629
7.9259,2160.69887
7.9741,2392.95182
8.0368,2166.75018
8.0784,2038.35278
8.1414,2150.9575
8.2088,2117.09211
8.2423,2169.90561
8.2687,2187.69365
8.2735,2106.67548
8.2718,2237.41284
8.2696,2088.07739
8.2677,2132.59226
8.2674,2269.11
8.2676,2085.22189
8.2677,2055.54943
8.2676,2136.61472
8.2677,2227.47125
8.2676,168970.856
6.5105,1613327.6
0.0033,1152000.54
0.0018,1193276.41
0.0017,1476456.52
0.0017,1300670.97
0.0016,1593657.02
0.0015,1771220.92
0.0014,2290678.87
0.0015,2888198.57
0.0015,2391675.69
0.0015,2581641.17
0.0014,2371824.04
0.0015,2676709.71
0.0015,2433347.45
0.0014,1923542.19
0.0015,2468900.6
0.0015,2229350.51
0.0016,2323788.33
0.0016,2309981.39
0.0017,1981712.87
0.0017,2445323.07
0.0017,2479778.72
0.0018,2119079.83
0.0018,1883983.64
0.0021,1867264.48
0.0022,2031657.83
0.0023,2008476.49
0.0023,1996880.06
0.0024,2021037.31
0.0028,2311790.33
0.0035,2015471.55
0.0046,3517159.9
0.0055,5309399.99
0.0069,3411118.29
0.0129,2614688.35
0.0255,236567.313
0.1996,8446.00973
2.224,23066.0827
3.637,19028.5079
3.15,10996.0792
3.0383,5469.4563
3.079,7398.17603
3.1448,7552.27526
3.3277,7464.09282
3.3238,7402.45099
3.3213,7386.92317
3.3328,6974.26444
3.4427,6714.9808
3.5296,6506.5307
3.6007,6266.40777
3.6686,6136.99367
3.7203,5855.6275
3.7781,5835.33815
3.8379,5746.16679
3.8921,5506.91468
3.9433,5540.63441
4.0038,5401.88261
4.0597,5245.78285
4.1124,5171.19866
4.1659,4990.0127
4.222,4946.80142
4.2759,4826.42405
4.3302,4721.42182
4.3842,4609.85466
4.4409,4619.44886
4.5042,4462.66
4.5579,4361.10868
4.614,4207.60852
4.6663,4338.39631
4.7241,4240.13376
4.7788,4032.63462
4.8345,3984.36681
4.8891,3964.91523
4.943,4041.54567
4.9993,3903.06207
5.0486,3865.34039
5.114,3746.35453
5.1612,3633.7434
5.2211,3627.5251
5.2907,3541.30307
5.3427,3638.10384
5.3938,3541.3467
5.4479,3316.33512
5.5046,3446.50255
5.5675,3448.52339
5.6231,3333.49771
5.6798,3282.10877
5.7294,3265.47423
5.7809,3141.57804
5.848,3056.75091
5.8985,3153.92631
5.9525,3083.02324
6.0159,3087.00691
6.0597,2989.56578
6.1177,3001.32509
6.1695,2996.78949
6.2281,2996.85847
6.2895,2833.79876
6.3502,2853.67183
6.4039,2890.24626
6.4559,2843.6466
6.5134,2884.54849
6.5673,2903.54479
6.6276,2699.32093
6.6875,2768.57744
6.736,2713.18878
6.7927,2721.51792
6.8478,2588.80175
6.9024,2656.37887
6.9634,2418.41661
7.0103,2436.26905
7.0667,2483.16929
7.1238,2521.27753
7.1795,2486.06445
7.2459,2420.58715
7.2958,2476.61754
7.3601,2396.06765
7.4043,2546.04225
7.4598,2415.54634
7.5173,2357.17545
7.5717,2425.01931
7.6299,2296.49677
7.688,2257.58388
7.7435,2385.76796
7.7952,2199.76653
7.8479,2324.59481
7.9219,2303.94626
7.9628,2161.55202
