Load (lbf),Resistance (Ohms)
0.0033,1558527.92
0.0033,1562927.56
0.0033,1565213.88
0.0033,1565805.36
0.0034,1571133.86
0.0034,1568059.24
0.0032,1572341.06
0.0033,1579276.5
0.0033,1572717.17
0.0032,1579614.92
0.0033,1577467.1
0.0034,1559380.52
0.0033,1572574.88
0.0033,1558858.09
0.0033,1556604.68
0.0034,1561591.61
0.0034,1571360.12
0.0034,1558738.36
0.0033,1562725.4
0.0034,1559063.46
0.0034,1564563.1
0.0033,1566375.94
0.0033,1576365.62
0.0034,1571852.77
0.0034,1566573.67
0.0034,1563772.5
0.0033,1558685.73
0.0034,1559263.59
0.0035,1552951.62
0.0034,1550191.52
0.0033,1558385.81
0.0034,1553232.02
0.0034,1574148.19
0.0034,1546401.52
0.0034,1550700.45
0.0034,1562373.35
0.0034,1553369.52
0.0034,1558008.01
0.0034,1549166.48
0.0034,1548456.85
0.0034,1551436.21
0.0035,1550176.55
0.0033,1557510.69
0.0033,1558220.01
0.0034,1536035.11
0.0034,1545013.88
0.0035,1543658.85
0.0034,1536907.67
0.0035,1537560.88
0.0033,1533111.16
0.0034,1543998.81
0.0034,1539666.42
0.0034,1522477.92
0.0033,1542780.65
0.0034,1542279.36
0.0034,1531880.67
0.0034,1547197.76
0.0034,1540373.13
0.0034,1534546.64
0.0033,1534132.0
0.0034,1545817.22
0.0035,1550168.14
0.0034,1546183.57
0.0034,1546233.65
0.0035,1551824.42
0.0035,1552146.43
0.0035,1552819.71
0.0035,1552978.96
0.0034,1553239.09
0.0034,1552989.05
0.0034,1540974.01
0.0034,1543267.04
0.0034,1557527.28
0.0034,1562436.66
0.0034,1567503.68
0.0034,1563260.4
0.0035,1555207.68
0.0034,1567641.28
0.0034,1575150.36
0.0033,1571396.28
0.0034,1568152.55
0.0034,1570373.88
0.0034,1578004.03
0.0034,1574609.17
0.0034,1576138.08
0.0034,1575352.7
0.0034,1570646.26
0.0034,1573173.24
0.0034,1555312.1
0.0034,1549200.77
0.0035,1544472.22
0.0035,1547577.4
0.0034,1549189.73
0.0034,1550286.21
0.0035,1546830.3
0.0034,1551749.66
0.0035,1552043.81
0.0034,1551100.64
0.0034,1543533.7
0.0034,1552088.9
0.0034,1546892.03
0.0034,1549387.87
0.0035,1554071.47
0.0034,1549131.14
0.0034,1552372.15
0.0034,1548602.99
0.0034,1553261.95
0.0035,1548237.17
0.0034,1550265.15
0.0034,1549277.97
0.0035,1549365.88
0.0033,1546146.29
0.0035,1553266.94
0.0035,1552638.25
0.0035,1552908.28
0.0035,1551457.9
0.0035,1542222.56
0.0034,1542112.72
0.0034,1538171.01
0.0035,1543286.97
0.0036,1544891.74
0.0034,1551051.07
0.0034,1550991.82
0.0035,1548400.28
0.0035,1546306.66
0.0035,1549619.62
0.0035,1548000.78
0.0035,1544157.77
0.0034,1547734.56
0.0035,1546156.4
0.0035,1550305.46
0.0035,1551841.39
0.0035,1546127.58
0.0035,1550586.72
0.0036,1539928.8
0.0035,1546953.8
0.0035,1549906.6
0.0035,1546299.57
0.0035,1550051.37
0.0037,1552672.17
0.0035,1555068.31
0.0037,1551810.91
0.0035,1548701.01
0.0035,1547452.21
0.0035,1555932.07
0.0035,1552660.74
0.0036,1554415.4
0.0035,1539446.43
0.0036,1551062.42
0.0035,1548435.34
0.0035,1552792.25
0.0035,1544054.47
0.0036,1551591.31
0.0036,1554649.77
0.0035,1553950.21
0.0036,1561926.78
0.0036,1556227.7
0.0034,1550842.87
0.0035,1554196.83
0.0036,1559542.83
0.0035,1552946.63
0.0035,1547392.44
0.0035,1554362.63
0.0035,1550795.06
0.0035,1548808.58
0.0034,1545327.55
0.0036,1557140.98
0.0036,1561524.47
0.0035,1552101.04
0.0037,1559539.47
0.0035,1552332.32
0.0035,1551119.96
0.0035,1549365.65
0.0036,1548055.99
0.0036,1542435.75
0.0036,1544198.26
0.0035,1550703.13
0.0036,1541546.98
0.0035,1550282.86
0.0036,1550210.32
0.0035,1551550.74
0.0036,1543986.58
0.0036,1534271.33
0.0035,1540304.08
0.0036,1535643.63
0.0035,1543417.35
0.0036,1545399.98
0.0036,1547680.6
0.0036,1548929.49
0.0036,1552032.09
0.0035,1550440.48
0.0035,1546896.95
0.0035,1542102.58
0.0035,1549156.02
0.0034,1542853.65
0.0035,1549239.27
0.0035,1546325.72
0.0035,1541636.2
0.0035,1534489.4
0.0035,1527177.23
0.0036,1523048.19
0.0036,1524862.46
0.0035,1522033.08
0.0036,1526268.79
0.0035,1551875.4
0.0036,1551835.0
0.0035,1555825.41
0.0036,1555334.25
0.0035,1554119.41
0.0036,1554044.55
0.0036,1542073.87
0.0036,1542584.25
0.0035,1527628.47
0.0035,1540691.73
0.0036,1532513.54
0.0036,1523388.93
0.0036,1513757.82
0.0036,1520702.47
0.0035,1520279.36
0.0035,1514555.52
0.0035,1519636.56
0.0035,1520127.58
0.0036,1532055.05
0.0036,1517622.45
0.0037,1520229.34
0.0036,1509474.74
0.0036,1511422.24
0.0037,1512282.32
0.0036,1510505.4
0.0036,1501728.73
0.0037,1493979.54
0.0036,1502364.64
0.0035,1504738.37
0.0037,1507438.82
0.0036,1505305.75
0.0035,1499218.59
0.0036,1493420.08
0.0036,1492370.59
0.0036,1498595.82
0.0036,1513793.24
0.0036,1496205.72
0.0036,1497625.3
0.0036,1508993.03
0.0036,1497354.37
0.0036,1508704.3
0.0036,1514008.11
0.0035,1513905.0
0.0036,1527921.27
0.0035,1502175.59
0.0036,1508788.11
0.0036,1507648.97
0.0035,1497125.09
0.0035,1523611.3
0.0036,1518565.49
0.0036,1529696.34
0.0037,1538570.96
0.0035,1530512.77
0.0036,1540150.8
0.0036,1520874.73
0.0036,1530737.62
0.0036,1532482.5
0.0036,1514856.64
0.0036,1503980.16
0.0036,1514291.88
0.0036,1501871.85
0.0036,1500677.56
0.0037,1498374.86
0.0036,1498599.47
0.0036,1496015.39
0.0036,1526210.39
0.0036,1512407.77
0.0036,1519083.28
0.0037,1523475.59
0.0036,1525174.36
0.0037,1534341.87
0.0037,1530085.37
0.0037,1513851.65
0.0037,1501304.27
0.0036,1504220.16
0.0036,1498864.64
0.0037,1503066.93
0.0037,1529199.71
0.0036,1520346.0
0.0036,1521058.24
0.0037,1517804.78
0.0037,1536956.71
0.0037,1527341.22
0.0037,1533813.65
0.0036,1540431.54
0.0036,1526369.63
0.0036,1520572.5
0.0036,1499569.56
0.0036,1500605.83
0.0037,1496319.19
0.0036,1496728.19
0.0035,1492377.58
0.0036,1505768.75
0.0036,1529617.64
0.0037,1536031.89
0.0036,1537671.4
0.0036,1532880.79
0.0036,1535352.27
0.0036,1540491.6
0.0036,1541075.6
0.0035,1537407.37
0.0036,1536915.24
0.0035,1535559.56
0.0036,1533601.93
0.0036,1535057.19
0.0036,1531348.79
0.0036,1529040.75
0.0035,1539013.17
0.0036,1536063.16
0.0035,1533766.96
0.0037,1545075.86
0.0036,1539787.68
0.0035,1546920.15
0.0036,1544881.88
0.0036,1537839.14
0.0036,1544514.23
0.0036,1544830.27
0.0036,1546792.82
0.0036,1545442.84
0.0037,1538505.09
0.0035,1547655.76
0.0035,1538456.45
0.0036,1543792.75
0.0035,1550818.77
0.0036,1540250.33
0.0036,1525353.26
0.0037,1536189.09
0.0036,1544926.74
0.0036,1540122.02
0.0035,1542886.86
0.0036,1543146.49
0.0037,1547850.28
0.0036,1556388.25
0.0036,1557399.1
0.0036,1553118.25
0.0036,1554966.77
0.0036,1552955.07
0.0036,1555719.6
0.0037,1556281.37
0.0036,1563806.68
0.0036,1561067.92
0.0036,1558856.65
0.0036,1557995.04
0.0036,1560814.79
0.0036,1560292.17
0.0036,1554654.19
0.0036,1568263.48
0.0035,1558291.75
0.0035,1562671.09
0.0037,1558580.29
0.0035,1562617.07
0.0036,1562868.5
0.0036,1559650.97
0.0036,1562066.16
0.0036,1558899.93
0.0035,1550264.37
0.0036,1553014.03
0.0036,1552873.28
0.0036,1547844.19
0.0036,1539310.2
0.0036,1546214.09
0.0037,1553698.73
0.0037,1546106.48
0.0037,1551397.62
0.0036,1551329.12
0.0036,1554716.42
0.0035,1559044.74
0.0037,1555614.55
0.0037,1553503.03
0.0036,1549417.21
0.0036,1547852.65
0.0036,1550288.84
0.0036,1546960.78
0.0037,1548283.17
0.0036,1537108.63
0.0036,1534212.7
0.0036,1532884.16
0.0036,1531882.81
0.0036,1544667.68
0.0036,1544192.24
0.0036,1542341.69
0.0036,1543076.35
0.0036,1549860.59
0.0035,1546922.91
0.0036,1546376.15
0.0035,1548021.28
0.0036,1555871.71
0.0036,1550197.52
0.0037,1551646.17
0.0035,1551072.45
0.0036,1554307.67
0.0036,1551895.49
0.0037,1542922.82
0.0037,1537183.0
0.0037,1540152.92
0.0037,1549426.53
0.0036,1552801.37
0.0037,1552258.7
0.0036,1551932.53
0.0036,1559704.51
0.0037,1560517.65
0.0037,1564606.05
0.0036,1555328.9
0.0036,1560650.94
0.0036,1553561.41
0.0036,1554163.67
0.0036,1553671.1
0.0035,1554780.05
0.0036,1564589.74
0.0035,1559847.27
0.0036,1559163.48
0.0036,1558802.05
0.0036,1559279.43
0.0036,1557319.27
0.0037,1554934.56
0.0036,1561713.67
0.0036,1561672.65
0.0036,1557504.5
0.0036,1559800.45
0.0037,1559988.36
0.0037,1562123.95
0.0036,1568520.27
0.0037,1560840.41
0.0036,1563475.17
0.0037,1557269.97
0.0036,1563122.68
0.0037,1552353.5
0.0036,1552506.97
0.0037,1551356.26
0.0037,1560295.92
0.0037,1563628.23
0.0037,1545527.87
0.0037,1557017.59
0.0035,1556138.22
0.0036,1550577.15
0.0036,1546079.97
0.0036,1549023.32
0.0037,1546703.82
0.0036,1542096.15
0.0037,1544746.02
0.0035,1529636.44
0.0036,1532745.47
0.0036,1528835.99
0.0036,1527842.09
0.0037,1533639.97
0.0036,1529441.89
0.0036,1549216.92
0.0037,1555376.42
0.0037,1553693.23
0.0035,1555470.53
0.0036,1561626.38
0.0037,1556555.75
0.0037,1562204.53
0.0036,1559817.1
0.0036,1553100.42
0.0037,1557493.96
0.0037,1553070.55
0.0036,1558280.44
0.0036,1552437.95
0.0036,1558349.58
0.0036,1560294.47
0.0036,1551778.38
0.0035,1561580.58
0.0036,1560377.44
0.0037,1560079.7
0.0036,1558930.87
0.0037,1558154.51
0.0036,1565382.48
0.0037,1554286.66
0.0036,1537776.22
0.0037,1538221.18
0.0036,1541899.24
0.0037,1545596.36
0.0036,1544777.22
0.0036,1542116.65
0.0036,1542528.42
0.0037,1538630.91
0.0036,1524991.0
0.0037,1531574.73
0.0037,1537620.58
0.0036,1532613.62
0.0037,1541047.95
0.0038,1546797.67
0.0037,1537234.36
0.0036,1532735.77
0.0036,1530448.52
0.0037,1544732.08
0.0036,1544883.25
0.0036,1543830.41
0.0035,1541798.59
0.0037,1537825.16
0.0038,1545317.25
0.0036,1544755.82
0.0036,1549438.32
0.0036,1550768.48
0.0037,1548777.85
0.0035,1553434.31
0.0036,1547449.92
0.0037,1552166.62
0.0037,1550327.44
0.0037,1556120.13
0.0037,1558753.38
0.0036,1563092.45
0.0037,1558285.89
0.0036,1557922.97
0.0036,1548478.47
0.0036,1553846.11
0.0036,1556425.97
0.0037,1558801.82
0.0037,1556012.44
0.0037,1558898.73
0.0037,1552850.57
0.0036,1557476.17
0.0037,1559150.12
0.0037,1557767.64
0.0037,1560952.07
0.0037,1555176.28
0.0037,1557889.27
0.0037,1557228.71
0.0037,1547315.17
0.0037,1554605.65
0.0037,1551548.71
0.0037,1500163.61
0.0037,1494148.51
0.0037,1496551.1
0.0036,1502606.25
0.0037,1499588.48
0.0038,1501156.37
0.0038,1503731.34
0.0036,1498062.74
0.0038,1494288.49
0.0037,1499361.74
0.0037,1494053.75
0.0037,1499766.65
0.0037,1497277.87
0.0037,1497458.06
0.0037,1493968.06
0.0038,1499344.3
0.0037,1493946.03
0.0037,1499074.48
0.0036,1500748.71
0.0038,1504133.13
0.0037,1505963.48
0.0037,1503205.79
0.0037,1506949.52
0.0037,1504236.91
0.0036,1510091.74
0.0037,1500830.44
0.0037,1527449.37
0.0037,1526469.41
0.0038,1527696.18
0.0037,1524254.42
0.0037,1524592.35
0.0036,1527018.05
0.0038,1528621.67
0.0036,1522621.71
0.0037,1521378.93
0.0037,1522272.99
0.0037,1520856.77
0.0037,1524526.22
0.0037,1530703.84
0.0037,1537480.16
0.0036,1544250.92
0.0037,1565180.2
0.0037,1560840.48
0.0036,1530423.96
0.0037,1569075.53
0.0037,1557779.47
0.0036,1566682.63
0.0036,1567282.33
0.0036,1571112.63
0.0036,1565787.78
0.0036,1560866.94
0.0038,1554371.25
0.0037,1555205.01
0.0036,1556684.72
0.0037,1554361.5
0.0036,1546096.6
0.0036,1534441.17
0.0037,1538839.99
0.0036,1555976.5
0.0037,1547688.38
0.0037,1545359.15
0.0037,1553211.68
0.0036,1549963.74
0.0037,1558368.74
0.0037,1556669.87
0.0036,1569949.5
0.0037,1562659.45
0.0037,1558051.34
0.0036,1557274.64
0.0036,1564692.08
0.0036,1564623.08
0.0036,1566995.5
0.0036,1571604.57
0.0036,1570800.01
0.0036,1566974.17
0.0036,1572847.89
0.0036,1573713.95
0.0036,1575278.74
0.0036,1574079.93
0.0036,1573332.57
0.0035,1579238.84
0.0036,1574047.52
0.0037,1574858.29
0.0036,1564495.3
0.0037,1569126.95
0.0037,1536824.71
0.0037,1538753.25
0.0036,1535760.12
0.0037,1535143.52
0.0035,1529527.14
0.0035,1533347.5
0.0035,1523379.72
0.0036,1523841.46
0.0036,1524485.92
0.0037,1518542.4
0.0036,1508265.83
0.0037,1513840.29
0.0037,1525577.19
0.0036,1516522.21
0.0037,1532024.5
0.0036,1518856.81
0.0036,1538840.49
0.0037,1567512.11
0.0035,1567522.7
0.0037,1548858.45
0.0037,1565092.6
0.0036,1572294.66
0.0036,1572718.42
0.0036,1572447.78
0.0036,1570183.5
0.0035,1576135.35
0.0037,1569964.46
0.0036,1565420.17
0.0036,1571154.2
0.0036,1557211.98
0.0036,1563390.52
0.0036,1570375.32
0.0036,1566990.7
0.0035,1554267.7
0.0036,1554911.03
0.0036,1562712.24
0.0036,1564637.03
0.0036,1572028.5
0.0036,1573962.08
0.0036,1571372.69
0.0036,1573181.21
0.0036,1574286.3
0.0036,1573037.68
0.0037,1581170.36
0.0036,1585282.83
0.0037,1578509.26
0.0036,1579908.45
0.0037,1577067.87
0.0036,1584255.63
0.0036,1589308.41
0.0036,1589178.6
0.0036,1589468.22
0.0037,1591358.91
0.0035,1586037.55
0.0035,1590518.13
0.0036,1587232.76
0.0037,1587558.06
0.0037,1587916.49
0.0037,1582633.7
0.0036,1587647.55
0.0037,1581145.03
0.0036,1576345.72
0.0037,1579221.91
0.0035,1576999.66
0.0036,1578482.63
0.0037,1578703.06
0.0036,1583138.49
0.0036,1594577.29
0.0036,1589385.78
0.0036,1582949.25
0.0036,1586026.13
0.0036,1578589.42
0.0036,1581754.72
0.0036,1575017.57
0.0036,1572573.21
0.0037,1579176.85
0.0036,1582776.74
0.0037,1586932.56
0.0036,1583459.42
0.0037,1580601.79
0.0037,1582788.52
0.0035,1591674.17
0.0035,1581655.22
0.0036,1579308.47
0.0036,1566736.6
0.0035,1555644.63
0.0036,1533222.13
0.0037,1539889.75
0.0036,1540013.2
0.0036,1543597.74
0.0036,1539038.06
0.0036,1536442.63
0.0035,1546508.15
0.0037,1554120.23
0.0037,1549242.67
0.0036,1566578.71
0.0035,1574665.34
0.0036,1575697.18
0.0036,1566129.36
0.0036,1569220.76
0.0036,1566528.63
0.0037,1570616.73
0.0036,1561483.38
0.0036,1563042.72
0.0035,1568745.61
0.0037,1556793.83
0.0037,1547483.21
0.0036,1538763.77
0.0036,1522998.57
0.0037,1522494.33
0.0037,1528171.91
0.0037,1527704.52
0.0036,1541980.39
0.0037,1541264.42
0.0036,1549140.8
0.0036,1543471.89
0.0036,1546673.38
0.0036,1544511.71
0.0037,1543982.22
0.0037,1546094.3
0.0036,1556019.26
0.0036,1552541.38
0.0037,1551580.72
0.0035,1551419.87
0.0037,1559148.02
0.0036,1557699.15
0.0036,1554496.37
0.0035,1553796.92
0.0036,1555461.53
0.0036,1552561.98
0.0037,1563463.34
0.0036,1550946.99
0.0036,1540411.5
0.0037,1530520.56
0.0035,1543609.09
0.0036,1530281.21
0.0036,1530991.19
0.0037,1534912.79
0.0035,1530271.14
0.0035,1529587.65
0.0036,1522644.99
0.0036,1526507.49
0.0035,1512808.47
0.0037,1504863.58
0.0036,1545528.84
0.0036,1528674.25
0.0036,1525953.91
0.0036,1525150.36
0.0036,1529545.16
0.0036,1530704.8
0.0035,1535215.64
0.0035,1535205.32
0.0037,1539141.23
0.0036,1538094.69
0.0036,1527131.87
0.0036,1515392.62
0.0036,1527220.3
0.0036,1531643.65
0.0037,1534341.94
0.0037,1552593.25
0.0036,1557471.79
0.0037,1553266.82
0.0036,1554599.03
0.0037,1556876.26
0.0036,1555645.56
0.0035,1551262.06
0.0037,1548809.65
0.0037,1542281.81
0.0037,1552773.53
0.0036,1550566.56
0.0036,1549868.31
0.0036,1547604.99
0.0036,1549244.4
0.0036,1544049.31
0.0037,1551417.71
0.0036,1549733.07
0.0035,1549949.93
0.0036,1544928.0
0.0037,1546481.76
0.0036,1541487.47
0.0037,1549980.25
0.0037,1542220.53
0.0036,1551737.22
0.0036,1543088.88
0.0036,1548855.32
0.0037,1545484.94
0.0036,1542404.83
0.0036,1546230.58
0.0036,1550644.85
0.0035,1545913.87
0.0036,1548347.63
0.0036,1542695.21
0.0037,1543075.57
0.0035,1554136.72
0.0035,1561982.59
0.0035,1566482.86
0.0037,1564620.55
0.0036,1561316.54
0.0036,1560324.4
0.0035,1560140.25
0.0037,1565052.56
0.0036,1566044.98
0.0037,1557871.4
0.0036,1564527.52
0.0036,1570789.59
0.0036,1570077.67
0.0036,1566435.41
0.0035,1579844.62
0.0035,1571369.99
0.0036,1571700.49
0.0036,1569386.52
0.0037,1569362.78
0.0036,1579035.24
0.0036,1570810.91
0.0036,1565451.61
0.0036,1568308.45
0.0037,1565761.4
0.0036,1560152.74
0.0035,1575673.12
0.0035,1567923.82
0.0036,1572353.36
0.0036,1574651.51
0.0037,1573558.16
0.0036,1572106.56
0.0035,1572253.33
0.0036,1575707.36
0.0035,1574727.0
0.0036,1579100.38
0.0037,1586338.66
0.0036,1577907.58
0.0035,1579952.61
0.0036,1580609.9
0.0036,1577726.45
0.0036,1572376.59
0.0036,1582869.07
0.0036,1584902.75
0.0036,1579769.27
0.0035,1587093.33
0.0036,1581824.91
0.0036,1583812.89
0.0036,1581821.15
0.0036,1582744.5
0.0036,1586982.4
0.0036,1579870.77
0.0036,1581084.78
0.0036,1577939.89
0.0037,1578673.18
0.0036,1581640.46
0.0036,1581096.99
0.0036,1578248.12
0.0036,1573949.11
0.0035,1580123.31
0.0035,1583732.13
0.0035,1580687.12
0.0035,1575014.95
0.0036,1579606.13
0.0036,1579327.77
0.0036,1574825.42
0.0035,1578007.09
0.0035,1575609.21
0.0036,1572275.42
0.0035,1574159.15
0.0036,1571700.99
0.0036,1576262.22
0.0036,1572336.39
0.0036,1573801.64
0.0035,1571352.36
0.0036,1576372.48
0.0035,1574336.26
0.0035,1571938.09
0.0036,1572840.27
0.0036,1573266.44
0.0036,1577423.29
0.0036,1576534.68
0.0035,1571740.73
0.0036,1575139.85
0.0035,1573136.73
0.0035,1582918.4
0.0035,1575496.5
0.0036,1565154.24
0.0036,1558881.68
0.0036,1548497.66
0.0035,1543177.57
0.0036,1557958.35
0.0036,1554643.31
0.0035,1561640.19
0.0036,1568917.01
0.0036,1566091.99
0.0036,1565396.51
0.0036,1573849.02
0.0036,1578669.45
0.0035,1574606.9
0.0037,1577503.98
0.0036,1573725.01
0.0035,1571739.7
0.0036,1575528.21
0.0036,1570692.55
0.0036,1565084.1
0.0035,1561743.1
0.0036,1572959.03
0.0036,1575112.32
0.0035,1576088.25
0.0036,1573977.47
0.0035,1574501.02
0.0037,1576038.78
0.0036,1578392.61
0.0035,1579929.1
0.0036,1579234.26
0.0036,1576265.36
0.0036,1579950.81
0.0035,1574063.37
0.0035,1573609.33
0.0035,1580450.78
0.0036,1576206.24
0.0035,1574398.28
0.0035,1575024.5
0.0036,1575686.1
0.0035,1570219.7
0.0035,1556598.87
0.0035,1568731.06
0.0035,1577748.51
0.0036,1575174.36
0.0035,1573889.13
0.0036,1569271.8
0.0036,1574463.25
0.0035,1571807.54
0.0035,1580766.26
0.0035,1575863.0
0.0034,1572927.17
0.0035,1576428.14
0.0034,1579152.58
0.0035,1570126.55
0.0035,1571749.14
0.0034,1574591.45
0.0035,1577570.63
0.0036,1579333.73
0.0035,1571304.12
0.0036,1573179.72
0.0036,1566219.75
0.0036,1575368.97
0.0036,1578082.94
0.0035,1571104.23
0.0035,1576808.9
0.0036,1574144.15
0.0035,1583704.99
0.0035,1576260.27
0.0035,1570654.12
0.0035,1583458.12
0.0035,1580596.28
0.0036,1577820.9
0.0036,1580488.91
0.0035,1580454.4
0.0035,1586906.74
0.0035,1588268.86
0.0035,1581931.35
0.0036,1584353.03
0.0036,1581596.03
0.0035,1578575.64
0.0035,1585578.92
0.0035,1582427.49
0.0035,1585550.74
0.0036,1584987.78
0.0036,1581612.19
0.0035,1578159.18
0.0034,1581284.96
0.0034,1577907.57
0.0035,1573147.93
0.0035,1578386.25
0.0035,1575202.28
0.0034,1577058.4
0.0035,1569309.59
0.0035,1570504.48
0.0035,1565556.21
0.0035,1573549.25
0.0034,1568845.4
0.0035,1571258.32
0.0034,1572629.58
0.0036,1571969.25
0.0036,1576288.25
0.0035,1575974.82
0.0035,1572477.55
0.0035,1572489.67
0.0034,1569129.41
0.0034,1567614.15
0.0035,1574530.8
0.0035,1578259.09
0.0035,1573469.48
0.0034,1570100.52
0.0035,1570336.3
0.0034,1564071.12
0.0035,1546600.48
0.0035,1568882.8
0.0035,1573235.8
0.0036,1573769.51
0.0035,1575787.49
0.0034,1576470.51
0.0035,1579561.56
0.0035,1576347.94
0.0036,1570315.8
0.0035,1565510.78
0.0035,1579536.09
0.0036,1579257.08
0.0035,1576394.1
0.0035,1578617.49
0.0035,1577435.69
0.0035,1577132.7
0.0035,1572998.72
0.0036,1574561.81
0.0035,1576342.8
0.0036,1575271.39
0.0035,1577404.18
0.0035,1579569.38
0.0034,1576015.1
0.0035,1574122.16
0.0035,1572301.45
0.0035,1572469.48
0.0034,1567619.05
0.0035,1568301.11
0.0035,1564811.32
0.0036,1568775.89
0.0035,1571394.4
0.0035,1578114.14
0.0035,1579273.89
0.0034,1580854.78
0.0035,1585438.3
0.0035,1587026.72
0.0035,1580676.22
0.0035,1575736.84
0.0035,1585718.48
0.0035,1585735.09
0.0035,1579180.56
0.0035,1585656.4
0.0034,1580725.08
0.0036,1578842.03
0.0034,1578100.4
0.0035,1576676.27
0.0035,1575019.06
0.0034,1577633.72
0.0036,1571316.58
0.0035,1561911.76
0.0035,1564819.14
0.0034,1568323.17
0.0035,1562749.14
0.0035,1565373.14
0.0035,1573585.69
0.0035,1570999.74
0.0034,1568805.98
0.0035,1563320.93
0.0036,1572036.51
0.0035,1573352.95
0.0036,1572791.53
0.0035,1581004.17
0.0034,1577416.03
0.0035,1577494.4
0.0034,1581613.15
0.0035,1576757.32
0.0034,1577859.24
0.0035,1579936.71
0.0035,1579381.44
0.0035,1570352.67
0.0035,1574242.98
0.0036,1572090.37
0.0035,1574840.1
0.0035,1566924.09
0.0035,1577088.26
0.0035,1577786.2
0.0035,1568614.23
0.0036,1575235.41
0.0036,1575059.36
0.0035,1581123.88
0.0036,1577862.41
0.0035,1567923.26
0.0036,1574855.03
0.0035,1576586.59
0.0035,1578138.23
0.0036,1570834.17
0.0036,1573013.56
0.0036,1569536.92
0.0035,1575270.73
0.0034,1571554.03
0.0035,1571933.49
0.0034,1568730.27
0.0035,1566801.82
0.0035,1561117.9
0.0036,1560588.86
0.0035,1552225.23
0.0035,1547804.07
0.0035,1548929.1
0.0036,1544933.6
0.0036,1546107.21
0.0035,1543978.23
0.0035,1547437.03
0.0035,1546736.7
0.0036,1552460.73
0.0035,1549235.16
0.0035,1547577.96
0.0036,1544556.81
0.0035,1546391.89
0.0035,1545915.75
0.0035,1542358.64
0.0035,1537534.38
0.0036,1546928.41
0.0035,1537106.39
0.0035,1539933.6
0.0034,1552114.65
0.0035,1529112.41
0.0036,1539296.42
0.0035,1549752.57
0.0035,1552181.44
0.0035,1548859.91
0.0035,1544595.03
0.0035,1543087.57
0.0036,1550563.46
0.0035,1550935.51
0.0035,1561469.31
0.0035,1554264.48
0.0035,1555452.38
0.0034,1552399.35
0.0036,1545705.5
0.0036,1547745.8
0.0035,1556244.31
0.0036,1554746.42
0.0036,1557722.86
0.0036,1568115.2
0.0035,1562056.03
0.0035,1561103.24
0.0034,1556982.63
0.0035,1563277.11
0.0036,1564317.83
0.0037,1565972.77
0.0036,1571819.52
0.0035,1565017.54
0.0035,1569170.72
0.0035,1575247.5
0.0037,1566149.04
0.0035,1564323.63
0.0036,1569291.26
0.0036,1554103.64
0.0036,1543773.09
0.0036,1552455.85
0.0036,1543895.42
0.0036,1553515.44
0.0035,1575749.95
0.0035,1577892.01
0.0037,1581913.6
0.0035,1583866.01
0.0036,1577227.94
0.0036,1572081.54
0.0036,1569378.5
0.0036,1575751.46
0.0036,1575897.33
0.0036,1575207.29
0.0035,1572332.49
0.0036,1569628.76
0.0035,1578552.1
0.0035,1573626.25
0.0036,1580531.33
0.0036,1570011.51
0.0035,1563237.21
0.0035,1555687.69
0.0034,1558864.87
0.0035,1560393.81
0.0035,1553102.41
0.0035,1569615.78
0.0036,1565127.88
0.0036,1566091.53
0.0036,1559959.65
0.0036,1557669.13
0.0035,1556938.02
0.0035,1558942.3
0.0035,1560676.71
0.0035,1565461.72
0.0035,1569011.19
0.0035,1566704.2
0.0036,1567242.58
0.0035,1567086.06
0.0036,1557310.72
0.0035,1562452.73
0.0036,1566701.68
0.0035,1574899.45
0.0035,1578628.82
0.0035,1568791.63
0.0036,1578952.14
0.0035,1577379.02
0.0035,1578011.0
0.0036,1568526.68
0.0035,1568826.7
0.0036,1568773.8
0.0035,1566307.22
0.0034,1565080.89
0.0035,1560187.59
0.0034,1556114.47
0.0035,1557587.13
0.0035,1558173.0
0.0035,1554318.02
0.0035,1559604.69
0.0035,1560968.67
0.0034,1555118.49
0.0036,1550867.96
0.0034,1555269.59
0.0036,1555492.51
0.0036,1544980.53
0.0035,1548949.87
0.0035,1548508.43
0.0035,1541883.73
0.0035,1550673.73
0.0036,1548381.79
0.0035,1547835.73
0.0036,1553218.87
0.0035,1556967.35
0.0035,1551245.05
0.0035,1557839.29
0.0035,1549522.26
0.0035,1559564.62
0.0035,1558826.8
0.0036,1561255.41
0.0035,1553611.72
0.0035,1546431.31
0.0035,1541005.81
0.0035,1545413.8
0.0036,1545198.41
0.0035,1551644.43
0.0035,1548933.46
0.0035,1566905.51
0.0034,1576106.19
0.0035,1552319.67
0.0035,1575962.8
0.0035,1572235.55
0.0035,1585138.7
0.0035,1588937.53
0.0035,1568023.64
0.0034,1580254.0
0.0035,1583918.96
0.0035,1574374.44
