Load (lbf),Resistance (Ohms)
5.0096,4007.72412
5.0086,3813.95705
5.0075,3998.18418
5.0067,3875.60314
5.0061,3929.27583
5.0054,3956.88171
5.0048,6613892.33
0.0194,2503351.23
0.0008,4148339.07
0.0004,1531809.92
0.0005,1693266.56
0.0006,1553525.24
0.0005,1604755.88
0.0004,2037511.36
0.0005,3152775.48
0.0005,2164577.52
0.0003,2085493.59
0.0003,2742034.22
0.0006,1705602.64
0.0007,1792630.17
0.0007,1810927.71
0.0009,2189077.85
0.0009,2676064.17
0.0009,2193783.04
0.0012,2659955.44
0.0012,2585471.94
0.0013,2612104.21
0.0014,3152365.93
0.0017,2822130.3
0.0024,2607354.54
0.0031,2585465.98
0.004,3737771.5
0.0052,4497890.53
0.0066,4169723.16
0.016,4438065.71
0.0292,86721.022
0.683,19981.1386
1.7083,14116.8123
2.0418,13487.3872
2.1523,12605.2886
2.202,12094.6328
2.2605,11734.4472
2.3189,11319.8103
2.3607,10837.2007
2.4464,10646.8074
2.4786,10444.2246
2.5375,10058.4853
2.5938,9569.43585
2.6464,9596.14081
2.7016,9160.62574
2.7594,8969.26648
2.8109,8635.21777
2.8693,8388.66647
2.9231,8177.09876
2.9826,7991.26734
3.0374,7917.97489
3.0941,7573.86649
3.1527,7405.14484
3.2078,7208.61478
3.2627,7013.01497
3.319,6770.83076
3.3758,6763.37198
3.4272,6588.14304
3.4911,6396.08106
3.538,6190.62358
3.5985,6100.1214
3.6488,5973.4049
3.7041,5810.35988
3.7869,5600.83431
3.8056,5372.84085
3.8802,5401.63668
3.9259,5460.30288
3.9864,5156.33706
4.0416,5106.25866
4.0944,4999.78693
4.1507,5019.52865
4.2084,4846.3953
4.2597,4772.1932
4.3175,4723.87675
4.3708,4616.55092
4.4198,4453.65305
4.4847,4457.59379
4.534,4282.34905
4.5922,4297.40311
4.6566,4245.85544
4.7064,3925.08016
4.7692,4276.27645
4.8125,4193.30084
4.8752,3974.99285
4.931,3840.18076
4.9826,3835.06911
5.0167,3831.55239
5.0165,3722.05778
5.0133,3970.88974
5.0132,3825.53977
5.0146,3846.10701
5.0153,3821.93283
5.0139,3809.08182
5.0123,3864.83762
5.0108,3981.47879
5.0095,4001.76319
5.0082,3738.60643
5.007,3974.46741
5.0058,3790.50051
5.0048,3779.81105
5.0037,5474976.31
0.0058,1974319.74
0.0009,3242826.15
0.0006,1541676.2
0.0007,1522370.33
0.0006,1359680.35
0.0005,1640451.01
0.0005,2014999.12
0.0005,1859443.38
0.0005,2384056.86
0.0004,2843451.09
0.0006,3547852.42
0.0007,2850049.68
0.0008,2250776.06
0.0007,2078931.91
0.0009,2301725.78
0.0009,2001533.73
0.001,1999273.9
0.0011,1825415.2
0.0012,2104855.18
0.0014,2457936.79
0.0014,1962739.21
0.0015,1711968.54
0.0016,1945680.82
0.0021,2049440.98
0.0028,2737368.67
0.0034,2883402.41
0.0042,3136284.49
0.0052,2737141.96
0.0065,3964847.73
0.0146,4477239.83
0.0265,251052.509
0.3132,19130.7257
1.7007,11947.7754
2.3575,11090.0874
2.472,10637.0288
2.4901,10351.3253
2.5474,9999.16687
2.6084,9677.88391
2.664,9369.92823
2.7162,9097.6939
2.7752,8859.81645
2.8295,8555.99472
2.8921,8493.66861
2.9329,8343.89022
2.9913,7880.98858
3.0466,7875.20993
3.1059,7618.50988
3.163,7413.31634
3.2181,7125.96657
3.2735,6895.32618
3.3282,6881.03517
3.387,6671.26027
3.4346,6372.21052
3.4998,6312.89005
3.5503,6136.89876
3.6111,6080.25286
3.6619,5922.10471
3.7067,5719.20432
3.7951,5562.96472
3.8224,5488.65037
3.9007,5380.00977
3.9359,5339.51815
3.982,5132.65417
4.0366,5084.19775
4.1013,4939.10322
4.1449,4985.06086
4.1969,4884.02244
4.2629,4815.62715
4.3211,4713.93805
4.3716,4625.93895
4.4268,4418.14664
4.4805,4495.21196
4.5364,4274.05315
4.5895,4163.05159
4.6572,4344.5891
4.7101,4413.39268
4.7643,4087.17546
4.8156,4074.15985
4.8777,4002.79584
4.9335,4095.54629
4.9874,3959.83516
5.0106,3998.36301
5.0126,4049.89041
5.0128,3956.51023
5.0105,3913.43214
5.0087,3874.12562
5.0072,3987.14629
5.0063,3866.89732
5.0055,3934.37343
5.0048,3951.38782
5.0048,3905.53394
5.0045,3940.82724
5.0043,4009.45473
5.0041,5841006.84
0.0052,2000167.14
0.0009,3779692.4
0.0006,1444217.34
0.0007,1565171.31
0.0007,1720372.17
0.0006,1559262.9
0.0005,2183096.75
0.0007,1804660.81
0.0005,3032041.19
0.0006,3251126.52
0.0005,3565048.68
0.0005,2833597.26
0.0005,2080138.81
0.0005,2038240.09
0.0007,2501882.64
0.0006,1939895.73
0.0007,2042433.26
0.0007,1572372.72
0.0006,2174384.11
0.0008,2585044.0
0.0008,2239422.17
0.0008,2192193.8
0.0008,2014010.34
0.0009,2024088.61
0.0008,2118610.72
0.0009,2143053.96
0.0009,2206655.24
0.001,2243147.42
0.001,2236794.39
0.001,1467458.14
0.0012,1568988.23
0.0012,1581693.16
0.0012,1712152.18
0.0012,1916144.13
0.0013,2025964.43
0.0014,2534595.47
0.0015,2550862.93
0.0014,2707457.67
0.0016,2377187.57
0.002,3100868.3
0.0023,2562212.47
0.003,3599622.52
0.0036,2956756.34
0.0041,1926772.22
0.0049,7187077.37
0.0059,4400484.24
0.0088,4652933.24
0.0173,4894730.1
0.028,285663.098
0.3005,17501.5332
1.6759,8084.49324
3.5976,6533.85795
3.4649,6863.47265
3.492,6678.98311
3.5755,6383.53819
3.6394,6298.05324
3.6905,6102.57091
3.75,5947.22085
3.8117,5832.81506
3.863,5678.01075
3.918,5551.26622
3.975,5524.17599
4.0343,5378.75608
4.0842,5191.51261
4.1429,5024.83072
4.1955,4844.28552
4.2518,4865.92768
4.3102,4852.69597
4.3601,4851.04844
4.4173,4584.29823
4.4687,4513.54372
4.5308,4556.83211
4.5906,4488.87829
4.6457,4315.03013
4.6999,4351.32749
4.755,4320.045
4.8117,4264.87432
4.8693,4352.19843
4.923,4136.37218
4.9804,4172.84702
5.0141,3967.99328
5.0146,3980.24651
5.0117,4068.05935
5.0093,4018.8715
5.0072,4158.86252
5.0057,4109.41435
5.0044,3974.47148
5.0036,4013.11017
5.0031,3991.98882
5.0029,4022.67872
5.0027,4110.06146
5.0028,4237.87178
5.0031,4175.84457
5.0029,5629029.64
0.007,2569948.22
0.001,4034302.39
0.0006,1739554.14
0.0007,1392719.61
0.0006,1507670.47
0.0005,1714236.45
0.0005,1631088.55
0.0006,2060657.64
0.0006,3684575.47
0.0005,4245449.34
0.0004,3110514.5
0.0006,3179661.54
0.0007,2528812.07
0.0008,2446462.98
0.0008,2479098.43
0.0008,2902891.78
0.0008,3222978.98
0.0009,3022862.62
0.001,2909876.87
0.0011,2517706.62
0.0011,2665505.09
0.0013,2679603.48
0.0012,2711886.69
0.0013,2457339.9
0.0014,2552249.36
0.0015,2390148.43
0.0016,2102793.7
0.0018,3348977.67
0.0024,4169432.69
0.0029,4632159.67
0.0035,3254364.07
0.0043,3203569.4
0.0053,6752175.46
0.0063,4056820.9
0.0132,3962592.3
0.0243,1049415.06
0.0811,27810.2141
1.3676,10385.9859
2.6961,9978.48797
2.7476,9343.54478
2.8086,8978.05475
2.8717,8781.08105
2.9145,8666.97322
2.9694,8275.2096
3.0263,8197.08453
3.0828,7857.21665
3.1461,7611.44457
3.1963,7334.15051
3.2515,7256.42889
3.3159,7080.20269
3.3628,6756.27267
3.423,6739.67822
3.4773,6376.94189
3.5337,6361.43725
3.5902,6203.76334
3.6437,6088.01268
3.6947,5989.476
3.7531,5803.47598
3.8119,5675.2701
3.8664,5551.35145
3.9253,5353.43398
3.9804,5361.12647
4.0366,5269.17421
4.0896,5182.06926
4.1441,5009.42335
4.2015,4894.6041
4.2585,4886.66032
4.3137,4831.63952
4.3656,4677.41362
4.4229,4396.45003
4.4777,4562.51227
4.5315,4466.81348
4.5882,4354.54503
4.6487,4163.65103
4.7094,4272.66038
4.7562,4260.4234
4.8151,4110.77237
4.875,4068.27428
4.9322,4098.70139
4.9853,4017.61931
5.0157,4161.45562
5.0149,4089.35261
5.0115,4110.03465
5.0087,4108.74984
5.0063,4203.17924
5.0045,3884.45901
5.0033,4026.11022
5.0041,4104.56457
5.0082,4071.10078
5.0114,4010.1229
5.0115,4127.04649
5.0111,3885.98375
5.011,4125.31111
5.0106,3878.29602
5.0103,4122.14892
5.01,4144.25801
5.0099,3910.01841
5.0097,4141.7819
5.0094,5894556.99
0.0157,2701780.13
0.001,2957259.05
0.0007,1321545.49
0.0007,1368764.42
0.0007,1247115.64
0.0007,1432726.96
0.0008,1750895.75
0.0008,1691152.27
0.0007,2222740.46
0.0005,2142354.81
0.0007,2186354.69
0.0007,1941094.23
0.0007,1698844.94
0.0008,1878349.53
0.0009,1647379.89
0.001,1848406.19
0.001,2291938.66
0.001,3382674.24
0.001,3199330.66
0.0011,2359263.26
0.0011,1999638.94
0.0012,2059659.96
0.0012,1721887.32
0.0013,1675035.08
0.0014,1732390.65
0.0015,1749138.99
0.0015,1881310.72
0.0015,1905591.48
0.0017,1489561.37
0.0021,2540700.35
0.0026,2606543.6
0.0032,4879793.96
0.0038,3684649.9
0.0046,4325045.9
0.0055,6164009.69
0.0067,4350867.06
0.0142,4196557.48
0.0249,655184.726
0.1002,26455.5355
1.4062,9810.53657
2.8246,9046.73703
2.9116,8715.41382
2.962,8566.82289
3.0204,8196.32787
3.0744,8015.0065
3.1301,7752.59527
3.184,7549.85304
3.2392,7230.23314
3.3012,6991.69478
3.3509,6948.54745
3.4095,6698.42288
3.4641,6558.01953
3.5236,6475.66787
3.5761,6116.99052
3.6319,6020.07103
3.6838,5838.80835
3.7421,5908.2938
3.8005,5745.77268
3.8561,5485.30204
3.9165,5429.80925
3.9678,5333.23311
4.0276,5190.54822
4.0757,5137.91883
4.1328,5111.75921
4.1908,4848.24161
4.2469,4845.2958
4.3008,4732.53971
4.3545,4542.97203
4.4135,4655.81986
4.4683,4349.82575
4.5216,4387.04367
4.5833,4364.6902
4.6379,4184.30542
4.6911,4336.44026
4.7465,4146.1749
4.8047,4185.97008
4.8623,4286.62449
4.9197,4026.79372
4.9735,4073.235
5.0168,4038.04289
5.016,4039.76862
5.0124,4105.26407
5.0094,3992.79396
5.0071,3980.73588
5.005,3910.35973
5.0036,3871.98362
5.003,3949.22821
5.0051,3851.73873
5.0083,3839.46304
5.0091,3798.64221
5.0097,3934.41189
5.0102,3974.28349
5.0105,3952.99214
5.0106,3882.23358
5.0107,3846.96918
5.0108,3857.41233
5.011,3787.83865
5.0114,3966.25986
5.0111,3940730.4
1.3097,2992904.65
0.0015,3808274.57
0.0008,1621764.27
0.0007,1421949.97
0.0007,1339519.71
0.0007,1298445.52
0.0008,1834007.05
0.0007,1555868.77
0.0007,1873609.46
0.0007,3660001.97
0.0006,6195872.61
0.0008,3854029.37
0.0006,2771833.76
0.0007,2820786.32
0.0007,3486997.13
0.0008,2412891.06
0.0009,2365177.67
0.0007,2713062.53
0.0009,4088436.47
0.0009,2907431.67
0.0009,2822928.68
0.001,2682797.08
0.001,2329961.71
0.001,2220066.46
0.0012,2127511.8
0.0013,2494181.9
0.0012,2699355.75
0.0012,2708143.45
0.0013,2892235.9
0.0015,2947162.84
0.0015,2292847.03
0.0016,2160918.23
0.0016,2180899.89
0.0017,2533475.07
0.0022,6715942.64
0.0027,2571125.54
0.0033,3734187.33
0.0037,3634643.84
0.0044,3188419.46
0.0054,5760131.76
0.0064,5214664.64
0.0125,4235430.74
0.0226,5203621.61
0.0418,50523.0494
1.0316,9371.84416
3.1323,9119.3084
3.3945,7399.68331
3.2812,7384.08509
3.3338,7351.92049
3.3447,7077.76741
3.4554,6736.97801
3.5101,6704.32193
3.5709,6319.01015
3.6272,6247.71402
3.6769,6125.45308
3.7301,5952.2932
3.795,5848.21131
3.8457,5757.8344
3.9022,5619.67163
3.9584,5483.92708
4.015,5346.4693
4.0685,5243.87164
4.1273,5206.77926
4.1799,4914.25303
4.2358,4933.60595
4.2969,4753.02614
4.3428,4716.70435
4.402,4616.97489
4.4533,4555.17499
4.5148,4570.1886
4.5705,4409.85669
4.6283,4341.00832
4.6876,4377.46492
4.7377,4382.17405
4.7958,4210.55564
4.8533,4186.65615
4.9057,4157.90139
4.9641,4131.25296
5.0114,4098.55132
5.0158,4136.32253
5.0141,4031.76714
5.0115,4154.05452
5.009,3989.15529
5.0071,4002.15607
5.0053,4064.69442
5.004,3980.43156
5.003,3988.89076
5.0028,3861.20801
5.0027,954351.047
2.7768,3162561.98
0.0017,3290313.91
0.0009,1494343.38
0.0007,1471220.73
0.0008,1391546.36
0.0008,1720847.12
0.0007,2098750.64
0.0007,2316950.56
0.0007,2595283.54
0.0006,2416257.55
0.0007,2272943.37
0.0006,2330436.67
0.0007,1954296.24
0.0009,1954190.47
0.001,1930973.33
0.0011,1878328.97
0.0014,2205760.74
0.0012,2238336.78
0.0014,2182047.7
0.0016,1940682.46
0.0016,1906636.03
0.0018,2016600.15
0.0022,2814796.0
0.0029,3719039.91
0.0038,2775338.96
0.0045,2534802.82
0.0056,3412302.03
0.0079,3628930.17
0.0184,6045290.32
0.0323,60293.8676
0.9218,13759.3855
2.0215,12152.9896
2.3475,11371.3324
2.4365,10998.5516
2.4706,10787.7104
2.516,10509.9307
2.5739,10047.1017
2.6307,9914.62079
2.6849,9588.82412
2.7402,9409.61911
2.7942,9055.81008
2.8521,8742.20347
2.9042,8601.45326
2.963,8255.13901
3.0204,8075.36988
3.0808,7909.16743
3.1307,7697.21418
3.1946,7463.0627
3.2426,7245.81014
3.3001,7030.79237
3.3578,6920.10272
3.4061,6541.19904
3.4674,6539.69928
3.5214,6331.08037
3.5807,6196.55217
3.6265,6096.91886
3.6915,5862.58966
3.7486,5661.4286
3.79,5658.31114
3.8649,5564.87621
3.9007,5396.27972
3.9604,5252.55155
4.011,5259.12242
4.0764,5179.94642
4.1261,4943.59962
4.1766,4901.4893
4.2341,4827.81078
4.289,4707.79103
4.3457,4688.51296
4.391,4659.37934
4.4612,4549.82808
4.5068,4561.51062
4.5652,4482.2997
4.6301,4293.9187
4.6809,4325.91901
4.7384,4335.90041
4.7874,4212.7997
4.848,4287.04319
4.9048,4141.9697
4.9544,4038.40522
5.007,4172.04131
5.0117,3976.23663
5.0132,3922.01584
5.0125,3936.47952
5.0119,3962.03098
5.0109,3909.68553
5.0103,4074.82467
5.0097,4038.50174
5.0106,4039.18944
5.0127,3897.75594
5.0157,4089.54128
5.019,3992.41729
5.0222,3968.56595
5.0253,4166.76508
5.0004,4963966.46
0.0038,2161483.06
0.0011,4021937.87
0.001,1315129.59
0.0009,1379034.7
0.0009,1351700.78
0.001,1452865.73
0.0008,1920321.18
0.0009,1519251.2
0.0008,1830410.75
0.0007,2154072.06
0.0008,2465365.47
0.0009,1880703.11
0.0008,1628435.55
0.0009,1668723.36
0.0008,2021462.22
0.001,1946884.04
0.0009,2158738.94
0.0011,2456602.27
0.0011,2269174.06
0.0012,2225157.12
0.0011,2026977.95
0.0012,2302659.29
0.0012,2099984.21
0.0012,1893042.6
0.0014,1864127.01
0.0012,1865518.97
0.0014,2207667.04
0.0015,1773217.42
0.0015,1806584.89
0.0015,1854054.16
0.0017,1649650.96
0.0017,1506804.38
0.0019,1821808.07
0.0018,1927959.43
0.0021,2163690.48
0.0026,4817287.75
0.0031,3634004.13
0.0037,3280481.87
0.0043,2099462.05
0.0051,4214096.98
0.006,5389119.48
0.0083,3502762.37
0.0168,4464366.03
0.0276,350346.063
0.2479,20478.3962
1.6335,9893.18541
3.4225,6135.51555
3.2332,11357.9261
3.5423,7985.40588
3.5131,7198.25909
3.6062,7220.97613
3.5245,6879.85558
3.5932,6674.97283
3.6539,6389.90817
3.7145,6243.85196
3.7759,6175.13991
3.8296,5992.96003
3.8765,5888.88791
3.9371,5882.32452
4.0003,5664.0803
4.049,5560.82701
4.1166,5329.42057
4.169,5175.16671
4.2166,5019.37679
4.2726,4989.44598
4.3236,4946.54202
4.3855,4799.66884
4.4366,4795.15687
4.4971,4652.71398
4.5536,4593.83637
4.6182,4470.36422
4.6706,4516.89197
4.7255,4546.9369
4.7847,4372.02834
4.8388,4064.12309
4.8948,4160.19031
4.9473,4151.80829
5.0006,4024.57788
5.0135,4040.0596
5.0132,3981.82718
5.011,4028.91812
5.0089,4145.91268
5.0077,4078.73699
5.0069,4101.68604
5.0065,4117.97261
5.0063,3910.11109
5.0064,4134.39369
5.0064,4061.67681
5.0069,4184.87347
5.0063,4099.4461
5.0057,4094.25592
5.0055,3926.91881
5.0053,4115.17156
5.0057,4052.8713
5.0062,3952.04673
5.0071,3949.16591
5.0086,3956.85626
5.0101,3953.01572
5.0109,4054.41198
5.0107,3875.34027
5.0103,3925.57544
5.01,4034.52317
5.0097,3971.19273
5.0097,4071.00784
5.0095,3994.44054
5.0094,3996.63491
5.0092,3922.27629
5.0092,4101.04827
5.0091,4789699.31
0.0079,2514240.67
0.0014,2721826.68
0.001,1357172.6
0.001,1465984.21
0.0009,1460726.46
0.001,1416844.97
0.001,1970628.79
0.0011,1690937.75
0.001,2257947.18
0.0009,2675543.35
0.0008,3569080.34
0.0009,2925464.56
0.0008,2612826.72
0.0009,3382688.11
0.0009,3603374.67
0.0009,3908933.51
0.0009,3838705.31
0.0009,4130075.72
0.001,6838532.68
0.0009,3576475.39
0.0009,3428045.46
0.001,3330105.99
0.0009,3568576.03
0.0009,3295572.01
0.001,2530598.31
0.001,2488220.95
0.001,3293917.14
0.001,2552891.61
0.001,2213804.06
0.001,2070450.94
0.001,2340479.89
0.0009,3381422.72
0.0011,4490733.54
0.001,3722879.58
0.0011,4964451.67
0.0012,5363948.38
0.0009,4709477.63
0.0011,4158920.83
0.0012,3737430.63
0.0012,3273561.72
0.0013,3156612.83
0.0014,3080566.64
0.0013,3117671.67
0.0013,3109951.36
0.0014,3092539.73
0.0015,3125808.87
0.0014,3322532.04
0.0015,3079631.06
0.0016,2916320.92
0.0017,3029483.13
0.0017,3435481.17
0.0018,3301922.11
0.0018,3229585.16
0.0019,3565348.76
0.0021,6079038.08
0.0026,4360846.4
0.0031,4245604.3
0.0036,2883306.29
0.0041,2503183.0
0.0048,4453045.55
0.0057,8555704.51
0.0065,5185855.66
0.0117,2955500.18
0.0209,4979395.15
0.0322,142334.472
0.6613,8692.29741
2.2605,4628.1131
4.1931,7327.36838
4.7025,4014.12198
4.2678,4788.856
4.6407,4800.22429
4.5711,4804.90228
4.647,4472.58441
4.7145,4486.20939
4.7727,4424.3918
4.8303,4376.52932
4.8856,4311.50876
4.9335,4259.82919
4.9957,4122.65536
5.0108,4153.24073
5.0132,4205.18564
5.0132,4398.60374
5.0113,4048.37839
5.0096,4129.02073
5.0086,4214.78808
5.0077,4237.03863
5.0073,4193.47261
5.0072,4097.97705
5.007,4048.59242
5.007,4178.38812
5.0062,4092.79171
5.0056,4176.41524
5.0049,4270.05002
4.9762,3460265.14
0.004,3415359.88
0.0012,2213643.35
0.001,1843994.87
0.0009,1958310.4
0.001,3356918.38
0.001,2915719.91
0.001,3181249.72
0.001,3770753.82
0.001,3023741.34
0.0009,1956915.03
0.0008,1798456.01
0.001,2094403.92
0.001,2105479.32
0.0009,3084670.39
0.0011,2481910.0
0.0011,2385879.9
0.001,2706364.82
0.0012,3256563.84
0.0011,3046857.64
0.0012,2911911.5
0.0012,2170721.6
0.0011,2116688.81
0.0012,2344165.61
0.0013,2301020.2
0.0013,2183481.63
0.0014,2182947.17
0.0014,2524978.86
0.0015,2654324.03
0.0015,2792174.07
0.0016,2992935.27
0.0016,3049409.25
0.0016,3659476.4
0.0019,3539149.12
0.002,3712307.05
0.0019,5222515.26
0.002,4874272.64
0.0021,5598415.9
0.0026,3010437.51
0.003,3743939.59
0.0037,2930220.58
0.0042,2065249.45
0.005,4416045.46
0.0058,9095885.28
0.0071,4142692.82
0.0141,5528406.23
0.0241,4950949.95
0.0512,49315.5307
1.116,9611.93982
3.1046,8174.43513
3.2182,7928.19157
3.258,7632.02748
3.3328,7403.58877
3.3919,7207.62387
3.4445,6836.76034
3.5045,6675.89405
3.5569,6491.27266
3.6112,6349.42947
3.6669,6248.75331
3.7241,6018.34587
3.7858,6013.7062
3.8379,5909.89539
3.8932,5649.97953
3.9487,5514.96156
4.0059,5440.30254
4.0588,5306.00295
4.1179,5328.62363
4.172,5155.04313
4.2269,5163.61914
4.2834,5090.10289
4.335,4906.44355
4.392,4789.15995
4.4459,4632.85379
4.5054,4818.10267
4.561,4635.06568
4.6217,4492.67305
4.6724,4317.25669
4.7316,4333.81838
4.7857,4338.22582
4.8415,4080.21854
4.898,4158.67961
4.9507,4177.82755
5.0085,4090.33556
5.0164,4050.00347
5.0124,4105.50748
5.0093,4115.62171
5.0071,4037.43752
5.0055,3962.00508
5.0053,4191.21033
5.005,4013.87718
5.0039,4011.54726
5.003,4037.23288
5.0025,4149.38215
5.0022,3884851.57
0.6126,3774630.59
0.0018,2494791.98
0.0011,1463742.41
0.0013,1884157.31
0.0012,2864360.46
0.0011,3290063.18
0.0011,2739756.82
0.0012,3492010.58
0.0011,3351815.94
0.0011,3224956.16
0.001,3095388.65
0.0011,2661881.52
0.0013,2598720.55
0.0014,2428590.42
0.0014,3015750.29
0.0015,3026502.88
0.0017,3123716.17
0.0018,2609195.77
0.0018,2650257.83
0.002,2583743.69
0.002,2158218.44
0.0022,2493125.81
0.0026,5516612.25
0.0033,4695204.9
0.0041,2482064.63
0.0048,3728701.09
0.0061,3336849.69
0.0082,3963987.21
0.0182,5423529.34
0.0316,83188.1495
0.8377,21213.1762
1.7594,14461.5077
2.1041,13881.3041
2.1662,12902.1292
2.2246,12204.7189
2.2809,11729.7826
2.3294,11406.4854
2.3912,11058.7074
2.4486,10626.8623
2.5029,10429.9922
2.5595,10240.781
2.6117,9771.13095
2.6758,9674.81272
2.7332,9259.97839
2.7804,9102.26126
2.8406,8937.07679
2.89,8453.53434
2.9527,8207.81447
3.0072,8102.6603
3.0603,8082.5077
3.1141,7746.08952
3.1661,7516.11858
3.2187,7420.5645
3.2732,7006.17362
3.3311,7053.75597
3.3871,6795.97494
3.4397,6506.68835
3.5,6505.04922
3.5562,6386.46411
3.6069,6229.91539
3.6465,6039.16815
3.7327,5931.17713
3.7705,5823.76638
3.844,5638.46529
3.8934,5511.79483
3.9498,5498.86122
4.0039,5386.98594
4.0661,5289.82775
4.1081,5007.64686
4.1698,5096.68658
4.2223,4793.04599
4.2747,4732.90386
4.3358,4719.87745
4.3815,4771.20313
4.4473,4626.69026
4.4986,4584.11808
4.5639,4508.60644
4.6146,4432.95005
4.6703,4319.04944
4.7242,4292.82825
4.7835,4294.46881
4.835,4110.96714
4.8955,4137.47953
4.9444,4128.11522
5.0009,4045.58901
5.0152,4026.3858
5.0155,4017.85717
5.0126,3871.96081
5.0103,4080.78091
5.0084,4049.17025
5.007,4013.17266
5.0061,3950.03669
5.0058,4015.62858
5.0057,4009.38933
5.0058,3920.199
5.0067,3930.17249
5.0082,3942.29002
5.0098,3894.47322
5.0101,4861627.63
0.0051,2022213.97
0.0015,2914231.59
0.0011,1582999.52
0.0013,1723782.4
0.0012,1695249.3
0.0012,2471151.26
0.0012,2410863.25
0.0012,2046100.07
0.0011,3631295.65
0.0011,3856539.03
0.0011,3559825.7
0.0012,3036949.12
0.0012,2681578.45
0.0013,2471201.69
0.0013,2654080.86
0.0014,2727929.68
0.0014,3279212.09
0.0014,3190348.96
0.0014,3373344.77
0.0014,2850423.71
0.0015,2955534.76
0.0015,2531753.94
0.0017,2605222.57
0.0017,2606693.26
0.0017,2854361.3
0.0019,3281527.15
0.0019,3356390.33
0.0019,2826621.44
0.002,1799208.82
0.002,1868214.8
0.0021,1798900.78
0.0023,2403857.46
0.0027,4520931.0
0.0032,3177413.01
0.0038,3831294.76
0.0044,3055414.2
0.0051,3695658.97
0.006,5006765.08
0.0073,5060236.01
0.0145,4799339.38
0.0248,2871965.57
0.0729,36689.5876
1.2809,10117.342
2.8129,9689.38532
2.8622,9156.18687
2.9184,9046.98842
2.9673,8590.47075
3.0289,8326.2349
3.1061,7962.92789
3.1434,7780.53319
3.1945,7646.22793
3.2469,7312.88949
3.3063,7212.14562
3.3621,6914.0619
3.4189,6729.65799
3.4743,6637.54955
3.5291,6460.17967
3.5832,6152.40092
3.6423,6061.80146
3.6984,5872.42306
3.756,5871.09449
3.8081,5715.53822
3.8646,5633.9664
3.9185,5442.04532
3.9783,5280.11942
4.0315,5344.84928
4.0864,5041.70368
4.1448,5219.56003
4.1999,4943.10729
4.2534,4828.47608
4.3105,4752.69352
4.366,4531.44737
4.4201,4630.03107
4.4785,4586.64433
4.5354,4690.21981
4.5898,4489.63243
4.6458,4436.48217
4.6993,4347.06986
4.76,4331.30826
4.8201,4253.52927
4.872,4016.26282
4.9284,4205.58593
4.9825,4025.77464
5.0177,4276.91513
5.0163,4193.76864
5.0142,4047.50569
5.0134,4019.81105
5.0124,4187.91731
5.011,4074.99345
5.01,4048.49713
5.0092,4111.54284
5.0088,4209.04854
5.0084,4142.0191
5.0078,4088.7267
5.007,4096.65587
5.0063,3955.73262
5.0056,4095.66484
5.0049,2437610.8
1.5456,3668019.62
0.0021,2455813.45
0.0014,1536457.28
0.0014,1512534.6
0.0013,1572479.41
0.0012,2538659.54
0.0014,2788385.13
0.0013,2677535.86
0.0012,3618416.88
0.0012,4430781.15
0.0013,4667931.46
0.0011,4613469.69
0.0013,2657278.44
0.0013,2938019.75
0.0013,4156939.53
0.0014,3438944.2
0.0015,2983808.73
0.0016,3384599.6
0.0016,4481802.5
0.0016,3061289.61
0.0017,2483705.94
0.0017,3172241.99
0.0017,3245074.77
0.0018,3315874.56
0.002,3343306.31
0.002,4313309.93
0.002,4167219.38
0.0021,4049390.01
0.0022,2348216.87
0.0022,1868649.03
0.0026,5017880.77
0.0034,2903267.02
0.0037,5428877.03
0.0043,3226758.34
0.0052,4111388.61
0.006,5024897.19
0.0074,6171669.94
0.0148,4180509.38
0.0254,1019420.7
0.1005,31247.4211
1.3998,11657.0249
2.5682,10787.309
2.6536,10442.6228
2.7128,9937.6759
2.7729,9532.36182
2.8302,9345.82987
2.8825,9054.06875
2.935,8711.13978
2.9992,8360.58398
3.0554,8190.39825
3.0984,7842.71364
3.1625,7743.53149
3.22,7561.62447
3.2781,7285.75723
3.3314,6983.93275
3.3879,6855.06767
3.4429,6792.43114
3.4996,6624.41791
3.5564,6323.14004
3.6136,6199.31969
3.6681,6054.14307
3.7231,6024.27431
3.7734,5748.06284
3.8326,5604.70287
3.8883,5652.02363
3.9412,5447.69151
4.0082,5446.4129
4.0521,5260.24824
4.1047,5183.20764
4.1596,5122.58363
4.214,5107.14837
4.2766,4831.23554
4.3185,4920.68454
4.3863,4910.07026
4.425,4656.69541
4.4973,4563.07739
4.5495,4434.74525
4.609,4424.32613
4.6663,4489.38851
