Load (lbf),Resistance (Ohms)
0.0012,1557334.68
0.001,1554034.97
0.0011,1556123.51
0.0011,1549511.93
0.0011,1548250.39
0.001,1548611.92
0.001,1546323.84
0.001,1551946.61
0.0011,1558971.9
0.0011,1553042.48
0.0011,1552046.25
0.001,1531345.64
0.0011,1546658.93
0.0012,1542378.88
0.0011,1539030.35
0.0011,1532422.72
0.001,1533786.96
0.0011,1535017.42
0.001,1532602.1
0.001,1521571.03
0.001,1518969.58
0.0011,1518215.09
0.001,1514267.53
0.0011,1510793.16
0.001,1512289.13
0.001,1512654.02
0.001,1506839.06
0.0009,1506161.15
0.0009,1505662.17
0.0011,1505609.2
0.001,1502059.22
0.0011,1504319.02
0.0011,1502270.53
0.0011,1498750.42
0.001,1497559.29
0.001,1494894.91
0.0011,1496204.58
0.0011,1497911.52
0.0011,1493972.3
0.001,1487598.47
0.0011,1493392.32
0.001,1491169.19
0.001,1489644.54
0.0011,1486779.97
0.0011,1487651.53
0.001,1489362.87
0.0011,1485960.95
0.001,1486831.43
0.001,1491140.93
0.001,1487516.05
0.0011,1495073.6
0.0011,1498671.08
0.001,1498794.81
0.001,1489164.91
0.001,1485002.87
0.001,1484410.35
0.0011,1484870.6
0.0012,1487060.7
0.001,1490483.78
0.0011,1494098.15
0.001,1494231.55
0.001,1494916.53
0.0011,1497854.21
0.001,1494875.93
0.0011,1492968.29
0.0011,1495036.29
0.0011,1496904.26
0.0011,1493218.03
0.001,1497174.39
0.001,1495862.25
0.001,1498260.88
0.0011,1499717.67
0.001,1497879.57
0.001,1497189.63
0.0012,1500890.01
0.001,1495365.36
0.001,1494447.5
0.001,1498302.35
0.0011,1497954.65
0.0011,1497264.51
0.001,1495415.05
0.0011,1496622.09
0.0011,1495002.59
0.0011,1496119.02
0.0012,1494774.37
0.0011,1495356.98
0.0011,1495546.67
0.0011,1494420.4
0.001,1498807.46
0.001,1494461.04
0.0011,1497844.17
0.001,1497677.73
0.001,1496129.43
0.0011,1493990.63
0.001,1493437.3
0.0011,1500110.07
0.001,1492822.04
0.0011,1494104.55
0.001,1496804.28
0.001,1495235.6
0.001,1495125.39
0.0011,1496680.13
0.001,1495974.4
0.001,1495393.01
0.001,1492235.71
0.001,1494640.82
0.0009,1499135.34
0.0012,1500065.27
0.0011,1503449.01
0.0011,1500290.53
0.0011,1502476.19
0.0011,1504867.93
0.001,1499055.18
0.0012,1500862.72
0.0012,1496906.7
0.0012,1500665.09
0.001,1496661.69
0.001,1490460.72
0.0011,1489109.27
0.0011,1490748.15
0.0011,1490009.61
0.0011,1525442.6
0.001,1527780.54
0.0011,1539059.72
0.0011,1527893.2
0.001,1524378.01
0.0011,1524751.18
0.001,1528533.88
0.0011,1528409.72
0.0011,1532611.36
0.0011,1535508.24
0.001,1540379.39
0.001,1536950.78
0.0012,1537727.03
0.0011,1534344.61
0.0011,1537007.16
0.001,1535632.41
0.001,1535129.36
0.0012,1534261.0
0.001,1530497.83
0.001,1525208.17
0.0011,1526715.51
0.0011,1522926.98
0.001,1520073.69
0.0011,1522943.77
0.0011,1531371.0
0.001,1532637.03
0.0011,1537040.59
0.0011,1534412.55
0.001,1528641.73
0.001,1524039.01
0.0011,1522776.5
0.0011,1526804.38
0.001,1519446.1
0.001,1524415.2
0.001,1532909.75
0.001,1531991.76
0.0011,1529596.85
0.001,1531164.56
0.0011,1534023.04
0.001,1529084.13
0.001,1527097.41
0.001,1524576.69
0.001,1525080.5
0.001,1532020.33
0.001,1526430.96
0.001,1526494.21
0.0011,1527646.33
0.0011,1532855.73
0.0011,1533117.91
0.001,1529094.55
0.001,1526296.83
0.0009,1531026.52
0.001,1536699.41
0.001,1524253.3
0.001,1524154.51
0.001,1524533.97
0.001,1524246.91
0.001,1522558.88
0.001,1524051.77
0.001,1518243.55
0.001,1515375.24
0.0009,1505403.26
0.001,1510607.4
0.001,1506431.68
0.0011,1510976.57
0.0009,1512222.44
0.001,1512826.06
0.0009,1516435.46
0.0009,1515067.96
0.0009,1505871.12
0.001,1513417.22
0.001,1513151.49
0.0009,1507488.35
0.001,1506743.56
0.001,1506173.69
0.0011,1503453.45
0.0009,1507655.44
0.001,1511234.11
0.001,1510007.57
0.0009,1509631.29
0.0008,1511957.36
0.001,1520672.79
0.0009,1510324.57
0.001,1511919.71
0.001,1513120.69
0.001,1507951.09
0.0009,1509526.42
0.0009,1517119.35
0.0009,1513858.1
0.001,1513890.78
0.0009,1506914.6
0.0009,1509973.45
0.001,1513096.54
0.0011,1510067.47
0.001,1510771.52
0.001,1512509.46
0.0011,1511758.99
0.001,1511742.82
0.001,1516008.05
0.0009,1513637.41
0.001,1517945.32
0.0009,1510287.08
0.001,1518362.03
0.001,1529281.39
0.001,1524330.17
0.001,1521847.08
0.001,1530319.29
0.0009,1529912.0
0.0009,1523287.12
0.001,1524961.17
0.0009,1524752.11
0.001,1517042.29
0.001,1517715.13
0.001,1518955.84
0.001,1514209.81
0.001,1514557.31
0.001,1509497.58
0.0009,1516823.44
0.0009,1521933.72
0.001,1534288.45
0.0009,1541638.35
0.0009,1543179.92
0.001,1551737.98
0.001,1552622.74
0.0009,1554726.02
0.001,1558158.41
0.001,1560468.57
0.001,1559130.46
0.001,1554591.74
0.001,1558109.19
0.001,1555930.48
0.001,1556968.57
0.001,1551235.55
0.001,1555125.62
0.001,1558940.38
0.0008,1558310.9
0.001,1560926.39
0.0008,1556311.81
0.0009,1559486.6
0.001,1556434.3
0.001,1560030.87
0.0009,1553906.58
0.0009,1554032.49
0.001,1560337.64
0.001,1569996.94
0.0009,1563886.88
0.001,1564046.32
0.001,1566446.09
0.0009,1572476.46
0.0009,1572087.18
0.0009,1570097.54
0.0009,1590385.75
0.0009,1624512.22
0.0009,1633511.43
0.0009,1672092.19
0.0009,1720973.45
0.001,1753773.23
0.001,1740877.77
0.0009,1753942.5
0.0009,1753002.42
0.001,1760162.96
0.0009,1755792.64
0.0008,1761969.5
0.0009,1751198.24
0.0009,1746359.3
0.0009,1749577.67
0.001,1741955.59
0.0009,1749139.0
0.0008,1753815.05
0.0009,1748562.44
0.001,1749961.81
0.0008,1750082.41
0.0008,1747433.47
0.0009,1754436.54
0.0009,1752758.09
0.0008,1754881.74
0.001,1754839.17
0.0009,1756282.81
0.001,1752499.98
0.001,1750967.88
0.0009,1745638.89
0.0009,1756421.7
0.0009,1752465.42
0.0008,1748806.26
0.001,1754258.67
0.0009,1746984.94
0.0008,1743865.66
0.0009,1763535.23
0.0011,1763399.52
0.0009,1757594.08
0.001,1767981.55
0.0009,1779605.79
0.001,1770530.54
0.0009,1775624.03
0.0009,1791916.18
0.0009,1790898.81
0.0009,1787248.35
0.001,1781304.25
0.0009,1777081.25
0.0009,1789024.42
0.0009,1779364.74
0.001,1771962.72
0.001,1793468.88
0.0008,1813280.63
0.001,1812126.18
0.0009,1814851.57
0.0009,1814029.67
0.0009,1811897.35
0.0009,1809534.58
0.001,1825190.85
0.0009,1828790.91
0.001,1830732.08
0.001,1830788.52
0.001,1835846.41
0.0009,1840039.69
0.001,1843504.91
0.0009,1844719.99
0.001,1852019.76
0.0009,1864588.79
0.0009,1860061.12
0.0009,1871628.11
0.001,1886931.3
0.0008,1868877.21
0.0009,1881389.43
0.0009,1881246.85
0.0009,1878183.35
0.001,1891739.49
0.0009,1884000.75
0.001,1883578.82
0.0009,1872982.28
0.0008,1872422.0
0.001,1872843.52
0.001,1886513.24
0.0009,1877162.36
0.0009,1883751.6
0.001,1871819.3
0.0009,1877948.5
0.0008,1872072.54
0.0008,1879570.77
0.001,1874229.75
0.0009,1874655.81
0.0009,1843510.62
0.0008,1844165.64
0.0008,1847249.54
0.0009,1851050.0
0.0009,1848363.96
0.0009,1840824.64
0.0009,1832031.14
0.0009,1825654.81
0.0008,1823231.52
0.0009,1817563.38
0.0009,1827344.9
0.0008,1825163.87
0.0009,1817484.8
0.0009,1814681.33
0.0009,1820651.51
0.0008,1813489.82
0.0009,1816817.12
0.0008,1812406.45
0.0008,1793154.16
0.0009,1795508.82
0.0009,1789863.11
0.0008,1792186.89
0.0008,1788933.45
0.0008,1787219.54
0.0008,1796394.85
0.0009,1855951.95
0.0009,1845048.89
0.0009,1847417.37
0.001,1851808.66
0.0009,1862951.41
0.0008,1859662.98
0.0009,1889452.83
0.0009,1900699.68
0.0008,1897134.34
0.0009,1911055.05
0.0009,1909109.05
0.0009,1909525.68
0.0009,1922828.78
0.0009,1917623.76
0.0008,1920532.35
0.0009,1918381.92
0.0009,1924720.13
0.0008,1921101.67
0.0008,1905142.18
0.0008,1913644.93
0.0009,1918594.55
0.0008,1901523.22
0.0009,1899833.73
0.0009,1890374.04
0.0008,1896604.05
0.0008,1888591.48
0.0009,1905190.04
0.0008,1901211.59
0.0009,1912640.04
0.0009,1906295.57
0.0008,1906686.26
0.0009,1905899.94
0.0008,1882982.88
0.0008,1873157.56
0.0009,1862599.67
0.0009,1863392.45
0.001,1856730.64
0.0009,1876734.84
0.0008,1828972.58
0.0008,1850094.71
0.0008,1846584.19
0.001,1854409.25
0.0009,1853462.81
0.0009,1850020.42
0.0009,1842059.33
0.0009,1844787.34
0.0009,1853042.28
0.0009,1851883.17
0.001,1848620.27
0.0008,1853579.26
0.0008,1847024.46
0.0009,1846063.98
0.0009,1824127.16
0.0008,1832540.53
0.0009,1858748.53
0.0008,1827658.56
0.0009,1823814.32
0.0009,1819512.69
0.0008,1840020.59
0.0008,1845612.98
0.0009,1853678.41
0.0008,1857400.55
0.0008,1859457.14
0.0008,1849741.87
0.0008,1857770.87
0.0008,1868679.23
0.0008,1871664.21
0.0008,1828546.8
0.0009,1850516.27
0.0009,1857467.1
0.0008,1848112.54
0.0009,1860295.94
0.0008,1860215.43
0.0008,1856337.29
0.0008,1862144.59
0.0009,1851297.91
0.0008,1848954.15
0.0009,1859585.4
0.0008,1857886.69
0.0008,1860506.44
0.0008,1860508.64
0.0008,1860393.61
0.0008,1821685.54
0.0008,1821144.86
0.0008,1827301.84
0.0008,1821573.35
0.0008,1826394.71
0.0008,1817212.27
0.0008,1816991.29
0.0008,1812723.1
0.0008,1801248.79
0.0009,1811003.88
0.0009,1812735.77
0.0007,1822331.29
0.0008,1816242.99
0.0008,1825656.94
0.0008,1811730.84
0.0008,1800998.83
0.0008,1812735.84
0.0008,1810237.83
0.0008,1809896.71
0.0009,1812479.31
0.0008,1822222.16
0.0008,1821969.68
0.0009,1819247.89
0.0009,1824606.77
0.0009,1820687.27
0.0008,1825692.62
0.0008,1824478.49
0.0008,1827876.25
0.0008,1831264.14
0.0008,1835076.34
0.0008,1828780.08
0.0007,1808992.73
0.0008,1809593.71
0.0008,1813050.07
0.0008,1812821.71
0.0009,1812371.83
0.0008,1826916.3
0.0008,1848489.69
0.0007,1848499.68
0.0008,1854639.93
0.0009,1876457.88
0.0008,1888713.02
0.0008,1887804.17
0.0009,1887948.13
0.0008,1895392.97
0.0007,1898488.34
0.0007,1888028.98
0.0008,1874781.79
0.0008,1883228.36
0.0008,1890493.83
0.0008,1891050.94
0.0009,1893339.87
0.0008,1900519.19
0.0008,1892061.78
0.0009,1901324.22
0.0008,1901626.17
0.0008,1906127.68
0.0008,1904293.42
0.0008,1896967.54
0.0008,1898641.01
0.0008,1896819.28
0.0008,1894725.51
0.0008,1898185.81
0.0008,1899439.35
0.0008,1905551.61
0.0008,1903487.47
0.0007,1907471.36
0.0008,1910303.84
0.0007,1904402.25
0.0008,1915077.65
0.0007,1916017.24
0.0008,1910694.46
0.0008,1915167.97
0.0007,1909375.35
0.0008,1909579.49
0.0008,1902084.83
0.0008,1904811.62
0.0008,1904560.8
0.0007,1913905.0
0.0007,1898991.23
0.0008,1907619.0
0.0007,1906214.32
0.0008,1903503.92
0.0008,1913095.72
0.0007,1912695.63
0.0008,1909004.67
0.0008,1908126.57
0.0007,1909707.34
0.0008,1911595.56
0.0007,1909719.82
0.0007,1908845.04
0.0008,1913122.98
0.0008,1911956.87
0.0006,1913661.84
0.0009,1911883.11
0.0008,1908554.4
0.0008,1915057.62
0.0008,1916630.79
0.0008,1920703.9
0.0008,1919299.39
0.0008,1926586.41
0.0008,1927167.22
0.0007,1926952.72
0.0008,1936954.96
0.0008,1930771.8
0.0008,1937672.67
0.0008,1934091.08
0.0007,1935148.03
0.0008,1928526.31
0.0008,1940815.0
0.0008,1924404.04
0.0008,1926370.9
0.0007,1931193.42
0.0008,1921946.93
0.0008,1906446.16
0.0008,1901649.99
0.0008,1901305.64
0.0008,1905733.37
0.0007,1899160.71
0.0007,1903200.74
0.0007,1903426.26
0.0007,1899355.59
0.0007,1889248.04
0.0009,1901713.88
0.0008,1905452.23
0.0008,1896541.53
0.0008,1897631.61
0.0007,1898711.7
0.0008,1902245.84
0.0008,1896917.97
0.0007,1894351.83
0.0008,1892580.8
0.0008,1906490.76
0.0008,1906001.0
0.0008,1922817.9
0.0007,1916497.75
0.0008,1916215.51
0.0008,1924878.63
0.0008,1919691.38
0.0007,1938658.88
0.0008,1944960.78
0.0008,1974345.32
0.0008,2018906.28
0.0008,2029233.97
0.0008,2029436.91
0.0007,2042449.86
0.0008,2037346.92
0.0007,2040094.66
0.0008,2039294.36
0.0008,2039156.89
0.0008,2047664.55
0.0007,2010813.97
0.0007,1929805.0
0.0007,1987042.24
0.0007,1984496.72
0.0008,1996796.83
0.0008,1977837.4
0.0008,1988086.06
0.0007,2008837.64
0.0007,1996416.01
0.0007,1995949.29
0.0008,1991973.17
0.0007,2029094.67
0.0008,2042870.37
0.0007,2039815.68
0.0008,2028513.96
0.0007,2043194.38
0.0008,2037267.49
0.0007,2057425.55
0.0008,2051354.42
0.0007,2059966.96
0.0008,2078402.52
0.0008,2067131.83
0.0007,2066438.78
0.0007,2055562.89
0.0008,2060898.11
0.0007,2049269.3
0.0008,2069777.71
0.0008,1956208.43
0.0007,2013678.33
0.0008,2013085.29
0.0008,2011149.27
0.0006,2002059.72
0.0007,2006645.6
0.0007,2026019.64
0.0007,2039891.78
0.0007,2069137.56
0.0007,2108842.17
0.0008,2144930.88
0.0007,2154687.38
0.0007,2158191.88
0.0008,2168022.04
0.0007,2160249.21
0.0008,2178527.13
0.0007,2189087.04
0.0007,2179507.23
0.0006,2190888.5
0.0007,2192456.48
0.0007,2192454.29
0.0006,2190929.15
0.0007,2193740.29
0.0007,2201656.4
0.0008,2190111.93
0.0007,2199538.83
0.0007,2177032.85
0.0007,2187327.77
0.0008,2147009.25
0.0005,2171669.23
0.0007,2171011.54
0.0007,2184075.53
0.0007,2175894.07
0.0006,2199963.54
0.0007,2211284.88
0.0007,2210010.74
0.0006,2218980.22
0.0006,2204120.29
0.0006,2200732.98
0.0006,2203180.73
0.0006,2223644.0
0.0008,2225571.17
0.0007,2236703.14
0.0007,2236212.04
0.0007,2253294.27
0.0006,2240050.58
0.0006,2229328.06
0.0006,2233209.04
0.0006,2216668.15
0.0008,2188102.16
0.0006,2217091.19
0.0007,2212805.94
0.0007,2226062.25
0.0007,2229372.2
0.0007,2215273.92
0.0006,2232936.04
0.0006,2215742.7
0.0007,2213815.03
0.0007,2221505.7
0.0007,2213538.62
0.0006,2226987.24
0.0007,2230986.19
0.0007,2241651.81
0.0007,2237266.43
0.0007,2235229.9
0.0006,2258963.9
0.0006,2277033.39
0.0007,2287361.04
0.0006,2289984.75
0.0007,2278229.79
0.0007,2280495.39
0.0007,2285776.0
0.0008,2292547.69
0.0005,2290769.58
0.0006,2293579.98
0.0007,2302068.38
0.0007,2303075.26
0.0006,2297244.55
0.0007,2302874.09
0.0007,2311303.95
0.0006,2336988.1
0.0006,2313055.33
0.0007,2310065.27
0.0007,2306176.19
0.0007,2299352.6
0.0006,2308274.19
0.0007,2304775.03
0.0006,2295855.86
0.0007,2301652.59
0.0007,2297380.8
0.0008,2303157.64
0.0007,2279156.35
0.0007,2293060.29
0.0006,2291511.95
0.0006,2311891.94
0.0007,2316836.57
0.0007,2310878.28
0.0005,2305520.48
0.0007,2301569.8
0.0007,2308331.82
0.0006,2318937.02
0.0007,2330300.71
0.0007,2318583.24
0.0006,2316936.51
0.0006,2301986.08
0.0007,2312141.71
0.0006,2318378.18
0.0006,2336081.59
0.0006,2327902.56
0.0006,2336398.14
0.0006,2357555.68
0.0007,2356482.14
0.0006,2354901.01
0.0006,2361877.29
0.0007,2358797.23
0.0006,2348152.87
0.0006,2349093.91
0.0006,2357574.04
0.0005,2345389.86
0.0006,2365413.52
0.0006,2366730.64
0.0006,2379700.48
0.0007,2386060.55
0.0006,2386665.03
0.0005,2388351.59
0.0006,2389049.85
0.0006,2383157.43
0.0006,2382909.0
0.0006,2388929.39
0.0007,2390399.14
0.0006,2393269.7
0.0007,2388354.3
0.0006,2390639.24
0.0007,2393438.37
0.0007,2388997.74
0.0006,2399544.54
0.0006,2399331.99
0.0005,2389696.63
0.0007,2418052.13
0.0006,2448259.28
0.0007,2458178.87
0.0006,2455322.27
0.0005,2410371.6
0.0007,2418772.96
0.0006,2451943.95
0.0006,2443142.03
0.0006,2463806.76
0.0005,2463187.58
0.0007,2433047.71
0.0006,2561809.06
0.0006,2491206.73
0.0007,2493245.63
0.0006,2485247.03
0.0006,2467612.4
0.0005,2511846.18
0.0006,2523286.45
0.0006,2526085.98
0.0005,2502193.44
0.0005,2442032.34
0.0006,2579313.17
0.0006,2551288.8
0.0005,2551879.04
0.0005,2622850.46
0.0006,2630572.87
0.0006,2591181.57
0.0006,2697746.22
0.0005,2673528.36
0.0006,2645566.61
0.0005,2577346.16
0.0005,2708976.79
0.0006,2751020.63
0.0006,2735977.35
0.0005,2632879.95
0.0006,2817144.69
0.0006,2803364.54
0.0005,2730414.42
0.0006,2565966.24
0.0006,2752858.21
0.0005,2865488.54
0.0005,2641970.85
0.0004,2679102.36
0.0004,2722839.56
0.0005,2779334.02
0.0005,2801281.22
0.0005,2932342.54
0.0006,2926572.33
0.0005,3035954.49
0.0005,3085239.74
0.0006,3123476.31
0.0006,3014815.28
0.0006,2956289.67
0.0006,3034397.21
0.0005,3054132.36
0.0006,3022888.94
0.0005,3054838.27
0.0006,3147695.89
0.0006,2958746.82
0.0005,3162595.2
0.0005,3157999.49
0.0005,3193545.34
0.0005,3165517.34
0.0005,3182013.57
0.0005,3216746.22
0.0005,3226086.43
0.0005,3198180.39
0.0005,3190623.7
0.0005,3239839.59
0.0005,3234036.8
0.0006,3246119.43
0.0005,3232171.33
0.0007,3262724.43
0.0005,3247655.31
0.0005,3258534.09
0.0005,3277792.35
0.0006,3270275.13
0.0004,3269383.86
0.0005,3274383.05
0.0005,3229266.44
0.0005,3231863.39
0.0006,3199278.38
0.0005,3178179.51
0.0005,3206142.23
0.0005,3102977.14
0.0004,3085664.72
0.0004,3064070.4
0.0006,3077727.45
0.0004,3068231.11
0.0006,3053917.1
0.0005,3050502.66
0.0004,3023291.22
0.0005,3030363.08
0.0005,3039464.92
0.0004,3012006.65
0.0005,2983945.04
0.0005,2988000.24
0.0003,2979675.68
0.0004,3012980.87
0.0004,3015049.42
0.0005,3012171.78
0.0005,3010433.93
0.0004,3019730.58
0.0005,2999438.07
0.0005,2998828.97
0.0005,2994545.92
0.0005,3006607.8
0.0004,2999007.64
0.0004,3018763.6
0.0004,3007696.06
0.0004,3002968.07
0.0004,3010166.69
0.0004,3014608.85
0.0005,3015981.1
0.0005,3023193.32
0.0004,2995377.3
0.0004,3004889.98
0.0004,2994816.76
0.0005,2991218.38
0.0005,2997777.47
0.0005,3003315.43
0.0004,3004466.05
0.0004,3002773.87
0.0003,2990030.03
0.0004,2991100.55
0.0004,2983435.06
0.0004,2990360.38
0.0004,2965417.87
0.0004,2972260.98
0.0005,2975615.89
0.0005,2968969.0
0.0003,2987183.53
0.0005,2969755.57
0.0004,2976208.68
0.0004,2980436.3
0.0004,2971657.49
0.0004,2965634.94
0.0005,2970835.65
0.0003,2899930.18
0.0004,2893361.36
0.0004,2895961.29
0.0004,2881071.84
0.0004,2869535.3
0.0003,2858608.82
0.0003,2845869.52
0.0004,2838112.22
0.0004,2707883.93
0.0004,2589019.82
0.0005,2562835.08
0.0004,2532775.47
0.0005,2529030.96
0.0004,2534454.41
0.0005,2525099.17
0.0004,2528636.86
0.0004,2518421.67
0.0005,2511962.37
0.0005,2521214.63
0.0005,2522756.07
0.0004,2525273.22
0.0005,2520356.25
0.0004,2524029.74
0.0004,2527762.64
0.0004,2529015.1
0.0003,2532517.56
0.0003,2525674.95
0.0005,2528890.97
0.0004,2523717.41
0.0003,2522337.76
0.0004,2533406.87
0.0003,2538541.78
0.0004,2539882.89
0.0004,2544852.37
0.0005,2543384.16
0.0004,2548897.25
0.0004,2537306.79
0.0004,2542217.08
0.0003,2535108.2
0.0004,2515082.02
0.0004,2516504.69
0.0004,2524823.84
0.0004,2524589.17
0.0004,2526510.96
0.0004,2518210.71
0.0004,2502159.19
0.0003,2451029.22
0.0004,2508453.05
0.0004,2522706.8
0.0005,2523654.71
0.0004,2516266.8
0.0005,2531819.91
0.0004,2531656.8
0.0004,2522235.39
0.0004,2518900.3
0.0005,2525476.87
0.0004,2531409.21
0.0004,2534248.56
0.0005,2538826.93
0.0004,2541147.81
0.0003,2537279.74
0.0003,2541943.72
0.0004,2526962.97
0.0004,2536404.69
0.0004,2531954.21
0.0004,2529192.74
0.0003,2525927.21
0.0004,2526916.87
0.0005,2536233.78
0.0004,2534184.17
0.0005,2544039.41
0.0004,2544832.64
0.0004,2545953.24
0.0004,2540536.28
0.0005,2569026.41
0.0004,2570862.39
0.0004,2570880.25
0.0004,2589791.34
0.0004,2568983.6
0.0004,2568872.74
0.0005,2562015.63
0.0004,2576869.87
0.0004,2548082.69
0.0004,2522816.27
0.0005,2525145.6
0.0004,2527211.35
0.0003,2523161.59
0.0003,2509532.37
0.0004,2522495.38
0.0003,2541469.99
0.0003,2544002.17
0.0004,2553411.18
0.0004,2549368.93
0.0003,2541664.59
0.0004,2549020.63
0.0004,2536483.9
0.0004,2531617.7
0.0004,2530641.04
0.0004,2524702.87
0.0004,2526326.39
0.0003,2529869.32
0.0004,2527162.55
0.0004,2527112.87
0.0003,2534779.62
0.0003,2535602.65
0.0003,2534894.84
0.0004,2539150.33
0.0003,2536221.99
0.0004,2541135.05
0.0003,2537031.05
0.0004,2527367.18
0.0003,2515795.69
0.0003,2519091.59
0.0003,2526407.87
0.0003,2523285.57
0.0003,2605018.11
0.0004,2591871.04
0.0004,2575415.87
0.0003,2587470.21
0.0003,2582656.97
0.0003,2588425.72
0.0004,2570566.36
0.0003,2585135.13
0.0004,2582907.46
0.0004,2571177.76
0.0003,2549861.63
0.0004,2554536.22
0.0004,2548873.89
0.0003,2533825.55
0.0003,2471543.66
0.0005,2512285.19
0.0003,2501289.48
0.0004,2515860.72
0.0003,2461610.31
0.0003,2532583.46
0.0003,2484096.67
0.0004,2547990.39
0.0003,2550223.5
0.0004,2514899.93
0.0003,2486403.42
0.0004,2453765.69
0.0003,2440947.94
0.0004,2442979.56
0.0003,2452711.56
0.0004,2442326.8
0.0004,2446301.52
0.0003,2439843.2
0.0002,2448141.61
0.0003,2451111.46
0.0004,2451117.61
0.0003,2449581.22
0.0004,2466799.01
0.0003,2465058.38
0.0002,2461893.81
0.0004,2452626.8
0.0003,2464171.52
0.0003,2456780.95
0.0002,2463356.39
0.0004,2462910.31
0.0004,2457201.09
0.0002,2461888.82
0.0003,2449547.51
0.0002,2451883.52
0.0003,2451251.34
0.0002,2443081.41
0.0003,2445779.39
0.0004,2446245.4
0.0003,2446854.36
0.0003,2446988.19
0.0003,2446715.76
0.0003,2446211.65
0.0003,2447140.03
0.0002,2450884.67
0.0003,2450378.2
0.0003,2452221.49
0.0003,2447077.82
0.0002,2439449.83
0.0003,2442777.85
0.0003,2446438.76
0.0003,2448609.56
0.0002,2444565.36
0.0003,2446887.89
0.0003,2451271.36
0.0002,2452773.77
0.0003,2444621.81
0.0004,2445385.74
0.0002,2451597.79
0.0002,2461136.41
0.0003,2449109.09
0.0004,2461413.74
0.0002,2479959.43
0.0003,2481114.95
0.0003,2470262.43
0.0003,2468811.47
0.0002,2470609.19
0.0002,2471883.52
0.0003,2470487.18
0.0004,2464967.83
0.0003,2465894.92
0.0003,2496395.64
0.0004,2498683.47
0.0003,2495936.9
0.0003,2460010.52
0.0003,2432707.72
0.0003,2477135.02
0.0003,2477103.03
0.0003,2474407.63
0.0004,2398586.77
0.0003,2404060.37
0.0003,2468826.03
0.0003,2474616.12
0.0002,2462723.4
0.0003,2472711.6
0.0002,2477095.08
0.0004,2474952.03
0.0003,2476763.78
0.0003,2475450.72
0.0003,2462397.61
0.0003,2462335.27
0.0003,2450267.36
0.0002,2453390.23
0.0002,2455133.44
0.0002,2450368.48
0.0003,2466432.84
0.0002,2474055.6
0.0004,2483018.82
0.0003,2483452.35
0.0002,2489275.58
0.0002,2486240.44
0.0002,2491713.27
0.0003,2476439.74
0.0002,2463439.35
0.0003,2461171.28
0.0002,2444735.57
0.0002,2464422.39
0.0002,2455654.94
0.0002,2445614.07
0.0002,2462209.28
0.0002,2472184.76
0.0002,2440189.94
0.0002,2435878.0
0.0003,2449262.93
0.0003,2424941.96
0.0003,2415431.8
0.0003,2451708.69
0.0002,2450874.45
0.0001,2459862.98
0.0001,2462796.81
0.0002,2458865.75
0.0002,2469677.74
0.0001,2502810.76
0.0002,2504533.7
0.0003,2501177.77
0.0001,2505021.56
0.0002,2494689.26
0.0003,2488814.85
0.0001,2491848.14
0.0002,2477969.42
0.0002,2482604.14
0.0002,2496903.79
0.0002,2495219.53
0.0002,2488013.02
0.0001,2497036.03
0.0001,2496086.24
0.0001,2486189.13
0.0001,2487909.94
0.0002,2479652.68
0.0001,2497778.12
0.0001,2495658.56
0.0002,2494202.92
0.0001,2452028.9
0.0001,2451701.64
0.0002,2447219.85
0.0002,2445802.76
0.0001,2454849.64
0.0002,2483917.11
0.0001,2476004.36
0.0002,2484408.63
0.0002,2487628.74
0.0003,2475280.68
0.0001,2491142.68
0.0001,2494122.45
0.0003,2477684.59
0.0002,2481322.01
0.0002,2471962.48
0.0001,2479627.28
0.0002,2485115.92
0.0,2466524.45
0.0001,2457383.08
0.0001,2441545.9
0.0002,2424430.37
0.0002,2441960.78
0.0001,2421708.39
0.0002,2416031.95
0.0001,2431859.25
0.0,2434631.46
0.0001,2430405.25
0.0001,2427343.08
0.0002,2442321.06
0.0001,2442361.38
0.0001,2446099.6
0.0001,2453172.2
0.0001,2433783.84
0.0001,2421161.01
0.0002,2431541.63
0.0001,2428538.11
0.0001,2422514.22
0.0001,2400251.05
0.0001,2373349.28
0.0001,2379125.44
0.0002,2392447.89
0.0002,2399237.35
0.0001,2399531.75
0.0002,2379861.54
0.0003,2390034.73
0.0001,2393663.95
0.0001,2367329.86
0.0001,2356777.15
0.0001,2357311.59
0.0002,2369936.58
0.0,2373733.29
0.0001,2373445.8
0.0001,2374891.09
0.0002,2371605.47
0.0001,2361482.1
0.0001,2396636.17
0.0002,2385960.31
0.0001,2381485.42
0.0001,2360713.39
0.0,2380750.74
0.0001,2385827.29
0.0,2286285.59
0.0001,2383910.32
0.0001,2392496.57
0.0001,2404618.27
0.0001,2399607.77
0.0001,2401358.62
0.0001,2398323.7
0.0002,2406911.27
0.0001,2397032.64
0.0001,2389099.95
0.0001,2374020.85
0.0001,2382820.55
0.0001,2381996.74
0.0001,2367074.72
0.0,2378005.88
0.0,2365774.52
0.0,2357080.14
0.0001,2357055.93
0.0,2358377.32
0.0,2357639.77
0.0,2356999.52
0.0,2370897.75
0.0001,2341039.83
0.0001,2234231.51
0.0001,2203280.23
0.0001,2195959.74
0.0001,2138548.72
0.0001,2100872.04
0.0001,2120228.51
0.0001,2199313.82
0.0001,2255552.64
0.0,2305288.81
0.0001,2299195.26
0.0001,2218342.59
