Load (lbf),Resistance (Ohms)
5.6917,2830.47923
5.6943,2660.8065
5.6938,2706.81043
5.6952,2912.24524
5.7253,50102.0751
0.7266,48676.0344
0.722,44802.0443
0.7215,44357.8032
0.7224,43244.6228
0.7227,43348.2533
0.7228,42353.4683
0.7222,41206.2769
0.7215,41139.3523
0.7224,41085.8119
0.7226,24100.0863
0.9852,13667.4198
1.4621,36011.0317
1.1732,3243.10167
4.0782,3047.08469
5.6751,2963.88881
5.6812,3101.17451
5.6792,3063.27581
5.6838,3004.93048
5.6851,2960.90416
5.6852,3033.30149
5.6841,2911.33199
5.6829,2962.09141
5.6829,3353.44674
5.4886,41805.2857
0.72,40999.5426
0.7242,39603.2718
0.7232,38553.9895
0.7234,38430.5486
0.7237,39227.7834
0.7241,39206.9023
0.7234,39078.1716
0.7236,39511.7286
0.7235,39544.3077
0.7237,39625.3859
0.724,15922.893
0.8891,18042.1991
1.9099,3115.74458
5.444,3052.96753
5.6952,3054.3014
5.6991,2855.22135
5.6992,2917.33301
5.7043,2877.80801
5.7041,2892.20464
5.7026,4202.00827
5.5322,40648.306
0.7326,40385.9538
0.7351,40459.7556
0.7356,40868.4339
0.7356,41603.3213
0.7357,41370.5545
0.7354,41479.7354
0.7351,40396.9591
0.7347,40202.3494
0.7352,39335.1041
0.7358,39165.536
0.7355,42176.0122
0.7392,17669.2895
0.8927,3008.59497
5.4609,3030.56385
5.6855,3026.51832
5.7141,2898.18627
5.706,2875.60867
5.7097,2895.03876
5.7066,2816.21132
5.7077,2903.58898
5.7061,2823.75882
5.7068,2998.27324
5.7062,2837.89331
5.7076,2838.8791
5.741,2828.96704
5.7122,45231.3043
0.9653,45675.9397
0.7456,44940.556
0.746,42137.4961
0.7459,43068.5853
0.7463,41435.1428
0.7462,40566.0601
0.7466,40669.6385
0.7458,40045.25
0.7452,39303.452
0.7461,39288.978
0.7467,37749.2635
1.036,11427.1891
1.4422,9760.35277
0.9255,3230.90032
3.8488,3054.53793
5.7423,2960.66927
5.7113,2847.90074
5.7099,2924.10422
5.7147,3055.27701
5.7119,2965.1628
5.7133,2989.53068
5.7108,2811.50462
5.7111,2970.72321
5.7109,3056.52168
5.7103,3127.96893
5.6821,40887.061
0.7347,40457.7633
0.7373,40401.8374
0.7394,39842.2139
0.7406,40727.56
0.7413,39994.1532
0.742,39061.9401
0.742,39294.6318
0.7426,38332.0854
0.7427,37997.0135
0.7432,41214.5958
0.9595,40162.6962
0.9375,3611.28881
3.1099,3052.86679
5.6846,2919.8608
5.7104,2926.69116
5.6966,2947.18542
5.7081,2905.08979
5.7051,3012.41165
5.7082,3039.36642
5.7072,2793.48551
5.7094,41817.2645
1.3538,39927.6084
0.7302,40925.2504
0.7307,39976.5416
0.7307,40225.7299
0.7309,40495.4332
0.731,39795.8046
0.7306,39538.2617
0.7308,39022.7708
0.7307,38861.4133
0.7308,37901.1028
0.7307,24484.2392
1.0307,15970.5042
1.6063,9216.46775
2.4948,2897.31823
5.7039,2833.41885
5.7488,2816.06929
5.7365,2768.95981
5.7366,2860.74807
5.7312,2843.02354
5.732,2851.60239
5.7315,2780.78649
5.7328,2720.15266
5.7328,2959.97886
5.8111,42188.1117
1.3608,40844.2513
0.746,40120.8805
0.7467,40152.8927
0.7468,38451.7928
0.7467,38643.0781
0.7471,38873.6455
0.747,38728.2514
0.747,38897.0098
0.7468,38829.9347
0.7469,39000.172
0.7469,18652.0378
0.8608,11040.3283
0.9571,3307.7806
4.2282,3039.41458
5.7457,3006.08293
5.7184,2937.94262
5.7371,3033.63688
5.73,2822.40843
5.7326,2812.81571
5.7304,3016.40631
5.7303,2899.08413
5.7297,2923.17957
5.7971,41880.2172
0.7562,42734.8574
0.7502,42429.1328
0.7508,40589.6013
0.7504,40591.8316
0.7503,40864.9539
0.7504,40849.783
0.7502,40665.9907
0.7501,40034.8692
0.7501,39653.1643
0.7501,39006.0268
0.7501,21750.3737
0.7991,38622.158
1.0463,3736.76681
2.3854,3071.05054
5.7348,2889.34221
5.74,2866.47506
5.7366,2971.14934
5.7311,2927.89173
5.7305,2863.18172
5.732,2887.66765
5.7341,2941.45826
5.7347,40311.6981
0.6643,40469.7412
0.7531,39864.9772
0.7537,39055.9467
0.754,38185.8972
0.7541,37582.718
0.7539,36761.5843
0.7543,36711.4595
0.7541,36198.7017
0.7543,36389.7016
0.7542,36221.1987
0.7543,23383.4471
0.8836,16041.3171
1.3316,24221.0725
1.2314,6934.22238
1.0158,2758.11303
4.6545,2818.60089
5.7466,2926.74067
5.724,2842.60047
5.7417,2916.811
5.7393,3014.12511
5.7404,2806.72407
5.7367,3558.09446
5.5644,41440.0539
0.7477,39313.5359
0.7513,38953.4492
0.7513,39438.1797
0.7511,38416.394
0.7513,38793.1684
0.751,38580.0259
0.751,38746.4538
0.7509,39060.3877
0.7512,38719.9398
0.7509,37459.9982
0.8635,23915.1743
1.0353,27031.6019
1.16,14420.605
1.7044,3446.07166
5.6227,3026.28008
5.6377,2935.16828
5.7194,2983.94284
5.7156,2910.54506
5.7203,2865.07963
5.7168,2954.78802
5.7198,2809.58891
5.7181,52399.4173
1.7128,42215.3663
0.7467,41635.803
0.7486,40641.546
0.7488,40363.7985
0.7486,38807.8405
0.7487,39012.1088
0.7487,38991.907
0.7486,38706.3257
0.7486,39272.9734
0.7487,38461.5756
0.7487,38676.9383
0.7488,40575.8101
1.0908,30307.473
1.6324,2867.41484
5.1486,2993.99697
5.7329,2941.5679
5.7238,2918.98554
5.7302,2890.27908
5.7264,2846.21901
5.728,2785.65231
5.7289,2963.06356
5.7304,5192.99121
5.075,46071.8145
0.7493,42896.9875
0.7504,41832.9085
0.7505,41462.793
0.7505,40958.1003
0.7505,40669.8451
0.7506,40371.0465
0.7507,39812.2463
0.7503,39703.7197
0.7504,39295.161
0.7505,39033.6936
0.7503,39352.7526
0.7504,39106.3307
0.7512,33886.1372
0.8462,9054.69233
1.3971,3099.70781
5.7316,2939.48704
5.7082,2849.15867
5.7527,2981.20799
5.7519,2896.3082
5.7528,2863.38768
5.7528,2797.33267
5.753,3348.87639
5.7175,40442.7107
0.7505,39807.1515
0.7695,40992.4755
0.7697,41397.7179
0.77,41738.9138
0.7696,41255.7711
0.7697,40644.4022
0.7695,40048.5989
0.7695,39625.6268
0.7697,39062.1921
0.7695,37669.6394
0.8903,8398.56904
1.6041,3116.89418
5.7511,2838.18097
5.7314,2850.25446
5.7489,2810.1467
5.7436,2862.90467
5.7482,2850.00152
5.7449,2711.13232
5.7478,3202.04437
5.7334,42436.0217
0.7433,42522.9552
0.7499,41614.1828
0.7498,41055.9052
0.7498,40153.9874
0.7496,39486.6756
0.7493,39223.6879
0.7495,38676.3135
0.7496,38987.0538
0.7495,30028.5531
0.8901,16982.7965
1.2962,12152.7748
2.4283,2898.15164
5.6649,2861.20551
5.728,2753.21345
5.7366,2682.82758
5.7298,2873.11707
5.7325,3017.07841
5.7309,2895.06129
5.7308,37485.9933
4.3029,41497.3529
0.748,40728.429
0.7524,40385.9164
0.7524,39700.1807
0.7523,39248.7072
0.7524,38152.2527
0.7523,37991.7231
0.7523,38423.1421
0.7523,38226.9755
0.752,18577.2162
0.9233,17014.6415
1.8879,2994.81979
5.4743,2892.95248
5.6723,2925.69573
5.7105,2906.36214
5.7114,2791.52466
5.7092,2965.31464
5.7112,2880.54655
5.7074,43060.358
1.0366,42700.2218
0.7491,42053.5955
0.7513,40961.8688
0.7514,38910.1978
0.7517,38580.1536
0.7518,39211.2854
0.7519,38889.9459
0.752,38187.0391
0.752,38711.3736
0.7521,17837.6569
0.8219,35884.5864
0.9418,3886.07577
3.3443,3071.24564
5.7257,3011.9266
5.7057,2881.22848
5.7086,2976.02038
5.7142,2923.668
5.7106,3614.57785
5.5449,43499.5722
0.7452,42367.4717
0.7533,40388.6278
0.7535,39531.7025
0.7537,38948.6587
0.7537,39179.7584
0.7535,37635.7624
0.7535,37311.5618
0.7537,36929.1568
0.7535,36761.4003
0.7534,35449.7389
0.9465,6315.29924
1.4248,3058.43963
5.6775,2891.61297
5.7113,2898.24882
5.7255,2844.18809
5.7141,2851.66845
5.7191,2756.67533
5.7149,2960.46697
5.7133,42543.0332
1.1487,42066.1625
0.7535,40124.8668
0.7559,40404.4442
0.7557,39830.2069
0.7558,39179.2888
0.7556,39307.1308
0.7558,38689.0495
0.7557,38124.2395
0.7558,38579.1854
0.7557,37830.3209
0.7559,37680.3829
0.7555,39827.21
1.0032,15950.4401
1.3086,12879.4331
1.3308,3014.6448
5.7226,2979.53387
5.7061,2866.95283
5.7215,2843.61891
5.7155,2912.38827
5.7158,2862.885
5.7154,2850.8543
5.7198,68024.7787
2.5886,40295.7435
0.7568,42021.0917
0.758,40942.7037
0.7581,40970.8792
0.7581,41164.1219
0.7583,40712.0511
0.7581,39847.5297
0.7579,39884.4932
0.758,38104.5174
0.9261,36307.3733
0.7531,43181.6936
1.1661,3398.59955
3.1124,2926.925
5.7293,2964.8204
5.73,2784.02462
5.7275,2900.63545
5.7313,2882.67914
5.7317,2858.8944
5.726,52392.5729
1.7231,41123.5158
0.7626,40654.2924
0.7648,42119.0846
0.7648,42021.8945
0.7651,40788.4546
0.765,40251.5513
0.7654,39943.3279
0.7653,39629.8176
0.7653,38948.6842
0.7652,38746.3121
1.0236,15718.2067
1.4924,3053.48279
5.5773,3055.43725
5.6856,3055.13563
5.7161,3099.69752
5.7183,2883.94942
5.7124,2913.77304
5.7159,2880.19873
5.7151,2798.47531
5.7182,3821.8602
5.5412,42239.1969
0.7576,42215.7384
0.7613,41081.1715
0.7622,40069.042
0.7625,40984.4943
0.7625,40496.0706
0.7626,40612.0615
0.7631,39816.4743
0.7631,39785.8593
0.7629,39348.2736
0.7631,41360.1174
0.9619,18336.9803
1.7995,3075.25061
5.5701,2986.22406
5.7067,2771.59663
5.7256,2929.37677
5.7207,2808.56024
5.7177,2693.29957
5.7171,2799.2652
5.7193,7488.20838
4.8796,43357.1342
0.7581,42665.6038
0.7615,40783.324
0.7613,39853.4097
0.7615,39432.9939
0.7614,38846.6385
0.7615,39433.311
0.7619,39273.53
0.7618,38967.7207
0.7616,38477.5607
0.7618,37706.5495
0.8711,6460.57447
1.6828,2939.8155
5.6964,2855.5472
5.7182,2847.26646
5.726,2865.69529
5.7222,2783.08452
5.729,2932.51697
5.7257,92520.9119
3.7869,41502.7875
0.762,40559.3442
0.7637,38925.4261
0.7639,39219.1874
0.7641,39165.0347
0.7641,38648.3639
0.7641,38405.0394
0.7643,38406.1821
0.7642,13337.1049
1.0248,12915.0628
1.1002,29810.5745
1.1014,14346.3361
0.9562,2905.52848
4.6834,2975.63857
5.7308,2801.07496
5.7427,2977.79465
5.7372,2959.41389
5.7428,2917.88607
5.7403,2805.16298
5.7431,2881.22162
5.7377,5353.15544
5.1957,41614.8427
0.7658,41180.9749
0.7693,42363.3232
0.7695,40870.7646
0.7699,40862.5359
0.77,39967.5244
0.77,40233.1498
0.7704,39401.9093
0.7702,38717.3938
0.7704,38069.7533
0.784,34505.0256
0.8449,4143.24651
2.5897,2836.12283
5.7272,2813.64781
5.7354,2745.64094
5.7264,2794.60355
5.7321,2779.08382
5.7285,2712.21854
5.7331,2839.85821
5.7329,2913.08436
5.7323,43262.8897
0.8111,41290.775
0.7622,40502.5543
0.7631,40171.9277
0.763,39701.7039
0.7632,38592.1046
0.763,37997.0104
0.7629,37817.3934
0.7629,37115.8297
0.763,37352.0966
0.7629,34972.2143
0.8198,6721.4451
1.4943,2916.36777
5.7368,2830.61948
5.7195,2782.3782
5.7308,2752.25686
5.7284,2758.7685
5.7263,2792.94618
5.7281,2845.78763
5.7259,4179.41678
5.3426,40958.8901
0.7594,42004.5158
0.7619,39952.267
0.7619,38792.5992
0.7622,37875.7771
0.762,37800.2779
0.7621,38035.2204
0.7618,37467.1708
0.7621,37542.0353
0.762,30234.674
1.0638,21642.4402
1.0961,5014.93321
2.4838,3012.94281
5.6284,2976.76469
5.7006,2968.71493
5.7122,2910.62558
5.7053,2845.49675
5.7075,2935.53185
5.7089,2914.01604
5.7077,2883.35151
5.712,44392.888
1.3163,44321.1798
0.748,44300.3278
0.7488,42684.1273
0.7487,41385.6384
0.7489,42189.4537
0.7489,41362.3301
0.7491,41899.6746
0.7491,41047.1932
0.7496,41000.0405
0.7498,40787.7395
0.7495,40932.5804
0.7799,9545.54139
1.5065,2936.52002
5.4624,3081.64175
5.7129,2955.06554
5.7108,3038.45328
5.7188,2947.76585
5.7182,2837.07676
5.7209,3027.40066
5.7169,2940.27745
5.7813,40797.5709
0.7398,44098.1971
0.7488,42265.8386
0.75,41860.5222
0.7505,40126.2372
0.7511,39156.4183
0.7513,39774.1327
0.7518,38619.3326
0.7521,38447.7512
0.7524,37956.058
0.7527,17478.7027
1.0602,25745.7864
0.9581,2950.61952
4.874,2934.13544
5.7103,2837.29699
5.7067,3008.22935
5.7117,2828.59615
5.7101,2922.63536
5.7124,2920.67798
5.7084,3890.94918
5.5264,40887.8173
0.7436,40182.0975
0.7457,39503.1924
0.7458,38850.502
0.7456,38757.0051
0.7458,38436.6528
0.7453,36984.9803
0.7454,37482.9341
0.7456,37079.8424
0.7454,36970.2179
0.7455,37221.1331
0.7455,32545.5518
0.9578,24663.4324
0.8399,2865.12105
5.3964,2925.5753
5.7094,2932.33318
5.7201,2878.94951
5.7095,2848.64133
5.7143,2982.29744
5.7046,2774.88578
5.7056,2840.04555
5.716,76136.7297
2.9074,40845.7563
0.75,40594.6127
0.7512,40236.7282
0.7512,38662.1679
0.7513,38805.1369
0.751,39788.8567
0.7508,39454.9951
0.7505,38555.9151
0.7508,38563.9141
0.7508,38810.4381
0.7506,29971.2978
0.9565,20338.6502
1.1425,5482.52792
1.3984,3006.51302
5.7004,2998.50811
5.7036,2801.18976
5.7153,2881.23416
5.7043,2871.26093
5.714,2832.84471
5.6967,2772.20256
5.6959,2751.82347
5.698,26946.3906
4.3607,45292.1092
0.7452,43818.6939
0.7469,40681.1841
0.7466,39999.3019
0.7466,39075.1136
0.7468,37854.691
0.7462,38405.5038
0.7466,38376.1305
0.7468,38845.4653
0.7467,38947.2543
0.747,38593.444
0.7468,39856.4581
1.0941,10903.5133
2.106,3108.13058
5.6811,2923.19398
5.6863,2918.98331
5.7047,2914.88401
5.6972,3030.40592
5.703,2890.65589
5.6964,2872.25333
5.6993,2969.56351
5.6947,44593.251
0.661,43664.9031
0.7432,44204.8823
0.7437,44829.9026
0.7434,43177.432
0.7439,42576.5296
0.7446,41215.1798
0.7436,39761.8474
0.7441,39479.5337
0.7451,38641.6502
0.7454,38106.6194
0.7455,30294.7592
1.0283,7261.95011
1.4747,2867.22193
5.7007,2884.37622
5.7014,2936.61891
5.6951,3060.24326
5.7008,2865.53478
5.6908,2827.71943
5.6896,2884.91091
5.6898,5195.91131
5.271,46423.4139
0.7361,43891.6013
0.7406,41340.0697
0.7405,41418.2365
0.7407,40779.9913
0.7408,41005.9436
0.7405,40379.1842
0.7406,39709.6955
0.7406,39877.0597
0.7409,29846.8342
0.7631,14840.0752
1.2609,39105.2138
1.5151,6454.71438
1.4811,2996.7115
5.6892,3086.70169
5.7057,2944.04649
5.7042,2896.03032
5.7041,3056.72067
5.7053,2944.57208
5.7084,11067.1113
4.8166,44014.5252
0.7369,41630.6667
0.7424,42623.8508
0.7421,43563.3528
0.7417,42902.5377
0.7422,42091.4878
0.7412,41580.6871
0.7421,40774.8073
0.7415,40951.2959
0.7424,40595.6267
0.7423,31562.5046
1.0048,10199.6742
2.6504,3025.75459
5.6798,2875.11434
5.6791,3080.7793
5.7059,2967.37636
5.6964,2937.3834
5.7042,2916.1737
5.6967,2998.08652
5.7016,3555.90609
5.6352,43956.7092
0.7403,42085.9891
0.7421,41863.1706
0.7418,41092.7188
0.7416,39866.9306
0.7421,38467.2155
0.7423,37547.1953
0.7413,37304.0104
0.7414,37094.0211
0.7419,36877.5756
0.7419,38065.3921
1.4716,10327.701
1.8593,3025.98977
5.2151,3006.0005
5.6901,3106.97536
5.6927,2994.25071
5.703,2861.77598
5.6996,2768.06781
5.7029,2834.86
5.6998,44407.7535
1.2667,40307.5443
0.7424,40312.0533
0.7429,40619.6182
0.7429,41794.9959
0.7427,41060.9329
0.744,41305.5107
0.7428,41202.0581
0.7422,40564.3572
0.7443,40755.0132
0.7448,40934.7852
0.7447,12630.6068
0.9866,45461.2806
1.2828,3527.69253
2.8563,2980.06278
5.6941,2967.59532
5.7018,3000.43372
5.6935,2998.76193
5.6927,2769.29676
5.6938,2916.91894
5.6966,2897.35933
5.6995,3789.92455
5.5752,42496.231
0.741,41089.2381
0.7492,41553.6395
0.7487,42192.4002
0.7485,42098.1196
0.7493,41948.7562
0.7491,42417.892
0.7483,41708.6525
0.7496,41809.7418
0.7495,41098.3903
0.7496,40469.6892
0.7497,21971.6866
0.8429,3148.44453
4.087,2882.73979
5.6992,2871.67522
5.6996,2878.18337
5.6976,2802.19725
5.7002,2781.77591
5.697,2861.28373
5.6982,2830.05373
5.6982,2939.94796
5.6967,5033.15608
5.1257,41938.7737
0.7371,40484.0649
0.7417,41297.4846
0.741,40798.8308
0.7404,40783.542
0.742,40748.3426
0.7416,40024.1167
0.7417,39388.3365
0.7416,38548.3935
0.7422,37548.1559
0.7427,39570.9442
0.9029,22251.1767
1.1495,7487.29287
1.0968,3150.29322
5.102,2966.51321
5.6797,2885.5678
5.6933,2980.66483
5.7045,2942.52478
5.6938,2831.98812
5.7017,2905.59596
5.6928,2838.67249
5.696,2793.03644
5.6919,2832.29587
5.6933,2755.96059
5.6943,2961.98614
5.6955,2785.43024
5.6957,2973.24198
5.695,2876.14219
5.6935,2878.82611
5.6924,2806.56174
5.692,2842.00315
5.6922,2831.31652
5.7006,2670.80998
5.6964,2869.12079
5.6955,2813.1494
5.6975,2827.06506
5.6972,2841.88471
5.6956,2788.05164
5.6956,3762.28576
5.4415,42184.1671
0.7391,42513.6362
0.7412,41097.0599
0.7411,41366.1264
0.741,40504.9852
0.7411,40494.0424
0.7406,40974.6414
0.7408,39645.0616
0.7396,38472.9819
0.741,38447.4986
0.7408,22854.8888
0.8447,22242.7116
1.0586,18380.3415
1.3773,5187.11575
2.8928,2974.58273
5.6739,2986.11431
5.6957,2919.84573
5.6905,2759.70088
5.6959,3046.78825
5.6922,2837.38524
5.6984,2968.15008
5.6984,2633.24552
5.6974,2955.24559
5.7158,42598.1123
0.6887,40257.1357
0.7426,40235.8285
0.7433,39676.631
0.7442,38714.3598
0.7445,39058.4669
0.7443,39000.6953
0.7445,38200.9408
0.7424,38519.9366
0.7438,38927.1917
0.744,38559.01
0.7443,38876.9868
0.7444,38547.0491
0.7446,26831.2303
1.0568,8565.46971
1.0227,2891.08726
4.8707,2888.25815
5.6961,2941.77905
5.6922,2993.22694
5.701,2980.58952
5.6944,2955.59109
5.7015,2910.36444
5.7013,3013.20931
5.7006,2724.20287
5.7006,41499.6525
0.8169,41061.3162
0.7458,39680.6177
0.7464,39755.3225
0.7463,39745.44
0.7461,39148.8942
0.7463,39066.4303
0.7463,39035.0582
0.7456,38634.4656
0.7451,38437.6125
0.7465,37334.6661
0.746,37115.0779
0.7463,30650.1034
0.9025,21194.4292
1.0156,15958.4654
1.1862,23398.9194
1.129,25546.209
0.8568,3030.55131
5.0741,2974.9126
5.6926,2924.54173
5.7007,2855.26748
5.6968,2894.557
5.6904,3000.64713
5.6911,2913.15634
5.6886,3007.6198
5.6899,2978.82326
5.6917,43828.4976
0.7681,41414.3416
0.7449,40396.6181
0.7457,40504.9067
0.7456,40284.0001
0.7459,39498.0856
0.7459,39008.0639
0.7454,38975.2133
0.7448,38279.7442
0.7458,38132.5085
0.7459,37870.7879
0.7459,25753.3146
0.7888,32443.4449
0.921,36999.6129
0.7437,5280.51927
1.9857,2907.23422
5.6799,2899.67052
5.7009,2795.21225
5.6924,2817.07037
5.7032,2910.95683
5.7027,2853.58395
5.7032,2797.82104
5.7025,3006.74666
5.7295,54179.4229
3.2148,39358.1077
0.7507,37924.5612
0.7566,37092.1476
0.7567,36648.8097
0.7573,37287.6579
0.7574,37855.8905
0.7574,37803.2212
0.7565,38148.5464
0.7569,36978.0774
0.7575,36811.9677
0.7574,37067.3598
0.7577,25316.1774
0.8984,18948.1753
1.0552,17880.9622
1.5103,14566.0636
2.3536,2951.05755
5.2131,2885.05946
5.6873,2782.01354
5.6982,2766.6011
5.6949,2880.22944
5.6996,2789.58977
5.6933,2829.1174
5.6937,2730.59699
5.6918,2938.46553
5.6689,42411.3542
0.742,39474.5821
0.7508,38482.9098
0.7513,37852.508
0.7517,36559.1198
0.7516,36043.8431
0.7518,35493.0321
0.7513,36037.218
0.7504,36045.1093
0.7516,36036.7333
0.7515,36571.9325
0.7514,25355.2539
1.2194,17350.8103
1.5255,36446.67
1.0395,10970.197
1.4842,2793.76738
5.6968,2918.16
5.7087,2859.51577
5.7175,2888.13902
5.7079,2857.82903
5.71,2873.76065
5.7099,2940.81442
5.7161,2697.77113
5.7163,42962.5947
1.0791,40009.4681
0.747,39056.9164
0.7527,38721.2983
0.7536,38477.1842
0.7535,37759.711
0.7538,38093.5717
0.7537,38901.1368
0.7511,38271.0757
0.7524,37829.0639
0.7535,37931.3302
0.754,37154.4899
0.755,28909.7674
0.8987,25460.4784
1.0198,8760.00527
3.3888,2992.48993
5.6828,2821.43209
5.7132,2835.32519
5.7135,2864.12212
5.7175,2940.67701
5.7179,2797.18959
5.7235,2940.13567
5.7273,2896.28192
5.7291,2779.25277
5.7288,12642.8064
4.116,40804.4816
0.7483,39366.2422
0.7539,38232.9802
0.7546,36586.6128
0.7547,36204.1421
0.7549,35796.0635
0.7547,35441.2049
0.7545,35832.2018
0.7539,35905.4734
0.7548,36006.8574
0.755,35641.0325
0.7551,24019.3897
0.7958,36222.8782
0.8027,7116.69739
1.5382,2949.6443
5.6642,2961.91168
5.7191,2856.33058
5.7195,2840.50157
5.7212,2946.21624
5.7231,2947.22162
5.7264,2762.92385
5.7333,2908.47851
5.7324,2830.75023
5.7466,39436.6963
1.0188,39138.534
0.769,40187.8591
0.7735,39939.1605
0.7734,39837.4434
0.773,39062.9713
0.7733,38802.7985
0.7734,38219.7616
0.7733,37785.4693
0.7725,38005.9386
0.7732,37631.6251
0.7735,37705.8394
0.7738,36896.213
0.7735,29425.6311
0.9855,16548.4582
1.0679,21408.2085
1.1312,36992.9092
0.9862,6620.61869
1.6037,2818.5756
5.754,2892.33132
5.7348,2898.1227
5.7355,2895.68254
5.7315,2931.13261
5.7342,2967.50982
5.7378,2668.65888
5.7387,2791.91453
5.741,2821.42324
5.74,2874.21528
5.747,8423.40192
4.2172,39312.4222
0.7633,38100.8766
0.7692,38507.8778
0.7705,37614.0221
0.7705,37248.173
0.7708,37076.0088
0.7708,37059.9973
0.7706,36984.4818
0.7709,36371.8232
0.7686,36012.6596
0.7701,35735.1934
0.7707,35663.5059
0.7708,35237.957
0.7708,35228.3408
0.7708,35122.1234
0.7707,35389.4173
0.7711,35534.7868
0.7707,30572.1319
1.1663,34746.8703
0.7909,3835.52184
2.6837,2889.98313
5.7414,2869.28168
5.739,2735.2671
5.7354,2699.46082
5.7372,2676.54886
5.7365,2779.94223
5.7357,2809.57173
5.7336,2765.8991
5.7341,2665.89981
5.7328,2597.40513
5.7327,3116.82457
5.6104,37851.282
0.7565,36857.7682
0.7618,36754.5606
0.7655,36786.2413
0.7653,36630.7412
0.7656,35642.3177
0.7659,36983.4703
0.7656,36571.6247
0.7651,35563.5416
0.7658,36558.3491
0.7661,25736.834
1.2503,16452.0844
1.2458,10618.6998
1.2845,3209.62402
4.6566,3039.61431
5.7283,3022.45373
5.7299,2897.65969
5.731,2857.7457
5.7355,2925.71834
5.7294,2848.1609
5.735,2870.08747
5.7328,3798.859
5.5025,42602.1646
0.7556,42089.9725
0.7628,41066.6199
0.7637,40190.9078
0.7638,40228.9305
0.7642,39622.3807
0.7641,38613.6068
0.7637,38590.7349
0.7612,38563.916
0.7621,37630.0827
0.7634,37313.6834
0.7637,28184.6527
0.9991,25945.1857
0.8459,3715.90859
3.1004,2927.61812
5.718,2811.13908
5.7291,2899.24652
5.7284,2857.14354
5.7268,2814.84826
5.729,2874.36207
5.7247,2833.87371
5.7266,8960.35558
4.4121,43493.3015
0.7519,43067.684
0.7578,40958.312
0.7584,40051.261
0.7587,39050.3934
0.7587,38661.3186
0.7589,38944.2348
0.7584,37830.2178
0.7583,37029.0565
0.758,36584.3339
0.7585,36489.6433
0.7585,28691.4838
0.9087,17891.1891
0.909,8594.98395
1.1662,2796.07131
5.6102,2833.21081
5.7057,2827.71376
5.7172,2788.78724
5.7199,2895.48879
5.7188,2697.25795
5.7215,2895.08047
5.7213,2824.30742
5.7244,2692.11842
5.7245,43960.861
0.8319,43689.3116
0.7617,41010.6778
0.7647,40063.6757
0.7654,40067.0707
0.7653,39422.2539
0.7651,38416.3506
0.7652,38343.8486
0.7645,37463.8808
0.7643,36915.2201
0.7644,37089.7596
0.7653,36824.3413
0.7656,36435.3639
0.7655,30383.8978
0.8271,31383.5661
0.8144,22603.962
0.8853,12080.5692
1.2394,2772.31131
5.7068,3029.1727
5.7262,2966.34669
5.718,2930.33053
5.7178,2876.23531
5.7184,2762.48729
5.7241,2820.11916
5.7226,2907.16898
5.7081,5191.13412
5.0698,40037.6417
0.7482,39153.5345
0.752,39325.7152
0.7525,39885.3017
0.7525,39951.6649
0.7528,39346.9149
0.753,39327.7898
0.7528,38728.5873
0.7528,38154.6376
0.7529,37574.0676
0.7532,37315.7462
0.7532,37549.3656
0.7539,20337.197
0.909,3310.42127
3.9924,2832.97539
5.7141,2786.01932
5.7102,2874.56018
5.7083,2809.90727
5.712,2685.94969
5.7073,2810.98152
5.7102,2838.16916
5.7068,2700.09042
5.707,36213.5105
3.5676,43567.5586
0.7312,42167.8047
0.7338,41512.4457
0.734,41388.4634
0.7338,40783.4079
0.7343,40014.7152
0.734,41711.2725
0.7339,42099.3288
0.7343,41905.0431
0.7346,42260.9067
0.7347,41910.4936
0.7346,41417.6353
0.7349,18631.1462
1.007,20414.2401
1.1611,24219.399
1.1148,8202.15222
1.427,2954.94781
4.4462,2927.86979
5.7071,2866.33466
5.7043,2847.73418
5.7089,2944.13735
5.7058,2798.08419
5.7086,2740.43631
5.7042,2768.05151
5.7046,2810.66597
5.7044,2785.15493
5.7041,2924.02064
5.7026,2697.5812
5.7039,2628.02676
5.7258,41824.1252
0.7211,41074.1167
0.7504,40772.6361
0.7525,39561.4703
0.7525,40156.2616
0.7527,39831.3829
0.7526,38567.0182
0.7526,38300.0823
0.7527,37987.1502
0.7526,37475.6313
0.7525,37994.4632
0.7527,38029.5729
0.7529,29040.99
0.9349,19174.2096
1.2248,22946.4231
1.2458,36686.584
0.826,3791.97367
2.6388,2910.03753
5.7253,2810.57347
5.7197,2915.74737
5.723,2844.37286
5.719,2790.12997
5.721,2747.92658
5.7185,2855.15893
5.7175,5495.99779
4.7682,42119.09
0.7525,40756.817
0.7542,40537.7062
0.7548,39376.2964
0.7549,39305.7885
0.7555,38144.1029
0.7554,38768.1319
0.7554,38668.2439
0.7543,38699.0625
0.7548,38891.6282
0.7554,38722.1379
0.7555,38363.4577
0.7558,35378.2249
0.9202,12540.3472
0.9668,2996.15565
4.5525,2967.48377
5.6989,2961.10274
5.7057,2816.9161
5.6957,3190.16783
5.6957,2936.02169
5.6937,2800.7716
5.6958,2827.0766
5.7003,2878.84145
5.6891,42793.1702
0.7374,42225.0032
0.7557,41222.9687
0.7565,39876.9511
0.7574,40264.4814
0.7581,39190.5316
0.7583,39390.9879
0.7583,39505.7408
0.7571,38741.6203
0.7567,39049.3879
0.7572,38342.1269
0.7572,26994.5362
1.2379,19966.7148
1.1046,17973.2452
